Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -268.132300          -2.373162          0.462185                0.942011
1                          -239.152521          -9.799909          0.587764                0.218044
2                          201.580174          275.380393          0.108572                0.568939
3                          366.821737          347.701126          0.466272                0.406757
4                          205.973688          46.477442          0.102214                0.499401
5                          -276.814649          286.777102          0.226459                0.863193
6                          152.122396          87.501644          0.312398                0.692712
7                          704.757464          -200.329397          0.260487                0.971314
8                          -205.827417          370.255733          0.814484                0.072218
9                          115.719185          -251.450594          0.407073                0.876683
10                          -56.165168          -117.095006          0.467286                0.374408
11                          182.887655          -223.098459          0.505940                0.181677
12                          256.788092          180.489172          0.039541                0.851900
13                          233.376481          53.914529          0.942471                0.700631
14                          -335.824551          -352.931423          0.535725                0.322601
15                          -238.584686          -466.236458          0.116127                0.528272
16                          -261.388713          -98.106908          0.213110                0.571113
17                          429.916385          58.994145          0.111134                0.491241
18                          -476.071930          -17.640601          0.645991                0.567955
19                          225.177398          116.175418          0.818535                0.370015
20                          182.874989          -289.433472          0.277178                0.261853
21                          58.336123          162.049887          0.881799                0.949218
22                          -386.846805          -46.549353          0.544858                0.867294
23                          499.810983          1.411426          0.221201                0.748125
24                          -88.412566          39.747953          0.539017                0.767581
25                          212.406160          28.031585          0.829829                0.406562
26                          -75.029934          575.513942          0.403433                0.761045
27                          9.096016          -562.822959          0.974234                0.002116
28                          -252.759583          44.970902          0.954086                0.115273
29                          108.629056          93.650642          0.163371                0.665763
30                          -283.584093          -315.993522          0.072987                0.178750
31                          -218.603999          -107.226232          0.807623                0.874286
32                          386.654792          381.719095          0.639215                0.797576
33                          77.345031          411.731451          0.285057                0.628933
34                          -143.054408          -259.631973          0.508488                0.385120
35                          -102.459355          -60.901283          0.228598                0.899628
36                          141.823122          127.267721          0.973894                0.001617
37                          92.917699          543.889010          0.427208                0.586448
38                          151.113145          217.772068          0.847828                0.909218
39                          -122.168334          -410.339054          0.790699                0.690318
40                          -311.912556          301.342049          0.538178                0.024895
41                          41.798826          -96.787822          0.463009                0.586295
42                          -31.738692          -68.323940          0.917749                0.083721
43                          -41.945744          -57.991882          0.001128                0.547410
44                          -477.653748          -113.633365          0.512561                0.067543
45                          105.910746          227.518681          0.664286                0.838599
46                          10.941128          349.424557          0.147038                0.544886
47                          330.237380          451.171058          0.262268                0.979208
48                          -12.118259          514.868274          0.877213                0.246014
49                          89.464263          -92.634738          0.818445                0.754176
50                          5.532202          -73.846186          0.216357                0.103283
51                          277.882714          -120.037859          0.197982                0.244450
52                          158.271098          -650.967668          0.525098                0.331036
53                          -127.131851          247.827029          0.348854                0.481266
54                          -300.422733          -93.723822          0.785939                0.542587
55                          261.790282          313.311002          0.600545                0.355311
56                          101.438623          557.675182          0.048890                0.045198
57                          56.552530          183.941745          0.253659                0.651710
58                          46.747037          112.101566          0.187824                0.555664
59                          -478.640154          -246.046632          0.078362                0.145662
60                          -340.064590          124.011644          0.867569                0.075763
61                          -47.801595          151.056763          0.735343                0.203235
62                          116.136411          -190.743852          0.185104                0.273792
63                          -124.407356          -140.282107          0.873534                0.437745
64                          335.807125          212.717810          0.485306                0.560367
65                          236.262330          -46.128553          0.112482                0.547165
66                          42.726969          176.172993          0.917899                0.241471
67                          -78.404767          307.520962          0.779983                0.009693
68                          -107.780068          366.392911          0.877838                0.442513
69                          108.510382          152.379138          0.337616                0.452750
70                          36.483028          -519.886052          0.783945                0.178447
71                          164.385717          -375.686096          0.589960                0.167049
72                          -102.457958          -110.491178          0.013366                0.332666
73                          192.640114          66.088306          0.011741                0.592737
74                          48.355747          140.256749          0.105182                0.319582
75                          -182.537973          191.384111          0.668215                0.425279
76                          242.348935          265.224811          0.546749                0.451401
77                          -342.958072          239.154933          0.570229                0.602242
78                          -302.078554          -301.064978          0.284094                0.406487
79                          130.557982          370.268733          0.080059                0.887344
80                          -411.458895          -0.609298          0.694808                0.380837
81                          208.572806          12.622440          0.610445                0.955727
82                          -155.777701          -66.249560          0.091511                0.551177
83                          222.898337          -167.522722          0.891294                0.787583
84                          -339.973131          -502.700834          0.770337                0.099657
85                          -1.101386          -120.713541          0.666656                0.488415
86                          152.608767          174.182627          0.859284                0.948191
87                          374.678501          -471.791059          0.132740                0.254101
88                          13.954932          -64.003204          0.232856                0.538426
89                          321.237754          83.128547          0.064812                0.462926
90                          134.319655          399.840862          0.271301                0.974993
91                          -247.731799          135.900404          0.899107                0.746288
92                          25.729152          -579.556481          0.712863                0.125387
93                          54.040388          187.293607          0.870712                0.482181
94                          -271.838043          -413.320225          0.093958                0.630348
95                          -185.208494          185.066228          0.034290                0.680909
96                          173.119228          123.725416          0.373761                0.538245
97                          -186.087104          -57.733096          0.271172                0.707796
98                          -159.385373          193.389720          0.793240                0.269565
99                          -156.749254          284.931181          0.461413                0.249692
100                          267.031123          -365.042824          0.941996                0.116369
101                          -358.263108          316.070198          0.941111                0.160254
102                          10.677838          16.185434          0.329498                0.162343
103                          -267.181311          -674.679537          0.790519                0.917807
104                          -15.968386          -11.151006          0.753526                0.908790
105                          67.694923          112.696362          0.206342                0.119379
