Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          121.136081          -478.587426          0.139990                0.620572
1                          -4.061637          -254.838508          0.112096                0.739660
2                          -102.885047          253.138707          0.483723                0.072059
3                          -0.071202          -274.607811          0.326079                0.729152
4                          -45.872855          -288.859004          0.157659                0.495765
5                          64.628701          149.101207          0.713611                0.184278
6                          -88.319609          91.239794          0.162974                0.855597
7                          130.571307          557.010455          0.605693                0.499733
8                          -96.602108          153.275326          0.479361                0.015166
9                          123.228762          423.356964          0.621218                0.895742
10                          -162.198163          -490.432294          0.885277                0.394057
11                          -130.458486          60.338542          0.637931                0.840864
12                          86.983584          397.887321          0.060957                0.773585
13                          -241.492392          -143.335138          0.253697                0.987449
14                          -238.363641          20.454579          0.068121                0.604086
15                          -48.703213          121.216437          0.291119                0.656786
16                          93.654349          105.395130          0.710246                0.289184
17                          94.761453          147.671010          0.188160                0.631856
18                          19.524196          91.937801          0.533998                0.665998
19                          -14.598605          -44.243454          0.458668                0.120754
20                          -93.009139          37.080400          0.885787                0.979071
21                          -279.515513          401.203289          0.523222                0.895998
22                          33.931804          180.109853          0.177847                0.126895
23                          346.604624          187.355388          0.759990                0.414375
24                          308.040175          -494.640056          0.937236                0.465389
25                          -688.796877          -17.402729          0.892914                0.919235
26                          13.238104          254.224683          0.117622                0.497445
27                          20.964047          -109.601130          0.685738                0.696318
28                          136.351092          117.411386          0.059155                0.838794
29                          -54.926955          109.189840          0.112495                0.141079
30                          289.483852          0.320576          0.785018                0.967274
31                          -194.374612          -104.493117          0.484441                0.615588
32                          315.542678          63.462566          0.469709                0.505610
33                          51.467754          95.402306          0.604851                0.863140
34                          -233.185097          -195.132618          0.555555                0.040479
35                          105.058801          201.704227          0.121719                0.389923
36                          -82.053314          -0.805689          0.250471                0.539662
37                          155.506359          577.306151          0.443908                0.756572
38                          430.503558          -281.945463          0.892140                0.986639
39                          -81.742924          115.347903          0.335637                0.150619
40                          129.832521          3.406051          0.026516                0.184335
41                          45.638509          -80.873272          0.780841                0.542161
42                          -138.446886          443.375059          0.025040                0.856047
43                          12.657117          -331.051861          0.606302                0.082035
44                          -370.702600          -306.310287          0.409832                0.444470
45                          260.302708          -190.955440          0.953460                0.708137
46                          -2.062736          -172.890597          0.049296                0.511064
47                          -160.573065          -400.999040          0.168069                0.587587
48                          300.652098          74.723517          0.456073                0.065499
49                          -15.842124          -627.611271          0.139350                0.857315
50                          250.476967          183.813550          0.279127                0.945645
51                          -274.323686          -311.189132          0.491463                0.131369
52                          326.179320          407.175601          0.947100                0.526444
53                          -305.156068          -155.815107          0.953655                0.837192
54                          107.175326          434.776577          0.976055                0.529756
55                          201.804111          -13.425550          0.598278                0.943383
56                          -16.546667          -189.785165          0.353772                0.271587
57                          -427.902620          314.356664          0.483887                0.917253
58                          -220.613695          -310.561628          0.432126                0.898362
59                          140.121937          117.392817          0.022580                0.067139
60                          695.695520          81.643197          0.198565                0.228009
61                          -242.101395          -255.786348          0.868720                0.750070
62                          230.126195          170.746763          0.422570                0.284571
63                          329.748461          111.280770          0.001274                0.431434
64                          -580.141318          -88.332188          0.746552                0.968659
65                          42.793830          74.440410          0.370674                0.803491
66                          -57.510161          177.854822          0.031264                0.627083
67                          398.983004          18.045509          0.185363                0.097619
68                          -784.952342          -199.585790          0.740696                0.568676
69                          -21.612820          340.014125          0.093069                0.857419
70                          -127.649724          -145.731767          0.251527                0.658813
71                          -358.069659          -346.185668          0.295856                0.592749
72                          308.362287          -6.306650          0.739152                0.574221
73                          231.789137          111.494665          0.340028                0.160231
74                          541.396666          -1.621313          0.755490                0.297822
75                          -161.114623          -24.993486          0.622737                0.783454
76                          265.743773          32.863570          0.362066                0.260518
77                          104.303657          -15.407572          0.847314                0.492019
78                          -40.402719          138.880313          0.287746                0.016600
79                          -249.521441          -267.312951          0.925612                0.745528
80                          14.997909          -473.884356          0.652310                0.674075
81                          47.619515          -162.186274          0.763522                0.386521
82                          204.414007          -298.169051          0.504496                0.100737
83                          305.080301          -211.145573          0.122353                0.311865
84                          114.822679          71.800027          0.834864                0.938203
