Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -402.798641          236.259591          0.675252                0.881693
1                          4.785032          -542.314076          0.863292                0.425386
2                          -422.369213          -280.340542          0.771686                0.248589
3                          391.278836          213.361338          0.651511                0.649847
4                          202.346400          -108.246512          0.673894                0.223059
5                          -186.065577          80.274250          0.480961                0.345646
6                          -101.918498          -313.710285          0.784068                0.551853
7                          -100.257829          -45.683016          0.265107                0.444642
8                          -351.419749          -292.925202          0.580466                0.786488
9                          748.201413          -585.571128          0.622721                0.912512
10                          -324.451371          130.010430          0.303764                0.891395
11                          -161.067505          -306.665844          0.323908                0.892193
12                          65.610983          215.658462          0.614818                0.820768
13                          181.327815          -56.436953          0.037551                0.360794
14                          -15.464546          -92.691744          0.439923                0.612946
15                          -115.791946          -2.918103          0.100307                0.124515
16                          335.159384          201.829005          0.785625                0.292014
17                          -116.569072          194.999331          0.820262                0.997902
18                          -29.939631          209.532661          0.908212                0.123095
19                          -342.710954          -17.683914          0.924650                0.534644
20                          -61.030290          -28.271849          0.982955                0.759267
21                          -132.491829          37.280625          0.794496                0.689726
22                          239.040895          -390.212749          0.707038                0.178436
23                          -187.101157          52.753116          0.989743                0.941412
24                          -176.738862          35.293490          0.240784                0.108065
25                          -208.948849          -408.294319          0.980421                0.169174
26                          43.518765          33.476522          0.941235                0.354408
27                          -428.928155          14.844963          0.283977                0.885009
28                          -216.373908          294.661398          0.180037                0.739466
29                          27.216934          280.244927          0.822826                0.621813
30                          -147.494165          104.552798          0.560417                0.160763
31                          -150.791674          -421.735785          0.177184                0.729482
32                          -40.926749          172.159007          0.755744                0.769870
33                          -109.416356          -111.797791          0.800286                0.505750
34                          -92.860358          -9.026870          0.325063                0.930426
35                          -147.815820          -197.032809          0.057434                0.598253
36                          -33.856444          -174.895884          0.550185                0.212633
37                          521.146341          108.501051          0.159470                0.792718
38                          -228.276571          54.120397          0.612979                0.866863
39                          717.852190          -151.000236          0.598854                0.512608
40                          -94.890861          -123.777370          0.231397                0.373951
41                          133.043444          -368.003416          0.015166                0.324995
42                          41.987510          204.700489          0.048654                0.782029
43                          -247.531602          420.584625          0.320198                0.594231
44                          34.479665          139.092818          0.567673                0.669982
45                          -55.562771          -275.571491          0.716615                0.740131
46                          -248.154013          162.510665          0.460588                0.566327
47                          -72.944787          380.051835          0.669490                0.215645
48                          -177.152447          -262.193785          0.072715                0.452790
49                          -205.635747          -396.619184          0.344393                0.014905
50                          317.450142          -224.252750          0.594183                0.599254
51                          -10.039915          -351.546085          0.341501                0.069364
52                          -391.757278          -202.344692          0.277081                0.245535
53                          5.230436          55.722785          0.230912                0.222858
54                          75.330348          136.050753          0.598876                0.987606
55                          -89.335899          273.250084          0.048870                0.207181
56                          123.912349          216.949632          0.284044                0.855117
57                          100.080433          -108.308335          0.071764                0.482125
58                          163.602681          57.141630          0.636389                0.448446
59                          -22.294819          79.909492          0.592569                0.060091
60                          -322.344261          261.743150          0.795925                0.588042
61                          -196.516954          456.918527          0.825606                0.997134
62                          210.889661          -394.146787          0.518577                0.913360
63                          326.621027          73.275673          0.471779                0.294199
64                          283.391941          61.935952          0.935963                0.950485
65                          480.044514          363.472103          0.210088                0.852799
66                          31.106682          -44.642833          0.707784                0.667129
67                          -280.043977          131.700818          0.956730                0.217423
68                          -118.127588          665.198481          0.827510                0.869822
69                          85.194227          -182.081025          0.908684                0.083848
70                          87.788420          215.260789          0.583625                0.891317
71                          45.510825          -479.815441          0.110834                0.860165
72                          73.002428          -378.142614          0.474135                0.080397
73                          -4.430293          -168.825920          0.253149                0.089375
74                          -116.257606          -36.618838          0.364164                0.106157
75                          -297.561395          -103.790036          0.398505                0.917369
76                          7.100356          -46.580759          0.104171                0.006530
77                          425.576182          -140.689117          0.934037                0.796167
78                          -176.346071          121.406227          0.450706                0.188766
79                          378.958431          111.762061          0.204873                0.287302
80                          9.670639          -351.277942          0.864055                0.718594
81                          519.665314          490.702187          0.926197                0.676085
82                          -77.570683          -110.423495          0.585552                0.645474
83                          21.051138          -146.482225          0.116566                0.990827
84                          -124.420366          -70.640088          0.184583                0.471307
85                          80.312862          582.062648          0.184535                0.242297
86                          26.457339          -44.989798          0.976604                0.067756
87                          317.040694          -32.699942          0.986838                0.631057
88                          -66.056056          -9.456013          0.220044                0.567730
89                          -109.532617          -364.881444          0.358662                0.730473
90                          -159.712144          -325.317312          0.993420                0.240132
91                          226.857742          149.074866          0.328639                0.025337
92                          10.737356          130.965539          0.446039                0.977576
93                          -133.798987          422.414704          0.138186                0.350552
94                          139.928670          -377.713603          0.408310                0.119582
95                          -113.865869          -109.167747          0.559729                0.777725
96                          -67.576763          -136.048693          0.420380                0.510116
97                          59.487426          151.366980          0.163462                0.242459
98                          170.567626          -39.914186          0.520837                0.672520
99                          22.774252          -20.228693          0.682064                0.838217
100                          140.840533          43.611383          0.905072                0.142549
101                          201.252706          140.344114          0.294039                0.455901
102                          207.733004          -107.448255          0.026374                0.236039
103                          246.536546          148.089334          0.678649                0.241477
104                          43.764372          -111.243786          0.260123                0.159075
105                          -389.080319          348.667244          0.789704                0.883602
106                          124.325757          -82.170643          0.516458                0.346591
107                          -162.853795          -202.042701          0.049199                0.236319
108                          198.139400          107.848855          0.957244                0.451714
109                          -144.148471          139.440274          0.547511                0.421825
110                          -10.574414          -84.848325          0.909957                0.254759
111                          264.028872          213.169595          0.148924                0.549844
112                          -5.862942          62.365244          0.011574                0.430766
113                          16.501775          -61.830737          0.112365                0.858351
114                          140.855634          389.776065          0.091778                0.485194
115                          -20.619282          -427.341842          0.104639                0.539958
116                          200.968326          -207.670209          0.096722                0.097756
117                          16.121067          -568.667867          0.375091                0.366493
118                          -19.483928          2.237382          0.132132                0.972485
119                          261.310429          193.681910          0.432681                0.092888
120                          523.996262          97.905210          0.543006                0.029284
121                          232.348011          297.491026          0.290046                0.343085
122                          -30.271910          121.816379          0.525119                0.052178
123                          221.277003          76.140714          0.690684                0.198175
124                          -178.124240          -286.385156          0.017305                0.390316
125                          39.787482          112.642456          0.939354                0.413408
126                          -120.821629          130.029305          0.329536                0.407084
127                          -225.852759          230.766639          0.710947                0.117492
128                          384.448381          30.399722          0.973561                0.928933
129                          -29.678534          -104.217299          0.404449                0.406481
130                          -503.833527          243.286589          0.519544                0.683863
131                          -31.188815          -281.006090          0.775507                0.359120
132                          76.124659          167.607870          0.488032                0.618239
133                          -172.665604          20.931430          0.489446                0.812800
134                          -39.671878          81.855377          0.329625                0.416810
135                          61.076471          -108.360547          0.450108                0.684233
136                          -131.341829          -4.733563          0.294923                0.185154
137                          -80.042656          132.107144          0.167820                0.511141
138                          122.721782          60.619995          0.075681                0.818914
139                          -134.431990          174.131895          0.698006                0.290173
140                          185.120784          14.355826          0.645981                0.470411
141                          -60.860865          -30.057108          0.786602                0.020574
142                          -359.412007          119.914241          0.904677                0.385988
143                          41.491247          -303.321990          0.973110                0.134791
144                          134.865198          -548.375939          0.635549                0.819867
145                          -155.938426          31.214181          0.158371                0.135919
146                          -192.617971          512.854070          0.122649                0.219092
147                          -269.182021          444.903289          0.715295                0.190033
148                          364.945879          -80.422731          0.801219                0.904579
149                          113.378558          40.602752          0.450136                0.706592
150                          191.090880          -154.734162          0.221751                0.519071
151                          156.664697          520.779046          0.150489                0.598647
152                          -246.320160          -220.592267          0.137329                0.091876
153                          347.940571          141.114066          0.579644                0.443361
154                          -51.292147          -85.475956          0.602190                0.704005
155                          -276.913966          271.790946          0.685678                0.805600
156                          102.533066          15.808473          0.396491                0.801602
157                          24.740896          61.233827          0.984704                0.119690
158                          45.253949          -9.030658          0.990077                0.711572
159                          382.745693          -59.087916          0.961476                0.800694
160                          -247.021295          48.561005          0.703428                0.387737
161                          -43.790709          441.067884          0.315943                0.315004
162                          -29.410086          170.755260          0.757000                0.303369
163                          -41.504595          -167.959318          0.558261                0.156019
164                          -20.602866          197.198733          0.897365                0.314355
165                          -154.127964          -340.449015          0.795921                0.355181
166                          -212.363993          4.156701          0.369688                0.925629
167                          -218.776748          368.984485          0.907289                0.230128
168                          -389.466583          27.521704          0.910908                0.238631
169                          243.667834          4.480052          0.703603                0.034840
170                          -383.590163          211.073648          0.199714                0.559243
171                          102.605928          352.054399          0.644411                0.474877
172                          -382.361856          39.308811          0.685503                0.485735
173                          5.813651          140.076833          0.870966                0.128259
174                          209.497024          -115.987300          0.307567                0.194345
175                          -234.691693          -233.412824          0.428617                0.045774
176                          154.548824          -25.936250          0.930295                0.180037
177                          468.742524          -106.744157          0.894720                0.931082
178                          154.265675          -229.748020          0.386317                0.945435
179                          156.746860          -149.531640          0.462606                0.279586
180                          -4.222167          -30.204575          0.506757                0.777218
181                          -413.359510          -210.832273          0.539809                0.139197
182                          -111.952502          573.521439          0.796022                0.583936
183                          -172.489954          -118.560758          0.587279                0.655244
184                          -57.722387          -164.776914          0.396256                0.977628
185                          -51.679190          333.763004          0.141584                0.822284
186                          179.342670          424.953624          0.979867                0.392363
187                          -615.122746          302.390173          0.115775                0.696921
188                          -276.760883          172.387698          0.228466                0.277957
189                          441.760056          399.590637          0.660031                0.878436
190                          -228.547775          -189.220107          0.990214                0.737149
191                          116.513659          -131.493251          0.405607                0.829732
192                          190.766365          -130.332030          0.590765                0.422694
193                          444.059796          501.093881          0.442940                0.608877
194                          -66.415583          15.555324          0.457016                0.873225
195                          -102.761794          -4.893831          0.166988                0.467435
196                          -354.339945          -191.405571          0.917599                0.045214
197                          -60.894785          268.156884          0.776939                0.943782
198                          -59.764469          -282.364128          0.840665                0.089036
199                          272.016373          94.810408          0.494578                0.765647
200                          -131.974258          72.579819          0.039202                0.618278
201                          -188.944709          143.548989          0.593696                0.167835
202                          466.815684          74.430967          0.169141                0.472352
203                          -43.451901          210.561341          0.716040                0.209600
204                          -165.703888          47.178374          0.154957                0.094244
205                          161.644759          13.571290          0.735060                0.314759
206                          -157.365605          348.618363          0.977806                0.531904
207                          35.258964          -11.732645          0.188989                0.705271
208                          33.657732          19.588865          0.794386                0.812463
209                          -86.225459          33.759065          0.875113                0.823742
210                          42.125319          -75.642262          0.530049                0.256568
211                          -86.221447          492.589279          0.523396                0.463751
212                          65.821031          579.612606          0.226974                0.712288
213                          -35.418735          236.858798          0.394091                0.101492
214                          25.910615          56.709548          0.409554                0.684105
215                          169.664017          239.919566          0.122164                0.853154
216                          -110.158749          -224.616669          0.761567                0.505905
217                          -101.090750          -99.352000          0.694761                0.668497
218                          -181.968911          18.052433          0.556722                0.752471
219                          -269.467111          391.211649          0.584379                0.693806
220                          -337.583169          -190.120797          0.261590                0.421104
221                          -216.619555          -380.914456          0.667072                0.907921
222                          -569.683294          50.287964          0.324051                0.304804
223                          13.904554          -152.629046          0.779309                0.055668
224                          -122.998737          -170.285384          0.585534                0.299352
225                          -218.589583          -189.981877          0.710772                0.799092
226                          -1.606109          -310.614446          0.811843                0.215031
227                          -177.657339          -16.976623          0.129738                0.500884
228                          22.551736          288.864419          0.496514                0.054843
229                          245.575877          -180.061924          0.624000                0.940658
230                          -89.301433          -17.929017          0.900578                0.160135
231                          -91.386568          -249.463270          0.162228                0.718078
232                          215.614089          238.033477          0.526655                0.284100
233                          -221.685012          131.366612          0.173694                0.917705
234                          380.212535          228.963037          0.326155                0.876629
235                          614.216933          173.000482          0.461722                0.118775
236                          -335.190353          33.613197          0.219608                0.097176
237                          569.592066          -41.808052          0.812301                0.445016
238                          -458.014056          203.931347          0.702079                0.437390
239                          -198.702679          -152.900467          0.740001                0.557814
240                          81.274085          -282.984603          0.890639                0.608018
241                          109.913318          304.893583          0.966299                0.042085
242                          -213.442500          295.318555          0.432769                0.832099
243                          -198.719831          -62.621158          0.883221                0.648045
244                          323.202643          -81.273677          0.377084                0.639621
245                          -287.016679          -49.059518          0.510056                0.949713
246                          -447.787708          3.004418          0.047986                0.355561
247                          26.665044          -101.072099          0.127212                0.082917
248                          36.092750          -146.490482          0.886796                0.467863
249                          32.791022          141.932679          0.374242                0.718571
250                          304.124435          -130.770319          0.172128                0.669038
251                          -289.288621          -169.232565          0.037928                0.435142
252                          660.881174          572.207996          0.643394                0.779106
253                          37.680233          -145.424283          0.774992                0.847383
254                          83.046821          235.240841          0.252179                0.735821
255                          272.927275          -148.620405          0.156684                0.214797
256                          -310.746133          -372.880950          0.460595                0.746022
257                          347.611707          115.517295          0.643702                0.340577
258                          -82.709935          44.915662          0.051275                0.543668
259                          22.869709          44.911468          0.164149                0.482887
260                          -312.075127          44.935955          0.913616                0.842337
261                          -269.834299          -56.518330          0.792577                0.381163
262                          623.282580          -14.358364          0.268960                0.142762
263                          3.792870          158.226730          0.333159                0.102477
264                          27.780077          -32.583262          0.956354                0.587084
265                          182.362817          293.130592          0.486576                0.184170
266                          104.107167          125.396201          0.923203                0.892236
267                          -185.923635          94.696951          0.669613                0.542356
268                          -133.892417          -85.905669          0.359526                0.137955
269                          156.545312          -681.673275          0.211958                0.842239
270                          120.320396          171.420475          0.126062                0.365934
271                          -176.659082          429.625352          0.049295                0.119900
272                          -416.246523          270.892536          0.859553                0.118145
273                          -636.903812          -65.455385          0.271852                0.931459
274                          -408.038435          40.793828          0.272441                0.157293
275                          -199.871582          122.608969          0.655890                0.408407
276                          -157.147683          -230.013089          0.849336                0.098195
277                          147.235884          -129.307245          0.491536                0.340556
278                          -4.614403          -67.845203          0.036586                0.977637
279                          35.494989          126.155145          0.849280                0.536833
280                          -57.463713          98.891628          0.020954                0.476067
281                          -149.743834          386.957319          0.950151                0.497402
282                          227.908914          22.558612          0.714141                0.806379
283                          409.452713          -206.407400          0.807429                0.554769
284                          152.734972          264.705293          0.267307                0.535858
285                          166.703692          -76.907303          0.514832                0.871680
286                          183.794028          -193.897944          0.291185                0.199972
287                          -154.447150          338.482814          0.316583                0.543368
288                          -185.954254          127.043362          0.257649                0.904771
289                          -147.663418          191.662878          0.531343                0.297565
