Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -190.576449          -85.362144          0.977185                0.433823
1                          348.845578          69.981425          0.756604                0.854684
2                          -221.761924          -158.543509          0.307367                0.285070
3                          -118.099561          199.214744          0.448611                0.460740
4                          -54.459206          59.190079          0.533037                0.111550
5                          49.413091          -258.128464          0.738033                0.541539
6                          -273.581539          -92.829722          0.857018                0.465221
7                          10.068433          65.988114          0.072391                0.132827
8                          -275.499344          15.124485          0.321391                0.272213
9                          261.951808          193.483639          0.759238                0.537848
10                          -205.019533          -143.736948          0.046134                0.145497
11                          -146.425572          216.871807          0.723920                0.596152
12                          -82.407012          -107.859265          0.986221                0.995578
13                          -448.715489          148.777805          0.213745                0.973200
14                          -168.024982          2.492670          0.934851                0.753949
15                          55.103227          121.770048          0.035515                0.522671
16                          113.761059          -17.384494          0.574968                0.268678
17                          671.563105          74.244951          0.720779                0.420873
18                          405.185489          337.280411          0.292392                0.150698
19                          102.179819          -591.200198          0.863186                0.148409
20                          -587.939102          34.678553          0.272904                0.573051
21                          5.092924          -238.622440          0.209304                0.870367
22                          124.374369          -346.006806          0.529676                0.074161
23                          -262.246996          -123.908442          0.147661                0.419146
24                          259.790413          -67.683169          0.340064                0.571750
25                          172.189617          -158.370433          0.013495                0.897992
26                          154.024312          664.418603          0.085362                0.502261
27                          206.453070          514.279066          0.199652                0.782886
28                          -132.484210          -178.111729          0.199111                0.142090
29                          -40.995363          -38.943879          0.663348                0.593805
30                          434.825986          -163.638319          0.573497                0.852599
31                          258.265985          -461.278853          0.664863                0.221294
32                          -263.092826          234.149707          0.247311                0.366864
33                          -129.587164          169.694587          0.444916                0.300345
34                          179.437638          -667.155744          0.718027                0.977579
35                          232.787645          226.513407          0.448767                0.513599
36                          237.567205          -28.991117          0.153080                0.788552
37                          -142.151515          388.547737          0.080919                0.399188
38                          670.351902          -267.477846          0.154734                0.735415
39                          -140.095746          -400.789681          0.175518                0.476949
40                          -150.393631          21.758170          0.562335                0.876128
41                          -62.025865          -258.201754          0.151832                0.483848
42                          -275.522117          137.463851          0.501494                0.399776
43                          468.637725          51.589349          0.761388                0.697244
44                          -69.677539          -145.435615          0.105311                0.995088
45                          -494.850311          398.728011          0.594742                0.462778
46                          -231.609253          -353.840472          0.094033                0.028386
47                          52.268196          -38.269930          0.032092                0.886971
48                          20.504733          306.681741          0.381721                0.906611
49                          -352.748545          298.546929          0.334885                0.776890
50                          -221.895501          45.041177          0.148914                0.085225
51                          73.731401          205.912590          0.554613                0.986855
52                          -14.514852          93.554825          0.920858                0.360135
53                          -210.028257          257.256773          0.231997                0.075282
54                          -74.478829          -2.390767          0.308806                0.864258
55                          60.803130          -428.543598          0.185235                0.355725
56                          359.150671          168.688997          0.677285                0.214542
57                          -267.355105          -188.741215          0.957310                0.829180
58                          -38.541974          257.616143          0.147367                0.157599
59                          63.053619          -277.347530          0.905290                0.129644
60                          -361.463239          -50.535122          0.927576                0.398500
61                          -70.243898          -141.174993          0.187778                0.821997
62                          60.229059          98.236770          0.390380                0.930689
63                          -168.362454          -269.680424          0.780168                0.582864
64                          305.270601          208.998001          0.273426                0.991450
65                          -92.655060          47.674738          0.931040                0.933636
66                          -365.934191          285.674158          0.025065                0.479936
67                          241.259259          -159.058917          0.321304                0.846552
68                          367.156609          -225.345930          0.128635                0.871293
69                          58.497360          59.360534          0.075731                0.949079
70                          -298.349051          61.408274          0.492947                0.259760
71                          753.478035          9.090442          0.369367                0.896505
72                          -86.259540          -192.443361          0.932924                0.380931
73                          183.508280          -279.465367          0.153679                0.288701
74                          -401.377318          -98.415146          0.730673                0.325159
75                          -245.887541          144.618405          0.728018                0.760885
76                          107.500197          -92.138805          0.700508                0.003593
77                          -644.580908          -41.071594          0.669426                0.823318
78                          85.226515          282.829459          0.682801                0.166149
79                          -35.250226          -241.272331          0.063380                0.918628
80                          -55.127053          -83.972202          0.296938                0.786640
81                          -121.595509          4.683000          0.509905                0.466793
82                          79.319597          92.095626          0.510508                0.909712
83                          -315.434091          169.698438          0.410110                0.391634
84                          -137.807848          183.164873          0.925464                0.623481
85                          -291.084194          -82.461001          0.646995                0.569276
86                          45.741253          -215.992088          0.765419                0.001980
87                          139.025573          -365.107115          0.939914                0.494424
88                          -72.380662          -123.601195          0.539216                0.452817
89                          20.208660          -99.132123          0.654553                0.483916
90                          -304.747930          -7.723990          0.312420                0.188858
91                          -208.340648          680.587989          0.344650                0.549204
92                          -35.271970          132.619090          0.672887                0.941255
93                          140.075413          -114.082327          0.442458                0.708925
94                          2.500191          -65.835652          0.705053                0.766158
95                          41.497687          162.943258          0.054679                0.682008
96                          471.814608          -110.498158          0.545528                0.529188
97                          -62.946587          58.598471          0.147258                0.482378
98                          198.561839          94.014875          0.180451                0.476311
99                          218.682159          -196.804944          0.923158                0.703536
100                          76.718946          106.245396          0.442182                0.156487
101                          228.657384          13.556779          0.903075                0.157569
102                          -92.993980          154.106440          0.107253                0.744311
103                          4.866705          -488.947991          0.534820                0.223934
104                          -67.823841          -109.629733          0.703717                0.154653
105                          -172.322293          68.379452          0.749771                0.996284
106                          -91.605845          -283.955947          0.222768                0.435937
107                          57.763361          621.035804          0.557727                0.178499
108                          33.675774          524.316367          0.644036                0.601269
109                          -246.898408          -442.863716          0.527439                0.112969
110                          -123.079637          200.333695          0.208478                0.259096
111                          130.811471          358.068419          0.822827                0.774556
112                          13.574911          -202.446338          0.860730                0.306998
113                          -79.428647          308.309667          0.310613                0.635379
114                          -664.169130          -168.066891          0.667623                0.551969
115                          316.697227          -176.762362          0.928540                0.038685
116                          1.718077          294.699949          0.614475                0.318251
117                          -490.386120          -71.702747          0.776707                0.869930
118                          203.612124          -283.676344          0.853514                0.270272
119                          -297.704875          465.731396          0.504748                0.167894
120                          325.291560          -357.299623          0.409992                0.817424
121                          326.894675          122.936310          0.355715                0.932064
122                          -128.624715          26.061457          0.283268                0.471397
123                          556.217205          -288.813518          0.800837                0.268043
124                          -202.543283          95.208544          0.211459                0.572610
125                          537.335252          -67.981635          0.691977                0.259966
126                          191.542194          180.519850          0.035970                0.278289
127                          41.188404          -105.538012          0.414495                0.134019
128                          169.940674          134.967038          0.564416                0.312294
129                          -254.071931          -311.087425          0.996056                0.003501
130                          -94.504509          597.329659          0.400369                0.256410
131                          154.200366          -93.482622          0.272188                0.783049
132                          -299.121227          45.709979          0.221567                0.671378
133                          -217.160348          -14.436116          0.545929                0.148630
134                          54.069326          37.718145          0.687097                0.785968
135                          -158.907142          188.542411          0.834600                0.976814
136                          -25.372523          -112.305147          0.590984                0.890482
137                          301.283292          19.817564          0.344363                0.031749
138                          124.875511          -320.692586          0.881072                0.519462
139                          -354.308976          -107.879786          0.442391                0.238988
140                          656.018635          166.626821          0.220100                0.446879
141                          127.452405          -253.345907          0.359045                0.254236
142                          317.551109          97.228813          0.287631                0.090756
143                          334.790169          433.206334          0.636191                0.238122
144                          -373.869005          119.237239          0.180028                0.263239
145                          -72.316336          15.393711          0.165211                0.202414
146                          523.366403          194.630860          0.457567                0.128400
147                          -48.689361          -113.637611          0.073318                0.095714
148                          -641.545619          -170.706039          0.283972                0.440601
149                          -96.235960          20.912729          0.205785                0.234550
150                          -220.284645          479.093846          0.451979                0.161840
151                          -57.567169          200.333990          0.715104                0.579241
152                          -67.007986          250.208763          0.830753                0.477275
153                          127.159522          216.848341          0.682132                0.190303
154                          -4.239002          73.295151          0.726430                0.042653
155                          250.719104          136.575456          0.431089                0.833058
156                          -114.813994          -305.953554          0.435124                0.111240
157                          318.213701          324.651955          0.574737                0.833454
158                          318.553695          -235.577023          0.802699                0.957020
159                          404.427254          -1.493503          0.761248                0.118495
160                          -213.001418          23.536661          0.651056                0.826341
161                          -111.121047          204.533356          0.131121                0.821227
162                          175.680721          56.633942          0.691531                0.615428
163                          351.087310          34.659279          0.026827                0.473390
164                          -288.383578          215.171440          0.042241                0.942840
165                          -449.908241          309.350080          0.086180                0.694550
166                          -193.299663          74.185389          0.974557                0.213453
167                          161.710621          240.412050          0.585044                0.483418
168                          18.050368          -110.282435          0.309839                0.462004
169                          243.660592          -188.899579          0.212758                0.062392
170                          -70.390679          32.470807          0.538626                0.500849
171                          -298.934305          -279.900703          0.641940                0.901016
172                          205.237841          8.347481          0.814700                0.907283
173                          229.909231          538.979157          0.710665                0.962552
174                          -233.777975          213.516288          0.347501                0.443722
175                          151.661822          -202.911897          0.449985                0.591742
176                          -227.992065          -101.217815          0.166694                0.473765
177                          -339.727652          -140.083312          0.485827                0.152501
178                          -256.392707          355.244964          0.895736                0.063847
179                          -142.450721          -335.573883          0.091582                0.603314
180                          -249.705272          -89.152192          0.641847                0.674209
181                          -20.958256          283.738201          0.607619                0.428388
182                          -381.706518          460.230852          0.497635                0.800958
183                          60.915569          -120.759558          0.369460                0.202044
184                          258.535778          -288.273344          0.684890                0.216611
185                          -88.954023          161.060729          0.437373                0.431634
186                          -65.553508          220.136493          0.470604                0.719365
187                          -27.291838          280.831644          0.549083                0.304902
188                          71.839971          -155.030894          0.389617                0.252589
189                          245.065489          234.575070          0.279513                0.597243
190                          -365.488660          155.692173          0.443183                0.957199
191                          345.557810          67.970304          0.786876                0.363088
192                          523.886077          590.860274          0.569394                0.153795
193                          13.678132          92.592825          0.803477                0.667382
194                          -48.612012          23.009826          0.178327                0.084103
195                          -143.707692          -113.731347          0.945533                0.225874
196                          262.547115          52.461062          0.681302                0.582883
197                          40.578324          -559.111706          0.364739                0.871427
198                          -95.693566          345.079257          0.112581                0.703628
199                          -215.347504          394.946248          0.323651                0.105321
