Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          406.425626          -38.162686          0.123460                0.067982
1                          -392.244553          39.417447          0.514891                0.370248
2                          -462.114915          -599.219648          0.621462                0.290647
3                          -118.099561          199.214744          0.988195                0.297898
4                          183.591662          -282.442250          0.724192                0.156233
5                          227.200370          -144.226714          0.051550                0.419184
6                          -273.581539          -92.829722          0.840850                0.745232
7                          -284.898468          1.410209          0.113251                0.363192
8                          224.529322          316.708668          0.475355                0.264412
9                          128.622665          292.210048          0.289195                0.121125
10                          26.728738          379.500130          0.609364                0.253018
11                          -178.157845          393.378964          0.467686                0.308989
12                          248.494372          415.263430          0.719868                0.318629
13                          -99.161838          -32.212210          0.225353                0.467533
14                          92.393586          218.275999          0.854000                0.839425
15                          462.056803          175.971583          0.618597                0.286711
16                          -267.000162          -80.783342          0.591435                0.593500
17                          626.076052          96.627368          0.650164                0.809680
18                          218.397710          -57.761961          0.270152                0.026541
19                          -239.591275          -50.670873          0.034268                0.413104
20                          358.081775          -303.789743          0.902142                0.534159
21                          5.092924          -238.622440          0.358531                0.878530
22                          730.105953          160.803369          0.832484                0.282508
23                          162.934831          188.487275          0.422680                0.457122
24                          -240.939859          76.311324          0.261109                0.113302
25                          -217.042036          11.658108          0.823500                0.060747
26                          114.733844          -108.458839          0.411076                0.522490
27                          142.034334          335.263538          0.879245                0.244980
28                          -91.672522          -71.952563          0.351451                0.449000
29                          592.039059          284.102435          0.245653                0.362863
30                          34.327521          -141.293305          0.685134                0.073076
31                          250.955951          -280.051432          0.091439                0.442645
32                          -120.879137          -564.806112          0.924273                0.646483
33                          61.432326          -567.141766          0.046496                0.896669
34                          181.565934          -442.657184          0.469109                0.079893
35                          232.787645          226.513407          0.269640                0.150631
36                          353.483912          196.719384          0.465390                0.517669
37                          -2.452827          365.778162          0.988693                0.929744
38                          -243.881262          274.128834          0.046626                0.319775
39                          -192.886242          -10.196132          0.177494                0.112536
40                          -150.393631          21.758170          0.155676                0.513661
41                          -310.431914          -189.088249          0.097964                0.659233
42                          -125.154542          -183.974745          0.309244                0.269385
43                          63.139917          294.239997          0.607436                0.582884
44                          -301.916579          -320.267174          0.043492                0.461672
45                          -61.350424          -382.263123          0.331519                0.902575
46                          -206.759161          -216.604914          0.405706                0.201869
47                          331.875867          -85.287255          0.454226                0.447712
48                          20.504733          306.681741          0.982527                0.892642
49                          -491.764326          71.011196          0.164136                0.609443
50                          -158.074665          -42.730365          0.747585                0.142827
51                          124.336821          -136.045598          0.083726                0.771348
52                          -105.424655          217.064294          0.497761                0.815568
53                          -464.473313          -59.083728          0.552036                0.364790
54                          -74.478829          -2.390767          0.126514                0.794206
55                          -1.639046          249.076891          0.031554                0.360303
56                          -90.006797          -104.793115          0.039186                0.249086
57                          -32.009156          -105.236474          0.866409                0.762493
58                          -923.393963          -24.960675          0.026489                0.750613
59                          -114.079725          175.919804          0.417156                0.144409
60                          -190.388259          102.425506          0.613897                0.848235
61                          -137.000112          -11.968174          0.377298                0.676501
62                          60.229059          98.236770          0.155142                0.809108
63                          -168.362454          -269.680424          0.847008                0.681002
64                          55.434305          294.637788          0.529859                0.914202
65                          -92.655060          47.674738          0.216170                0.330546
66                          -175.683102          155.972657          0.018865                0.339726
67                          20.025821          202.392127          0.528658                0.129106
68                          133.352225          419.697212          0.278274                0.927295
69                          68.993917          54.378832          0.825240                0.671550
70                          -141.877609          3.939099          0.009859                0.974270
71                          69.299579          24.137109          0.205437                0.717669
