Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -316.551751          354.964751          0.590491                0.533223
1                          -20.894709          -14.869317          0.803529                0.096286
2                          -58.871589          177.991515          0.776038                0.742436
3                          -356.012095          42.999802          0.717302                0.922377
4                          -205.201663          -199.282555          0.291270                0.091837
5                          134.603897          -238.476726          0.369141                0.596866
6                          115.360647          122.458519          0.788847                0.427160
7                          -75.627109          -34.504472          0.341042                0.272114
8                          214.201998          -4.501931          0.180585                0.741791
9                          60.029216          -362.284667          0.171621                0.529523
10                          -401.208478          471.306569          0.572012                0.759408
11                          26.191942          -34.077047          0.766995                0.442490
12                          375.968690          -313.584380          0.242142                0.609230
13                          157.605805          -10.621437          0.270592                0.837068
14                          -105.929851          -49.800689          0.853392                0.674664
15                          -268.185511          -116.509434          0.269671                0.210662
16                          -31.042614          -304.910349          0.361362                0.510067
17                          472.166271          -143.531755          0.793313                0.299323
18                          -541.729389          -57.144503          0.604641                0.941927
19                          308.218085          -171.573916          0.536496                0.694402
20                          -129.652286          219.525616          0.854291                0.547543
21                          -86.098819          321.634533          0.855601                0.153406
22                          284.812350          368.938082          0.087229                0.417589
23                          -92.807804          189.199387          0.320839                0.158387
24                          -227.804453          274.303728          0.096138                0.040886
25                          32.202228          179.219983          0.515872                0.635341
26                          -328.271097          -20.193772          0.143005                0.316333
27                          208.680527          292.953019          0.454801                0.765289
28                          -317.460986          552.560216          0.151920                0.984649
29                          -169.228883          -22.656780          0.851997                0.803719
30                          212.492251          67.173472          0.298506                0.737814
31                          186.850479          -136.810940          0.445326                0.774670
32                          20.223041          322.891477          0.850827                0.826272
33                          -233.114676          -96.192344          0.875447                0.739585
34                          -268.107415          -202.734733          0.139704                0.743843
35                          149.622137          222.624515          0.328084                0.880549
36                          173.285112          278.290134          0.138851                0.779152
37                          -184.045960          -18.754058          0.617607                0.321834
38                          -13.446166          386.817978          0.336060                0.594650
39                          338.944695          -608.662088          0.065869                0.204846
40                          207.925798          -43.669816          0.214274                0.994577
41                          -350.170510          19.863436          0.239468                0.684860
42                          -118.435833          -78.210886          0.013982                0.047893
43                          83.784185          -523.376333          0.400792                0.986743
44                          24.388964          -95.747340          0.464580                0.027640
45                          306.706581          -182.903025          0.756647                0.591212
46                          562.524376          297.895573          0.943088                0.061282
47                          144.663839          -431.848453          0.979636                0.782945
48                          78.134771          -58.532802          0.871508                0.187053
49                          0.608191          176.543273          0.463000                0.547595
50                          134.733953          -178.115424          0.646783                0.557451
51                          -195.774815          -16.065323          0.735571                0.560339
52                          75.334676          -35.463220          0.959817                0.380384
53                          489.474158          -245.000212          0.377520                0.239582
54                          -363.673891          225.169442          0.243149                0.543180
55                          -158.128582          70.974791          0.192798                0.841527
56                          12.592936          -124.704359          0.833379                0.431384
57                          -128.771043          -228.001008          0.614059                0.009885
58                          12.415432          -376.816462          0.693950                0.833350
59                          -73.435019          -234.517501          0.772805                0.099931
60                          -169.900687          324.415968          0.211004                0.582890
61                          -197.310635          121.822283          0.787483                0.696613
62                          -62.567688          26.265276          0.329921                0.998450
63                          -63.123896          70.378422          0.385036                0.000698
64                          150.346932          208.708637          0.099613                0.669989
65                          126.055670          381.108315          0.651421                0.777054
66                          89.813916          -363.840455          0.583608                0.653189
67                          -274.970184          150.801519          0.969582                0.398599
68                          2.588438          -460.047009          0.798363                0.704132
69                          -226.091033          492.644468          0.533921                0.971682
70                          174.263855          -195.533001          0.973839                0.452944
71                          -381.562660          -320.510091          0.361128                0.614696
72                          252.311437          145.472273          0.321775                0.649737
73                          -102.543078          477.767403          0.503886                0.306346
74                          141.503118          210.747504          0.556438                0.485433
75                          -131.978587          72.656080          0.446668                0.528638
76                          172.675408          -74.627010          0.863052                0.838477
77                          -382.563584          119.121131          0.393449                0.219552
78                          353.428602          90.527197          0.029151                0.944592
79                          100.810999          -329.797336          0.525381                0.522554
80                          -379.674633          78.569568          0.911155                0.321429
81                          34.757511          -499.849016          0.453065                0.150482
82                          222.445687          217.200737          0.583295                0.852039
83                          -0.646708          214.021009          0.548424                0.101276
84                          -205.125098          237.826224          0.081950                0.804923
85                          -273.890435          -197.024571          0.141826                0.851601
86                          -404.413416          -224.083594          0.555601                0.071095
87                          -111.673965          197.538374          0.986371                0.191969
88                          383.743012          119.219294          0.046253                0.296528
89                          -7.714855          382.820720          0.616739                0.088621
90                          -109.033612          -153.162991          0.165253                0.071197
91                          116.860341          115.045996          0.482994                0.373443
92                          -248.975407          -133.785948          0.325564                0.985046
93                          118.550074          164.151644          0.327663                0.875697
94                          48.334141          219.585026          0.275125                0.847379
95                          106.494088          139.784181          0.537588                0.090977
96                          21.899508          53.587646          0.094765                0.435876
97                          379.880850          -157.694421          0.934948                0.607272
98                          -171.258522          -96.391078          0.944995                0.170372
99                          310.394551          -245.713605          0.111925                0.486803
100                          -10.618084          -56.230499          0.411579                0.700342
101                          765.862960          -206.475661          0.398558                0.091833
102                          327.449115          175.360382          0.898394                0.544396
103                          132.507825          225.860465          0.717952                0.949958
104                          -270.397559          -354.709855          0.341286                0.869928
105                          -69.020927          -25.805647          0.969790                0.923090
106                          -76.923769          126.297048          0.601060                0.613818
107                          -255.038061          227.827414          0.575600                0.851690
108                          132.929899          -17.470758          0.309878                0.416620
109                          -198.048041          77.720163          0.227772                0.236679
110                          604.573569          -367.706963          0.587231                0.163670
111                          374.377731          -326.701996          0.926913                0.226650
112                          -3.415461          -44.932541          0.113653                0.309963
113                          251.965595          -163.450832          0.194660                0.950319
114                          -320.658782          -49.005956          0.284590                0.327074
115                          227.166823          -261.019679          0.214726                0.256938
116                          -392.600861          -39.941204          0.181256                0.785380
117                          173.164280          -37.525767          0.992221                0.225214
118                          -194.379977          -158.107329          0.492811                0.037542
119                          258.317063          -197.347573          0.693158                0.251277
120                          174.303534          -276.499387          0.114134                0.525390
121                          -161.408301          -155.762448          0.367079                0.098277
122                          19.843369          -151.786564          0.079579                0.252631
123                          -442.659450          -223.212429          0.764008                0.195033
124                          -33.842247          127.214045          0.227291                0.567444
125                          -392.338445          -115.464382          0.288767                0.418155
126                          174.486607          -167.041187          0.797035                0.493108
127                          18.841309          -21.937864          0.251267                0.822306
128                          31.017618          159.367153          0.320675                0.974125
129                          -235.923446          45.834413          0.253589                0.399335
130                          -238.038789          -114.480662          0.990178                0.791182
131                          -73.949043          202.043478          0.783071                0.172043
132                          114.433682          74.968776          0.692449                0.028926
133                          32.895828          227.626482          0.862267                0.544785
134                          429.378861          89.538130          0.452046                0.009281
135                          150.712377          180.730359          0.779854                0.277302
136                          -149.848058          -246.200794          0.219355                0.771959
137                          48.955683          171.859004          0.404202                0.276333
138                          -242.813216          84.185192          0.257332                0.799929
139                          -240.938152          -238.498961          0.011913                0.901952
140                          293.768138          16.727155          0.559207                0.105085
141                          77.421432          -11.367922          0.888515                0.176247
142                          -39.202834          76.343379          0.840564                0.416622
143                          299.671915          96.315602          0.929406                0.639071
144                          -223.430361          43.014614          0.753841                0.653720
