Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          269.152671          429.151331          0.178404                0.642049
1                          -254.688320          231.354572          0.915383                0.857366
2                          19.288817          257.447702          0.924692                0.905006
3                          -279.163047          64.725744          0.037858                0.757618
4                          -579.678853          -408.668158          0.767045                0.618008
5                          -317.624549          -43.617666          0.516673                0.314644
6                          169.366961          166.561627          0.940520                0.681315
7                          -42.961891          -430.448830          0.779516                0.523111
8                          -213.987895          543.559743          0.983385                0.747035
9                          -376.413642          195.795573          0.888932                0.071014
10                          -6.253962          109.042506          0.150727                0.291630
11                          63.306346          97.805999          0.872713                0.007242
12                          71.463698          73.922201          0.381085                0.817556
13                          -529.397250          -75.561199          0.298878                0.713568
14                          151.533643          -103.901618          0.317098                0.729832
15                          286.304687          -59.316347          0.637315                0.465306
16                          358.770207          252.575081          0.907642                0.730550
17                          589.702164          -29.621584          0.884445                0.580445
18                          112.160149          452.089111          0.512429                0.942498
19                          309.279553          -141.455045          0.950404                0.616842
20                          258.728670          286.587700          0.771233                0.185228
21                          433.747417          -127.242755          0.907627                0.591633
22                          -268.236296          -260.985948          0.516083                0.361643
23                          -110.453275          -256.433503          0.352106                0.173278
24                          -5.639309          -331.614475          0.852191                0.736572
25                          -385.640767          -128.145588          0.260221                0.446802
26                          378.986661          -20.950968          0.936893                0.690106
27                          286.142872          -240.775083          0.239634                0.571625
28                          345.596993          308.313006          0.558593                0.008726
29                          425.918736          -394.633394          0.130677                0.657397
30                          -142.943486          -265.470881          0.314606                0.514708
31                          452.591979          134.054151          0.809498                0.439450
32                          -740.262259          74.166043          0.532936                0.608305
33                          -454.960433          -454.962052          0.720067                0.319326
34                          -204.495486          -259.942565          0.156615                0.186601
35                          -157.347017          -139.742797          0.304708                0.016551
36                          63.869641          428.355928          0.561619                0.017304
37                          -294.023701          -234.206539          0.031360                0.683997
38                          210.447651          -265.998290          0.747981                0.199770
39                          356.150150          88.953547          0.560806                0.303285
40                          98.534796          -111.168670          0.282546                0.655504
41                          119.093684          134.661455          0.992307                0.876361
42                          -209.377473          -70.791130          0.326469                0.336286
43                          -264.167916          -29.570389          0.844330                0.648051
44                          -440.791554          137.422993          0.907153                0.141341
45                          180.952910          131.437190          0.719796                0.432286
46                          57.047014          -145.085480          0.723482                0.469549
47                          119.372329          261.729442          0.628830                0.768513
48                          40.481182          -18.603621          0.353440                0.407494
49                          9.016994          321.141968          0.361876                0.458628
50                          -165.545623          45.504654          0.469943                0.971146
51                          47.421170          -264.235342          0.235513                0.083326
52                          220.215632          174.097639          0.910162                0.644212
53                          -112.914505          -90.181016          0.129581                0.000579
54                          -205.339963          279.375064          0.077655                0.190054
55                          172.480177          281.774283          0.105145                0.462289
56                          195.374650          -9.608828          0.685850                0.194820
57                          -251.812327          -471.806935          0.609383                0.366556
58                          -243.345835          371.350128          0.302123                0.880112
59                          -362.724035          -119.662550          0.467578                0.904763
60                          32.728307          -111.958608          0.754465                0.774823
61                          169.604103          -18.843495          0.775907                0.354192
62                          253.704218          152.886358          0.554116                0.489467
63                          253.707804          71.765012          0.833197                0.986877
64                          283.005871          2.737899          0.754569                0.896579
65                          277.130053          15.553691          0.701230                0.772872
66                          -4.108774          243.503106          0.407156                0.818790
67                          -559.678704          -94.908785          0.985122                0.671035
68                          -415.919505          -142.926718          0.581312                0.341778
69                          -104.932938          -82.068936          0.420382                0.793810
70                          -12.212013          -18.399269          0.414064                0.144587
71                          20.375561          394.758999          0.056044                0.825656
72                          114.578492          182.582014          0.522030                0.905633
73                          -82.202570          -482.402614          0.171941                0.487404
74                          3.758152          -538.849469          0.893848                0.147639
75                          -204.912714          -100.007386          0.091009                0.757669
76                          291.727735          592.255017          0.179187                0.964736
77                          -466.613985          -28.791763          0.208602                0.666168
78                          -330.099236          156.956556          0.960747                0.952676
79                          510.353204          -215.440161          0.420405                0.725078
80                          117.566703          53.082047          0.961436                0.990126
81                          531.914611          210.803721          0.114932                0.158073
82                          28.796925          61.304354          0.041797                0.483309
83                          -212.535839          281.830498          0.592546                0.517005
84                          264.153407          74.784727          0.376012                0.046910
85                          -324.463790          103.228696          0.924232                0.113821
86                          152.590522          254.256473          0.851056                0.102577
87                          305.477356          -359.824854          0.797116                0.212492
88                          214.900630          -35.714531          0.245248                0.465769
89                          -257.702048          -51.069961          0.620773                0.977889
90                          -147.501572          -191.623959          0.464797                0.078257
91                          -39.398965          197.154479          0.224948                0.535370
92                          -85.929761          136.980589          0.600438                0.076926
93                          -85.886867          -161.957769          0.274506                0.308825
94                          -175.036377          298.955915          0.450314                0.122572
95                          -60.750560          93.409071          0.163447                0.616904
96                          78.838616          288.523710          0.473050                0.644148
97                          41.564079          -8.948197          0.981612                0.800535
98                          -318.652247          -24.700197          0.978138                0.233122
99                          -117.777190          211.439865          0.667213                0.882423
100                          425.121076          458.071115          0.203590                0.211791
101                          -4.912147          -359.265135          0.955432                0.300918
102                          -217.253069          43.309951          0.783355                0.328950
103                          -50.149775          24.471501          0.822052                0.468889
104                          -396.640599          -117.155671          0.125229                0.438158
105                          -419.548417          112.634812          0.161034                0.553264
106                          -115.002872          348.575887          0.382590                0.697046
107                          -122.968314          -219.673707          0.520580                0.463792
108                          -60.807564          -121.809159          0.368192                0.684184
109                          5.862144          370.090160          0.999544                0.024640
110                          -289.823663          -183.365677          0.801185                0.183391
111                          317.883584          94.563642          0.952071                0.777521
112                          15.614257          -153.234106          0.122259                0.583867
113                          391.503013          -416.268604          0.434130                0.788005
114                          179.919662          -33.816304          0.600054                0.898600
115                          199.883375          91.011023          0.976798                0.670889
116                          -253.729788          526.416005          0.427258                0.639686
117                          341.952663          -36.027678          0.364689                0.319580
118                          -218.106997          -234.781308          0.077588                0.956141
119                          -63.878669          77.933264          0.339916                0.016759
120                          113.500199          169.000327          0.100887                0.007779
121                          -99.960800          -212.726391          0.720615                0.617913
122                          -314.613450          291.281020          0.997150                0.403114
123                          -245.144055          106.760511          0.667714                0.440215
124                          374.822649          -164.473270          0.193375                0.944148
125                          -220.578003          -213.846313          0.487023                0.371743
126                          -127.243904          -247.852637          0.790733                0.547313
127                          -233.848151          371.071457          0.453276                0.834075
128                          -134.997820          -38.648517          0.765996                0.052134
129                          -321.859962          -82.944349          0.698042                0.917460
130                          64.048384          78.518317          0.485820                0.886593
131                          -296.491387          2.455737          0.313302                0.621215
132                          94.865185          114.285572          0.571944                0.069720
133                          -436.446060          -39.816476          0.547288                0.595833
134                          -233.766964          61.255088          0.157145                0.929612
135                          13.091792          118.654576          0.706044                0.736177
136                          -199.891232          113.753507          0.681858                0.287337
137                          -92.458429          130.230299          0.287582                0.373602
138                          -88.804276          148.951731          0.274437                0.479774
139                          -20.098216          32.496157          0.840804                0.882870
140                          179.998307          220.418057          0.565970                0.155836
141                          -155.817701          -85.753408          0.522180                0.822199
142                          161.475575          -65.725685          0.459582                0.092161
143                          201.506620          -291.842640          0.563185                0.490260
144                          541.464941          480.551756          0.500115                0.604648
145                          36.910912          178.580529          0.311587                0.603436
146                          8.056203          -266.347878          0.683423                0.370396
147                          170.956954          213.274577          0.050099                0.808808
148                          104.424773          -162.610667          0.237288                0.334024
149                          -392.136164          -190.033842          0.466895                0.523535
150                          -216.826452          -123.544156          0.411662                0.821128
151                          -216.555964          -323.604134          0.906985                0.214201
152                          -252.828707          166.995890          0.753794                0.883053
153                          473.751650          -306.105362          0.854076                0.545855
154                          -75.808988          251.029546          0.990695                0.788515
155                          -257.579780          668.147347          0.029233                0.384864
156                          361.595517          228.322528          0.506759                0.143902
157                          99.744120          -363.209636          0.505437                0.115665
158                          -69.297534          36.422844          0.591374                0.486921
159                          -292.147961          -75.087437          0.303986                0.229527
160                          149.124488          -180.486492          0.018439                0.265427
161                          -577.427011          68.395504          0.939827                0.471979
162                          440.623592          -214.194200          0.244012                0.912569
163                          -367.308132          248.749626          0.149092                0.275422
164                          65.959652          -200.373846          0.207617                0.537414
165                          83.698260          111.082411          0.123293                0.414852
166                          147.177060          26.267605          0.693901                0.392219
167                          -310.952624          26.215190          0.786028                0.529814
168                          3.507240          -146.013302          0.015540                0.694740
169                          -246.560098          -538.301640          0.608299                0.217978
170                          352.247545          -43.312678          0.609924                0.111765
171                          565.157034          137.683381          0.225359                0.152200
172                          64.384349          183.488219          0.404646                0.154657
173                          -4.592351          -730.266463          0.732630                0.293347
174                          -144.061514          -40.925529          0.195156                0.368994
175                          133.418869          -660.758948          0.933842                0.778231
176                          -246.836678          94.729870          0.898994                0.417546
177                          290.768932          -52.475682          0.600666                0.604866
178                          -182.799648          -214.385230          0.551357                0.696458
179                          117.600805          -408.343346          0.297949                0.374846
180                          -319.181071          -88.175162          0.825013                0.481016
181                          -384.338311          89.666940          0.504105                0.721611
182                          -151.708629          -188.201374          0.919138                0.700744
183                          -87.690378          -360.715282          0.898349                0.936135
184                          -17.084112          174.487447          0.724288                0.754503
185                          -177.310009          744.339674          0.721448                0.594582
186                          -5.590569          -109.387466          0.763637                0.382948
187                          -320.961665          -1.561263          0.612485                0.619324
188                          82.036680          124.126775          0.106186                0.345513
189                          120.601844          -36.009210          0.792176                0.041885
190                          210.985324          278.094773          0.581838                0.610981
191                          117.272118          147.360989          0.551520                0.726992
192                          410.792493          348.789373          0.020079                0.732417
193                          183.583391          -85.925830          0.691917                0.943127
194                          -3.429536          163.121629          0.884277                0.868307
195                          -326.038889          -76.091755          0.404505                0.058495
196                          309.202583          8.879805          0.800525                0.534199
197                          -576.680063          -144.920297          0.472310                0.386113
198                          -57.680399          153.278388          0.668085                0.965074
199                          24.276890          131.184724          0.889008                0.346857
200                          196.573597          -678.644802          0.433726                0.947088
201                          -72.538069          42.507746          0.353563                0.537729
202                          -80.131613          -324.384859          0.936169                0.864900
203                          5.910182          197.514336          0.492021                0.786796
204                          311.417637          359.525104          0.222050                0.987074
205                          26.193186          -212.112121          0.698210                0.195074
206                          455.897689          -170.875594          0.179323                0.669672
207                          -10.255130          91.723302          0.123888                0.947556
208                          -59.945530          114.171674          0.166372                0.424537
209                          -160.231218          148.146586          0.054422                0.535158
