Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          21.680317          -274.679859          0.051326                0.963108
1                          -182.001994          -344.287104          0.526314                0.866092
2                          329.348197          -115.455978          0.492801                0.999520
3                          -252.085059          33.393154          0.183415                0.062688
4                          -179.278774          20.017373          0.080943                0.315591
5                          272.026786          9.482420          0.346952                0.423023
6                          -348.243695          35.906639          0.853920                0.251049
7                          -52.354846          270.999179          0.027870                0.156615
8                          -273.814885          -62.094075          0.193295                0.679055
9                          15.836382          110.740505          0.062907                0.843033
10                          156.986289          87.106848          0.595576                0.793395
11                          -410.910737          44.223795          0.349055                0.717085
12                          40.876571          244.430479          0.508317                0.486524
13                          206.519709          174.617072          0.610909                0.567924
14                          -411.653126          481.789882          0.069609                0.474506
15                          -65.857587          406.246164          0.827245                0.260895
16                          -213.462046          -40.986435          0.114795                0.492472
17                          236.582566          18.806287          0.774820                0.676163
18                          -85.070685          58.821286          0.002881                0.849268
19                          -77.572615          -663.729190          0.970174                0.675433
20                          8.776759          -424.699303          0.981078                0.953764
21                          105.870683          -159.700509          0.573377                0.968405
22                          -156.460036          317.175310          0.729235                0.639413
23                          105.732026          -146.657985          0.387372                0.663863
24                          51.186631          162.595915          0.889880                0.867815
25                          15.153468          -268.879260          0.536059                0.748071
26                          -16.343707          -262.725677          0.561584                0.990106
27                          -183.184023          111.608062          0.715191                0.592535
28                          37.862776          -427.952201          0.663264                0.173416
29                          -281.012042          31.367859          0.183476                0.616035
30                          14.395087          -360.069670          0.090849                0.219701
31                          269.962826          -59.503220          0.036483                0.581311
32                          -147.188763          -53.052239          0.854608                0.630535
33                          -103.542485          -160.655585          0.144269                0.465231
34                          -38.982090          -114.118815          0.086280                0.140038
35                          -362.242171          39.622805          0.878675                0.719583
36                          42.444213          42.754351          0.846259                0.129640
37                          -60.562286          -58.165599          0.363457                0.503689
38                          87.360525          -367.675800          0.021136                0.867758
39                          -58.555503          154.281342          0.249465                0.472053
40                          362.674602          -210.300930          0.098402                0.045234
41                          38.806090          53.066351          0.631655                0.215799
42                          206.130406          -16.254640          0.760940                0.920896
43                          18.006694          258.647152          0.174501                0.191108
44                          377.287751          527.016100          0.292910                0.510857
45                          -22.668978          41.404321          0.043241                0.092150
46                          247.767950          129.050599          0.520946                0.809105
47                          -37.507279          24.494597          0.446035                0.783351
48                          -107.603159          287.862506          0.318098                0.833016
49                          -132.236186          138.261387          0.207559                0.030833
