Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -153.399912          85.652372          0.697188                0.640058
1                          103.296098          -211.652377          0.180258                0.942660
2                          164.438211          -149.097535          0.115707                0.518940
3                          152.190559          -401.253710          0.956212                0.024897
4                          256.731547          482.008679          0.642783                0.679521
5                          -164.860173          -160.666498          0.617928                0.131537
6                          22.215669          -342.449100          0.292861                0.055131
7                          267.741721          151.028176          0.842978                0.533968
8                          157.822205          -273.692818          0.645107                0.487723
9                          83.500599          -52.481840          0.396184                0.941972
10                          238.970076          187.809975          0.044027                0.559354
11                          -503.939525          -269.345233          0.955631                0.852670
12                          -468.840668          53.247850          0.649943                0.698669
13                          195.871570          280.907773          0.001104                0.156197
14                          -496.510700          245.095648          0.843248                0.177162
15                          -434.568643          15.148367          0.035355                0.140677
16                          -125.615942          371.447454          0.072329                0.182631
17                          -557.388649          22.233255          0.795777                0.497699
18                          259.482627          -216.011125          0.488992                0.005464
19                          -12.031132          66.424934          0.994068                0.600470
20                          81.831467          289.297326          0.805766                0.111062
21                          -306.636080          -27.972858          0.629633                0.291582
22                          274.524664          -241.019895          0.869856                0.686598
23                          -151.501609          -14.633644          0.864635                0.807943
24                          291.799488          129.273762          0.761427                0.955855
25                          32.666687          185.620481          0.144634                0.440490
26                          414.239176          -158.098073          0.457073                0.805079
27                          76.694771          136.729628          0.419394                0.293307
28                          -14.557560          -38.253862          0.166153                0.248629
29                          -307.320160          603.325450          0.184759                0.009459
30                          -108.034958          -419.216312          0.269798                0.004591
31                          244.351717          144.730287          0.375250                0.320619
32                          94.456704          309.263134          0.990266                0.488769
33                          321.475970          129.976490          0.906570                0.948840
34                          183.802533          97.927309          0.290680                0.573457
35                          -161.692542          -3.752823          0.059150                0.575103
36                          310.851192          115.231170          0.892437                0.588123
37                          217.609902          629.270132          0.536835                0.965955
38                          -30.934828          273.819875          0.479620                0.690958
39                          271.681967          -18.784674          0.764791                0.960447
40                          -184.631401          291.603289          0.359569                0.866385
41                          -498.745287          466.822942          0.452603                0.376723
42                          174.625306          -199.828871          0.572889                0.284755
43                          110.211218          -229.448786          0.194053                0.128347
44                          -256.090391          -324.213888          0.556086                0.104387
45                          -237.276018          39.397615          0.119458                0.427623
46                          319.930157          -208.918393          0.967125                0.335996
47                          -262.734236          292.402315          0.835967                0.466091
48                          87.996681          61.510223          0.012059                0.991376
49                          -186.497845          -231.509571          0.561313                0.448147
50                          208.911614          104.698628          0.491217                0.713318
51                          -9.844976          1.005333          0.350935                0.830014
52                          220.933992          131.804772          0.242615                0.180625
53                          -55.497738          -404.493102          0.366353                0.814226
54                          391.013306          602.845555          0.943534                0.833722
55                          -208.174516          -159.568115          0.926709                0.235507
56                          80.571809          9.577488          0.752171                0.466078
57                          -247.061666          300.956958          0.697170                0.246459
58                          291.999457          -254.155285          0.527691                0.664512
59                          -312.687393          139.885558          0.984435                0.967509
60                          -114.091990          52.983019          0.016229                0.198488
61                          -315.292711          247.981219          0.769594                0.854948
62                          -128.480868          -122.400238          0.128633                0.288977
63                          324.004943          192.362845          0.730086                0.350341
64                          309.055225          47.450657          0.157274                0.576471
65                          230.387190          -226.426333          0.842379                0.255929
66                          215.908993          98.319313          0.007755                0.025784
67                          362.612327          -28.818090          0.080541                0.021761
68                          392.596003          -40.464729          0.969327                0.857759
69                          -275.844354          605.310098          0.180415                0.028895
70                          -31.068620          8.096992          0.158748                0.278938
71                          18.788470          -103.143047          0.326545                0.346934
72                          232.418058          55.974754          0.977800                0.354083
73                          -724.722110          179.688398          0.876800                0.153078
74                          85.625067          -55.704089          0.873478                0.851262
75                          -190.709058          142.573144          0.043183                0.242644
76                          -27.353755          -189.088552          0.632128                0.980991
77                          131.536167          -453.776661          0.898998                0.147955
78                          -32.050262          -459.951123          0.851758                0.751946
79                          159.201336          -208.597749          0.243493                0.639173
80                          -238.560026          122.939153          0.065709                0.978112
81                          -752.816034          -289.496144          0.408751                0.007465
82                          -162.274121          142.508078          0.797916                0.048669
83                          -216.768691          155.205119          0.422899                0.605200
84                          371.181912          69.060995          0.969195                0.873838
85                          -218.629401          54.399552          0.389246                0.964491
86                          224.992243          188.034388          0.072971                0.797043
87                          202.467110          -9.853673          0.348291                0.738894
88                          288.125810          28.804143          0.905288                0.859695
89                          -122.720950          150.212428          0.731250                0.278343
90                          -328.039765          46.176195          0.878720                0.699732
91                          -425.275011          -316.692986          0.169305                0.400590
92                          -185.565381          -37.431244          0.646115                0.794000
93                          -74.406642          254.152902          0.271437                0.697248
94                          -152.114898          220.331380          0.672080                0.538431
95                          258.253086          -68.635683          0.387013                0.566696
96                          318.915325          223.014381          0.858598                0.675846
97                          -5.365173          136.797183          0.960607                0.548912
98                          -298.592814          -138.720751          0.433529                0.600448
99                          356.082890          -148.400944          0.593025                0.034619
100                          21.554414          -380.299279          0.365743                0.534039
101                          265.774146          446.817472          0.328782                0.902860
102                          17.395321          185.933540          0.713955                0.663369
103                          31.400138          -16.957992          0.592674                0.527178
104                          249.023177          78.149017          0.146494                0.455749
105                          -272.430980          -100.330933          0.839446                0.203263
106                          22.837146          304.414245          0.385135                0.509593
107                          168.028913          -138.979581          0.267905                0.558698
108                          -37.110055          394.376534          0.418630                0.574470
109                          -113.193281          13.730811          0.096608                0.699903
110                          143.129388          35.363574          0.585231                0.588296
111                          -246.550251          154.904887          0.936592                0.382054
112                          220.904794          -258.706563          0.626618                0.680185
113                          13.976373          -138.000929          0.853500                0.030023
114                          -404.452030          -296.065272          0.214934                0.397871
115                          -601.455368          -66.233425          0.426117                0.618868
116                          53.652601          112.058541          0.539641                0.141794
117                          535.115384          24.254994          0.363224                0.085746
118                          86.653051          104.026857          0.342110                0.403176
119                          -185.801028          287.020421          0.449670                0.066063
120                          51.218409          454.143390          0.671382                0.804475
121                          294.493748          263.260968          0.887278                0.294495
122                          -226.989403          -137.141381          0.336462                0.615907
123                          -255.736909          406.798128          0.338517                0.390010
124                          -150.187329          46.466709          0.812902                0.287426
125                          60.002751          -29.057269          0.452635                0.969140
126                          67.369202          -147.323529          0.439316                0.613086
127                          80.750913          -80.781708          0.394229                0.148495
128                          120.021781          -544.744109          0.451378                0.472621
129                          -43.073949          488.171611          0.439491                0.002556
130                          224.890981          -20.854425          0.698899                0.070152
131                          87.339642          105.046141          0.607211                0.031378
132                          -88.747279          -258.148760          0.298587                0.553882
133                          -79.387916          -237.794790          0.328904                0.817789
134                          37.006927          -366.281613          0.089105                0.122634
135                          -189.362834          289.053821          0.278771                0.198814
136                          439.698374          30.838147          0.757605                0.375858
137                          -115.586572          516.738011          0.050825                0.885408
138                          129.853245          -264.738219          0.338637                0.705661
139                          -163.018420          -153.203902          0.988912                0.452241
140                          128.187951          180.296136          0.144048                0.749833
141                          328.412736          296.652848          0.313316                0.105137
142                          149.880907          233.440168          0.353367                0.579974
