Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -4.666969          487.887754          0.988781                0.130782
1                          270.136170          297.714958          0.480316                0.828592
2                          91.432188          -214.694456          0.601323                0.258332
3                          -87.615361          190.839401          0.619525                0.249827
4                          25.867423          -175.153876          0.734336                0.185068
5                          348.308985          253.859241          0.914888                0.032142
6                          174.042359          252.915260          0.213529                0.387622
7                          220.606447          154.670081          0.458351                0.310010
8                          -113.561813          80.751852          0.514064                0.077053
9                          -68.944093          -9.578051          0.291447                0.968894
10                          215.456704          51.860549          0.387447                0.137388
11                          -132.398770          130.909979          0.525461                0.796968
12                          254.742328          254.209941          0.261732                0.078693
13                          -373.092824          -416.553210          0.968039                0.071465
14                          -113.959704          106.652347          0.576900                0.158925
15                          204.354309          -392.084108          0.699577                0.388112
16                          104.481456          139.373568          0.788783                0.707741
17                          -34.461645          213.464650          0.973995                0.025391
18                          -363.693108          34.696776          0.223443                0.565590
19                          35.252063          -317.811653          0.322744                0.808733
20                          56.018435          10.036766          0.960757                0.222595
21                          -25.642387          -566.000622          0.185107                0.240253
22                          140.080806          205.249816          0.590952                0.251005
23                          -141.634374          -55.204850          0.222827                0.090366
24                          128.963296          -453.167226          0.661424                0.318472
25                          -181.241326          -8.996141          0.877994                0.785399
26                          258.804444          121.670235          0.444512                0.107042
27                          -153.412244          102.747957          0.505729                0.470882
28                          21.353299          149.648516          0.918042                0.623666
29                          87.790680          269.805972          0.814463                0.339238
30                          467.680723          325.485464          0.749848                0.342921
31                          -149.657543          -215.390847          0.982566                0.014166
32                          475.183349          7.547004          0.715757                0.977667
33                          473.299001          4.309160          0.282999                0.332545
34                          -194.623510          -379.074039          0.073374                0.307037
35                          -242.478880          -131.302048          0.684602                0.237761
36                          -255.213985          304.055171          0.572645                0.637371
37                          353.520977          -325.547506          0.911387                0.964977
38                          -14.577179          -413.558687          0.913721                0.156997
39                          -6.442874          -59.860717          0.452726                0.471608
40                          -358.824377          371.591258          0.112272                0.282451
41                          -101.063059          -401.691100          0.688817                0.309060
42                          139.556917          322.474112          0.158939                0.036904
43                          80.526001          -35.098479          0.927648                0.171768
44                          194.832452          -333.756543          0.358137                0.909905
45                          -156.634130          52.533498          0.134804                0.391531
46                          128.428780          -107.025582          0.433695                0.631440
47                          87.544905          -253.904066          0.747912                0.442750
48                          -45.404410          -77.818103          0.757868                0.644216
49                          162.264819          252.882397          0.785918                0.479413
50                          -317.317765          -148.533913          0.810765                0.961431
51                          155.339927          372.816230          0.385185                0.249605
52                          417.215043          -283.406912          0.253044                0.823279
53                          -20.275582          -45.247062          0.558207                0.333387
54                          -140.147161          503.729500          0.389038                0.315098
55                          172.257095          -213.542606          0.804683                0.592610
56                          -128.905290          -215.487127          0.189151                0.723443
57                          -1.698807          -44.849959          0.196441                0.749450
58                          -406.094453          -104.700044          0.019365                0.910107
59                          -211.045426          4.287461          0.102628                0.006302
60                          -89.805061          -350.114545          0.521091                0.656087
61                          -214.774154          194.282665          0.913436                0.944750
62                          323.140401          -24.930583          0.129026                0.108990
63                          -102.271507          -169.620826          0.054547                0.082178
64                          -314.970433          -256.954580          0.747711                0.863224
65                          191.899148          190.864758          0.403937                0.584133
66                          -146.715693          74.496994          0.592051                0.648775
67                          19.356274          -66.544060          0.497529                0.560423
68                          154.132684          -223.452850          0.972539                0.172228
69                          -14.140973          -124.861100          0.465180                0.834777
70                          -162.458870          -314.326712          0.926021                0.291102
71                          139.499433          92.641283          0.791773                0.625267
72                          -653.300166          -41.863012          0.176705                0.034155
73                          -141.253734          59.922771          0.562315                0.155109
74                          100.664460          55.506630          0.000183                0.740626
75                          -168.203735          -342.900858          0.032566                0.234152
76                          -570.612227          -125.743407          0.825107                0.698558
77                          241.131633          -265.485492          0.894974                0.998205
78                          120.783067          37.033732          0.214722                0.311426
79                          -492.137477          -202.528832          0.758360                0.438965
80                          116.657083          -101.766978          0.215791                0.541621
81                          -119.987542          49.042052          0.598992                0.610491
82                          -272.537044          -321.909656          0.327118                0.676116
83                          -559.994030          406.471539          0.291840                0.652147
84                          106.086955          96.978482          0.868437                0.693152
85                          94.425873          -67.047889          0.974132                0.230939
86                          -4.039931          150.224686          0.780625                0.047288
87                          -112.928113          -231.148445          0.349307                0.501686
88                          -235.033748          352.030832          0.716821                0.908281
89                          230.967878          75.795903          0.179103                0.277106
90                          121.754092          96.591199          0.549975                0.161584
91                          -257.800361          150.600063          0.488646                0.778025
92                          58.506274          -140.485847          0.234398                0.367002
93                          196.064617          291.334650          0.672658                0.555386
94                          296.009489          -172.291615          0.265512                0.969908
95                          697.275141          -50.566126          0.675848                0.975338
96                          448.502313          -398.078958          0.281366                0.197952
97                          -34.079220          181.069561          0.347642                0.085445
98                          309.928091          401.170865          0.310350                0.589549
99                          32.823172          -232.941341          0.579011                0.406676
100                          85.560582          285.956181          0.473993                0.234738
101                          32.690033          -238.261010          0.873784                0.054771
102                          16.903266          29.311879          0.784045                0.880306
103                          324.987599          117.682692          0.517764                0.507595
104                          46.998615          -65.098162          0.877801                0.342894
105                          -179.258158          306.431948          0.908413                0.736141
106                          -327.797175          165.226064          0.769603                0.881195
107                          -330.727444          196.065538          0.829121                0.244794
108                          90.233478          -92.913785          0.802205                0.311873
109                          -376.396877          -266.534785          0.916784                0.625037
110                          -459.474853          -175.681804          0.309431                0.446402
111                          -70.994947          327.892503          0.245072                0.340388
112                          -4.840259          312.242036          0.734072                0.167450
113                          204.145477          397.387539          0.179603                0.314242
114                          -106.609627          234.342142          0.609787                0.683525
115                          -151.150351          24.526962          0.828452                0.668939
116                          152.438229          -421.385332          0.048811                0.487416
117                          306.016821          -53.328025          0.372018                0.773674
118                          550.629485          241.725802          0.236493                0.316427
119                          52.255909          139.163322          0.109559                0.352967
120                          523.148889          -93.817629          0.283004                0.539259
121                          588.818212          -10.877979          0.997945                0.226584
122                          115.820224          302.031579          0.008208                0.481694
123                          156.066299          -368.485860          0.805582                0.260220
124                          557.848408          -5.585953          0.601090                0.880841
125                          -521.375661          -192.053304          0.956342                0.793117
126                          260.360219          -283.508918          0.784337                0.308222
127                          -174.662078          -267.107617          0.037881                0.660636
128                          294.690076          158.013748          0.866470                0.632803
129                          28.498847          79.057952          0.306095                0.348918
130                          -383.427652          -121.721030          0.322563                0.497176
131                          -507.810584          -208.113819          0.793577                0.387359
132                          -212.517776          33.144091          0.455916                0.687496
133                          161.568204          94.866163          0.894294                0.889816
134                          287.625874          116.081993          0.807750                0.681128
135                          -29.437575          -109.355378          0.088371                0.281112
136                          63.095803          -439.640871          0.694245                0.150812
137                          -220.744931          -201.672673          0.548176                0.117317
138                          309.967199          -398.840444          0.086385                0.665679
139                          -221.507192          -55.783954          0.806552                0.825928
140                          -381.148719          128.508834          0.258065                0.843883
