Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          176.256157          76.982629          0.552412                0.834726
1                          -4.053655          -533.493380          0.193367                0.202006
2                          285.612993          -183.078356          0.737329                0.936955
3                          -399.266698          97.336788          0.586476                0.958256
4                          24.452285          423.249344          0.107352                0.378038
5                          -24.541952          34.479810          0.612228                0.452751
6                          98.641391          -317.129134          0.184872                0.977932
7                          -203.270117          -189.560417          0.290073                0.437284
8                          -108.152158          206.105343          0.400299                0.435134
9                          -4.858868          395.605026          0.903306                0.940188
10                          -184.508852          -52.870573          0.695223                0.834381
11                          184.263769          299.107938          0.723125                0.568532
12                          71.333636          -116.397383          0.875807                0.891180
13                          -476.260841          -187.218899          0.578107                0.435292
14                          -422.780339          -69.647933          0.953260                0.502623
15                          292.332918          -91.402216          0.380664                0.383280
16                          52.801239          373.015000          0.406426                0.906881
17                          -300.296680          71.142203          0.142245                0.216256
18                          -81.775904          -50.972648          0.293347                0.421176
19                          28.650808          102.523400          0.000863                0.701257
20                          461.012424          -434.891940          0.091052                0.311993
21                          479.508723          -104.954371          0.733807                0.050153
22                          441.352033          -346.946165          0.673621                0.230802
23                          -150.280389          -225.125584          0.814172                0.840194
24                          326.615315          -416.896655          0.877446                0.777251
25                          190.433301          -16.137767          0.764780                0.477096
26                          -124.788073          -133.427783          0.159668                0.366355
27                          -378.729864          -248.930173          0.936273                0.138842
28                          320.546537          -243.889198          0.545420                0.745308
29                          99.403222          318.760892          0.355812                0.726510
30                          400.106651          314.706407          0.866025                0.773961
31                          -458.712274          -87.234494          0.343444                0.695438
32                          -63.023406          -223.082808          0.640640                0.440409
33                          343.937257          381.857862          0.595527                0.705256
34                          205.017121          -70.265054          0.566325                0.272122
35                          78.745952          176.732338          0.265890                0.014898
36                          69.842400          170.889753          0.585694                0.088317
37                          -96.632608          162.100531          0.831584                0.023059
38                          -82.434427          -292.027805          0.355964                0.421170
39                          -8.573918          -403.928854          0.752998                0.678868
40                          287.715466          -18.773517          0.322973                0.573167
41                          -400.974589          424.175257          0.793879                0.358226
42                          -198.938357          -43.320111          0.722052                0.897732
43                          -297.770907          447.369360          0.600255                0.318275
44                          194.434704          -1.125386          0.061952                0.795686
45                          -172.351797          -322.414054          0.144723                0.490411
46                          -98.718938          -66.586849          0.414399                0.984156
47                          216.233801          228.177813          0.836381                0.326090
48                          166.480866          -193.589164          0.189213                0.585723
49                          161.908275          241.531474          0.831420                0.636977
50                          -214.503844          40.539161          0.401646                0.465209
51                          127.649901          -345.395035          0.542754                0.529531
52                          36.888113          452.507183          0.859973                0.094329
53                          382.273473          13.370944          0.756155                0.671145
54                          206.569891          176.858496          0.845807                0.169101
55                          -10.476765          116.620199          0.806506                0.836007
56                          -145.600267          288.675026          0.113325                0.094126
57                          61.323850          218.159003          0.241216                0.275089
58                          90.550315          -72.642862          0.079581                0.783456
59                          277.972349          -243.551096          0.785750                0.470275
60                          -11.041991          99.034034          0.570904                0.152040
61                          -191.548415          101.468843          0.434621                0.190563
62                          -209.099945          -628.084156          0.427648                0.709202
63                          208.994931          108.060099          0.792949                0.879221
64                          -172.126338          46.971987          0.347357                0.442951
65                          -102.070049          235.750881          0.195551                0.054084
66                          100.178341          -3.586507          0.051979                0.191687
67                          270.844383          -35.782759          0.237611                0.767220
68                          261.725870          101.850081          0.067068                0.382508
69                          269.375334          86.147371          0.985914                0.001048
70                          -145.277420          -191.818427          0.268938                0.401418
71                          -250.716745          -190.898940          0.873187                0.706460
72                          -215.576880          183.796270          0.780898                0.296819
73                          295.621936          107.894010          0.806286                0.246426
74                          -321.725510          257.633093          0.660619                0.206083
75                          -69.175080          -518.209340          0.687687                0.280830
76                          -80.796869          166.699040          0.127953                0.028854
77                          27.876435          -231.420729          0.153067                0.515463
78                          -101.780967          147.487213          0.872131                0.879425
79                          1.854378          74.802638          0.442759                0.714852
80                          -441.344260          451.229249          0.169699                0.112126
81                          112.490960          -32.812800          0.611400                0.775119
82                          220.851580          213.419943          0.810494                0.392580
83                          219.842156          -123.229044          0.169353                0.971042
84                          -217.164156          435.958708          0.011488                0.936917
85                          49.504131          685.471441          0.823403                0.120331
86                          129.529505          535.818262          0.920621                0.350227
87                          255.538615          343.738367          0.066301                0.836775
88                          -389.089127          -46.632417          0.524703                0.380297
89                          -141.604730          373.458955          0.363230                0.519363
90                          -131.811728          -124.877209          0.549932                0.256868
91                          194.207048          -22.647693          0.341677                0.810043
92                          -229.253519          -23.851543          0.944014                0.686393
93                          120.976970          -94.939281          0.419046                0.687711
94                          80.672439          328.135868          0.133544                0.058901
95                          -5.213867          -177.963669          0.717270                0.555023
96                          441.182464          -509.756912          0.377724                0.324243
97                          130.802694          -160.942591          0.419575                0.869062
98                          276.441644          243.221567          0.012495                0.310164
99                          -249.564421          6.438803          0.777264                0.770763
100                          191.756625          64.413280          0.218895                0.007617
101                          -355.859972          -148.411318          0.422465                0.763090
102                          -513.718175          246.818008          0.264219                0.731155
