Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -297.684670          -288.896184          0.244979                0.897397
1                          250.478995          -189.678034          0.881026                0.653297
2                          173.445430          -295.625038          0.086579                0.389260
3                          329.373208          343.285329          0.564706                0.468145
4                          221.488249          51.344738          0.929434                0.728067
5                          -505.811914          -78.299679          0.001163                0.986076
6                          -56.117267          -359.689077          0.347086                0.354875
7                          -323.747929          121.185068          0.892579                0.945582
8                          -103.667895          -243.134633          0.045673                0.388722
9                          -471.656164          -45.441506          0.759280                0.287874
10                          -0.988214          128.758427          0.381139                0.927762
11                          361.421970          191.865569          0.179293                0.087265
12                          195.185306          106.355666          0.529081                0.774682
13                          -292.075580          103.508372          0.983299                0.741325
14                          175.765746          470.430234          0.081532                0.751151
15                          -195.483746          101.324195          0.778883                0.292039
16                          155.868516          -111.979282          0.289402                0.885608
17                          135.756934          198.383330          0.120838                0.742007
18                          307.414147          48.238406          0.495709                0.315023
19                          212.657221          525.263259          0.274176                0.636764
20                          -338.199424          255.722924          0.121331                0.126139
21                          16.084374          -239.229628          0.557635                0.204316
22                          155.321636          473.753269          0.430778                0.545944
23                          -0.938045          -41.914970          0.942752                0.167196
24                          -214.002364          246.423202          0.656581                0.044942
25                          -192.307203          45.304378          0.842966                0.810333
26                          -84.749726          -134.771369          0.977056                0.553602
27                          -75.737814          217.904710          0.689796                0.063297
28                          -556.064405          102.775870          0.327207                0.318317
29                          -641.757522          356.201270          0.443148                0.205263
30                          -231.262531          219.645571          0.782938                0.604851
31                          -391.014046          32.144700          0.315112                0.039996
32                          -196.200714          76.593077          0.911133                0.300239
33                          294.164678          -54.983074          0.183193                0.826861
34                          -75.663849          -58.962930          0.704358                0.351782
35                          370.717712          82.393771          0.414268                0.526943
36                          -217.938679          -22.685267          0.423826                0.548401
37                          -177.010364          -298.663205          0.579036                0.626848
38                          281.633748          270.997446          0.284472                0.688230
39                          101.325296          28.577447          0.976149                0.677879
40                          236.612116          -241.801372          0.515882                0.474932
41                          -240.438257          -179.402559          0.879933                0.835480
42                          217.376302          140.269796          0.011183                0.807422
43                          30.770216          -112.089806          0.993367                0.605139
44                          211.069126          241.381411          0.265477                0.958282
45                          -107.926308          262.915161          0.804867                0.433844
46                          -111.135834          -394.969501          0.078059                0.176814
47                          291.928247          80.154111          0.945207                0.697709
48                          87.982189          97.992914          0.906425                0.107003
49                          361.038037          145.767736          0.250606                0.283067
50                          145.586709          -129.345579          0.213760                0.704155
51                          -239.129553          185.920128          0.852648                0.981078
52                          155.747413          414.646138          0.676174                0.065197
53                          272.712622          -92.707302          0.437194                0.222808
54                          -21.074155          53.949090          0.051123                0.968163
55                          594.163693          -122.654878          0.019047                0.568222
56                          93.038436          22.608649          0.422702                0.201073
57                          -349.283238          -335.585402          0.397158                0.897875
58                          153.559386          459.925420          0.037392                0.922416
59                          -25.861766          -353.579638          0.922391                0.613936
60                          12.295277          43.982290          0.813673                0.176759
61                          -200.009963          203.102199          0.167425                0.164327
62                          277.111851          122.384859          0.644129                0.381104
63                          -359.290043          -328.035847          0.885640                0.929184
64                          -107.491203          166.651467          0.909216                0.432986
65                          -96.629055          69.945765          0.871490                0.785922
66                          124.330397          145.543813          0.442160                0.690287
67                          424.457136          20.768322          0.690377                0.729360
68                          73.910762          32.401816          0.332346                0.133101
69                          293.292038          97.462605          0.162410                0.356479
70                          -3.142432          -225.315437          0.730409                0.427204
71                          247.133355          168.192497          0.561836                0.959500
72                          -400.535044          -188.190175          0.918554                0.133897
73                          -66.407531          -235.338322          0.155828                0.925678
74                          -223.433081          -626.036323          0.962910                0.421932
75                          365.378919          197.247019          0.948647                0.986191
76                          -154.493583          90.256657          0.277005                0.788900
77                          262.336793          495.654815          0.830365                0.717914
78                          -77.529852          -176.191142          0.372977                0.752479
79                          100.550439          -179.189136          0.798801                0.286096
80                          161.618598          248.932266          0.182230                0.125979
81                          54.670389          189.018440          0.224026                0.630059
82                          -517.946684          37.553765          0.403766                0.395693
83                          -48.571521          -364.498466          0.833931                0.425666
84                          -209.722616          366.150583          0.606364                0.676953
85                          448.590636          -36.852890          0.950853                0.994019
86                          -278.974458          148.298899          0.949541                0.342859
87                          -295.596923          -110.645042          0.296555                0.657362
88                          308.675944          -1.269041          0.171536                0.398886
89                          -216.146902          -100.599032          0.706062                0.031217
90                          -177.443475          50.072623          0.225321                0.250915
91                          170.656125          21.677605          0.229096                0.702076
92                          -95.620813          -30.030564          0.256851                0.349853
93                          -198.571103          -196.644681          0.938926                0.926011
94                          -31.183819          206.367142          0.147640                0.962846
95                          137.175840          -121.577059          0.627583                0.322310
96                          112.287506          -54.249992          0.504798                0.802747
97                          283.938654          -284.591400          0.234412                0.308224
98                          526.934910          -270.168052          0.162430                0.041428
99                          -63.063358          168.499412          0.675645                0.337737
100                          96.085618          74.654727          0.031308                0.371695
101                          137.588267          118.135262          0.895230                0.879589
102                          236.108123          129.786213          0.925211                0.931383
103                          -201.878364          31.073146          0.881249                0.634560
104                          28.256829          -25.604491          0.419041                0.743293
105                          -228.726744          -4.721245          0.392268                0.081991
106                          -146.753789          176.821052          0.523493                0.434859
107                          -7.249455          201.323647          0.995143                0.832647
108                          6.375679          -177.598233          0.062078                0.501272
109                          96.904677          69.994154          0.751217                0.117961
110                          269.329331          -331.104906          0.916952                0.202390
111                          -7.200698          16.764540          0.955389                0.982688
112                          -201.775347          -7.785282          0.910895                0.307189
113                          -262.003759          42.640447          0.084230                0.189328
114                          50.404396          -242.623346          0.894284                0.699483
115                          -118.466289          -265.624748          0.302219                0.059210
116                          -114.658944          509.240796          0.784293                0.268452
117                          48.380244          236.191930          0.669182                0.764206
118                          195.984524          -115.010769          0.703495                0.669531
119                          122.093332          165.981240          0.142487                0.866174
120                          -174.034394          -369.111033          0.286034                0.599351
121                          -38.372854          -540.294227          0.159403                0.137984
122                          176.563642          323.976030          0.412470                0.405252
123                          -153.693658          248.118813          0.892660                0.878092
124                          -62.670742          115.538870          0.959637                0.376269
125                          88.129940          -92.164521          0.316249                0.609112
126                          139.504049          509.825543          0.466271                0.090307
127                          -51.171366          -304.936272          0.666712                0.084013
128                          144.015086          -257.371482          0.284682                0.722494
129                          -370.894431          20.537511          0.845149                0.408947
130                          61.317216          6.581017          0.426375                0.602901
131                          -14.424689          164.081665          0.494507                0.694349
132                          4.646688          -110.258423          0.148153                0.784463
133                          155.524374          172.788023          0.273473                0.062237
134                          311.470055          -385.716496          0.785381                0.678956
135                          -176.930457          -15.769612          0.667524                0.761460
136                          -184.408313          -196.490906          0.264064                0.594205
137                          -28.257757          -297.649706          0.657009                0.271826
138                          -78.390398          -303.680652          0.024104                0.649442
139                          -463.313681          -88.104011          0.884784                0.271926
140                          -152.013138          21.522375          0.621098                0.025382
141                          -35.329139          -83.445487          0.398852                0.942282
142                          -663.051297          221.396196          0.577058                0.747601
143                          292.120976          -201.594847          0.411974                0.873073
144                          170.566896          186.836687          0.672909                0.764150
145                          358.950784          73.633659          0.050238                0.397040
146                          -77.066054          156.737059          0.702234                0.032782
147                          279.853109          4.508433          0.778910                0.411996
148                          102.029227          230.739069          0.611441                0.478322
149                          92.753234          -272.459657          0.330370                0.134215
150                          -41.417772          427.557607          0.242055                0.630486
151                          250.168704          -92.738222          0.190796                0.671904
152                          116.541485          110.866519          0.892910                0.937654
153                          205.821049          100.921359          0.843523                0.728516
154                          -112.934910          84.296048          0.202097                0.004758
155                          -44.820769          -114.807919          0.591043                0.841403
156                          310.201950          171.362265          0.229092                0.568255
157                          -111.448720          -142.507657          0.225174                0.753533
158                          177.305382          139.272243          0.389170                0.687430
159                          15.325226          254.512139          0.600124                0.706582
160                          -212.106526          16.468618          0.618673                0.935062
161                          -273.094134          -30.590464          0.088614                0.281120
162                          8.874091          -430.442748          0.951324                0.588232
163                          341.331374          128.512695          0.334081                0.694261
164                          -173.928580          157.030536          0.508196                0.040725
165                          -143.199928          187.059957          0.308716                0.088429
166                          155.821262          35.801393          0.831618                0.061080
167                          -36.632265          -67.248837          0.552499                0.048411
168                          150.342981          -35.950989          0.908623                0.341936
169                          -181.621316          439.694392          0.379799                0.419709
170                          -206.623338          461.808459          0.659983                0.935459
171                          185.845706          -63.673752          0.426422                0.995257
172                          328.972130          -15.076178          0.606387                0.315282
173                          -56.106546          578.828932          0.063149                0.116685
174                          -96.269393          -313.652995          0.033191                0.422726
175                          -54.185424          216.411706          0.993245                0.347156
176                          -78.788176          595.278762          0.436672                0.472838
177                          252.745620          -703.593997          0.981938                0.303829
178                          -223.915997          181.764127          0.336621                0.655820
179                          127.739827          95.019722          0.722847                0.663800
180                          -137.369415          332.322726          0.723674                0.908073
181                          -159.262890          -337.636022          0.113549                0.373113
182                          253.416085          98.083575          0.162426                0.119970
183                          -180.756633          -212.732499          0.037741                0.296009
184                          161.102942          7.620588          0.075085                0.724155
185                          13.584769          146.389798          0.554291                0.204936
186                          -170.551093          71.172704          0.735641                0.008369
187                          18.100457          -17.942890          0.141969                0.889750
188                          99.234334          560.868187          0.783409                0.996556
189                          -178.503919          18.851659          0.006212                0.540972
190                          414.784421          -67.791387          0.717697                0.932339
191                          387.717596          185.319218          0.792185                0.108397
192                          -16.715193          -255.492328          0.985073                0.371722
193                          -147.805863          -446.613162          0.671014                0.383807
194                          313.223957          -140.739224          0.420656                0.082284
195                          -39.677232          -114.901868          0.161129                0.206085
196                          -15.458717          65.450161          0.819801                0.152263
197                          71.818831          -105.789678          0.463985                0.403841
198                          306.179203          -26.768248          0.891633                0.040607
199                          293.365573          -310.184974          0.237312                0.323074
200                          -619.542506          12.381187          0.887219                0.023424
201                          299.855693          276.826051          0.388435                0.074279
202                          250.260289          91.968918          0.304461                0.479987
203                          -66.533331          -11.555041          0.961146                0.181533
204                          -175.805277          -291.330136          0.262072                0.659069
205                          -309.306892          344.525704          0.654023                0.777729
206                          18.580735          -6.429977          0.444136                0.515404
207                          52.262504          -249.946160          0.870561                0.758963
208                          187.473584          34.339532          0.244653                0.399052
209                          -515.510730          -128.916959          0.816192                0.442172
210                          -131.667240          -376.014904          0.616965                0.773489
