Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -3.128687          -358.925193          0.243630                0.844976
1                          -4.061637          -254.838508          0.025128                0.283020
2                          -20.033949          112.059863          0.891705                0.209064
3                          279.674997          79.544300          0.391780                0.114434
4                          51.859529          -254.675994          0.808291                0.468760
5                          -19.174123          -338.104706          0.672461                0.906089
6                          28.869466          348.902421          0.469961                0.244798
7                          -170.094584          268.309540          0.029646                0.149053
8                          -96.602108          153.275326          0.410902                0.297120
9                          -95.776499          247.351788          0.668315                0.878050
10                          70.324197          180.173143          0.155890                0.825253
11                          269.904745          460.600777          0.935619                0.222389
12                          82.126649          29.631815          0.868727                0.143133
13                          265.692057          -463.218180          0.370142                0.952903
14                          25.879820          -481.478400          0.713590                0.218108
15                          6.069092          38.434917          0.266756                0.712988
16                          139.460168          -334.690006          0.831908                0.512271
17                          -489.278463          387.181801          0.480550                0.557132
18                          61.032122          -74.920408          0.582483                0.098855
19                          256.006327          -387.043474          0.312750                0.425190
20                          -266.040032          162.081219          0.139279                0.040874
21                          -279.515513          401.203289          0.538194                0.486622
22                          171.875515          -339.308414          0.802634                0.457306
23                          -249.399537          -223.168388          0.840963                0.888838
24                          -300.554306          -320.270982          0.175732                0.891083
25                          -152.684112          -211.735617          0.906466                0.383180
26                          -236.955979          79.605298          0.970536                0.146619
27                          20.964047          -109.601130          0.134623                0.349522
28                          -79.170119          -3.063511          0.128636                0.877630
29                          -281.481746          106.984589          0.227424                0.216283
30                          675.154226          68.159368          0.050706                0.159312
31                          -225.568084          -459.266172          0.865465                0.180593
32                          272.552336          -227.362559          0.379237                0.109434
33                          51.467754          95.402306          0.706886                0.905908
34                          16.326161          -94.278681          0.623945                0.908112
35                          -48.781082          -294.251968          0.371254                0.708844
36                          -294.343933          -149.290020          0.767905                0.027729
37                          -105.420662          119.020077          0.500405                0.302915
38                          -15.544739          663.910683          0.945146                0.314726
39                          160.252984          249.881414          0.108419                0.748386
40                          312.384889          198.801559          0.732287                0.248175
41                          270.774130          -77.568955          0.710436                0.305445
42                          73.009362          221.559394          0.490405                0.849801
43                          235.669517          -92.784662          0.993811                0.923979
44                          -16.990205          -30.275307          0.530817                0.906584
45                          260.302708          -190.955440          0.527100                0.619371
46                          221.823208          594.107816          0.395234                0.924526
47                          -231.727725          -234.873708          0.754063                0.814105
48                          300.652098          74.723517          0.893680                0.665490
49                          141.388404          -117.280781          0.546609                0.333163
50                          67.924599          -11.581958          0.716599                0.890579
51                          405.804419          -48.764611          0.815290                0.017029
52                          -46.369595          292.025325          0.221452                0.570239
53                          246.871934          96.019016          0.493164                0.213159
54                          -244.187372          427.438740          0.270909                0.839256
55                          185.958343          109.243406          0.481197                0.437470
56                          301.797140          53.638113          0.585978                0.753826
57                          -351.527403          -102.088218          0.407644                0.178989
58                          -392.427973          -183.585797          0.740178                0.964051
59                          140.121937          117.392817          0.022891                0.580771
60                          578.506445          -176.019431          0.896801                0.540604
61                          -284.157822          182.742325          0.403825                0.246634
62                          -0.445400          129.769809          0.735025                0.523739
63                          6.193912          119.785463          0.788238                0.012082
64                          -219.298698          -54.657464          0.405883                0.318815
65                          42.793830          74.440410          0.286982                0.397420
66                          -57.510161          177.854822          0.799848                0.435336
67                          166.762735          383.156646          0.550788                0.335600
68                          -232.344831          -175.835118          0.678766                0.034432
69                          -21.612820          340.014125          0.630292                0.137852
70                          -127.649724          -145.731767          0.518272                0.538383
71                          -206.584732          -143.879351          0.762774                0.030047
72                          271.929860          373.487175          0.575164                0.504579
73                          231.789137          111.494665          0.303132                0.547571
74                          -236.658418          36.514861          0.821021                0.978329
75                          -24.096805          -307.414942          0.087066                0.448629
76                          -375.712033          -268.182109          0.566141                0.741708
77                          -56.267533          -19.997807          0.547288                0.089688
78                          -98.680154          -54.008535          0.273306                0.186227
79                          334.332483          31.841894          0.372127                0.835182
80                          46.191381          -119.111301          0.430444                0.724767
81                          -353.114455          204.081533          0.651348                0.124900
82                          -85.459978          -46.105743          0.991761                0.888964
83                          305.080301          -211.145573          0.654777                0.790784
84                          -407.394381          9.079798          0.527919                0.263547
85                          178.005395          -364.816015          0.412263                0.744298
86                          -459.857640          -192.382314          0.676477                0.874174
87                          240.952497          285.197329          0.005519                0.686821
88                          235.971429          -211.014883          0.026574                0.307558
89                          -385.415275          117.996415          0.489276                0.429088
90                          -185.918902          125.641842          0.610006                0.905613
91                          774.654152          -425.443574          0.854478                0.429934
92                          160.242492          329.650316          0.685379                0.399795
93                          171.155354          696.279212          0.388842                0.805070
94                          35.171561          233.409646          0.067625                0.123913
95                          -176.735067          -170.047873          0.404414                0.897811
96                          171.250912          286.576026          0.978018                0.615630
97                          38.493155          357.295052          0.365894                0.490735
98                          -9.726105          -9.391532          0.908978                0.766966
99                          -52.437618          -409.258877          0.974283                0.250997
100                          -80.418320          -105.880856          0.929268                0.718649
101                          -276.708708          -415.968036          0.090574                0.672463
102                          129.471119          -61.371896          0.249976                0.893116
103                          -164.901737          107.917050          0.810677                0.140849
104                          164.682525          -368.051293          0.820695                0.859671
105                          -304.814344          -295.059337          0.871820                0.291015
106                          -119.302172          -63.389738          0.749828                0.969031
107                          331.944766          258.246517          0.734125                0.941751
108                          -372.797299          84.359744          0.114680                0.375710
109                          274.433221          275.492008          0.053326                0.655018
110                          112.520356          -125.337141          0.058563                0.792126
111                          121.643791          -283.848826          0.757418                0.110815
112                          -145.426826          -35.264221          0.197885                0.576282
113                          279.917327          79.979346          0.284654                0.064348
114                          28.002261          -25.888487          0.675513                0.959615
115                          235.876297          -235.415068          0.695803                0.690142
116                          24.008664          -111.855012          0.535650                0.179182
117                          19.349822          -288.469214          0.890533                0.464499
118                          111.292039          -662.547447          0.413041                0.709132
119                          -235.050569          -220.560891          0.066976                0.121970
120                          -376.211759          -320.233699          0.771919                0.522026
121                          -104.224244          98.166859          0.024152                0.853000
122                          235.480302          287.201883          0.019503                0.937548
123                          -87.790071          -78.207151          0.860360                0.546389
124                          -323.965930          -199.354264          0.110489                0.677055
125                          288.905405          -105.544396          0.284845                0.254496
126                          -199.823476          126.391897          0.437788                0.653709
127                          -382.476434          -199.280553          0.840111                0.311052
128                          411.086781          291.096468          0.011812                0.654710
129                          -115.399958          -16.245741          0.425455                0.295646
130                          17.930558          244.621283          0.205353                0.256637
131                          219.013765          340.908246          0.432114                0.831944
132                          231.299855          -204.432580          0.438976                0.565066
133                          292.376591          90.580366          0.555490                0.137947
134                          -100.261974          254.526618          0.481018                0.422625
135                          -184.335426          314.974612          0.417729                0.119178
136                          87.362284          174.694694          0.825587                0.732096
137                          65.432010          -63.117863          0.256511                0.769610
138                          15.456881          271.623661          0.523555                0.312848
139                          199.189405          -39.161426          0.822342                0.401411
140                          122.626929          -120.885873          0.307252                0.242668
141                          -339.431945          242.442324          0.983335                0.433557
142                          -251.260302          377.738490          0.631102                0.968784
143                          -176.093797          376.938969          0.747579                0.041323
144                          235.638394          213.626420          0.845774                0.614491
145                          239.370272          1.764506          0.975570                0.380549
146                          -149.209432          -25.946630          0.767991                0.528250
147                          482.985452          -221.089612          0.227918                0.624247
148                          -145.500381          -473.902857          0.252504                0.223415
149                          208.473479          210.779495          0.688156                0.321899
150                          357.594356          180.851492          0.151439                0.237126
151                          1.136960          -274.896897          0.628149                0.523242
152                          -311.080385          -5.396437          0.275806                0.703670
153                          537.737473          43.002814          0.745116                0.432845
154                          229.409375          265.966548          0.833901                0.343679
155                          -175.306357          65.166512          0.943570                0.193064
156                          -272.598519          23.282679          0.634680                0.413149
157                          -347.059956          -1.878355          0.461671                0.402047
158                          -96.096300          66.155421          0.380307                0.138963
159                          82.025645          55.573948          0.008676                0.943139
160                          103.666717          -267.304322          0.725328                0.487898
161                          -114.039101          -258.492651          0.940610                0.763294
162                          223.271219          200.657784          0.306639                0.312711
163                          -237.343193          -47.927379          0.415605                0.079925
164                          309.322832          147.231794          0.727513                0.028847
165                          -185.430638          -496.694573          0.593594                0.170940
166                          286.496756          -562.266510          0.590742                0.171603
167                          -368.730868          -106.739765          0.550116                0.940543
168                          -131.521259          403.029723          0.352378                0.903028
169                          27.659886          66.573176          0.745958                0.969201
170                          -160.303502          77.716621          0.456433                0.271017
171                          125.167891          318.225683          0.449892                0.780243
172                          -210.102679          31.602434          0.336864                0.714658
173                          -55.662302          276.058190          0.668250                0.005299
174                          -112.123051          310.660164          0.982418                0.367896
175                          206.557463          -256.296709          0.866849                0.176124
176                          185.076855          -443.713299          0.825665                0.874795
177                          -250.289135          19.743816          0.778557                0.507405
178                          -102.447526          -90.302730          0.291494                0.348691
179                          -20.362237          -376.733908          0.432289                0.860942
180                          249.696659          -324.925508          0.728138                0.577578
181                          -185.111007          277.287031          0.610549                0.635609
182                          -352.595715          298.536036          0.276268                0.524225
183                          -34.909029          -178.002034          0.209817                0.522687
184                          -160.444165          429.718175          0.482142                0.289577
185                          -31.401859          311.188796          0.665786                0.430188
186                          272.539506          427.457438          0.477261                0.974858
187                          212.097341          -385.056066          0.057336                0.764633
188                          249.412294          241.339646          0.390616                0.551967
189                          298.345470          534.462921          0.451248                0.822041
190                          -267.119427          417.111318          0.302082                0.816576
191                          -447.688063          85.705264          0.804442                0.100244
192                          49.653739          -219.983242          0.597349                0.500234
193                          128.392963          85.814403          0.893428                0.002341
194                          15.961241          -673.849837          0.499234                0.597394
195                          -11.788598          166.243222          0.058612                0.949209
196                          -92.216723          -80.939692          0.642374                0.946427
197                          173.260270          -99.269546          0.734356                0.570300
198                          -233.313343          364.066333          0.278459                0.169879
199                          -17.712634          -293.245096          0.608379                0.805105
200                          170.135267          -30.965150          0.421973                0.421741
201                          -272.150940          33.273708          0.321850                0.789778
202                          -48.985233          -29.672157          0.214451                0.243191
203                          -16.165949          -95.835105          0.916258                0.296589
204                          281.199609          292.905946          0.585974                0.606163
205                          -227.646830          72.564279          0.128841                0.101207
206                          -34.102736          254.577051          0.743952                0.005789
207                          -166.383513          59.171097          0.423827                0.968907
208                          -15.517839          197.136062          0.416798                0.252132
209                          -66.717657          -100.585568          0.983371                0.507256
210                          237.061190          -430.192433          0.718390                0.396569
211                          -129.071216          55.247479          0.362429                0.855211
212                          -72.728010          -95.654927          0.983408                0.115620
213                          327.843793          -329.215596          0.796813                0.114074
214                          -20.939521          219.189081          0.231170                0.493999
215                          150.499451          38.013617          0.384731                0.074339
216                          -396.665906          -246.581548          0.883456                0.393606
217                          -146.298756          -209.283416          0.907979                0.605019
218                          -258.570855          -594.309669          0.304678                0.863041
219                          -153.577999          -320.158643          0.661864                0.039247
220                          337.346153          -248.996356          0.298101                0.146606
221                          -109.082637          189.516886          0.353627                0.667916
222                          -281.405867          -376.765330          0.768673                0.278432
223                          -330.788650          396.251164          0.364199                0.784124
224                          116.770445          184.540203          0.366481                0.057801
225                          -112.907035          248.832572          0.712749                0.094929
226                          -187.627815          2.851260          0.320339                0.115784
227                          -47.294811          -121.923494          0.786741                0.500608
228                          -7.787852          -62.456489          0.814986                0.182648
229                          -36.534706          93.343312          0.437191                0.337638
230                          379.364533          -45.182771          0.824864                0.903155
231                          -206.439443          166.962585          0.798464                0.783575
232                          106.246992          101.868518          0.094024                0.182968
233                          4.225697          -172.058583          0.857749                0.978515
234                          199.783168          -88.667484          0.407379                0.170538
235                          100.851572          257.484026          0.087319                0.961232
236                          -233.006413          -191.981815          0.703987                0.577493
237                          -149.910587          120.435471          0.544274                0.007036
238                          144.605875          16.382001          0.542796                0.141436
239                          -314.770417          153.116647          0.438562                0.412202
240                          -81.972017          -15.707209          0.347899                0.248414
241                          -64.058421          324.054272          0.918019                0.205997
242                          -159.591405          -173.005719          0.335940                0.059377
243                          21.107511          -372.309704          0.028654                0.675071
244                          -263.305937          -38.272294          0.079020                0.466157
245                          -44.894686          314.669170          0.747603                0.324125
246                          -353.287694          0.283443          0.953430                0.519168
247                          231.618119          -45.577463          0.707787                0.826328
248                          -56.425213          252.007376          0.057578                0.620969
249                          -384.680483          -102.951532          0.470322                0.462678
250                          203.794346          223.112403          0.538434                0.285118
251                          83.820436          -14.752630          0.701125                0.100377
252                          95.809556          -50.838957          0.403544                0.064055
253                          313.166064          -304.309886          0.931108                0.967689
254                          -114.233922          -68.235281          0.781279                0.580152
255                          298.506741          -74.353032          0.478176                0.000204
256                          -231.867070          -205.340418          0.946880                0.393403
257                          -17.418123          -5.650653          0.859581                0.210237
258                          62.399446          -154.420116          0.226056                0.296919
259                          -355.068628          131.203854          0.125844                0.333629
260                          158.475269          249.679700          0.653989                0.677348
261                          34.236512          584.586654          0.321668                0.748353
262                          -28.979830          -127.646492          0.066213                0.044700
263                          282.672188          8.717258          0.330932                0.174438
264                          -58.216209          -121.861002          0.866996                0.102718
265                          -9.698803          200.582472          0.261833                0.039825
266                          -488.237526          326.146253          0.066098                0.606923
