Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -144.812056          63.347543          0.495951                0.840547
1                          207.747704          274.172733          0.056386                0.853382
2                          296.045905          373.640100          0.831708                0.628630
3                          -577.572173          -263.365859          0.688849                0.806738
4                          -279.122257          -72.593112          0.378359                0.114397
5                          175.393119          221.412102          0.643605                0.210126
6                          54.812058          -58.428838          0.863259                0.209289
7                          107.266021          262.101473          0.655226                0.750423
8                          -128.028695          -94.147849          0.162908                0.664558
9                          431.736566          -493.330336          0.602013                0.246086
10                          175.304248          -390.053060          0.690272                0.694212
11                          -135.433103          -329.564321          0.714746                0.161674
12                          -197.514359          287.447423          0.787606                0.906813
13                          -20.940636          88.170428          0.368850                0.805506
14                          22.807252          -193.006842          0.987688                0.078946
15                          -56.632594          124.490722          0.839588                0.899275
16                          -32.360284          435.766143          0.376204                0.576073
17                          170.060487          -277.244380          0.183760                0.938786
18                          234.599760          -34.865073          0.599659                0.087575
19                          282.717090          208.321712          0.536382                0.923321
20                          28.318840          -144.439401          0.321497                0.540571
21                          -340.934074          308.271833          0.067856                0.808065
22                          484.476915          -337.624425          0.728709                0.496549
23                          -7.021641          281.420878          0.776359                0.394134
24                          -149.706335          326.255257          0.288323                0.820232
25                          -234.752057          213.583771          0.181806                0.473444
26                          44.546636          -292.426236          0.965776                0.886692
27                          -5.482200          124.033520          0.440429                0.867142
28                          146.082602          -61.441804          0.268407                0.774581
29                          -188.787718          1.573068          0.686885                0.153637
30                          -648.192031          133.354015          0.591010                0.159393
31                          -109.977491          21.558795          0.070175                0.423585
32                          -15.032809          -170.712331          0.578150                0.587487
33                          321.734832          -36.182186          0.517406                0.684737
34                          -204.034177          -14.253175          0.295405                0.770078
35                          -298.437641          40.663773          0.378486                0.304366
36                          234.936729          -138.321161          0.495515                0.514579
37                          480.500729          -191.066147          0.950786                0.866669
38                          273.673767          -581.775648          0.025135                0.249053
39                          -90.295049          -268.240955          0.486759                0.286754
40                          -49.294100          363.542645          0.511968                0.620637
41                          12.012773          -87.723264          0.131203                0.599707
42                          278.541679          27.133112          0.715175                0.278387
43                          -275.577507          -34.039589          0.682051                0.332743
44                          -297.383347          200.192331          0.759656                0.714546
45                          -304.795755          197.271348          0.238096                0.090846
46                          -254.672382          -126.208960          0.262764                0.447594
47                          340.258449          -245.617165          0.615111                0.130825
48                          -80.253118          -221.235266          0.141428                0.039056
49                          61.976725          212.551455          0.557098                0.446345
50                          -89.335762          116.664629          0.191433                0.322345
51                          -210.415285          -62.412608          0.529720                0.432934
52                          158.025381          527.988506          0.573747                0.125685
53                          241.543955          -297.037043          0.960437                0.888215
54                          -320.319758          106.136201          0.527435                0.001379
55                          11.648422          39.627712          0.359482                0.216019
56                          -52.773073          348.332026          0.320889                0.513546
57                          220.063070          229.827415          0.636557                0.710246
58                          -260.328318          777.882298          0.011132                0.087830
59                          -489.135734          -67.258177          0.084525                0.731544
60                          -27.082461          -22.738310          0.783866                0.497941
61                          -618.019675          -130.758358          0.055152                0.329792
62                          315.273881          -70.755081          0.102727                0.097792
63                          500.955108          244.173133          0.969151                0.493696
64                          -527.649707          -201.259826          0.229557                0.770706
65                          277.951082          -14.451228          0.383711                0.783277
66                          -217.592155          -82.343306          0.887282                0.046144
67                          162.798811          446.968913          0.795352                0.848438
68                          77.200034          368.538540          0.723077                0.228404
69                          -167.008603          -32.337391          0.128771                0.487829
70                          37.009024          211.519186          0.474820                0.767192
71                          -59.376122          -375.952303          0.880234                0.404465
72                          103.959995          65.318158          0.372455                0.248024
73                          -66.071609          380.771005          0.916533                0.579964
74                          99.487511          -528.824530          0.727251                0.993362
75                          239.888834          393.264806          0.887789                0.504670
76                          352.631849          320.568495          0.146939                0.059834
77                          -69.042653          241.345033          0.942422                0.732393
78                          -246.067178          -55.686583          0.243541                0.284693
79                          137.530533          108.747951          0.191420                0.543183
80                          234.698514          -34.774246          0.836667                0.432039
81                          -163.124423          64.852154          0.808654                0.230698
82                          -767.014374          -65.973572          0.873486                0.309660
83                          76.271468          380.538702          0.080682                0.603875
84                          -43.407478          -93.553062          0.032628                0.042738
