Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -66.320643          496.320175          0.374213                0.617712
1                          203.802625          180.800405          0.384228                0.893170
2                          -484.036044          165.205072          0.045439                0.371036
3                          -61.489507          128.789422          0.704650                0.491273
4                          -167.206162          -245.070577          0.201566                0.958746
5                          136.385018          255.116062          0.331722                0.271797
6                          -448.574582          -154.798521          0.206061                0.898934
7                          -198.577120          118.194045          0.858670                0.808886
8                          -162.186266          -107.474915          0.508124                0.584775
9                          440.649629          -271.147532          0.123797                0.291460
10                          -496.960318          29.782626          0.903232                0.873064
11                          -219.596900          48.924482          0.930346                0.551159
12                          -246.685231          -329.560116          0.098643                0.840702
13                          121.774055          -46.681964          0.267342                0.591210
14                          192.078822          169.528948          0.991679                0.647837
15                          -334.720146          -157.617689          0.799083                0.443215
16                          -338.934816          -39.566029          0.900956                0.209513
17                          -292.165911          -377.258001          0.122685                0.085948
18                          363.196758          109.236169          0.872037                0.198743
19                          98.473102          435.595816          0.773332                0.135864
20                          -257.662710          21.923354          0.569267                0.227289
21                          -91.360156          90.755380          0.960041                0.124260
22                          80.984588          -341.209675          0.190913                0.727635
23                          74.669849          -97.162177          0.152749                0.335774
24                          -381.792875          519.604982          0.638525                0.691934
25                          305.488848          362.710004          0.161351                0.586662
26                          90.595287          -108.773885          0.454173                0.041615
27                          -99.078777          0.644139          0.910661                0.173255
28                          -33.010317          -240.951942          0.773951                0.096811
29                          -104.373007          126.502529          0.963342                0.408657
30                          53.334572          308.035768          0.247583                0.288642
31                          -186.126274          -241.677040          0.722532                0.905561
32                          246.371727          -189.716370          0.898098                0.879374
33                          246.263983          -305.915432          0.996576                0.191718
34                          -19.864963          171.703440          0.137179                0.124182
35                          -139.432035          -86.831485          0.992671                0.703342
36                          581.014624          119.920976          0.868352                0.921264
37                          527.862637          -535.819968          0.686933                0.609353
38                          40.161015          209.939256          0.766720                0.270641
39                          35.239495          307.352671          0.296766                0.499092
40                          408.067155          -230.773432          0.203209                0.620962
41                          -47.903876          534.496074          0.519012                0.555517
42                          -186.325703          69.827422          0.999725                0.942569
43                          89.694310          -203.340255          0.514508                0.521120
44                          235.019625          -108.380701          0.276063                0.874919
45                          -178.882003          182.730186          0.890568                0.502073
46                          180.890161          -49.888338          0.356963                0.436592
47                          -18.216076          84.159464          0.339639                0.100865
48                          -2.090707          220.900947          0.825956                0.820097
49                          7.373854          -226.779312          0.140250                0.890834
50                          283.570530          729.528681          0.894337                0.395393
51                          279.579489          -96.343314          0.630678                0.129696
52                          159.621565          -23.676612          0.423071                0.077364
53                          321.082731          -118.252336          0.188371                0.884248
54                          178.215930          -73.016453          0.836469                0.035282
55                          -125.658871          226.934111          0.026585                0.822437
56                          171.346763          30.789265          0.284906                0.788289
57                          294.586207          205.358980          0.158243                0.150105
58                          -481.216565          425.606564          0.385826                0.124855
59                          -74.238539          32.338107          0.951481                0.988553
60                          -83.246114          -132.042246          0.656088                0.992260
61                          -34.803494          -143.619261          0.626572                0.297914
62                          45.746827          43.016055          0.000233                0.982385
63                          94.844524          -305.291681          0.943580                0.715130
64                          181.689358          434.247747          0.211127                0.085140
65                          62.782570          39.113869          0.369071                0.423851
66                          -162.859059          335.272775          0.041479                0.248178
67                          -174.563283          -202.616902          0.890419                0.704720
68                          9.641637          200.650661          0.722592                0.679405
69                          138.118979          91.085837          0.876920                0.153865
70                          100.729864          89.211872          0.776976                0.435473
71                          -139.123512          118.211776          0.608331                0.114851
72                          683.753949          -222.698248          0.282586                0.552331
73                          193.823642          263.475567          0.834627                0.679111
74                          -189.697380          -197.105361          0.425127                0.909648
75                          486.004039          183.901756          0.237915                0.169745
76                          168.714960          289.408785          0.945553                0.627450
77                          264.276487          -292.698658          0.262969                0.876125
78                          -354.699678          37.320737          0.874229                0.590796
79                          334.615614          -287.537911          0.654274                0.950312
80                          211.527123          -123.147899          0.117116                0.553308
81                          -4.094565          -59.821862          0.509814                0.589595
82                          126.102895          370.806555          0.883304                0.636675
83                          134.015583          160.374061          0.216152                0.197745
84                          -77.513112          -121.427137          0.061784                0.820426
85                          111.514081          -123.469878          0.287019                0.497795
86                          400.991871          -163.101896          0.630783                0.376913
87                          -132.685205          12.339065          0.454561                0.192169
88                          -166.344237          -59.987458          0.265400                0.648646
89                          139.645271          -413.504144          0.186551                0.312009
90                          70.734585          -155.673909          0.202265                0.965643
91                          63.338944          294.907840          0.546938                0.556501
92                          -161.670894          -430.180955          0.471652                0.853133
93                          -292.178398          -52.718270          0.398421                0.765726
94                          398.125169          765.766901          0.378592                0.786836
95                          -280.405448          -87.878152          0.409662                0.733963
96                          -165.075790          182.900932          0.508403                0.019727
97                          -571.701563          -70.064275          0.271253                0.892193
98                          -32.987509          251.782393          0.711484                0.975513
99                          2.208656          -403.828313          0.882278                0.140325
100                          -274.889217          -576.773358          0.655291                0.705479
101                          473.007847          12.604281          0.896104                0.203430
102                          -78.796269          163.733745          0.440916                0.943136
103                          18.076036          318.314479          0.616561                0.044186
104                          470.196720          -85.730915          0.069957                0.239657
105                          -113.037629          61.230554          0.988396                0.358186
106                          443.021086          -372.353377          0.461038                0.228086
107                          199.036402          -74.164578          0.064002                0.231624
108                          -85.226113          111.017607          0.595392                0.990570
