Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -187.732412          -132.572865          0.901215                0.533429
1                          203.769689          90.601388          0.892916                0.087817
2                          -360.146257          86.313269          0.637986                0.143867
3                          -130.106785          -22.543585          0.715144                0.218533
4                          -251.846179          -141.734477          0.171691                0.019629
5                          -108.715093          402.277378          0.057902                0.647925
6                          -93.610845          134.715251          0.374331                0.788312
7                          -57.763223          74.554339          0.796271                0.167848
8                          -63.243769          263.853563          0.331428                0.867964
9                          262.468165          165.159602          0.279572                0.082718
10                          120.683835          -146.368736          0.482901                0.230063
11                          48.357882          25.718147          0.483198                0.861656
12                          -156.721978          261.766569          0.418063                0.008355
13                          85.235845          -165.204256          0.719842                0.231411
14                          160.032645          120.611075          0.886765                0.782439
15                          13.585836          -88.357296          0.092372                0.087694
16                          -135.379087          -313.479933          0.572933                0.207770
17                          -272.981381          277.461745          0.550298                0.086174
18                          91.526315          305.621237          0.975114                0.506059
19                          67.384726          8.647376          0.204657                0.835247
20                          -54.828216          170.246701          0.832351                0.915448
21                          -50.404632          -89.260797          0.674346                0.578336
22                          353.174415          709.742006          0.531976                0.132775
23                          133.327603          -334.893570          0.438922                0.680029
24                          370.066597          204.980755          0.795260                0.913422
25                          209.372626          55.700243          0.543110                0.068304
26                          -28.540712          327.877021          0.096543                0.505054
27                          -24.146941          321.443991          0.826421                0.403241
28                          -147.024860          144.237933          0.947088                0.621463
29                          29.946464          521.897390          0.319380                0.674779
30                          -208.871161          82.638163          0.544595                0.043643
31                          140.750048          -230.352733          0.557027                0.465566
32                          -171.345158          124.241795          0.987056                0.910718
33                          381.123782          228.658919          0.687827                0.491059
34                          -112.975692          304.827949          0.435185                0.605008
35                          -525.095388          -158.532767          0.652213                0.077130
36                          -322.451370          -214.781069          0.061513                0.681870
37                          -198.642045          -339.163807          0.691395                0.715565
38                          329.212710          289.684313          0.814918                0.897349
39                          179.446260          289.291301          0.671612                0.629179
40                          165.525895          272.397664          0.943372                0.192129
41                          -379.659612          34.236786          0.081600                0.576217
42                          379.193783          -27.142026          0.705480                0.859018
43                          -257.188837          294.968979          0.640893                0.665560
44                          357.287960          -169.598796          0.217494                0.913096
45                          -114.488445          -244.667056          0.050723                0.882164
46                          414.331780          189.184577          0.546101                0.852327
47                          229.551247          -93.959189          0.817230                0.938215
48                          -332.281026          -94.290944          0.455595                0.168671
49                          300.087665          283.054749          0.995988                0.564134
50                          113.352619          40.147576          0.085113                0.518747
51                          433.429039          -166.620137          0.081092                0.903429
52                          -337.835180          14.840681          0.936194                0.042198
53                          -169.477044          53.394391          0.182887                0.202093
54                          -56.117566          -35.546214          0.008606                0.287860
55                          170.269623          -110.656128          0.648144                0.184458
56                          337.212217          135.387384          0.932556                0.870179
57                          27.839393          415.519709          0.558643                0.129536
58                          -251.066993          237.976976          0.646875                0.148297
59                          519.673670          -67.905486          0.072870                0.484280
60                          26.202967          -74.437241          0.683918                0.262956
61                          -43.890802          154.300677          0.150567                0.547262
62                          402.997177          -115.996257          0.347248                0.927635
63                          -149.023044          336.377860          0.043576                0.903224
64                          8.664097          66.308493          0.324522                0.886602
65                          478.662253          -236.792044          0.085483                0.953358
66                          293.757403          -235.156815          0.511699                0.339816
67                          -105.684881          -242.327020          0.826025                0.227265
68                          244.456604          -151.065322          0.866291                0.007594
69                          -210.002510          157.331654          0.849347                0.124662
70                          28.825644          -189.439035          0.001548                0.796183
71                          -28.972279          236.820346          0.585396                0.436982
72                          -197.562837          -259.981555          0.553263                0.603351
73                          -53.776538          -0.706418          0.704555                0.452761
74                          -248.410247          -288.310243          0.146208                0.437794
75                          -235.094633          23.325690          0.602386                0.883892
76                          11.509963          -111.725214          0.065927                0.774836
77                          21.810079          -185.729015          0.503307                0.133972
78                          31.628616          -26.058393          0.717844                0.089608
79                          116.738281          -154.307441          0.931716                0.774456
80                          114.829849          -126.473449          0.709232                0.518766
81                          40.214314          108.229949          0.450627                0.197838
82                          221.058898          -128.063531          0.261066                0.715412
83                          208.785164          -181.061333          0.728048                0.010357
84                          128.750503          -375.266751          0.768736                0.275215
85                          407.911285          18.800216          0.252244                0.648860
86                          286.229218          -36.372842          0.400479                0.702929
87                          201.753439          -202.544970          0.725526                0.844667
88                          -357.840721          95.303956          0.561199                0.860656
89                          -89.784206          71.677300          0.778399                0.520234
90                          100.708996          -123.711093          0.206767                0.872592
91                          98.014737          -192.614928          0.740223                0.442687
92                          35.647927          239.023746          0.694413                0.788556
93                          309.107919          -142.023483          0.514244                0.959879
94                          -43.328992          143.147738          0.914972                0.326096
95                          -200.849035          114.816051          0.389375                0.711730
96                          -610.958586          333.708160          0.154872                0.066130
97                          252.259161          135.372784          0.169901                0.202804
98                          -178.179939          -276.983088          0.323835                0.618554
99                          290.942462          11.214264          0.533733                0.232660
100                          -191.190911          450.492962          0.708858                0.771264
101                          307.436112          -163.042983          0.156297                0.623984
102                          -137.646822          494.893968          0.031570                0.438466
103                          -395.079682          240.275100          0.570326                0.079163
104                          81.318170          254.745583          0.976067                0.483665
105                          452.597118          229.850858          0.944102                0.922165
106                          -167.234438          -67.974881          0.880623                0.571174
107                          -87.773701          -84.393134          0.779184                0.860768
108                          -18.146218          227.340222          0.182790                0.941148
109                          -282.456512          -486.471005          0.906469                0.515016
110                          -16.076692          -168.154500          0.295411                0.530379
111                          204.974155          224.723555          0.433098                0.837563
112                          -176.954780          -5.847269          0.575480                0.221366
113                          -14.343621          -67.221371          0.999743                0.454413
114                          -214.225838          -302.326608          0.025211                0.901504
115                          -346.595762          91.234169          0.533590                0.409553
116                          -119.982158          299.171806          0.582196                0.456936
117                          114.411919          61.134630          0.391131                0.261894
118                          -400.468715          -306.447811          0.170440                0.639514
119                          -103.151121          -141.592596          0.472532                0.480276
120                          -519.807149          90.527069          0.479693                0.061691
121                          -139.465038          -18.917121          0.374736                0.437738
122                          -254.301124          181.672783          0.862175                0.035389
123                          -474.385500          -360.903074          0.944985                0.924849
124                          -200.409427          -4.065191          0.030009                0.382274
125                          164.789837          325.359924          0.596147                0.563200
126                          68.014107          501.292074          0.051652                0.912545
127                          -226.618990          302.376029          0.381824                0.910395
128                          -11.520976          109.550445          0.197083                0.472389
129                          19.117453          122.468542          0.206375                0.970946
130                          89.708421          -324.426815          0.176945                0.144681
131                          354.713710          -85.146952          0.941150                0.914973
132                          73.373127          -21.607123          0.963854                0.542256
133                          82.851123          -141.292850          0.273405                0.997859
134                          229.861747          72.033685          0.900369                0.913182
135                          -539.661648          225.060449          0.011889                0.103817
136                          -277.523713          58.216339          0.151948                0.958006
137                          -10.632807          158.859444          0.117867                0.697817
138                          -63.385353          -598.928870          0.021721                0.516515
139                          -275.757280          59.829598          0.669990                0.680225
140                          527.400935          38.653655          0.098606                0.826769
141                          -136.539244          -187.658074          0.762542                0.409006
142                          -51.506619          305.015861          0.406754                0.144325
143                          -241.138868          156.153710          0.871368                0.004028
144                          -316.811712          -37.772637          0.488014                0.491131
145                          -88.760086          -71.606165          0.555461                0.664167
146                          470.239269          -16.081774          0.523672                0.022275
147                          -561.140361          289.367110          0.422025                0.905423
148                          -182.792052          -49.731131          0.105844                0.134817
149                          -52.269311          86.657415          0.669901                0.961837
150                          -50.351465          224.637629          0.168918                0.434029
151                          -3.462212          -130.152397          0.920084                0.853372
152                          181.977533          120.538077          0.876491                0.057090
153                          -226.114584          405.979920          0.428107                0.607880
154                          157.921919          98.667948          0.026670                0.801413
