Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -15.106925          -148.696310          0.218729                0.183710
1                          -483.970645          -95.781301          0.390517                0.855838
2                          -328.051889          255.272239          0.096465                0.793237
3                          421.665111          -35.807004          0.682020                0.093313
4                          267.500158          178.653882          0.885836                0.415357
5                          -39.218280          120.069569          0.326960                0.961258
6                          312.984838          301.169860          0.443456                0.523525
7                          82.085304          -236.538719          0.124003                0.476627
8                          176.555598          10.468259          0.656755                0.765746
9                          -223.664410          243.052386          0.541353                0.461869
10                          -58.560188          19.589494          0.844876                0.521281
11                          -301.876227          254.454683          0.402088                0.878715
12                          177.589242          82.294417          0.627423                0.313452
13                          72.980468          103.912056          0.670314                0.073388
14                          106.641455          -99.514473          0.711785                0.370722
15                          41.803181          -191.803084          0.179536                0.975694
16                          220.828159          373.579355          0.773998                0.615144
17                          -50.832475          -34.484340          0.024452                0.191363
18                          358.730077          51.040091          0.046465                0.557580
19                          309.279553          -141.455045          0.195084                0.559129
20                          -175.147035          -200.550462          0.645720                0.609329
21                          -14.992839          25.003495          0.504945                0.951411
22                          -116.130910          -142.390630          0.540660                0.789993
23                          -377.782668          286.390594          0.476536                0.253936
24                          -261.901605          487.135068          0.006624                0.375450
25                          -10.904142          147.469009          0.659069                0.732301
26                          -59.077917          148.020010          0.247326                0.479151
27                          374.534425          -269.656423          0.574435                0.633166
28                          345.596993          308.313006          0.358541                0.212014
29                          59.810950          -162.254477          0.150074                0.340410
30                          -142.911046          -163.355901          0.519608                0.059476
31                          -383.943060          219.990302          0.112478                0.495178
32                          -248.910115          -432.684361          0.479302                0.620776
33                          -65.242034          72.730441          0.216585                0.703041
34                          -439.486246          179.117780          0.858065                0.266439
35                          125.495304          -228.508407          0.085203                0.731014
36                          -87.155099          184.295817          0.273269                0.713530
37                          -294.023701          -234.206539          0.440002                0.654266
38                          161.861927          80.392027          0.798979                0.241310
39                          339.745245          222.218077          0.520903                0.330921
40                          62.546096          52.106830          0.285500                0.414909
41                          4.345265          -193.918105          0.859007                0.554201
42                          -91.522917          -182.160725          0.602024                0.089460
43                          581.065488          9.539184          0.387530                0.752990
44                          -179.807457          -101.946878          0.956913                0.685581
45                          -17.932114          -243.943115          0.277825                0.329925
46                          -279.185564          195.044610          0.942127                0.018208
47                          -200.949499          28.657665          0.832889                0.858641
48                          -218.396686          141.718442          0.797193                0.804059
49                          96.575353          40.442482          0.393891                0.343565
50                          -141.541349          114.668936          0.468515                0.821383
51                          47.421170          -264.235342          0.266291                0.767634
52                          -361.864057          82.442048          0.467166                0.425545
53                          -97.430974          170.901307          0.911174                0.380895
54                          -131.195293          -114.375980          0.200526                0.528573
55                          -181.856640          -28.288312          0.102340                0.938248
56                          465.622653          -203.848512          0.528713                0.241817
57                          -320.604770          58.954817          0.291534                0.461274
58                          503.477240          -148.584391          0.439962                0.568271
59                          -334.668835          415.288988          0.174195                0.876304
60                          -12.557613          -103.881287          0.752564                0.230601
61                          68.300522          -259.066090          0.841941                0.685660
62                          91.104280          17.742850          0.921075                0.282791
63                          -171.093079          -718.434087          0.777985                0.045601
64                          138.760127          295.966581          0.821598                0.754285
65                          -172.591535          -10.721884          0.138504                0.654246
66                          -48.250725          87.057676          0.651888                0.564246
67                          -172.627577          -179.170666          0.205224                0.977595
68                          -443.671715          389.528835          0.690995                0.423298
69                          -551.627303          515.246098          0.168919                0.676647
70                          321.638358          274.641659          0.275063                0.394018
71                          -6.400950          -27.440305          0.913525                0.493033
72                          568.527030          -65.104682          0.407760                0.409627
73                          -203.728375          591.382466          0.524548                0.681842
74                          149.252383          -6.159411          0.843390                0.576502
75                          237.601532          79.286884          0.561260                0.184013
76                          377.874217          719.079688          0.376306                0.246904
77                          30.088036          -141.332658          0.900815                0.118352
78                          -125.281429          -54.376712          0.226417                0.827746
79                          127.782352          70.355634          0.544630                0.506200
80                          284.468222          -246.106664          0.593710                0.353282
81                          102.668728          -122.018901          0.732218                0.154816
82                          226.476999          -51.464918          0.343995                0.880814
83                          -284.913454          208.830572          0.593669                0.665750
84                          290.981798          -156.999967          0.130039                0.278383
85                          -122.322952          196.831346          0.699273                0.696980
86                          96.974252          247.860480          0.597307                0.987925
87                          305.477356          -359.824854          0.878969                0.803246
88                          218.357999          90.775260          0.348164                0.501241
89                          -257.702048          -51.069961          0.584864                0.790854
90                          94.517770          -89.379531          0.543010                0.164984
91                          -297.307964          34.244007          0.412498                0.531855
92                          -207.275568          -129.757947          0.704242                0.862986
93                          140.400624          349.802954          0.499091                0.211364
94                          271.016012          -53.089936          0.114979                0.206948
95                          58.193110          120.703489          0.470286                0.686239
96                          -164.502068          377.375354          0.066737                0.650830
97                          232.677456          80.212992          0.653603                0.632716
98                          74.452204          -227.662768          0.186042                0.106333
99                          122.653596          -370.654463          0.123535                0.099487
100                          425.121076          458.071115          0.409101                0.828364
101                          331.221471          129.232059          0.453933                0.652546
102                          -350.189556          -184.241855          0.333562                0.798413
103                          21.152381          -74.722997          0.068815                0.334344
104                          -80.098208          -326.062116          0.042660                0.740842
105                          -324.965911          -299.840586          0.092248                0.793582
106                          -115.002872          348.575887          0.457673                0.624563
107                          161.573238          320.110887          0.439307                0.370873
108                          154.989271          358.722474          0.397937                0.532455
109                          -294.722229          -146.862620          0.967667                0.274893
110                          30.802898          411.418929          0.380488                0.686900
111                          32.746785          -28.103037          0.255012                0.956884
112                          -63.396798          118.970549          0.994229                0.818297
113                          474.605401          35.460640          0.811968                0.856519
114                          -182.930043          -9.910822          0.742633                0.786603
115                          -168.897243          165.344548          0.107964                0.157257
116                          -98.885680          -33.921550          0.796615                0.869480
117                          -109.689609          -165.468780          0.437775                0.380852
118                          414.412953          -60.341027          0.465616                0.497784
119                          -89.796867          12.653277          0.370688                0.765655
120                          364.669001          200.271515          0.960734                0.049016
121                          -10.811395          81.626806          0.208026                0.425563
122                          -361.635396          -148.424508          0.841077                0.271674
123                          -54.650552          301.243227          0.371501                0.611354
124                          309.196540          130.165369          0.510827                0.660048
125                          200.801957          -127.571956          0.397337                0.749796
126                          -107.160903          208.327315          0.043214                0.870123
127                          134.002726          58.360150          0.657166                0.438774
128                          -76.478732          -150.342778          0.270063                0.339034
129                          253.694634          51.042343          0.769439                0.139658
130                          -14.709717          149.127149          0.750725                0.740180
131                          -123.466261          -138.258582          0.208771                0.777382
132                          -62.233592          -73.693038          0.978829                0.786267
133                          -436.446060          -39.816476          0.856792                0.890720
134                          111.320921          291.296302          0.645428                0.137574
135                          -288.405370          143.867249          0.682905                0.105668
136                          -100.526640          24.523372          0.594732                0.121099
137                          65.459730          -57.397512          0.773349                0.954270
138                          124.833410          222.772464          0.327884                0.501872
139                          115.246195          -216.305638          0.200329                0.031387
140                          -303.903391          89.819995          0.638159                0.686844
141                          -166.796567          -92.766545          0.620501                0.003655
142                          -248.826147          259.945046          0.196931                0.082430
143                          205.961270          -408.217214          0.545234                0.905717
144                          159.735052          210.600320          0.545999                0.252651
145                          -73.758607          265.199168          0.890648                0.698798
146                          -166.508383          186.027161          0.085253                0.836261
147                          157.410346          382.421978          0.555971                0.698209
148                          230.611858          -19.982534          0.425317                0.500571
149                          -66.096442          380.512774          0.860666                0.608233
150                          448.747638          -96.868155          0.980120                0.910968
151                          456.908754          47.033235          0.052302                0.589167
152                          -269.548112          -282.049190          0.144513                0.744410
153                          -217.610942          71.143816          0.321508                0.270469
154                          -181.802269          107.420205          0.377515                0.835302
155                          35.609278          -20.149328          0.596647                0.004508
156                          -2.984361          88.556352          0.701830                0.130368
157                          429.958614          -612.595304          0.675760                0.883867
158                          -409.033053          -263.114767          0.098331                0.060425
159                          89.510210          -313.242302          0.272508                0.471836
160                          -57.206631          -87.736715          0.698046                0.216707
161                          -385.034613          44.778415          0.916734                0.382709
162                          31.341540          270.688743          0.528943                0.809844
163                          142.229430          148.265320          0.884317                0.455812
164                          118.962722          -41.589319          0.417596                0.780099
165                          133.835057          -223.993786          0.990408                0.397773
166                          -374.674868          -114.656965          0.341622                0.455512
167                          224.690729          -82.720490          0.691843                0.539813
168                          317.408262          -125.579840          0.778307                0.132651
169                          -384.597479          60.600484          0.379290                0.782700
170                          -308.196352          221.822710          0.331510                0.215361
171                          -12.143297          166.952540          0.507641                0.905166
172                          34.717094          319.079412          0.245243                0.524797
173                          -380.057663          -217.754738          0.861748                0.860543
174                          -188.767528          157.895288          0.161701                0.906686
175                          78.584729          -60.057856          0.093540                0.889366
176                          -417.219602          -38.176017          0.220251                0.464259
177                          197.070235          -107.474138          0.574322                0.489901
178                          294.076569          -204.781520          0.335345                0.548030
179                          209.981977          542.464965          0.282772                0.612954
180                          -210.626795          -334.728689          0.089410                0.522165
181                          -384.338311          89.666940          0.045087                0.561535
