Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -33.103894          -123.835565          0.908729                0.602728
1                          51.348234          171.596216          0.728554                0.648710
2                          -43.397878          147.810567          0.156801                0.213064
3                          -115.353446          -101.708587          0.995063                0.794401
4                          -647.745386          -133.135780          0.605320                0.303995
5                          -79.885321          -92.678640          0.305086                0.664273
6                          151.679906          247.475474          0.025896                0.949394
7                          109.622088          146.009756          0.233092                0.656824
8                          407.410049          -43.975606          0.177018                0.975757
9                          253.848354          142.247274          0.358639                0.407020
10                          6.213287          -321.184145          0.239010                0.711851
11                          -50.435858          230.520542          0.794720                0.298981
12                          75.714431          -158.624003          0.677395                0.992523
13                          -179.221169          -154.759643          0.195558                0.159593
14                          245.766757          111.227981          0.909757                0.323478
15                          290.094846          -79.402333          0.952460                0.209160
16                          -172.132973          360.463727          0.696230                0.254007
17                          -349.354687          271.581335          0.106760                0.382074
18                          -89.125299          111.580060          0.261499                0.073681
19                          -159.016000          91.392841          0.013214                0.811261
20                          -263.173071          13.883908          0.911052                0.715587
21                          433.747417          -127.242755          0.886942                0.531269
22                          -327.447257          134.293247          0.947503                0.150046
23                          -290.842057          44.202023          0.109974                0.920034
24                          171.811766          22.919622          0.610803                0.466413
25                          40.521433          -257.488341          0.421318                0.224251
26                          321.587209          -138.410946          0.438607                0.272306
27                          -145.409116          125.219207          0.744513                0.385691
28                          -176.279922          -81.935846          0.808257                0.043002
29                          425.918736          -394.633394          0.290855                0.774447
30                          -47.693975          -169.437371          0.813235                0.153801
31                          102.634437          12.337207          0.515712                0.029125
32                          -174.121749          -485.554249          0.181091                0.789693
33                          -10.621483          -234.031994          0.777649                0.173896
34                          -421.351188          130.988787          0.708634                0.520709
35                          -183.530426          82.354972          0.054772                0.478701
36                          4.319852          -173.266425          0.159844                0.016057
37                          -346.969316          -22.260693          0.429108                0.918552
38                          211.019116          363.401953          0.936913                0.224844
39                          356.150150          88.953547          0.332818                0.248228
40                          461.769949          -198.839630          0.339927                0.576417
41                          41.221620          -143.041444          0.241673                0.354297
42                          -209.377473          -70.791130          0.163629                0.971744
43                          -269.711865          -13.394858          0.047255                0.039538
44                          -235.809115          -57.247740          0.166552                0.844056
45                          283.221871          516.557474          0.868155                0.102555
46                          -162.321618          -75.776285          0.410830                0.987731
47                          224.994771          200.092535          0.156831                0.138660
48                          40.481182          -18.603621          0.418220                0.837286
49                          9.016994          321.141968          0.153560                0.039420
50                          -148.754203          -169.621503          0.340166                0.689986
51                          -136.966871          -335.617104          0.347759                0.268289
52                          220.215632          174.097639          0.822612                0.622107
53                          -276.522170          -204.575356          0.766361                0.502083
54                          -205.339963          279.375064          0.821538                0.735769
55                          -271.204856          -177.767191          0.786526                0.950588
56                          195.374650          -9.608828          0.172191                0.416808
57                          -314.526979          -410.531261          0.852583                0.614336
58                          231.849667          24.574772          0.104324                0.818168
59                          -4.891616          173.131154          0.627465                0.115869
60                          32.728307          -111.958608          0.998357                0.361356
61                          233.580046          36.067821          0.256292                0.540756
62                          262.888163          157.123233          0.522121                0.878613
63                          -36.624429          463.258808          0.771404                0.037457
64                          283.005871          2.737899          0.216403                0.833327
65                          -97.674182          -44.098329          0.510005                0.447154
66                          128.254193          -134.552413          0.173116                0.397109
67                          -273.547318          -590.560480          0.218905                0.416435
68                          -415.919505          -142.926718          0.190126                0.643754
69                          -153.283190          70.502732          0.440153                0.882851
70                          -385.138082          -263.778670          0.347692                0.299570
71                          20.375561          394.758999          0.585316                0.705704
72                          -134.680601          -99.826848          0.015423                0.846649
73                          155.147910          -91.704696          0.423928                0.658805
74                          321.966399          274.177451          0.627722                0.138330
75                          -2.858733          -228.560124          0.554386                0.905825
76                          306.052820          642.989150          0.261942                0.653191
77                          326.849776          179.110840          0.631376                0.140648
78                          -330.099236          156.956556          0.586891                0.326574
79                          551.316496          -41.977800          0.606847                0.604559
80                          224.432986          232.183871          0.450008                0.335576
81                          -451.836303          -108.097724          0.000457                0.108428
82                          28.796925          61.304354          0.376514                0.067020
83                          -117.032991          -147.437546          0.689949                0.245576
84                          241.424229          -134.919999          0.747259                0.691254
85                          -322.114606          -29.866233          0.218797                0.095303
86                          152.590522          254.256473          0.325822                0.228596
87                          -21.616203          -100.042885          0.063408                0.713228
88                          -123.042446          152.251387          0.829220                0.862864
89                          41.039701          149.033996          0.119298                0.381876
90                          -28.606411          128.636468          0.815458                0.190646
91                          -39.398965          197.154479          0.135166                0.980592
92                          -185.829696          -439.088310          0.937485                0.391803
93                          -195.472931          -25.271702          0.172942                0.662861
94                          -175.036377          298.955915          0.494106                0.215918
95                          -157.093908          -77.671588          0.865375                0.975419
96                          -184.489456          181.035803          0.431423                0.914467
97                          85.205210          -256.514826          0.197171                0.792102
98                          -425.199429          -318.482266          0.635835                0.217715
99                          134.022017          582.657653          0.272173                0.192663
100                          -276.924978          27.377874          0.601272                0.579291
101                          -4.912147          -359.265135          0.068916                0.600870
102                          20.476092          95.302237          0.288009                0.465979
103                          -263.262172          -590.905560          0.663919                0.426831
104                          -411.801636          -9.609824          0.408251                0.296361
105                          -183.112402          -100.285460          0.055932                0.470601
106                          -115.002872          348.575887          0.039454                0.644043
107                          -232.578892          246.024055          0.534288                0.156190
108                          -310.378076          -82.397633          0.007434                0.987517
109                          5.862144          370.090160          0.864114                0.474602
110                          274.466300          49.529753          0.501636                0.532521
111                          -166.875186          -56.665313          0.978551                0.956283
112                          -128.847410          -166.121663          0.340890                0.915359
113                          -100.712830          35.779711          0.330582                0.353290
114                          -169.494486          -77.647901          0.071123                0.001913
115                          639.918800          -138.754035          0.700152                0.689310
116                          -493.022135          144.305123          0.873491                0.798689
117                          68.574695          -73.549777          0.767112                0.946533
118                          -142.415705          -217.871435          0.232671                0.582448
119                          -118.565851          -187.943876          0.567607                0.914238
120                          42.366579          -48.398403          0.920459                0.658549
121                          668.258620          -29.896678          0.474570                0.597810
122                          131.645603          -381.793711          0.006628                0.979269
123                          273.748191          147.568391          0.069663                0.464760
124                          374.822649          -164.473270          0.534004                0.743905
125                          371.858139          -162.187655          0.565263                0.264239
126                          -300.553667          -34.432142          0.441330                0.703557
127                          277.825967          53.741975          0.476364                0.698456
128                          -31.100812          132.378747          0.375404                0.849325
129                          -105.129079          310.048971          0.321477                0.818761
130                          193.186345          226.534063          0.590866                0.464104
131                          26.919872          -189.902802          0.724658                0.406506
132                          94.865185          114.285572          0.380313                0.429428
133                          134.132664          -167.845562          0.944500                0.100445
134                          -202.254023          88.024347          0.433467                0.408874
135                          -314.167959          34.690812          0.612373                0.016365
136                          -420.434201          322.032053          0.189727                0.074856
137                          228.690046          33.004730          0.406410                0.234357
138                          -321.288123          24.716000          0.422036                0.158669
139                          -20.098216          32.496157          0.305125                0.132125
140                          77.562733          206.583895          0.547820                0.319954
141                          161.548466          -287.489400          0.847363                0.607355
142                          135.089414          -29.610721          0.071044                0.142544
143                          280.772358          -62.974252          0.403895                0.027255
144                          153.279028          26.928739          0.516701                0.844906
145                          10.639394          595.978177          0.577277                0.596211
146                          73.870709          -94.348524          0.421470                0.026880
147                          62.623485          -110.097360          0.236413                0.307084
148                          -0.048257          361.250677          0.811942                0.303160
149                          -61.524061          -140.806508          0.737458                0.513727
150                          -421.808891          71.126576          0.344937                0.797776
151                          -172.360966          78.897928          0.079394                0.366551
152                          -252.828707          166.995890          0.594790                0.025017
153                          -241.738591          -324.589038          0.585095                0.867642
154                          83.683311          150.067900          0.624096                0.134469
155                          -286.041864          -346.599511          0.604854                0.924506
156                          361.595517          228.322528          0.152969                0.869062
157                          -30.155342          548.388137          0.374809                0.788036
158                          -127.932094          -15.887005          0.650013                0.824345
159                          584.992048          -2.381478          0.453506                0.071194
160                          -11.167981          -188.337694          0.095805                0.607666
161                          48.689028          -499.718980          0.282241                0.333902
162                          47.231337          -535.877713          0.071589                0.010596
163                          200.038807          -73.523470          0.456393                0.553567
164                          -8.686980          384.448903          0.020792                0.173887
165                          83.698260          111.082411          0.189647                0.848562
166                          -61.982162          137.373442          0.297292                0.721074
167                          -130.520944          -42.218239          0.214917                0.086733
168                          23.783164          -160.537532          0.648888                0.272626
169                          209.083735          189.427182          0.687287                0.118151
170                          122.816524          -331.376903          0.902817                0.233224
171                          -162.187219          58.431182          0.070888                0.672435
172                          -92.735296          -123.644913          0.510803                0.030733
173                          162.621389          -260.985342          0.964519                0.397068
174                          119.990882          36.745197          0.560602                0.157629
175                          -351.868986          -82.922520          0.251934                0.925260
176                          513.458893          96.025593          0.948569                0.186279
177                          124.277726          -214.315788          0.759435                0.641055
178                          0.852243          -430.004147          0.567066                0.554960
179                          -172.045429          -169.583353          0.273170                0.160969
180                          -319.842614          -102.433635          0.210476                0.767154
181                          227.058734          -33.137284          0.760450                0.431636
182                          108.098439          -91.156019          0.919226                0.723089
183                          -197.095183          295.988597          0.436694                0.505581
184                          -229.856629          15.927079          0.454463                0.215249
185                          387.931864          249.575265          0.648736                0.240481
186                          -5.590569          -109.387466          0.892794                0.910081
187                          109.263066          -23.628593          0.339227                0.631737
188                          82.036680          124.126775          0.210927                0.477864
189                          323.122803          -74.766496          0.454302                0.375425
190                          210.985324          278.094773          0.707532                0.186274
191                          115.078643          273.868754          0.648865                0.920424
192                          2.871393          -7.936405          0.399358                0.496044
193                          169.258306          -136.659963          0.628248                0.557162
194                          55.781425          -232.157565          0.729039                0.340822
195                          -618.559037          464.708839          0.650506                0.186462
196                          464.894172          288.578968          0.799120                0.484783
197                          144.221770          -107.470101          0.238336                0.141256
198                          69.591961          293.064269          0.919808                0.371648
199                          -322.234971          -260.421373          0.434806                0.040097
200                          -334.545536          -275.254730          0.450241                0.257172
201                          -61.274962          108.397486          0.788212                0.144850
202                          -414.990453          -89.502630          0.326604                0.588812
203                          5.910182          197.514336          0.355481                0.223705
204                          295.102878          40.198208          0.697553                0.343892
205                          311.298708          -441.281485          0.112912                0.098498
