Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          185.141193          57.557479          0.970615                0.628996
1                          -557.221875          -74.502798          0.492393                0.812237
2                          -252.942050          215.344620          0.754144                0.147787
3                          -15.491881          -46.661824          0.996860                0.182005
4                          -167.206162          -245.070577          0.809757                0.987442
5                          -654.555924          207.222427          0.089177                0.656634
6                          -169.838691          639.152632          0.891946                0.995685
7                          611.763197          29.525773          0.303516                0.823472
8                          -334.920795          50.914460          0.979508                0.457349
9                          584.853060          -26.521727          0.127135                0.505599
10                          -358.756158          -189.776410          0.756795                0.992611
11                          -153.450017          162.277035          0.034865                0.501676
12                          42.557919          94.558637          0.662857                0.175598
13                          222.007502          -98.136457          0.906990                0.557277
14                          -306.790638          -110.355557          0.223205                0.566966
15                          364.705357          8.887846          0.986815                0.121508
16                          -338.934816          -39.566029          0.025597                0.406908
17                          -324.555430          -124.571503          0.822809                0.162449
18                          381.822325          65.558807          0.428465                0.971618
19                          167.102955          224.558910          0.196263                0.663949
20                          54.456440          200.645590          0.831923                0.842687
21                          47.969046          230.927524          0.365682                0.980741
22                          80.984588          -341.209675          0.833701                0.806131
23                          110.930964          -116.327760          0.239546                0.062438
24                          -142.296893          119.823872          0.961431                0.840439
25                          31.973725          -381.454998          0.255339                0.859573
26                          7.601718          51.494917          0.076025                0.183120
27                          -99.078777          0.644139          0.900829                0.186321
28                          -277.309595          40.832538          0.055404                0.813159
29                          -104.373007          126.502529          0.846115                0.974786
30                          -28.019362          478.404157          0.386530                0.524671
31                          -186.126274          -241.677040          0.946924                0.003095
32                          -45.500650          33.175325          0.304036                0.301153
33                          111.472056          -137.340315          0.232566                0.936048
34                          476.127912          214.350784          0.764870                0.039774
35                          -139.432035          -86.831485          0.164266                0.941948
36                          18.958636          -34.808392          0.973165                0.795769
37                          221.352017          -477.802354          0.113925                0.501972
38                          40.161015          209.939256          0.581394                0.529299
39                          -316.062025          -470.367013          0.241420                0.934812
40                          408.067155          -230.773432          0.480930                0.939678
41                          -123.345304          315.366346          0.547272                0.397874
42                          59.408273          -238.110563          0.850919                0.062225
43                          89.694310          -203.340255          0.333975                0.396324
44                          -181.501739          -17.067974          0.645372                0.859807
45                          -247.151325          398.638627          0.761782                0.771760
46                          27.734856          -466.162801          0.214064                0.498810
47                          160.302509          120.888443          0.976035                0.015016
48                          14.102957          -43.825813          0.066414                0.676920
49                          -63.947315          -289.856476          0.807576                0.864061
50                          5.228909          442.287957          0.352996                0.795095
51                          474.907142          99.645934          0.192246                0.618823
52                          159.621565          -23.676612          0.661025                0.597079
53                          321.082731          -118.252336          0.701596                0.485476
54                          178.215930          -73.016453          0.451613                0.554129
55                          192.507773          86.489846          0.588378                0.718556
56                          397.477620          -106.743133          0.006282                0.416720
57                          304.949070          316.274560          0.163177                0.628344
58                          49.001237          251.132019          0.491463                0.128234
59                          -263.261863          311.753388          0.339027                0.801982
60                          -129.126849          -53.173577          0.586224                0.034985
61                          -34.803494          -143.619261          0.920577                0.384569
62                          45.746827          43.016055          0.928216                0.854974
63                          94.844524          -305.291681          0.867519                0.522229
64                          41.257399          150.939623          0.718087                0.017064
65                          -104.744433          41.718468          0.453832                0.220219
66                          -181.147538          55.841768          0.880665                0.098462
67                          -125.551652          4.089911          0.524243                0.585011
68                          9.641637          200.650661          0.918175                0.749643
69                          -89.057096          177.467083          0.678690                0.001559
70                          153.560403          -64.579677          0.879838                0.071837
71                          -135.807337          -379.367267          0.450012                0.554488
72                          186.851843          -351.559988          0.472708                0.599190
73                          90.114319          310.960589          0.985567                0.712544
74                          -50.643524          -213.594346          0.203909                0.836998
75                          57.364701          -16.214649          0.236375                0.271627
76                          168.714960          289.408785          0.367969                0.498163
77                          398.043292          -203.454802          0.980611                0.843841
78                          -354.699678          37.320737          0.679078                0.347854
79                          -248.335396          256.373497          0.385828                0.149779
80                          -55.064793          -213.205651          0.600990                0.431372
81                          -4.094565          -59.821862          0.426755                0.376097
82                          -256.210451          78.211961          0.850945                0.782966
83                          485.410739          261.996140          0.491263                0.905806
84                          -77.513112          -121.427137          0.489416                0.357253
85                          111.514081          -123.469878          0.549104                0.993185
86                          -153.076227          -234.090438          0.462217                0.748344
87                          -152.557306          -133.522987          0.628646                0.456190
88                          161.076536          147.271086          0.752247                0.143477
89                          395.774819          126.242195          0.318191                0.661212
90                          70.734585          -155.673909          0.637130                0.807768
91                          -61.278900          119.494725          0.691342                0.341081
92                          -212.589382          -24.001162          0.117575                0.909950
