Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          126.990898          108.510874          0.143117                0.516654
1                          -114.919131          -34.839269          0.547805                0.307455
2                          -171.175734          246.693251          0.314190                0.196020
3                          143.348052          -327.688042          0.697338                0.806345
4                          -344.434867          206.665645          0.932590                0.328144
5                          -285.627938          169.906065          0.023256                0.520952
6                          -334.406688          192.859895          0.417279                0.934415
7                          304.979018          265.817605          0.518059                0.130722
8                          164.631764          -301.466251          0.658815                0.954363
9                          -103.605635          44.178091          0.660432                0.160171
10                          75.775138          159.221579          0.193317                0.022018
11                          35.323715          84.404208          0.313824                0.854122
12                          -374.126934          -47.624582          0.954108                0.723246
13                          -190.567348          455.945345          0.659628                0.840239
14                          331.632857          86.322234          0.381653                0.801983
15                          135.725884          122.476076          0.364658                0.450391
16                          157.400956          169.388188          0.327799                0.625436
17                          -284.562903          235.326305          0.890931                0.271133
18                          26.830208          28.985310          0.409103                0.270697
19                          -33.500551          79.212160          0.274866                0.620662
20                          -200.677701          -19.035918          0.197480                0.068649
21                          -66.794241          -80.544257          0.358671                0.870476
22                          -220.743932          82.188995          0.495656                0.926316
23                          185.915447          -261.927420          0.966737                0.656287
24                          97.943211          -152.301238          0.223578                0.272681
25                          289.690350          7.404094          0.282878                0.194787
26                          218.306639          -275.005016          0.571850                0.796333
27                          -171.938785          -180.552198          0.984782                0.528047
28                          298.987729          -477.609353          0.875573                0.609949
29                          81.497917          225.735228          0.603657                0.340614
30                          60.714904          570.876150          0.644656                0.215802
31                          113.808147          350.958806          0.639331                0.659712
32                          -448.669664          73.255111          0.549600                0.253273
33                          -48.336178          -138.670192          0.841258                0.706347
34                          -65.555088          660.472648          0.927365                0.605638
35                          257.844952          -63.634350          0.876948                0.090811
36                          350.504940          353.959833          0.679994                0.815905
37                          372.240598          23.812376          0.690986                0.595814
38                          -264.554077          -191.127621          0.059861                0.495999
39                          134.769025          33.579724          0.479491                0.849605
40                          379.275777          51.689411          0.276684                0.763209
41                          6.329863          -226.396739          0.007334                0.598565
42                          1.738210          72.527627          0.441041                0.891726
43                          -500.664538          47.339807          0.218337                0.619363
44                          -244.849820          62.627633          0.520222                0.759348
45                          441.872747          295.198701          0.435955                0.633870
46                          20.769792          1.236069          0.765773                0.257584
47                          70.308189          60.959014          0.403198                0.403907
48                          17.670316          -48.397645          0.483224                0.926938
49                          -152.316610          589.410961          0.718466                0.516847
50                          -20.050687          -203.975668          0.340601                0.610090
51                          -187.216585          50.797107          0.053874                0.356873
52                          156.292717          -251.132807          0.347605                0.699249
53                          324.653434          315.778114          0.929903                0.868077
54                          5.194121          -301.874558          0.919746                0.297330
55                          -183.820307          18.234154          0.953722                0.326258
56                          -104.315699          -380.791955          0.598322                0.329970
57                          181.505548          43.927840          0.163954                0.308005
58                          12.543694          116.334144          0.129639                0.378775
59                          313.717367          -305.734392          0.494861                0.642207
60                          -132.482347          -309.102601          0.996460                0.955280
61                          321.862668          34.456987          0.502873                0.071190
62                          43.989317          147.298596          0.412732                0.243696
63                          134.161700          74.809802          0.459503                0.277029
64                          -316.009126          -232.882001          0.665368                0.072303
65                          -317.520512          -369.509176          0.245851                0.825912
66                          205.288435          -130.576103          0.590124                0.221041
67                          -299.348842          -151.903116          0.151748                0.454210
68                          89.806232          157.369917          0.675508                0.626980
69                          441.526605          156.267425          0.647315                0.903810
70                          232.631590          -242.948503          0.460208                0.377421
71                          117.406932          103.017596          0.284899                0.411207
72                          -311.982701          -248.710193          0.790619                0.539783
73                          -162.905335          176.022602          0.850831                0.514335
74                          356.213308          280.642212          0.638394                0.368909
75                          98.113100          -205.027632          0.528282                0.539848
76                          -178.117895          149.471871          0.889852                0.795123
77                          205.100104          60.065766          0.371563                0.877011
78                          250.102492          51.147330          0.593614                0.880234
79                          358.470783          342.901795          0.584689                0.440685
80                          -119.973658          113.744626          0.238993                0.314302
81                          138.447487          -43.825733          0.859024                0.657433
82                          -316.501931          102.029440          0.364723                0.889308
83                          15.180304          -158.767793          0.427765                0.965375
84                          -51.251254          -177.371630          0.240673                0.480704
85                          -136.530018          -303.481367          0.281712                0.348085
86                          -130.149673          -403.067010          0.085273                0.581465
87                          -118.353434          116.249767          0.330102                0.008415
88                          9.393679          206.914262          0.010565                0.983373
89                          142.879444          24.953065          0.925696                0.520114
90                          -25.769560          -30.357155          0.138060                0.397177
91                          128.328598          453.096372          0.823087                0.974133
92                          57.552094          -5.542527          0.047507                0.568299
93                          529.282743          128.825813          0.320181                0.471490
94                          94.112553          113.120826          0.932773                0.422807
95                          -125.738733          -49.836346          0.671878                0.112105
96                          302.066153          217.477071          0.927471                0.745678
97                          176.712115          -201.401432          0.461222                0.271814
98                          -114.335566          -113.030623          0.655920                0.058799
99                          -32.777090          184.833754          0.840017                0.365238
100                          -82.453807          -126.377606          0.353346                0.368151
101                          -140.883587          -416.821603          0.616785                0.983176
102                          -118.472664          -193.428667          0.555044                0.939516
103                          -45.778632          230.733758          0.309713                0.482401
104                          -402.801426          81.897388          0.878520                0.535248
105                          -269.317456          127.492491          0.183636                0.777670
106                          24.366562          199.810191          0.702707                0.118361
107                          -37.446139          66.567549          0.406322                0.113553
108                          -112.956003          -129.298287          0.546659                0.125378
109                          -684.760517          -200.549697          0.620480                0.608111
110                          -438.174157          189.569753          0.282612                0.170501
111                          -234.345390          160.433840          0.542585                0.493650
112                          318.240952          245.046242          0.399508                0.100182
113                          -225.182995          -194.558688          0.547177                0.464961
114                          -541.387895          -3.989662          0.419572                0.017170
115                          -334.762069          -557.406472          0.131055                0.136852
116                          33.162725          284.606445          0.550300                0.782224
117                          -581.794697          211.239635          0.548256                0.983347
118                          -110.205980          94.813235          0.423476                0.706049
119                          149.476026          -429.926112          0.057836                0.857000
120                          -83.852872          113.576899          0.499221                0.187837
121                          273.949252          431.920262          0.115611                0.680116
122                          184.240414          -98.455291          0.046282                0.719724
123                          409.279656          -109.346767          0.251855                0.507572
124                          13.804179          365.434697          0.268096                0.871874
125                          -9.341087          143.700534          0.606963                0.692011
126                          -154.015405          -224.816340          0.707939                0.150036
127                          193.755066          147.796269          0.993870                0.572557
128                          57.508503          3.166633          0.978188                0.980737
129                          -51.920366          -1.723491          0.233310                0.464475
130                          67.905013          -209.619126          0.981457                0.820633
131                          276.068691          -465.307516          0.047248                0.881298
132                          -204.501059          -248.282125          0.960621                0.397639
133                          -265.227904          299.934754          0.486772                0.871196
134                          -238.262080          -139.804899          0.347405                0.719127
135                          66.887808          -116.587196          0.402541                0.567855
136                          138.066763          195.684697          0.446132                0.599225
137                          -26.209044          766.792679          0.211933                0.461598
138                          295.349433          -147.188850          0.939109                0.981552
139                          -7.858627          131.970069          0.580397                0.857415
140                          53.045176          -469.972723          0.102307                0.390195
141                          352.855002          -145.513395          0.390144                0.883608
142                          -155.034631          -64.162717          0.956151                0.246495
143                          -404.027270          286.012179          0.984252                0.970216
144                          -168.664209          -181.678267          0.529898                0.685397
145                          -8.744638          315.427853          0.607021                0.828686
146                          172.321794          280.279463          0.773917                0.528379
147                          -35.103864          -142.198638          0.963985                0.667963
148                          -461.853027          -591.888248          0.997127                0.774087
149                          656.612875          -202.606795          0.494047                0.172003
150                          -111.176919          112.900415          0.977639                0.028483
151                          37.150236          -326.092616          0.207383                0.820329
152                          819.464067          108.228293          0.497626                0.004240
153                          -237.822958          -124.221531          0.619984                0.234675
154                          -174.206653          228.259795          0.050266                0.805239
155                          -155.371988          -74.126074          0.628870                0.322728
156                          -13.224734          56.705028          0.219883                0.895673
157                          306.514758          -73.039779          0.161768                0.497803
158                          464.634497          36.128061          0.963952                0.787355
159                          24.151512          113.069900          0.382582                0.329014
160                          170.726805          2.880625          0.423055                0.269430
161                          -5.435120          -208.406527          0.688502                0.494638
162                          -149.354815          -172.066640          0.072379                0.061714
163                          -119.676306          369.931462          0.176418                0.119372
164                          -48.442802          346.423066          0.723789                0.860619
165                          -123.239939          284.576270          0.378503                0.374819
166                          -56.430061          -18.809399          0.872331                0.851794
167                          -185.479452          76.173806          0.557865                0.347294
168                          -5.128885          250.387534          0.299321                0.033410
169                          -33.408249          247.619791          0.163504                0.127532
170                          -106.591960          -98.447052          0.148877                0.660814
171                          150.837809          -17.455528          0.974170                0.940762
172                          29.274125          -254.522059          0.544694                0.086752
173                          -528.967648          2.687257          0.160100                0.800242
174                          197.231474          -131.341890          0.351531                0.446351
175                          328.476240          122.489777          0.398240                0.581728
176                          272.349872          239.712550          0.123652                0.746669
177                          -132.381534          -123.078049          0.864673                0.911835
178                          113.760176          -47.941916          0.191202                0.433141
179                          -115.108215          -143.000687          0.257482                0.506029
180                          -147.574663          -295.380923          0.589562                0.083590
181                          -251.357414          -380.934394          0.029051                0.589944
182                          499.361933          200.258970          0.199305                0.754294
183                          494.786144          -161.586125          0.849310                0.235311
184                          -465.810059          -183.697366          0.945788                0.242018
185                          288.984011          117.978018          0.733108                0.943346
186                          215.650120          79.826602          0.695015                0.864401
187                          -14.362063          451.247409          0.559938                0.784519
188                          169.568206          -177.974987          0.471800                0.549853
189                          -550.535591          206.237737          0.757510                0.944716
190                          263.549689          -168.313345          0.265530                0.942035
191                          69.099213          -17.399771          0.752698                0.332929
192                          58.633007          10.694143          0.768936                0.204017
193                          58.203364          71.066648          0.322596                0.884812
194                          85.812527          145.375132          0.067907                0.675492
195                          300.120623          41.809336          0.612212                0.736993
196                          26.781243          -107.394135          0.348999                0.608753
197                          111.478072          -256.975431          0.737585                0.505442
198                          -17.881496          -161.066331          0.617677                0.810217
199                          -119.013386          -81.221547          0.821034                0.259786
200                          138.280708          111.398648          0.685348                0.488055
201                          -17.491314          -137.279129          0.260299                0.748484
202                          -57.750831          342.236197          0.236235                0.635773
203                          149.260786          -18.294307          0.406835                0.308254
204                          -325.263596          256.538225          0.206775                0.843626
205                          44.660633          269.399939          0.228589                0.994607
206                          -101.878434          32.505856          0.595568                0.210060
207                          -14.967876          -122.736523          0.835578                0.951519
208                          296.944944          252.747289          0.829188                0.887875
209                          58.832958          313.555854          0.108333                0.624818
210                          -158.863759          75.606577          0.714957                0.813524
211                          -166.760993          -122.804675          0.877487                0.213348
212                          -185.348036          -227.165876          0.729346                0.239189
213                          -60.638069          156.790196          0.808917                0.853393
214                          -778.696654          20.333520          0.845920                0.943578
215                          70.136206          107.490950          0.857199                0.009829
216                          -82.293589          -311.714364          0.892685                0.148281
217                          119.656312          54.051594          0.565100                0.998761
218                          187.912820          81.784174          0.968301                0.337651
219                          49.075557          -199.924436          0.241132                0.391765
220                          235.224264          -248.315935          0.538939                0.422608
221                          -1.469955          -11.290579          0.859838                0.915599
222                          -427.421288          11.973105          0.091671                0.279187
223                          422.124526          -24.620476          0.355097                0.949151
224                          85.754262          32.025528          0.815661                0.369571
225                          -28.193309          128.176380          0.652864                0.134772
226                          -104.561992          -262.776782          0.693417                0.709753
227                          100.324482          645.469861          0.864068                0.013917
228                          -145.044396          247.786970          0.419182                0.933388
229                          -191.950220          301.347086          0.827733                0.050397
230                          68.845069          78.037755          0.303235                0.883423
231                          166.479271          142.438391          0.152380                0.094241
232                          347.983730          52.890368          0.146196                0.761190
233                          -490.706760          -60.221479          0.923235                0.348816
234                          -61.050834          -288.890121          0.594177                0.982951
235                          -249.179001          29.962966          0.988329                0.256340
236                          -230.193864          -216.707088          0.552007                0.798131
237                          61.117694          -280.038921          0.992831                0.746088
238                          -184.130977          21.510636          0.915848                0.346185
239                          -481.644608          204.615411          0.910595                0.503817
240                          -409.472391          -157.316627          0.180220                0.963441
241                          46.573063          -131.928267          0.476022                0.351911
242                          492.944518          -307.743867          0.816550                0.635327
243                          -21.337121          25.943824          0.886996                0.366853
244                          -291.630107          -5.661010          0.750018                0.755612
245                          99.063973          -10.109839          0.656131                0.064421
246                          148.970080          -232.525518          0.716928                0.010418
247                          70.864393          45.826276          0.296012                0.588801
248                          77.683481          180.946070          0.114194                0.154627
249                          -29.483481          -73.363929          0.627317                0.567526
250                          -420.887433          28.044153          0.764624                0.361090
251                          86.745217          -275.490234          0.272540                0.450569
252                          -319.219427          214.726652          0.903843                0.779975
253                          205.416081          293.588610          0.593859                0.594872
254                          -389.765820          -72.597325          0.765364                0.849694
255                          -122.302088          -142.595654          0.173885                0.404337
256                          105.470070          15.174258          0.897213                0.116479
257                          234.930127          36.465485          0.247786                0.199863
258                          336.794603          -0.154981          0.675221                0.358533
259                          -21.390580          2.968299          0.781388                0.290090
260                          57.896754          -93.167785          0.617774                0.261744
261                          503.245343          -226.912717          0.428112                0.024322
262                          -113.482434          -15.623481          0.563702                0.846946
263                          92.741155          113.602724          0.251068                0.358426
264                          64.965217          -50.950344          0.522419                0.726701
265                          126.547170          496.479317          0.501986                0.578441
266                          185.028672          -158.186638          0.947583                0.517289
267                          250.432280          -489.775453          0.188377                0.896013
268                          92.690717          99.150221          0.193237                0.802812
269                          -41.070398          -10.609267          0.362614                0.048292
