Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -106.765422          -395.240764          0.235545                0.387015
1                          -544.778719          158.486839          0.493249                0.255867
2                          224.513647          -274.358274          0.992518                0.350422
3                          -203.836504          456.567117          0.679205                0.502813
4                          -88.544330          -16.206948          0.464938                0.723936
5                          -322.701656          137.451285          0.778141                0.578831
6                          93.912561          22.691391          0.588549                0.564662
7                          -99.815303          -63.830151          0.343734                0.480790
8                          -182.888373          341.134884          0.873790                0.260584
9                          144.911609          130.078153          0.954614                0.524742
10                          -362.155079          181.377935          0.277158                0.365847
11                          157.364800          174.730567          0.142638                0.244155
12                          -179.014656          236.768251          0.189275                0.695012
13                          -100.604096          114.564494          0.335568                0.068342
14                          417.567638          -180.556770          0.294490                0.845760
15                          -308.510361          247.842514          0.060000                0.613437
16                          -71.551515          -304.092193          0.177427                0.195028
17                          47.715733          -216.580321          0.614525                0.215554
18                          -131.358140          75.934591          0.861570                0.244019
19                          -29.384964          -59.271269          0.467464                0.134507
20                          329.120509          -338.099538          0.853402                0.140730
21                          13.337553          9.911728          0.794321                0.435532
22                          -355.373810          104.100280          0.977968                0.023587
23                          -332.467185          179.764133          0.883522                0.302855
24                          290.271859          -382.385130          0.942213                0.911367
25                          -6.865825          -692.146042          0.259823                0.285130
26                          7.916161          141.233709          0.728097                0.605838
27                          -148.573318          444.896301          0.271841                0.835840
28                          176.244634          -104.869047          0.905780                0.271555
29                          147.948235          -456.042983          0.350135                0.137246
30                          213.345077          349.129028          0.575061                0.042333
31                          292.685369          -201.623872          0.783006                0.441919
32                          90.115950          -230.946423          0.489952                0.379315
33                          -36.633822          208.325057          0.804707                0.225120
34                          293.560621          629.900799          0.511083                0.917449
35                          -280.221771          52.059597          0.777160                0.157854
36                          132.031500          219.992089          0.280542                0.408102
37                          28.243329          19.639879          0.909584                0.590792
38                          -36.682492          -451.598256          0.117579                0.841349
39                          -173.507835          122.106858          0.611982                0.780690
40                          -14.229381          257.826823          0.825168                0.936528
41                          221.703766          -140.639161          0.334618                0.355721
42                          80.729153          421.690567          0.352947                0.544389
43                          -3.792350          -131.261718          0.672655                0.340550
44                          168.579643          -352.230338          0.881510                0.961789
45                          -2.650422          457.496348          0.271792                0.869254
46                          67.696683          361.738873          0.140519                0.336660
47                          167.713902          243.898786          0.156279                0.971393
48                          309.731750          -124.223325          0.184496                0.795852
49                          237.395006          178.523476          0.267287                0.610609
50                          -275.776340          -69.189254          0.411258                0.507137
51                          80.057706          -105.580896          0.821640                0.253727
52                          749.962198          279.676183          0.807808                0.573832
53                          116.407185          -211.442108          0.069375                0.035507
54                          -170.231455          -311.380803          0.098611                0.939368
55                          138.769225          7.708457          0.437488                0.444966
56                          123.268911          107.249448          0.871807                0.772780
57                          -141.160348          -192.638562          0.997259                0.310502
58                          392.954399          58.189705          0.424103                0.517068
59                          -163.453067          -21.449972          0.141008                0.090227
60                          -299.947083          230.322803          0.921776                0.904258
61                          106.677244          -136.961833          0.882976                0.307925
62                          -140.959058          110.341959          0.693339                0.444120
63                          210.383235          -63.170798          0.582678                0.791418
64                          124.855920          323.798687          0.137671                0.196553
65                          417.838310          -322.830862          0.406745                0.957592
66                          67.432910          -217.056006          0.148506                0.427232
67                          247.292910          289.375792          0.304388                0.878893
68                          -592.360895          475.306107          0.463366                0.891568
69                          40.298100          141.283295          0.670140                0.709016
70                          90.997998          -172.709852          0.461558                0.019690
71                          -199.940438          83.013946          0.338072                0.931711
72                          -37.463621          264.453910          0.021431                0.809874
73                          -71.471583          100.555189          0.237874                0.815877
74                          -255.426495          -441.820683          0.286845                0.786063
75                          714.452585          -429.965339          0.067489                0.613142
76                          -196.077282          -247.174287          0.810043                0.032953
77                          -262.627132          -174.761843          0.604045                0.632343
78                          3.248426          -26.190469          0.908618                0.627277
79                          491.304198          -269.450520          0.026126                0.309636
80                          -118.165935          428.161860          0.362110                0.897335
81                          -214.228160          -0.889042          0.647937                0.409017
82                          72.617461          -113.681771          0.943908                0.126168
83                          -5.436081          281.297750          0.072134                0.964090
84                          -206.528363          -33.574326          0.338098                0.376460
85                          147.481221          212.178891          0.416941                0.596103
86                          256.863932          -67.068388          0.682635                0.917410
87                          -321.133965          297.191141          0.425731                0.739056
88                          98.454933          -154.158272          0.317234                0.422014
89                          81.375211          27.692933          0.817940                0.250945
90                          445.497376          26.798313          0.028650                0.791364
91                          -10.977645          -64.962035          0.939963                0.165906
92                          659.937541          32.810602          0.303878                0.918306
93                          250.146949          59.808176          0.735729                0.197664
94                          48.445701          -158.604968          0.990768                0.041909
95                          394.753832          44.852991          0.270720                0.370872
96                          420.556341          -1.969021          0.425889                0.391528
97                          -66.496342          -293.761119          0.911984                0.755810
98                          24.262527          97.178260          0.097114                0.429963
99                          201.339979          -99.188634          0.354397                0.234629
100                          370.239439          372.024533          0.105398                0.857195
101                          -123.035624          126.978808          0.991052                0.720251
102                          -136.532010          -105.551084          0.633093                0.786491
103                          67.955232          -235.521152          0.474987                0.354771
104                          97.795534          -204.492750          0.914554                0.630927
105                          106.530852          -32.744176          0.511481                0.488647
106                          57.219681          -499.828372          0.970801                0.171936
107                          -138.052718          572.894906          0.298616                0.315731
108                          -1.888234          -309.482831          0.207111                0.345852
109                          87.042827          -189.962568          0.981920                0.196694
110                          -50.560482          -305.454423          0.345301                0.221999
111                          122.855276          180.755631          0.111092                0.660342
112                          60.599910          95.491877          0.057418                0.528419
113                          68.078161          23.345139          0.514576                0.722471
114                          86.893676          58.405019          0.062904                0.395587
115                          -26.876199          -192.069484          0.025180                0.014515
116                          -402.143960          -250.925299          0.535824                0.010374
117                          -213.458708          -343.322186          0.570023                0.403945
118                          -163.698173          -163.851700          0.460227                0.801880
119                          296.153550          51.653059          0.678457                0.046516
120                          28.446851          -35.752799          0.761716                0.409460
121                          366.117766          -433.593003          0.651935                0.604376
122                          145.704130          311.317592          0.639718                0.590134
123                          26.305920          616.057375          0.176256                0.858165
124                          -189.945815          -275.444402          0.154982                0.570371
125                          45.441703          -278.820247          0.211824                0.345102
126                          101.327775          -103.116054          0.299257                0.867237
127                          127.995623          24.068541          0.877154                0.215610
128                          -469.978361          4.742825          0.508013                0.982951
129                          -37.496013          1.503386          0.377025                0.224043
130                          245.506409          -112.284679          0.280122                0.642040
131                          216.058336          -2.788726          0.087234                0.993627
132                          -267.042828          0.451194          0.269107                0.445914
133                          -255.052056          34.362561          0.864392                0.231091
134                          -64.198083          162.211042          0.487110                0.761225
135                          -11.199546          25.798703          0.787289                0.179338
136                          -44.874773          -273.563326          0.715382                0.550384
137                          138.600397          370.900461          0.154646                0.715157
138                          131.312141          -327.001340          0.529229                0.666134
139                          -231.915127          -203.400256          0.135019                0.102087
140                          -206.905313          197.549496          0.836779                0.217724
141                          63.675301          608.808736          0.924614                0.838913
142                          -63.760813          -77.719782          0.514278                0.490732
143                          -190.104376          46.839183          0.217464                0.769311
144                          162.331361          -116.369570          0.600747                0.838870
145                          162.467101          -153.277385          0.332681                0.551312
146                          -210.504104          134.472468          0.552292                0.019201
147                          -73.078131          -379.580647          0.386691                0.984298
148                          -262.118391          290.036133          0.051447                0.777575
149                          -235.773961          -210.355992          0.365665                0.076014
150                          -351.538164          160.099821          0.020885                0.614245
151                          -86.356780          183.187144          0.379631                0.866393
152                          -281.270697          -409.784913          0.219497                0.741047
153                          28.267914          273.840172          0.265779                0.309479
154                          242.426172          138.546289          0.983018                0.370172
155                          -89.705021          177.368026          0.742266                0.393121
156                          266.449191          -379.638657          0.459677                0.243440
157                          -88.661910          -236.933234          0.358255                0.305244
158                          -311.581558          -240.290371          0.241379                0.931318
159                          -29.464098          344.731493          0.363901                0.506256
160                          20.147661          46.580143          0.594751                0.497553
161                          -384.662582          -158.938584          0.451290                0.706579
162                          340.456415          239.924918          0.965162                0.016670
163                          101.680069          -303.594355          0.210287                0.683280
164                          -100.237152          -176.273998          0.670153                0.402236
