Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -197.351124          -12.476476          0.449272                0.237265
1                          37.274267          -100.873092          0.301337                0.248943
2                          242.985576          -29.801600          0.065486                0.182405
3                          -349.460248          536.176480          0.979850                0.390765
4                          -399.887830          74.534070          0.750226                0.640024
5                          -351.781957          241.817486          0.151053                0.479225
6                          -169.910379          140.635399          0.191830                0.804262
7                          114.360101          -12.629876          0.629877                0.100914
8                          66.785403          -194.634662          0.809141                0.144189
9                          204.055483          36.022797          0.967947                0.819951
10                          -173.072522          -31.162173          0.441255                0.448223
11                          361.421970          191.865569          0.602137                0.682093
12                          165.367553          71.157782          0.582753                0.656858
13                          308.887545          36.648882          0.220135                0.393972
14                          -392.941466          301.246438          0.177564                0.582290
15                          113.246210          -393.456304          0.588404                0.903927
16                          101.175464          -102.698517          0.369571                0.083707
17                          -105.621929          -113.427266          0.047028                0.373396
18                          -414.428212          319.842458          0.004076                0.212302
19                          17.461788          193.459887          0.495285                0.259894
20                          -222.930264          266.929416          0.345450                0.451934
21                          397.447545          78.558986          0.339180                0.852577
22                          -233.374135          -192.020533          0.847254                0.696086
23                          -166.994373          34.828686          0.383090                0.386222
24                          -52.779661          120.508531          0.210303                0.294611
25                          -142.070841          -50.175917          0.387193                0.812776
26                          318.552373          -68.507816          0.108367                0.900138
27                          207.602079          -288.628047          0.292554                0.989747
28                          -8.492211          448.220988          0.398703                0.163949
29                          -201.007362          -122.507277          0.887715                0.461835
30                          136.324356          -382.409324          0.121136                0.408853
31                          165.810235          27.392225          0.681674                0.316856
32                          -123.018778          53.667357          0.479170                0.055466
33                          -135.413674          33.167141          0.946550                0.553690
34                          -51.728567          -179.877031          0.813769                0.126700
35                          -137.819156          357.116839          0.296476                0.826666
36                          -509.171075          118.521536          0.912899                0.599881
37                          -177.010364          -298.663205          0.494813                0.361156
38                          174.341395          406.246507          0.132632                0.512688
39                          -127.949365          50.996346          0.277382                0.025488
40                          154.487011          279.393055          0.663323                0.194385
41                          -272.939595          -126.613581          0.535045                0.424010
42                          -217.539125          -73.296823          0.640633                0.144411
43                          -82.119471          90.214070          0.578257                0.996478
44                          286.735590          407.492248          0.950645                0.590261
45                          113.023484          -77.410412          0.032309                0.564732
46                          -151.551602          -274.497405          0.119414                0.995036
47                          287.436364          -158.010252          0.954093                0.110774
48                          -155.294824          164.433244          0.681959                0.835874
49                          121.008694          63.440493          0.356447                0.773415
50                          -368.382975          -105.370505          0.722628                0.608842
51                          81.113614          -368.070646          0.982566                0.824805
52                          -279.825465          342.302994          0.767522                0.262787
53                          -180.778891          13.694499          0.933666                0.415226
54                          209.439589          -197.896167          0.653918                0.679351
55                          199.583642          -45.111087          0.036222                0.838324
56                          20.463431          -118.082445          0.739489                0.331471
57                          56.550258          -488.131658          0.000454                0.974956
58                          2.856357          -231.380895          0.322302                0.960300
59                          -52.141818          78.043078          0.522433                0.386740
60                          128.043398          238.492065          0.910369                0.182202
61                          4.158250          199.503331          0.706588                0.863848
62                          277.111851          122.384859          0.169054                0.587733
63                          38.455100          21.913540          0.219014                0.864268
64                          203.676501          -88.224698          0.948587                0.283494
65                          -96.629055          69.945765          0.550144                0.190107
66                          178.292209          -196.025531          0.576972                0.611329
67                          -273.443550          -167.177071          0.241569                0.546006
68                          73.910762          32.401816          0.872817                0.246820
69                          293.292038          97.462605          0.243482                0.706477
70                          16.807390          -8.456138          0.995457                0.641764
71                          -49.024432          -318.172965          0.760998                0.825074
72                          -90.589024          193.804904          0.713492                0.225758
73                          -29.298533          59.159903          0.924049                0.026370
74                          -395.389581          66.739022          0.894418                0.513153
75                          -169.935776          -408.499341          0.471386                0.263776
76                          -77.479997          -96.206329          0.932336                0.983197
77                          153.010405          -26.929243          0.692065                0.717868
78                          -11.683182          18.604692          0.086532                0.740529
79                          -261.903215          67.400514          0.268616                0.240684
80                          161.618598          248.932266          0.737406                0.682312
81                          -411.788537          -23.763635          0.695661                0.442040
