Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -329.311201          230.321132          0.971687                0.064688
1                          380.187542          -322.034693          0.021242                0.151796
2                          379.554097          167.897399          0.684581                0.813532
3                          -525.011685          -28.518404          0.156214                0.119457
4                          -367.908575          -26.306610          0.442814                0.442035
5                          -19.174123          -338.104706          0.132252                0.380367
6                          -10.336696          228.468700          0.194300                0.644853
7                          180.772599          368.411801          0.830539                0.877590
8                          -172.929076          204.643554          0.259160                0.904929
9                          -193.940803          -649.102807          0.704591                0.186866
10                          187.394651          98.803613          0.467029                0.672180
11                          183.161225          -28.330672          0.504737                0.907135
12                          5.556217          508.385197          0.707679                0.650572
13                          141.992854          580.326942          0.696260                0.731906
14                          -176.390550          -16.016498          0.795530                0.045869
15                          6.069092          38.434917          0.437746                0.795849
16                          -246.691256          145.721946          0.660724                0.659400
17                          -532.758341          -329.295530          0.707397                0.873265
18                          -462.693697          34.914685          0.698168                0.677219
19                          27.117472          -322.407760          0.237518                0.013926
20                          -125.209625          386.492594          0.206642                0.191700
21                          249.987154          -106.749403          0.768717                0.036443
22                          171.875515          -339.308414          0.645034                0.897671
23                          0.669019          74.448264          0.030415                0.101981
24                          -93.706794          -191.209042          0.137001                0.631300
25                          -152.684112          -211.735617          0.604763                0.417766
26                          236.907525          -636.590189          0.622102                0.314836
27                          11.042041          77.702977          0.728346                0.459566
28                          -285.736011          -215.416739          0.316130                0.193038
29                          31.695120          347.179494          0.146223                0.834046
30                          199.635451          21.326411          0.774009                0.850990
31                          172.593057          -229.650905          0.497055                0.551372
32                          -139.542427          72.785228          0.449403                0.646718
33                          -13.045074          202.463222          0.023682                0.259765
34                          228.644321          -193.761570          0.394551                0.801227
35                          -263.107553          416.110729          0.245942                0.218400
36                          209.809011          -148.306201          0.864597                0.191190
37                          -0.721718          201.220141          0.138211                0.865410
38                          -23.041820          -260.503629          0.871724                0.253908
39                          118.776213          40.851648          0.971023                0.658525
40                          117.565611          389.782191          0.106289                0.248159
41                          23.529546          -65.891891          0.990786                0.071797
42                          -123.100356          -80.218451          0.875867                0.663075
43                          -114.880831          -176.370300          0.460736                0.791790
44                          132.647180          -183.491795          0.291216                0.020117
45                          260.302708          -190.955440          0.860837                0.239415
46                          450.712062          529.472102          0.932778                0.169596
47                          -107.385536          213.118601          0.277508                0.333173
48                          66.374791          170.307225          0.936041                0.853221
49                          -308.687360          121.742931          0.464311                0.819655
50                          -378.260517          333.520617          0.767578                0.355359
51                          161.551483          -263.667707          0.594511                0.391917
52                          -236.772831          190.176338          0.374538                0.903868
53                          102.449101          257.484749          0.490445                0.219859
54                          -30.465178          289.773754          0.400183                0.890228
55                          -189.494982          34.013261          0.526276                0.697035
56                          173.909157          335.959339          0.687196                0.375437
57                          102.905927          374.821383          0.892618                0.588858
58                          -135.831076          -275.029263          0.423605                0.779252
59                          140.401664          151.114396          0.970985                0.926185
60                          248.035069          485.198342          0.096561                0.216837
61                          -177.446784          -193.655379          0.382263                0.396169
62                          106.753952          256.160841          0.964094                0.464732
63                          -403.926514          -116.485881          0.571965                0.857364
64                          13.523381          153.789527          0.708477                0.018515
65                          426.193968          -412.018219          0.068751                0.854481
66                          -57.510161          177.854822          0.179564                0.446197
67                          238.135146          -26.158691          0.827565                0.318370
68                          -117.072381          -109.857736          0.364375                0.329967
69                          -68.630212          -322.764524          0.396034                0.334711
70                          -53.750247          90.665256          0.254386                0.695095
71                          114.048418          -86.249909          0.577430                0.238444
72                          44.041997          -587.744482          0.318248                0.168942
73                          -27.229277          -1.079878          0.141439                0.214912
74                          174.013701          -240.717056          0.207164                0.822704
75                          -194.063670          167.779552          0.884630                0.483414
76                          2.001382          129.798011          0.414679                0.675510
77                          -75.397552          53.994910          0.042134                0.931382
78                          42.393740          -109.081458          0.942712                0.336538
79                          42.397099          239.718370          0.553612                0.886176
80                          46.191381          -119.111301          0.731835                0.368939
81                          -353.114455          204.081533          0.702743                0.874669
82                          -85.459978          -46.105743          0.584022                0.589987
83                          -59.831355          -483.848121          0.618142                0.539538
84                          -232.934469          -133.700855          0.924415                0.081995
85                          -544.521420          -158.128223          0.257269                0.561207
86                          -142.411276          -70.288265          0.107523                0.928227
87                          119.585872          -401.088304          0.602885                0.321258
88                          235.971429          -211.014883          0.674804                0.362450
89                          -175.979869          -172.450731          0.755821                0.325780
90                          -401.819556          181.710964          0.006983                0.540212
91                          27.378096          -244.728739          0.685321                0.978871
92                          -70.828541          293.586450          0.122101                0.894797
93                          293.585317          681.539512          0.349535                0.164487
94                          -54.824876          247.514772          0.288660                0.950859
95                          485.810274          -161.009749          0.905055                0.168016
96                          48.820948          301.315726          0.664238                0.947058
97                          194.469475          -82.639599          0.669076                0.658244
98                          -269.609264          -23.326223          0.771178                0.199034
99                          36.871790          -171.333150          0.810982                0.799769
100                          -59.606117          -43.701733          0.769117                0.050903
101                          93.345709          147.561058          0.300984                0.863075
102                          120.453292          -117.224077          0.811296                0.629017
103                          -164.901737          107.917050          0.164755                0.181291
104                          -337.434443          -110.212347          0.096108                0.691188
105                          -175.731204          211.264889          0.529396                0.554504
106                          234.132033          -174.887947          0.054900                0.409542
107                          -73.335866          -151.265724          0.567896                0.753924
108                          298.061829          462.670912          0.110111                0.492416
109                          219.847836          7.897500          0.747072                0.851715
110                          112.520356          -125.337141          0.228698                0.260892
111                          -101.050310          -385.109904          0.480225                0.617126
112                          505.520233          -203.261092          0.886134                0.686146
113                          371.157086          223.188393          0.045007                0.689493
114                          23.159133          41.465442          0.330725                0.089904
115                          98.067447          -66.148113          0.522643                0.735393
116                          177.069178          131.525329          0.530946                0.196930
117                          -111.221297          115.895673          0.288791                0.043883
118                          -60.515770          58.050646          0.883564                0.469952
119                          -421.572890          370.827814          0.480419                0.043500
120                          -78.256243          -338.361455          0.880594                0.866559
121                          110.864100          -440.234777          0.966226                0.315473
122                          184.167191          -257.766837          0.165206                0.356761
123                          -56.796944          -108.724764          0.481268                0.285803
124                          -54.127861          20.972038          0.705766                0.802578
125                          288.905405          -105.544396          0.424431                0.280901
126                          -192.864903          49.718552          0.462836                0.566327
127                          -175.910542          13.072675          0.646242                0.294827
128                          -59.827287          -22.925327          0.911758                0.021703
129                          -99.200991          -48.593987          0.322411                0.277765
130                          17.930558          244.621283          0.710526                0.148567
131                          235.351548          -75.609419          0.858074                0.058704
132                          -111.116151          74.730732          0.816672                0.625591
133                          492.542415          -240.724557          0.886070                0.034882
134                          -33.603969          9.499365          0.656249                0.593627
135                          -122.403384          -117.704405          0.604307                0.938788
136                          87.362284          174.694694          0.286921                0.653923
137                          371.564826          222.073411          0.241360                0.548168
138                          -141.862379          22.208857          0.963320                0.997942
139                          186.867596          357.198240          0.438523                0.461520
140                          -516.282044          -74.465518          0.409130                0.734914
141                          229.184146          264.612716          0.297658                0.942963
142                          -251.260302          377.738490          0.552124                0.611143
143                          -12.077817          -158.544797          0.320528                0.807210
144                          46.272009          5.209955          0.896616                0.108574
145                          239.370272          1.764506          0.719559                0.430262
146                          -158.602701          -18.037206          0.918008                0.657869
147                          351.550628          -318.553798          0.766824                0.136385
148                          23.070890          -180.718820          0.730755                0.986910
149                          -380.172898          15.388552          0.292997                0.355918
150                          10.555111          -144.913032          0.440222                0.069059
151                          1.136960          -274.896897          0.660181                0.778330
152                          -311.080385          -5.396437          0.511464                0.551632
153                          661.301955          -262.344006          0.789410                0.297935
154                          -110.748695          -161.319542          0.947102                0.121190
155                          -175.306357          65.166512          0.004510                0.029057
156                          -156.036787          84.598031          0.844439                0.589305
157                          -347.059956          -1.878355          0.683645                0.349126
158                          -96.096300          66.155421          0.672902                0.002818
159                          117.835557          137.974665          0.242320                0.909149
160                          13.198374          426.657869          0.148259                0.837664
161                          61.340631          -108.673769          0.273523                0.363854
162                          195.712230          139.409111          0.154676                0.199206
163                          -237.343193          -47.927379          0.728726                0.729625
164                          144.879340          100.498213          0.007741                0.471360
165                          154.490782          113.665422          0.456203                0.902322
166                          89.628094          108.847213          0.925410                0.508276
167                          42.343014          -206.024548          0.760747                0.380249
168                          -161.011150          173.139047          0.108973                0.987887
169                          199.157578          119.982314          0.907473                0.898146
170                          -8.693893          -19.596553          0.578265                0.528836
171                          287.247990          -110.731669          0.871503                0.540116
172                          -210.102679          31.602434          0.417457                0.605021
173                          154.198095          -384.859888          0.564092                0.517498
174                          -48.636328          418.063619          0.213938                0.126761
175                          206.557463          -256.296709          0.686374                0.955251
176                          -90.658260          -416.468521          0.715102                0.919439
177                          -209.792324          -291.623479          0.818218                0.361871
178                          -294.101376          242.576207          0.437488                0.432724
179                          372.143730          23.100958          0.698090                0.814456
180                          189.645638          -123.777033          0.322072                0.775519
181                          -313.983553          273.208830          0.216750                0.378922
182                          -284.601116          100.533380          0.636347                0.028045
183                          -197.266950          -350.919062          0.281412                0.715360
184                          64.267116          50.038898          0.557095                0.754289
185                          -31.401859          311.188796          0.781074                0.197583
186                          -493.020785          470.380075          0.498385                0.035134
187                          72.771917          154.925922          0.272005                0.079406
188                          59.020796          135.175014          0.982839                0.297160
189                          -303.887611          549.252906          0.612496                0.496722
190                          148.773136          -235.508540          0.112998                0.258409
191                          63.868941          -426.303286          0.239463                0.886646
192                          101.603350          236.939587          0.014015                0.678179
193                          462.080689          21.135218          0.620073                0.135257
194                          -0.820476          -63.386695          0.494469                0.019363
195                          -11.788598          166.243222          0.726481                0.632926
196                          524.058681          551.211107          0.479307                0.352887
197                          -99.018166          -259.491055          0.890078                0.589666
198                          84.069958          -10.792353          0.955351                0.649403
199                          -224.001342          -220.222445          0.598238                0.078159
200                          78.975547          -162.520023          0.061244                0.326948
201                          335.595649          52.819805          0.413275                0.462864
202                          139.148661          -281.742036          0.710772                0.873568
203                          80.510760          195.350324          0.896417                0.831109
204                          226.887776          -296.111710          0.136997                0.712448
205                          18.766080          184.829522          0.348359                0.713212
206                          320.996559          -108.252554          0.669153                0.851256
207                          211.667392          -152.711574          0.777301                0.360820
208                          -15.517839          197.136062          0.979601                0.806220
209                          -170.750702          -177.637454          0.860004                0.636692
210                          159.583893          -135.904330          0.028890                0.298562
211                          227.664747          -107.705313          0.013014                0.633291
212                          -54.807292          -43.183101          0.143048                0.019167
213                          153.984148          -305.051263          0.661549                0.811467
214                          -202.345043          364.857633          0.107953                0.900621
215                          205.138096          304.603096          0.148275                0.699023
216                          17.793723          44.366354          0.319592                0.199345
217                          -57.363513          -504.855327          0.638482                0.265947
218                          -63.870225          -397.709388          0.935102                0.647299
219                          -249.308369          -211.085014          0.133448                0.576151
220                          -40.398081          -218.988493          0.873850                0.392841
221                          -209.154366          -72.812431          0.031435                0.099689
222                          -126.950203          170.470378          0.538326                0.188548
223                          -447.614688          140.119458          0.793852                0.205892
224                          116.770445          184.540203          0.656357                0.257014
225                          -112.907035          248.832572          0.531720                0.105508
226                          -280.787470          554.961550          0.128333                0.516081
227                          -47.294811          -121.923494          0.454263                0.065550
228                          158.234193          -116.337821          0.916956                0.531916
229                          73.540177          172.458875          0.276213                0.591599
230                          391.002785          165.348047          0.554371                0.820912
231                          -206.439443          166.962585          0.982264                0.487559
232                          -23.118313          -103.847905          0.629525                0.734667
233                          187.088043          -273.188061          0.446501                0.111243
234                          -40.496385          -93.574872          0.668127                0.562878
235                          90.445949          -690.045099          0.717571                0.688419
236                          -20.210921          226.103464          0.116704                0.884511
237                          14.198511          -283.940853          0.796520                0.196656
238                          -351.068776          659.385507          0.454036                0.046744
239                          -240.591928          -363.281301          0.653854                0.144135
240                          256.551131          273.600531          0.397769                0.616391
241                          15.709226          -175.128860          0.135873                0.678330
242                          57.413343          -164.373013          0.900396                0.101645
243                          170.188517          -218.087831          0.775574                0.579953
244                          -76.154737          -74.960426          0.375783                0.598820
245                          206.859036          -75.278858          0.851712                0.117061
246                          12.314371          -381.266339          0.504042                0.977711
247                          231.618119          -45.577463          0.233368                0.542234
248                          -52.784241          -407.065563          0.461360                0.924798
249                          -70.496472          157.707589          0.589378                0.674650
250                          -71.724568          326.513635          0.723672                0.043019
251                          73.305499          -55.319799          0.950099                0.250423
252                          33.764745          88.016442          0.564593                0.074368
253                          -263.882355          0.887216          0.808458                0.975259
254                          -290.700532          19.397792          0.658247                0.127898
255                          55.060498          155.832725          0.680616                0.845166
256                          -298.525076          39.686835          0.414285                0.608167
257                          -215.921710          -30.879400          0.540909                0.234815
258                          62.399446          -154.420116          0.984091                0.946305
259                          -435.270398          -194.051649          0.178932                0.149360
260                          -243.037399          250.421407          0.702730                0.594824
261                          34.236512          584.586654          0.286243                0.218427
262                          4.416673          -35.868100          0.378019                0.501621
263                          282.672188          8.717258          0.294905                0.420037
264                          43.859357          -103.091407          0.479341                0.379500
265                          -32.584766          158.842959          0.524334                0.844317
266                          14.948903          -92.982348          0.918728                0.965148
267                          -103.302515          -405.842511          0.758562                0.462531
268                          8.224324          88.914093          0.909547                0.380968
269                          94.361904          186.330166          0.571044                0.502477
270                          161.330440          192.680692          0.486280                0.693840
271                          -55.516633          -39.756016          0.091285                0.635451
272                          -161.372071          -271.089460          0.221033                0.288263
273                          -412.679665          282.197116          0.572578                0.504573
274                          -115.815922          157.122391          0.294407                0.841277
275                          210.733729          446.822570          0.505050                0.811236
276                          309.211191          -304.130759          0.343571                0.331967
277                          106.587270          85.215520          0.289543                0.898804
278                          -40.835860          33.400952          0.363188                0.853514
279                          176.105976          178.770778          0.662817                0.208090
280                          -635.183639          -246.647654          0.535774                0.218535
281                          59.659108          308.908167          0.723838                0.020701
282                          345.151936          149.026234          0.266152                0.687816
283                          -208.113082          -48.094021          0.536568                0.979021
284                          18.692953          51.840409          0.577798                0.399021
285                          -389.317823          -40.023860          0.851858                0.513562
286                          -414.743143          368.309303          0.846591                0.434083
287                          20.906651          405.183413          0.983632                0.257336
288                          -182.700830          -61.440078          0.532893                0.174499
289                          -357.034634          -235.776493          0.485266                0.750291
290                          -116.032963          57.274636          0.061049                0.876656
291                          330.402351          124.835958          0.028558                0.895175
292                          -7.744604          -146.271587          0.541997                0.057684
293                          61.851982          75.840807          0.598098                0.255465
294                          -183.737218          184.062044          0.462566                0.249700
295                          296.954686          81.003619          0.153197                0.731609
296                          386.606450          -155.902641          0.015566                0.904072
297                          142.917745          -320.880051          0.585259                0.526703
298                          -377.470175          152.313652          0.305399                0.346656
299                          -188.075547          405.055144          0.225615                0.795750
300                          -80.003778          -646.257167          0.980592                0.018284
301                          -253.479996          30.435983          0.459304                0.950218
302                          537.774583          222.146134          0.329684                0.245837
303                          449.721008          -23.295624          0.189958                0.566891
304                          84.667585          80.779919          0.969403                0.601384
305                          -330.447689          -359.665368          0.859712                0.761845
306                          -34.861755          71.894691          0.920776                0.203785
307                          234.070940          174.072038          0.625409                0.714808
308                          -337.320102          -28.439031          0.852700                0.640128
309                          233.997012          268.936567          0.691894                0.336409
310                          86.178811          -548.458812          0.824496                0.172218
311                          480.699015          -145.580776          0.338738                0.807934
312                          252.720636          123.055669          0.884234                0.590173
313                          -450.406175          390.943721          0.245401                0.023719
