Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          211.395891          47.567954          0.152781                0.232647
1                          -61.817143          -284.210155          0.916672                0.120270
2                          5.579341          102.134197          0.063547                0.845426
3                          170.329261          297.759431          0.496386                0.585396
4                          69.492845          94.543378          0.208060                0.633042
5                          -358.382702          396.977024          0.670161                0.801724
6                          145.727273          -43.859554          0.503543                0.669639
7                          -80.038302          374.467791          0.657423                0.297677
8                          -63.243769          263.853563          0.407060                0.896445
9                          -95.352779          -268.426023          0.042934                0.605540
10                          -368.405979          365.065043          0.879452                0.064567
11                          58.619744          -12.165355          0.088865                0.312186
12                          -156.721978          261.766569          0.649360                0.973333
13                          166.881332          -373.318243          0.748651                0.431568
14                          -282.789171          127.974077          0.809001                0.019484
15                          -272.549264          349.563179          0.038044                0.997870
16                          250.780084          101.330524          0.794325                0.261941
17                          243.390719          471.375917          0.969137                0.952587
18                          34.401067          -118.289334          0.440317                0.012009
19                          -396.578203          133.161966          0.037136                0.829366
20                          166.117782          -295.605655          0.575625                0.589944
21                          -283.094862          33.706555          0.859979                0.406968
22                          778.905533          380.410418          0.526482                0.065302
23                          133.327603          -334.893570          0.495786                0.489957
24                          477.708790          194.439536          0.808359                0.740813
25                          246.578293          6.805868          0.018679                0.625385
26                          27.867646          204.739229          0.695075                0.632833
27                          315.436512          133.329582          0.064217                0.393802
28                          -134.829158          -87.471359          0.355214                0.319027
29                          -8.639425          332.511813          0.549195                0.746383
30                          35.879614          265.684647          0.154853                0.720043
31                          -42.684559          289.325494          0.702766                0.677539
32                          -171.345158          124.241795          0.773402                0.691121
33                          104.417228          -253.390492          0.262714                0.201867
34                          292.983356          109.560784          0.748813                0.391433
35                          -47.879322          -158.907689          0.997854                0.438729
36                          -90.211621          14.048479          0.930418                0.103828
37                          -198.642045          -339.163807          0.647157                0.395560
38                          793.699617          332.431192          0.852659                0.698988
39                          165.644866          -56.611438          0.388529                0.711801
40                          44.447639          168.659332          0.876787                0.343403
41                          -206.543004          159.360141          0.680955                0.872502
42                          223.654545          85.843099          0.530455                0.377903
43                          -304.744025          175.783164          0.502187                0.350046
44                          372.701594          210.818327          0.424873                0.886587
45                          -65.792883          -79.490746          0.969948                0.621017
46                          326.300627          -81.104892          0.537499                0.291321
47                          331.551460          -236.850404          0.352884                0.897440
48                          140.237100          -227.918439          0.512798                0.187745
49                          61.178702          81.807373          0.299975                0.795499
50                          113.352619          40.147576          0.534182                0.740349
51                          433.429039          -166.620137          0.269380                0.833546
52                          81.297131          80.924468          0.741766                0.610869
53                          14.115870          118.367938          0.236113                0.077490
54                          -83.905332          -34.502006          0.188374                0.693886
55                          170.269623          -110.656128          0.829073                0.817437
56                          -282.878666          -121.290233          0.553600                0.151561
57                          -109.377272          214.006469          0.555230                0.523852
58                          -414.187047          -299.865264          0.504180                0.137406
59                          134.296198          237.052276          0.016785                0.105413
60                          26.202967          -74.437241          0.481216                0.997995
61                          199.950456          -138.925759          0.972450                0.923221
62                          284.729058          -268.164874          0.646454                0.389531
63                          163.162261          286.452258          0.444137                0.829007
64                          8.664097          66.308493          0.588151                0.904223
65                          418.739745          -85.195897          0.172790                0.407437
66                          33.637000          -277.197359          0.346071                0.521224
67                          358.196181          -163.685064          0.917559                0.180938
68                          144.616551          -69.785833          0.673094                0.739186
69                          236.736451          -316.242388          0.976595                0.469800
70                          28.825644          -189.439035          0.878649                0.031971
71                          -26.287699          -172.409454          0.718960                0.336983
72                          -159.094498          64.895638          0.322133                0.152480
73                          83.981349          -309.225015          0.764711                0.993173
74                          -216.208992          123.053459          0.168263                0.082566
75                          98.113100          -205.027632          0.959180                0.446762
76                          264.272989          0.369109          0.967759                0.280766
77                          -25.144694          178.540082          0.331608                0.567893
78                          -241.736799          -175.393558          0.928962                0.169143
79                          -334.334188          -69.587256          0.401693                0.893597
80                          -226.170705          147.248179          0.862131                0.178941
81                          -79.078212          -56.176266          0.714659                0.543844
82                          62.098491          68.161388          0.590230                0.334341
83                          -72.656907          219.832700          0.534782                0.665071
84                          319.910110          -12.672986          0.499185                0.977481
85                          121.170774          338.443038          0.538123                0.150600
86                          -77.314221          205.188118          0.836820                0.615029
87                          304.201250          493.637028          0.786693                0.852357
88                          -327.022286          -59.928773          0.672897                0.760544
89                          482.962518          -248.733030          0.437443                0.007071
90                          290.565001          327.374389          0.587487                0.987810
91                          -91.012170          31.467419          0.953272                0.864740
92                          -157.075210          269.628181          0.476020                0.333398
93                          234.149683          -318.219362          0.483647                0.262815
94                          139.552218          52.321449          0.512447                0.736980
95                          105.863652          40.058131          0.512091                0.825208
96                          192.408404          -112.658864          0.856085                0.188324
97                          436.379490          205.319383          0.505553                0.952512
98                          -178.179939          -276.983088          0.902213                0.190570
99                          23.008810          -58.582941          0.548763                0.706209
100                          -184.971347          5.210372          0.211283                0.106241
101                          -68.715488          -176.442185          0.152308                0.436442
102                          -255.680187          381.797671          0.492285                0.262211
103                          -478.709610          -34.096894          0.501801                0.235601
104                          -88.104385          203.110359          0.443868                0.127105
105                          245.170145          -99.043771          0.507935                0.244328
106                          -197.686528          -49.152674          0.456872                0.856924
107                          -18.578540          181.134663          0.992608                0.568275
108                          434.432972          -87.115515          0.154716                0.862433
109                          -85.607892          427.526611          0.968851                0.978654
110                          69.721020          -627.776334          0.051071                0.597496
111                          130.068067          257.918884          0.524272                0.153618
112                          -453.063623          -138.257666          0.246080                0.099539
113                          -130.472525          97.324595          0.790278                0.227298
114                          -214.225838          -302.326608          0.506792                0.702373
115                          -221.275917          -408.444459          0.309854                0.277002
116                          -330.198587          -11.696997          0.723397                0.432444
117                          114.411919          61.134630          0.872433                0.122085
118                          -166.300988          -103.126088          0.658838                0.241375
119                          -256.422879          -113.488321          0.537933                0.236608
120                          180.808341          -181.770045          0.799461                0.920215
121                          -107.433170          100.684994          0.293566                0.468670
122                          90.938480          -59.871732          0.071556                0.722706
123                          -365.070245          -69.275470          0.190386                0.171427
124                          49.947809          263.049449          0.931993                0.258579
125                          -283.182350          -70.540582          0.270161                0.447612
126                          -685.585613          594.071647          0.888692                0.045203
127                          -226.618990          302.376029          0.486309                0.111030
128                          156.788942          -339.165121          0.601939                0.189177
129                          19.117453          122.468542          0.788077                0.697393
130                          162.851344          -329.563807          0.854505                0.206515
131                          354.713710          -85.146952          0.734304                0.324139
132                          -282.463092          56.909617          0.798748                0.180761
133                          152.452830          -126.074917          0.872989                0.153103
134                          172.665299          -133.987096          0.444253                0.881044
135                          -238.818730          190.559315          0.281279                0.464405
136                          95.130982          -115.397738          0.138676                0.341418
137                          -71.606975          88.180561          0.145171                0.619912
138                          -312.341405          177.993977          0.887036                0.580965
139                          257.248282          -508.041573          0.718138                0.115094
140                          -247.460001          129.454715          0.596850                0.654150
141                          -159.856375          -416.203743          0.707219                0.983582
142                          196.785806          293.696842          0.211131                0.474212
143                          -362.460197          95.246269          0.406494                0.344971
144                          179.260249          469.101129          0.061800                0.130650
145                          -88.760086          -71.606165          0.854688                0.485350
146                          153.126156          -112.909090          0.059194                0.586835
147                          -85.331762          -146.575980          0.529588                0.043669
148                          121.940624          187.430170          0.721092                0.424831
