Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          39.689049          349.378679          0.643407                0.656589
1                          -17.784595          337.252249          0.072260                0.734051
2                          135.558750          -230.572781          0.828988                0.268896
3                          122.861894          -340.233552          0.036105                0.951013
4                          300.100837          -61.506150          0.163447                0.684338
5                          47.460422          -86.912896          0.627492                0.451872
6                          -177.267939          -81.501037          0.571741                0.774345
7                          -733.283841          190.669751          0.152055                0.128968
8                          20.480151          124.002456          0.021937                0.037918
9                          -171.181221          -154.007767          0.334341                0.488107
10                          -325.790237          413.547615          0.601399                0.490077
11                          129.440543          400.992068          0.271622                0.505112
12                          846.270027          44.301124          0.832343                0.056002
13                          229.417325          -115.657943          0.997619                0.887422
14                          214.322297          -199.227575          0.312804                0.303434
15                          159.513571          -384.376514          0.856813                0.540738
16                          107.408538          -109.673781          0.250771                0.184508
17                          -119.918570          -224.806760          0.409600                0.258082
18                          15.943533          -190.853165          0.832241                0.104664
19                          -54.509394          -220.156544          0.900901                0.965043
20                          227.272478          -61.746909          0.754187                0.629368
21                          132.160331          9.638206          0.337565                0.692654
22                          -351.644908          230.751639          0.843475                0.773004
23                          84.315819          62.413123          0.016936                0.444043
24                          439.262410          -136.394279          0.169329                0.367540
25                          314.421406          -38.481266          0.489688                0.537439
26                          11.941268          -35.372469          0.965463                0.066111
27                          -298.770955          35.642596          0.726299                0.984255
28                          324.473860          166.561276          0.801757                0.145029
29                          -145.469796          39.878898          0.843697                0.630752
30                          -41.605660          442.843054          0.257676                0.951025
31                          -49.610558          -118.266170          0.911535                0.482656
32                          140.100160          -135.330081          0.410692                0.051884
33                          -78.571611          -125.020943          0.827665                0.629040
34                          151.353176          -273.541530          0.947272                0.613233
35                          -447.342388          -85.568294          0.768409                0.528961
36                          396.564395          227.866894          0.318294                0.092723
37                          217.066479          107.530040          0.196816                0.051004
38                          68.150440          -268.665370          0.012604                0.748831
39                          -190.778434          -56.171225          0.163207                0.601568
40                          -157.743557          -83.649262          0.601532                0.375496
41                          211.330874          -13.113092          0.966843                0.328774
42                          -518.705787          423.678982          0.325588                0.755339
43                          -468.084047          -209.761585          0.476336                0.078030
44                          135.605514          -138.546253          0.224631                0.800620
45                          218.767731          -40.952660          0.524400                0.244583
46                          22.138453          -207.117773          0.678296                0.903013
47                          -36.098375          22.682070          0.732751                0.740008
48                          -77.760632          175.623485          0.385928                0.946477
49                          -67.981507          161.555467          0.236820                0.087155
50                          77.768857          -22.652391          0.832942                0.339710
51                          44.246020          85.282785          0.967677                0.547277
52                          92.912616          33.503809          0.131261                0.219451
53                          149.449140          -132.801313          0.942416                0.246526
54                          35.056106          -52.278795          0.371085                0.101228
55                          573.598532          -181.915070          0.124882                0.883826
56                          -158.334328          -51.414273          0.051773                0.071112
57                          211.334472          -422.054927          0.556940                0.519822
58                          -223.778102          -20.342557          0.181184                0.574816
59                          -225.737781          -374.072662          0.617906                0.352434
60                          -38.237026          -195.698392          0.307191                0.277978
61                          -348.709734          144.181705          0.728721                0.099612
62                          -404.104118          -200.353656          0.472886                0.890855
63                          349.800029          17.372800          0.486635                0.517513
64                          -272.816250          -182.616853          0.525626                0.527160
65                          -91.372218          -332.353792          0.051841                0.015113
66                          -330.340841          2.742121          0.205404                0.510778
67                          2.908053          171.406842          0.981347                0.709803
68                          -296.552990          192.988617          0.855008                0.522627
69                          -102.773559          -15.055446          0.016720                0.401772
70                          4.595509          112.174233          0.910923                0.942684
71                          185.708581          -264.881066          0.843642                0.016893
72                          269.430078          -54.847058          0.637462                0.626434
73                          492.191600          -202.485269          0.567143                0.709653
74                          -77.883003          220.746210          0.037517                0.437220
75                          -275.131565          183.672990          0.356626                0.138570
76                          276.403409          62.123016          0.661353                0.266515
77                          -218.233190          156.544337          0.318441                0.095837
78                          65.860800          79.884106          0.643698                0.119072
79                          -37.528851          271.373171          0.735712                0.737446
80                          535.471430          11.509412          0.418289                0.614500
81                          -4.688501          361.890093          0.352807                0.549894
82                          -88.737282          151.862240          0.290122                0.108034
83                          -194.243158          453.796554          0.713263                0.575433
84                          -466.446103          494.918343          0.830821                0.904929
85                          -31.478153          -197.176373          0.888052                0.413123
86                          -194.085483          49.427836          0.242817                0.919325
87                          127.502332          -76.803568          0.711217                0.539333
88                          -182.051867          4.083955          0.848096                0.274636
89                          340.056648          42.831522          0.962903                0.992476
90                          -404.181924          237.290158          0.492759                0.332748
91                          -76.071172          -540.657221          0.231725                0.473985
92                          7.520667          -348.564994          0.582949                0.391325
93                          -11.258636          -46.820331          0.073113                0.674789
94                          -251.679154          406.775010          0.110440                0.809328
95                          -262.003926          -51.030491          0.170254                0.372233
96                          221.344757          -130.007143          0.823568                0.175431
97                          238.195547          -20.718350          0.156557                0.558527
98                          330.560181          188.386889          0.170458                0.259738
99                          8.265109          -268.177465          0.419720                0.588784
100                          -49.234342          -141.551632          0.798180                0.116666
101                          123.211658          -59.677938          0.531342                0.245525
102                          282.727392          163.280461          0.244114                0.866786
103                          -411.649012          -108.366103          0.447799                0.755086
104                          20.855179          594.704676          0.404523                0.842996
105                          -368.059027          -14.593794          0.692586                0.506133
106                          -204.853129          323.928604          0.197895                0.334760
107                          -28.963776          -40.541754          0.175183                0.237174
108                          -325.754529          33.672641          0.670784                0.807944
109                          -88.735519          -453.678267          0.044465                0.892205
110                          -210.158916          152.340770          0.733485                0.061525
111                          -171.864753          287.550885          0.942643                0.875595
