Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -3.128687          -358.925193          0.199557                0.788819
1                          -276.144199          -311.956791          0.911269                0.546313
2                          379.554097          167.897399          0.337825                0.448372
3                          -14.786700          163.193727          0.539791                0.557992
4                          -365.459736          -243.403579          0.600682                0.014541
5                          -19.174123          -338.104706          0.402356                0.143228
6                          118.985770          601.761587          0.092460                0.888872
7                          -170.094584          268.309540          0.633534                0.928713
8                          -96.602108          153.275326          0.050074                0.456301
9                          -495.227375          17.065062          0.322684                0.949437
10                          70.324197          180.173143          0.146543                0.363341
11                          242.858176          33.656360          0.631070                0.026829
12                          -187.742688          341.275703          0.025640                0.560554
13                          -342.627376          -333.406540          0.314089                0.451620
14                          -176.390550          -16.016498          0.280333                0.271492
15                          6.069092          38.434917          0.352251                0.254419
16                          91.488005          -493.611839          0.125060                0.897202
17                          -532.758341          -329.295530          0.212331                0.512031
18                          -490.186036          31.385720          0.510441                0.223159
19                          27.117472          -322.407760          0.855516                0.555664
20                          -97.717285          390.021559          0.676128                0.709421
21                          86.074691          132.572114          0.524246                0.135658
22                          171.875515          -339.308414          0.223834                0.677489
23                          0.669019          74.448264          0.020991                0.053233
24                          -93.706794          -191.209042          0.457043                0.324850
25                          -152.684112          -211.735617          0.755614                0.400473
26                          111.277214          -580.805355          0.417437                0.779508
27                          20.964047          -109.601130          0.429943                0.805577
28                          -79.170119          -3.063511          0.013371                0.834474
29                          85.718599          -69.108326          0.030033                0.103864
30                          675.154226          68.159368          0.561563                0.119468
31                          172.593057          -229.650905          0.065747                0.786451
32                          -83.523903          -169.463198          0.843938                0.468358
33                          -13.045074          202.463222          0.207447                0.407678
34                          228.644321          -193.761570          0.173653                0.530734
35                          -340.136242          222.376571          0.690189                0.212475
36                          209.809011          -148.306201          0.909030                0.280370
37                          -105.420662          119.020077          0.015351                0.979544
38                          -270.555030          343.009821          0.990315                0.886407
39                          390.699753          388.034298          0.454961                0.551171
40                          312.384889          198.801559          0.132834                0.048680
41                          -166.564803          274.777563          0.828355                0.190826
42                          -136.946003          35.286539          0.664586                0.337516
43                          235.669517          -92.784662          0.313674                0.616927
44                          -16.990205          -30.275307          0.291477                0.480098
45                          260.302708          -190.955440          0.193968                0.929393
46                          450.712062          529.472102          0.583624                0.710954
47                          159.205125          245.895814          0.785884                0.961599
48                          5.217111          397.801189          0.298941                0.812915
49                          89.106290          489.941142          0.909065                0.294114
50                          12.053288          -33.820913          0.516038                0.664769
51                          405.804419          -48.764611          0.531833                0.330085
52                          -236.772831          190.176338          0.709943                0.224865
53                          102.449101          257.484749          0.047251                0.592687
54                          -30.465178          289.773754          0.829344                0.808203
55                          187.552088          127.589487          0.100781                0.976375
56                          333.203723          -381.964710          0.874817                0.093860
57                          272.032125          183.128386          0.599091                0.482739
58                          -321.360717          -171.736262          0.532427                0.431304
59                          140.121937          117.392817          0.996781                0.234477
60                          350.429624          77.905061          0.448565                0.971890
61                          -177.446784          -193.655379          0.881946                0.124180
62                          -0.445400          129.769809          0.728751                0.351798
63                          6.193912          119.785463          0.875492                0.699492
64                          -157.253886          -193.512863          0.980892                0.062262
65                          75.841521          -157.114040          0.945681                0.054630
66                          -57.510161          177.854822          0.989706                0.940767
67                          288.739692          179.943756          0.675567                0.664149
68                          -232.344831          -175.835118          0.405738                0.557453
69                          2.003673          -36.717334          0.552059                0.318855
70                          -53.750247          90.665256          0.011563                0.417899
71                          -118.634856          251.254869          0.149975                0.339123
72                          44.041997          -587.744482          0.697831                0.448463
73                          -27.229277          -1.079878          0.525016                0.230125
74                          -236.658418          36.514861          0.487228                0.492712
75                          -206.442301          116.679933          0.764870                0.724577
76                          -380.236253          -169.278194          0.248015                0.521145
77                          -470.831900          -335.346157          0.549892                0.609528
78                          5.501051          -135.915542          0.470243                0.963884
79                          42.397099          239.718370          0.956367                0.509277
80                          46.191381          -119.111301          0.081140                0.046853
81                          -353.114455          204.081533          0.677045                0.999784
82                          -85.459978          -46.105743          0.787892                0.239475
83                          44.825895          363.469057          0.166122                0.968256
84                          -288.888694          -275.603373          0.922529                0.070628
85                          178.005395          -364.816015          0.919814                0.605156
86                          -207.317182          -46.404319          0.186809                0.891458
87                          -134.070867          517.810941          0.863996                0.277250
88                          235.971429          -211.014883          0.350689                0.335004
89                          299.911801          -174.596001          0.397117                0.958780
90                          -185.918902          125.641842          0.990977                0.675522
91                          149.354072          -529.955788          0.482122                0.132549
92                          -70.828541          293.586450          0.119858                0.759062
93                          293.585317          681.539512          0.213816                0.563681
94                          35.171561          233.409646          0.563084                0.411940
95                          -176.735067          -170.047873          0.914758                0.502357
96                          48.820948          301.315726          0.976500                0.702442
97                          194.469475          -82.639599          0.929596                0.822383
98                          -269.609264          -23.326223          0.569148                0.527629
99                          -194.618312          109.821593          0.552558                0.252719
100                          -80.418320          -105.880856          0.796420                0.227112
101                          296.093134          -99.639710          0.059237                0.584048
102                          129.471119          -61.371896          0.073827                0.028574
103                          -164.901737          107.917050          0.487716                0.661070
104                          -337.434443          -110.212347          0.849527                0.243743
105                          -11.818742          -28.056627          0.727828                0.982985
106                          -119.302172          -63.389738          0.069226                0.076064
107                          -73.335866          -151.265724          0.600974                0.884795
108                          298.061829          462.670912          0.911332                0.974798
109                          219.847836          7.897500          0.650089                0.740463
110                          112.520356          -125.337141          0.643630                0.026509
111                          -11.278943          -294.219410          0.898128                0.989538
112                          505.520233          -203.261092          0.764901                0.549472
113                          279.917327          79.979346          0.227832                0.191012
114                          23.159133          41.465442          0.004484                0.505783
115                          197.795924          -139.401638          0.804004                0.914878
116                          283.027078          0.719531          0.917174                0.491552
117                          19.349822          -288.469214          0.163113                0.400850
118                          -215.258464          -523.347372          0.956763                0.238663
119                          346.636455          -162.747823          0.327882                0.568741
120                          -78.256243          -338.361455          0.982985                0.633036
121                          -104.224244          98.166859          0.555951                0.235871
122                          321.377266          10.609329          0.493539                0.836683
123                          -87.790071          -78.207151          0.623666                0.444689
124                          -130.289196          -42.253434          0.897414                0.863407
125                          288.905405          -105.544396          0.354638                0.767699
126                          -236.713112          -159.044897          0.498167                0.469160
127                          -382.476434          -199.280553          0.452189                0.503799
128                          -59.827287          -22.925327          0.754542                0.344651
129                          57.812002          84.072802          0.423277                0.755216
130                          17.930558          244.621283          0.457940                0.702602
131                          226.333722          -131.461601          0.583341                0.375581
132                          -111.116151          74.730732          0.381959                0.572864
133                          265.893902          145.369561          0.480191                0.815290
134                          -100.261974          254.526618          0.068634                0.008126
135                          -184.335426          314.974612          0.821007                0.556207
136                          87.362284          174.694694          0.056254                0.193009
137                          65.432010          -63.117863          0.178248                0.880472
138                          24.663807          287.518879          0.803550                0.246673
139                          82.210346          -490.118938          0.100990                0.816911
140                          -220.406494          -66.131139          0.681649                0.755728
141                          -470.180071          150.247442          0.433611                0.602033
142                          -251.260302          377.738490          0.091613                0.289964
143                          -12.077817          -158.544797          0.490667                0.040621
144                          -44.887710          -126.344918          0.374847                0.666002
145                          239.370272          1.764506          0.347565                0.405405
146                          -158.602701          -18.037206          0.152235                0.911958
147                          482.985452          -221.089612          0.031705                0.509770
148                          -334.706191          137.256943          0.283810                0.746321
149                          -369.579946          140.100484          0.554802                0.082842
150                          10.555111          -144.913032          0.291532                0.110441
151                          1.136960          -274.896897          0.644165                0.650786
152                          -311.080385          -5.396437          0.893635                0.627651
153                          542.261693          -55.901100          0.345684                0.481322
154                          -110.748695          -161.319542          0.507212                0.393689
155                          -175.306357          65.166512          0.474040                0.111060
156                          -156.036787          84.598031          0.042520                0.397578
157                          -347.059956          -1.878355          0.572658                0.375587
158                          -96.096300          66.155421          0.026604                0.070891
159                          144.637006          186.361282          0.370949                0.583802
160                          -503.700918          233.731286          0.078818                0.110266
161                          61.340631          -108.673769          0.409422                0.894735
162                          -75.089793          199.716196          0.228780                0.827578
163                          -237.343193          -47.927379          0.072165                0.404775
164                          329.313927          98.544987          0.096189                0.075458
165                          154.490782          113.665422          0.279901                0.301124
166                          89.628094          108.847213          0.662825                0.974952
167                          -322.332098          -408.254973          0.774141                0.718553
168                          -161.011150          173.139047          0.377127                0.548888
169                          199.157578          119.982314          0.101952                0.207962
170                          -160.303502          77.716621          0.198247                0.365807
171                          90.806364          12.412992          0.038867                0.712202
172                          -210.102679          31.602434          0.377161                0.159840
173                          -130.555979          85.041792          0.082321                0.849078
174                          -110.143658          -247.784836          0.290479                0.221931
175                          206.557463          -256.296709          0.776611                0.565687
176                          -298.487566          -515.286867          0.226414                0.897570
177                          -250.289135          19.743816          0.252749                0.785535
178                          -294.101376          242.576207          0.580477                0.015568
179                          394.202129          -61.385558          0.350207                0.752366
180                          249.696659          -324.925508          0.245600                0.000372
181                          -313.983553          273.208830          0.639818                0.530245
182                          262.385113          180.859675          0.315824                0.329538
183                          -34.909029          -178.002034          0.718056                0.015183
184                          -444.123311          -78.062645          0.705344                0.048283
185                          -31.401859          311.188796          0.223430                0.813885
186                          -439.633188          513.471661          0.112629                0.141826
187                          132.329695          114.127066          0.146193                0.965941
188                          7.499161          439.306974          0.404633                0.178755
189                          222.517444          595.827437          0.554228                0.287043
190                          -240.271419          18.849921          0.242350                0.808045
191                          -357.133578          97.952423          0.110192                0.390381
192                          49.653739          -219.983242          0.296818                0.401344
193                          165.538121          -245.445421          0.182747                0.317600
194                          -0.820476          -63.386695          0.506027                0.912287
195                          -11.788598          166.243222          0.892546                0.291067
196                          14.093654          541.752786          0.556647                0.689271
197                          -88.808896          -151.931488          0.221661                0.578420
198                          194.144841          68.323210          0.088791                0.311056
199                          -17.712634          -293.245096          0.358862                0.674179
200                          170.135267          -30.965150          0.818658                0.985537
201                          355.354392          -393.202134          0.652359                0.472764
202                          139.148661          -281.742036          0.750593                0.842451
203                          -17.883784          -84.340190          0.669170                0.076108
204                          386.371260          278.982008          0.850977                0.559703
205                          101.109585          -179.228292          0.758155                0.992971
206                          -120.078757          -481.506228          0.863623                0.213565
207                          211.667392          -152.711574          0.795555                0.512058
208                          -15.517839          197.136062          0.198200                0.029176
209                          266.968191          265.001106          0.856004                0.815704
210                          165.993933          -442.041968          0.737498                0.283059
211                          -164.471229          -162.322277          0.832551                0.370876
212                          525.491287          -41.956945          0.386788                0.122262
213                          327.843793          -329.215596          0.415128                0.476434
214                          -20.939521          219.189081          0.936196                0.581703
215                          150.499451          38.013617          0.504808                0.609835
216                          267.319127          -312.547986          0.662914                0.585491
217                          -349.449507          -330.097743          0.244485                0.703790
218                          67.979648          -733.509744          0.686249                0.628239
219                          -36.598940          130.798869          0.025740                0.562027
220                          337.346153          -248.996356          0.050276                0.639009
221                          -109.082637          189.516886          0.816986                0.337629
222                          -94.773563          -123.734997          0.145358                0.444923
223                          -330.788650          396.251164          0.704400                0.366090
224                          116.770445          184.540203          0.011419                0.657408
225                          -112.907035          248.832572          0.122235                0.600218
226                          -187.627815          2.851260          0.677237                0.155949
227                          -47.294811          -121.923494          0.120502                0.783079
228                          -5.977074          -49.229397          0.705279                0.302827
229                          -36.534706          93.343312          0.922529                0.652560
230                          -305.962544          247.409645          0.831787                0.399184
231                          -206.439443          166.962585          0.890364                0.135567
232                          106.246992          101.868518          0.590719                0.617984
233                          534.507568          45.147285          0.469574                0.122737
234                          176.166675          288.063974          0.995487                0.530240
235                          144.716683          -76.477250          0.076501                0.260261
236                          -42.603178          -90.132828          0.279943                0.332174
237                          14.198511          -283.940853          0.596506                0.196514
238                          -351.068776          659.385507          0.399521                0.758020
239                          -314.770417          153.116647          0.004410                0.569147
240                          -20.372991          280.027675          0.748519                0.693387
241                          15.709226          -175.128860          0.914578                0.145360
242                          -92.970304          -250.265454          0.125325                0.578721
243                          176.998241          36.575903          0.347441                0.504165
244                          -76.154737          -74.960426          0.448570                0.654783
245                          -44.894686          314.669170          0.115174                0.756851
246                          -353.287694          0.283443          0.976688                0.523161
247                          231.618119          -45.577463          0.970578                0.184281
248                          -52.784241          -407.065563          0.204929                0.659106
249                          -70.496472          157.707589          0.582458                0.453033
250                          203.794346          223.112403          0.409273                0.428089
251                          83.820436          -14.752630          0.881899                0.892557
252                          33.764745          88.016442          0.088951                0.834486
253                          335.254693          -89.648950          0.364775                0.103978
254                          42.279499          -95.175996          0.563673                0.952159
255                          55.060498          155.832725          0.904982                0.649959
256                          -231.867070          -205.340418          0.680583                0.500785
257                          -215.921710          -30.879400          0.582585                0.669811
258                          62.399446          -154.420116          0.105074                0.121612
259                          -435.270398          -194.051649          0.310559                0.882954
260                          -501.035334          -236.542901          0.508431                0.771437
261                          34.236512          584.586654          0.803955                0.983390
262                          -48.970925          -78.959686          0.646712                0.273986
263                          282.672188          8.717258          0.312918                0.297237
264                          73.109680          -40.562351          0.712901                0.798359
265                          -32.584766          158.842959          0.983354                0.606706
266                          14.948903          -92.982348          0.708144                0.274985
267                          -103.302515          -405.842511          0.213778                0.179610
268                          8.224324          88.914093          0.793691                0.128441
269                          -135.220461          400.262050          0.104583                0.457727
270                          270.836578          -365.246930          0.784454                0.126994
271                          116.983575          461.448490          0.804145                0.088899
272                          -161.372071          -271.089460          0.494272                0.107084
273                          -412.679665          282.197116          0.385971                0.529279
274                          -115.815922          157.122391          0.925899                0.627904
275                          210.733729          446.822570          0.536457                0.516874
276                          309.211191          -304.130759          0.987732                0.616239
277                          340.401805          368.413330          0.656305                0.538803
278                          238.562807          -216.261502          0.002568                0.899977
279                          162.813217          33.233488          0.286885                0.837854
280                          -42.324029          -23.538078          0.407869                0.075084
281                          340.847120          89.004067          0.196031                0.801057
282                          11.436900          211.598207          0.042527                0.714799
283                          -208.113082          -48.094021          0.468245                0.656519
284                          94.004974          49.794201          0.508175                0.690655
285                          -345.946065          -19.441854          0.847375                0.845426
286                          -531.569182          112.177596          0.084026                0.111679
287                          64.016238          115.558459          0.856100                0.777927
288                          -88.498854          169.767892          0.098056                0.564672
289                          -357.034634          -235.776493          0.514791                0.071661
290                          -116.032963          57.274636          0.695599                0.069832
291                          330.402351          124.835958          0.374200                0.136619
292                          188.697022          -269.416247          0.437286                0.505988
293                          61.851982          75.840807          0.726793                0.187100
294                          -183.737218          184.062044          0.050861                0.656829
295                          322.517434          4.233385          0.059217                0.694663
296                          18.540228          -180.684015          0.680420                0.309719
297                          -383.487309          -367.454583          0.911100                0.519307
298                          238.831823          12.821452          0.925357                0.541164
299                          -217.873943          -6.815945          0.227630                0.963445
300                          -80.003778          -646.257167          0.107601                0.122070
