Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -15.106925          -148.696310          0.244266                0.435071
1                          -483.970645          -95.781301          0.208637                0.017750
2                          -328.051889          255.272239          0.651014                0.361717
3                          421.665111          -35.807004          0.969223                0.153843
4                          267.500158          178.653882          0.433645                0.113354
5                          -39.218280          120.069569          0.393256                0.758288
6                          312.984838          301.169860          0.914376                0.014418
7                          82.085304          -236.538719          0.985243                0.876480
8                          176.555598          10.468259          0.358299                0.748051
9                          -223.664410          243.052386          0.919443                0.051006
10                          -58.560188          19.589494          0.943868                0.488167
11                          -301.876227          254.454683          0.912390                0.448577
12                          177.589242          82.294417          0.327221                0.174338
13                          72.980468          103.912056          0.546945                0.897732
14                          83.644685          362.645622          0.544473                0.278527
15                          41.803181          -191.803084          0.108871                0.299924
16                          220.828159          373.579355          0.400703                0.983633
17                          -50.832475          -34.484340          0.110381                0.249657
18                          305.280809          125.919643          0.530408                0.344721
19                          309.279553          -141.455045          0.672267                0.798249
20                          -175.147035          -200.550462          0.941794                0.948346
21                          -165.057028          485.876998          0.614848                0.649452
22                          -116.130910          -142.390630          0.736971                0.030695
23                          -162.253662          472.996245          0.993706                0.664664
24                          -261.901605          487.135068          0.449351                0.551981
25                          -10.904142          147.469009          0.677502                0.483015
26                          -59.077917          148.020010          0.347193                0.228933
27                          374.534425          -269.656423          0.941310                0.089002
28                          345.596993          308.313006          0.774333                0.690832
29                          59.810950          -162.254477          0.048968                0.614691
30                          -142.911046          -163.355901          0.761190                0.335619
31                          -383.943060          219.990302          0.761508                0.123299
32                          -248.910115          -432.684361          0.900068                0.352200
33                          -65.242034          72.730441          0.326873                0.580095
34                          -439.486246          179.117780          0.600987                0.963652
35                          125.495304          -228.508407          0.873061                0.117292
36                          -87.155099          184.295817          0.420599                0.401990
37                          -294.023701          -234.206539          0.937029                0.050177
38                          161.861927          80.392027          0.525362                0.105413
39                          339.745245          222.218077          0.946587                0.955277
40                          62.546096          52.106830          0.179770                0.326826
41                          4.345265          -193.918105          0.851661                0.882007
42                          -91.522917          -182.160725          0.756738                0.397390
43                          581.065488          9.539184          0.405278                0.736864
44                          -179.807457          -101.946878          0.260865                0.857916
45                          -3.773916          -320.562618          0.284205                0.871814
46                          -279.185564          195.044610          0.414071                0.688498
47                          -200.949499          28.657665          0.172580                0.810197
48                          -94.863229          230.198175          0.027161                0.464781
49                          96.575353          40.442482          0.230637                0.275200
50                          -141.541349          114.668936          0.707782                0.627543
51                          47.421170          -264.235342          0.186129                0.214306
52                          -361.864057          82.442048          0.078873                0.286183
53                          -153.242446          131.210652          0.107323                0.114363
54                          -131.195293          -114.375980          0.422303                0.721918
55                          -181.856640          -28.288312          0.409756                0.986067
56                          465.622653          -203.848512          0.741609                0.586410
57                          -320.604770          58.954817          0.833495                0.361615
58                          503.477240          -148.584391          0.588868                0.819443
59                          -361.445345          -6.910316          0.770106                0.650085
60                          -12.557613          -103.881287          0.773792                0.406205
61                          68.300522          -259.066090          0.726483                0.123594
62                          91.104280          17.742850          0.767069                0.252798
63                          -171.093079          -718.434087          0.067206                0.260066
64                          -189.575183          393.411498          0.142062                0.089249
65                          -172.591535          -10.721884          0.430258                0.672371
66                          -48.250725          87.057676          0.733453                0.417081
67                          -172.627577          -179.170666          0.497040                0.280471
68                          -443.671715          389.528835          0.440992                0.764826
69                          -27.890063          336.375179          0.511179                0.007238
70                          321.638358          274.641659          0.731355                0.929755
71                          20.375561          394.758999          0.894169                0.063619
72                          568.527030          -65.104682          0.446703                0.519682
73                          -203.728375          591.382466          0.868937                0.682150
74                          149.252383          -6.159411          0.591088                0.586914
75                          237.601532          79.286884          0.159611                0.049984
76                          377.874217          719.079688          0.737535                0.031348
77                          30.088036          -141.332658          0.849953                0.357265
78                          -125.281429          -54.376712          0.438197                0.919666
79                          127.782352          70.355634          0.328622                0.387269
80                          284.468222          -246.106664          0.112836                0.769308
81                          102.668728          -122.018901          0.558663                0.361081
82                          28.796925          61.304354          0.226326                0.004994
83                          -284.913454          208.830572          0.075296                0.312736
84                          290.981798          -156.999967          0.638154                0.543781
85                          -122.322952          196.831346          0.906052                0.364250
86                          96.974252          247.860480          0.433378                0.568934
87                          305.477356          -359.824854          0.362580                0.411505
88                          218.357999          90.775260          0.979045                0.347792
89                          -257.702048          -51.069961          0.020492                0.877185
90                          94.517770          -89.379531          0.383234                0.316074
91                          -297.307964          34.244007          0.915077                0.473968
92                          -207.275568          -129.757947          0.054627                0.082333
93                          140.400624          349.802954          0.261753                0.620046
94                          271.016012          -53.089936          0.656845                0.296693
95                          58.193110          120.703489          0.371914                0.482198
96                          -164.502068          377.375354          0.344817                0.012902
97                          232.677456          80.212992          0.260277                0.497122
98                          74.452204          -227.662768          0.060185                0.491181
99                          122.653596          -370.654463          0.916197                0.726053
100                          425.121076          458.071115          0.690462                0.054026
101                          331.221471          129.232059          0.894025                0.434088
102                          -350.189556          -184.241855          0.925534                0.109862
103                          21.152381          -74.722997          0.033058                0.460658
104                          -80.098208          -326.062116          0.178060                0.292029
105                          -324.965911          -299.840586          0.641581                0.300443
106                          -115.002872          348.575887          0.652078                0.035319
107                          161.573238          320.110887          0.166178                0.829747
108                          154.989271          358.722474          0.135938                0.926059
109                          -234.989018          57.693105          0.432216                0.407892
110                          30.802898          411.418929          0.328418                0.991424
111                          32.746785          -28.103037          0.199656                0.004390
112                          -63.396798          118.970549          0.101397                0.617185
113                          474.605401          35.460640          0.009679                0.796575
114                          -182.930043          -9.910822          0.051864                0.803357
115                          -168.897243          165.344548          0.393473                0.877753
116                          -98.885680          -33.921550          0.963775                0.926822
117                          -109.689609          -165.468780          0.623198                0.660566
118                          414.412953          -60.341027          0.765078                0.599786
119                          -89.796867          12.653277          0.522483                0.744266
120                          364.669001          200.271515          0.344286                0.710470
121                          -376.585556          28.120846          0.432408                0.317727
122                          -314.613450          291.281020          0.055883                0.384628
123                          -54.650552          301.243227          0.463884                0.102122
124                          309.196540          130.165369          0.988151                0.440012
125                          200.801957          -127.571956          0.057895                0.965448
126                          -107.160903          208.327315          0.224362                0.517960
127                          134.002726          58.360150          0.430643                0.340120
128                          -76.478732          -150.342778          0.399345                0.593178
129                          253.694634          51.042343          0.340585                0.053374
130                          -14.709717          149.127149          0.775590                0.488091
131                          -123.466261          -138.258582          0.417482                0.011099
132                          -62.233592          -73.693038          0.084031                0.910840
133                          -436.446060          -39.816476          0.594575                0.958027
134                          111.320921          291.296302          0.457248                0.645158
135                          -288.405370          143.867249          0.170435                0.862470
136                          -189.278717          86.335815          0.660889                0.944089
137                          -58.073727          -145.877245          0.801910                0.151010
138                          124.833410          222.772464          0.116862                0.125291
139                          115.246195          -216.305638          0.005513                0.397037
140                          -303.903391          89.819995          0.151888                0.535009
141                          -166.796567          -92.766545          0.902460                0.160471
142                          -248.826147          259.945046          0.617555                0.643011
143                          205.961270          -408.217214          0.197070                0.595781
144                          159.735052          210.600320          0.275978                0.896645
145                          -73.758607          265.199168          0.015332                0.250496
146                          -166.508383          186.027161          0.366724                0.521794
147                          157.410346          382.421978          0.289880                0.051750
148                          168.982213          185.944644          0.104937                0.302280
149                          -66.096442          380.512774          0.972398                0.965002
150                          448.747638          -96.868155          0.221542                0.074717
151                          456.908754          47.033235          0.279928                0.509660
152                          -269.548112          -282.049190          0.600166                0.221196
153                          -217.610942          71.143816          0.689365                0.150205
154                          -181.802269          107.420205          0.684840                0.653716
155                          35.609278          -20.149328          0.536452                0.038569
156                          -2.984361          88.556352          0.706875                0.980669
157                          429.958614          -612.595304          0.948943                0.919418
158                          -208.792328          -199.448867          0.676943                0.469329
159                          75.352012          -236.622799          0.145131                0.871831
160                          -57.206631          -87.736715          0.794750                0.365020
161                          -385.034613          44.778415          0.567609                0.307014
162                          31.341540          270.688743          0.475963                0.352263
163                          142.229430          148.265320          0.643888                0.205180
164                          118.962722          -41.589319          0.216497                0.850403
165                          133.835057          -223.993786          0.764169                0.776420
166                          -374.674868          -114.656965          0.974985                0.649332
167                          224.690729          -82.720490          0.312019                0.679646
168                          317.408262          -125.579840          0.241749                0.344935
169                          -384.597479          60.600484          0.029426                0.680259
170                          -308.196352          221.822710          0.852496                0.840384
171                          -12.143297          166.952540          0.528169                0.622944
172                          34.717094          319.079412          0.186556                0.985414
173                          -380.057663          -217.754738          0.504210                0.228643
174                          -188.767528          157.895288          0.480800                0.639775
175                          78.584729          -60.057856          0.960697                0.990890
176                          -417.219602          -38.176017          0.925533                0.528793
177                          197.070235          -107.474138          0.241188                0.671579
178                          294.076569          -204.781520          0.838228                0.894199
179                          209.981977          542.464965          0.927812                0.695953
180                          -210.626795          -334.728689          0.445461                0.088002
181                          -384.338311          89.666940          0.694785                0.409959
182                          -22.031699          51.408934          0.190267                0.904399
183                          53.566478          -88.025961          0.323432                0.254031
184                          -120.044880          14.282505          0.380168                0.852088
185                          249.245623          443.838152          0.193995                0.650884
186                          -167.738554          -39.707967          0.928016                0.686466
187                          -114.997781          50.029620          0.626103                0.884508
188                          123.760254          22.296025          0.430391                0.993700
189                          -31.348689          -122.706792          0.582294                0.591432
190                          342.134345          -202.738121          0.837165                0.436439
191                          390.593450          408.739593          0.239771                0.028566
192                          227.641978          11.268482          0.177314                0.503996
193                          -279.907673          184.413839          0.109409                0.236630
194                          -186.863445          -151.480311          0.069627                0.028822
195                          340.645533          258.967212          0.206728                0.574742
196                          -221.250163          160.436859          0.325038                0.640311
197                          258.740359          -594.270205          0.224095                0.279011
198                          -168.639812          -439.400958          0.456314                0.671210
199                          -335.829786          -83.873754          0.313689                0.211383
200                          23.649450          -317.374816          0.657335                0.906822
201                          226.665622          -47.146645          0.090046                0.151505
202                          -352.628718          227.912284          0.492064                0.429465
203                          -48.669257          -153.068053          0.094176                0.498031
204                          89.506361          365.144530          0.443849                0.396449
205                          -207.272742          -107.637896          0.709363                0.431546
206                          179.628379          -236.386797          0.690016                0.648412
207                          -70.018222          -293.794407          0.608826                0.535441
208                          -396.647022          -17.580026          0.127433                0.592272
209                          -86.891780          353.771216          0.926238                0.406939
210                          106.338620          -88.880735          0.845925                0.859965
211                          -331.635780          -18.241591          0.132831                0.988757
212                          -208.103386          -115.984752          0.822669                0.569046
213                          347.620371          49.331812          0.581626                0.255422
214                          -152.808106          -192.017892          0.640954                0.671651
215                          134.774103          156.513133          0.122941                0.853078
216                          20.761433          73.709549          0.673077                0.049715
217                          -29.776052          33.481828          0.931684                0.347983
218                          -110.944896          -365.852837          0.735841                0.798911
219                          134.055906          -141.347618          0.896749                0.383816
220                          -194.572895          -170.099585          0.904577                0.419731
221                          113.888146          263.827481          0.325794                0.027927
222                          159.113146          -198.347292          0.293457                0.395953
223                          333.237493          275.857375          0.381970                0.498521
224                          140.450107          -253.027214          0.495865                0.188823
225                          -135.833491          -406.529105          0.788416                0.678897
226                          -197.882859          53.655600          0.030177                0.993526
227                          -331.652282          -20.446304          0.954923                0.817881
228                          156.993301          421.533418          0.212881                0.547141
229                          117.452571          8.730270          0.383899                0.913198
230                          32.613310          189.603689          0.347380                0.729374
