Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -215.960759          -237.219427          0.199750                0.749167
1                          178.847434          51.955755          0.761524                0.173898
2                          -204.460150          33.503403          0.164728                0.547619
3                          167.642115          28.781697          0.018285                0.055086
4                          -27.585492          86.375255          0.033192                0.334051
5                          -113.998423          23.318231          0.342783                0.790417
6                          50.876631          141.092088          0.957970                0.456993
7                          -252.110218          -40.995459          0.430944                0.124280
8                          -210.772859          112.099376          0.883450                0.425043
9                          -291.764973          -470.314935          0.835910                0.095425
10                          -108.538877          414.275904          0.131672                0.047769
11                          132.886590          193.862033          0.127047                0.813108
12                          -80.729529          265.821149          0.028550                0.954670
13                          -234.283603          27.149086          0.296885                0.694229
14                          -163.129504          7.614998          0.282440                0.397650
15                          -260.627618          -173.802934          0.387273                0.854756
16                          188.801955          987.892048          0.873617                0.629408
17                          217.626091          -137.720561          0.500719                0.882622
18                          -240.466204          228.208103          0.257755                0.352335
19                          207.403456          -139.083094          0.796787                0.519358
20                          -85.345487          145.273030          0.633281                0.519503
21                          292.949505          -381.694391          0.258301                0.569524
22                          288.853468          185.687431          0.391399                0.321639
23                          -151.680960          72.430214          0.808123                0.640865
24                          172.119961          -99.856058          0.611640                0.486508
25                          545.502511          -33.929167          0.819881                0.932825
26                          280.245649          435.280684          0.511054                0.179536
27                          -64.536897          -203.882264          0.754727                0.511528
28                          -144.196978          -60.024749          0.110083                0.807595
29                          -83.092242          91.528231          0.296155                0.127200
30                          -184.903319          -237.265299          0.586540                0.427761
31                          264.582089          219.892212          0.660126                0.374937
32                          232.183660          61.892412          0.727036                0.472444
33                          -272.081861          379.370657          0.389688                0.338061
34                          0.147675          -141.903667          0.452439                0.283581
35                          -435.828942          -38.391961          0.854580                0.769370
36                          -146.723124          -346.722333          0.244894                0.611469
37                          136.072526          346.670494          0.396137                0.538740
38                          386.790106          456.785097          0.210977                0.493000
39                          125.283861          34.185245          0.901271                0.857385
40                          -346.118744          277.946330          0.815090                0.586218
41                          -10.518374          226.570721          0.975265                0.191793
42                          63.658158          9.824001          0.065181                0.417032
43                          217.261044          -231.546375          0.631869                0.052488
44                          -419.976337          16.773853          0.045976                0.695948
45                          149.850838          11.698237          0.722746                0.027158
46                          -186.867418          -209.704527          0.075024                0.201977
47                          -271.180406          -331.914955          0.926035                0.243816
48                          -237.806766          266.506848          0.367395                0.528099
49                          44.438492          43.687751          0.882710                0.964620
50                          -260.492196          38.442299          0.395852                0.464965
51                          -366.930623          23.691642          0.812765                0.932542
52                          -163.661533          -95.927555          0.792401                0.378164
53                          86.289653          239.318843          0.890025                0.920900
54                          -43.360374          236.222244          0.348641                0.453248
55                          262.103495          -143.993675          0.943012                0.011630
56                          8.042896          240.806557          0.392571                0.591894
57                          194.129184          -439.780962          0.975592                0.387523
58                          -547.386424          47.237986          0.535249                0.817751
59                          21.538752          -66.712756          0.067862                0.619066
60                          223.271494          118.604550          0.608081                0.324624
61                          442.163409          -55.789845          0.838977                0.796816
62                          -296.447174          -662.475966          0.810764                0.180440
63                          464.869444          -73.147792          0.684720                0.407470
64                          -85.722026          233.334534          0.320058                0.661470
65                          -18.584064          52.977943          0.953784                0.291778
66                          -245.449531          -194.805030          0.563974                0.000128
67                          41.421362          -134.653750          0.826089                0.418805
68                          -437.196560          320.058437          0.178339                0.670294
69                          149.072987          351.446730          0.465115                0.393060
70                          -319.816785          -297.116381          0.208697                0.323170
71                          -31.336975          -271.006770          0.019165                0.283956
72                          560.343960          -115.705392          0.021840                0.537330
73                          99.964629          275.881278          0.810111                0.342740
74                          606.766500          -136.168029          0.580026                0.394321
75                          166.877015          433.087674          0.996967                0.102939
76                          514.480612          119.178719          0.136593                0.816269
77                          -485.154425          455.922900          0.490059                0.769188
78                          157.823713          -321.817092          0.924904                0.408016
79                          -692.919522          141.572593          0.204519                0.553636
80                          -306.404689          190.199842          0.147636                0.318037
81                          24.948853          -306.374129          0.613338                0.827413
82                          140.538527          -48.989251          0.374541                0.582324
83                          322.418344          69.103945          0.619384                0.811428
84                          -285.613678          156.594394          0.523375                0.508375
85                          109.757406          421.297375          0.855091                0.963012
86                          432.788575          190.658704          0.857398                0.222685
87                          -313.045483          -135.298996          0.369762                0.592646
88                          211.124684          57.360088          0.469382                0.865683
89                          -290.080485          -72.661841          0.782416                0.384677
90                          -173.899797          261.209746          0.735754                0.748183
91                          135.809325          -351.122338          0.480164                0.042242
92                          245.988569          -162.035158          0.519179                0.483009
93                          60.920597          178.889555          0.332573                0.519340
94                          -262.034658          693.788274          0.964485                0.349309
95                          -189.753875          -122.893222          0.665665                0.601354
96                          -134.388515          -683.676068          0.906829                0.918871
97                          -72.032461          -155.460988          0.661295                0.281011
98                          -122.624824          -65.467660          0.081655                0.894462
99                          -9.364276          127.651348          0.515907                0.983444
100                          242.024116          13.261704          0.694119                0.829605
101                          164.187989          -652.444298          0.543620                0.549134
102                          16.137560          -144.510682          0.911983                0.101091
103                          -253.113644          144.418868          0.711494                0.029015
