Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          12.522705          -238.864565          0.949238                0.403374
1                          10.882106          151.204702          0.257009                0.314042
2                          295.048394          205.897959          0.952714                0.849459
3                          -1.288245          -98.529807          0.030513                0.803669
4                          179.220937          144.246347          0.718636                0.989065
5                          -199.540976          -413.913152          0.331621                0.616096
6                          218.665211          539.481207          0.007755                0.751711
7                          -336.115975          305.549042          0.765355                0.732388
8                          -7.686119          -464.684315          0.933056                0.160797
9                          529.740203          -456.045062          0.979568                0.491237
10                          -311.006218          -91.788316          0.260259                0.721183
11                          -326.348258          213.410141          0.954642                0.823335
12                          -231.498978          84.259497          0.255461                0.357390
13                          188.509352          170.166446          0.453807                0.992796
14                          332.504989          -200.627572          0.059901                0.498187
15                          246.181263          172.844536          0.841923                0.184701
16                          43.890520          -3.652702          0.059175                0.186322
17                          -97.584830          424.982311          0.460624                0.386247
18                          -240.466204          228.208103          0.940899                0.296203
19                          221.017575          -186.481152          0.015819                0.275197
20                          183.711818          435.628789          0.522999                0.700936
21                          292.949505          -381.694391          0.172107                0.955407
22                          19.481164          188.889933          0.697457                0.907416
23                          9.970183          195.427819          0.557153                0.121982
24                          -93.643379          -210.472134          0.438249                0.154715
25                          298.483893          -542.520518          0.419344                0.822353
26                          -89.616019          -97.594108          0.392551                0.649503
27                          -64.536897          -203.882264          0.791012                0.307841
28                          -144.196978          -60.024749          0.722488                0.981175
29                          209.602224          -239.029113          0.370749                0.073716
30                          243.735107          -129.093893          0.825025                0.040252
31                          244.765397          299.982797          0.498616                0.923227
32                          343.043031          337.575644          0.853275                0.481957
33                          -75.860341          514.625709          0.327069                0.719817
34                          269.443584          265.422769          0.357128                0.637880
35                          -42.018413          335.693868          0.238442                0.154159
36                          165.400437          71.275143          0.823746                0.537149
37                          -141.844133          -522.766139          0.401565                0.422558
38                          -330.010899          -317.154760          0.147501                0.423095
39                          125.283861          34.185245          0.713382                0.897566
40                          -346.118744          277.946330          0.283461                0.043511
41                          -272.776884          -314.931427          0.493284                0.663394
42                          -133.248892          -375.558610          0.559606                0.529812
43                          20.317396          44.236561          0.738704                0.226596
44                          -285.885551          -208.302552          0.161083                0.752064
45                          -288.138300          187.928438          0.629007                0.896131
46                          594.814232          -15.365971          0.971606                0.186897
47                          -271.180406          -331.914955          0.674614                0.144377
48                          -592.381998          -27.439556          0.031673                0.737589
49                          -92.832873          131.396109          0.720797                0.147651
50                          250.960522          -481.823291          0.948109                0.489199
51                          9.296598          206.247304          0.662898                0.696641
52                          34.579631          -170.331821          0.158336                0.578873
53                          131.698022          -107.229221          0.098463                0.399262
54                          85.430003          -191.627264          0.199291                0.186401
55                          224.423237          177.969398          0.196355                0.798466
56                          50.138320          -179.329934          0.406915                0.051003
57                          -21.830964          282.159126          0.330251                0.825673
58                          -328.937955          112.901568          0.708772                0.638674
59                          10.409354          106.180910          0.478102                0.851321
60                          344.779070          232.955996          0.548444                0.079067
61                          88.831469          252.397267          0.479164                0.789581
62                          270.102361          -170.918297          0.891255                0.327560
63                          -110.010803          267.544305          0.472976                0.388951
64                          -17.832746          191.676061          0.855900                0.038623
65                          221.250851          220.916086          0.734554                0.415786
66                          317.738575          -28.134949          0.908174                0.787158
67                          41.421362          -134.653750          0.086450                0.321589
68                          264.068912          -232.854881          0.447340                0.765914
69                          -0.290837          -89.188278          0.344039                0.681850
70                          -510.138998          -60.207979          0.909856                0.362759
71                          34.110344          89.007502          0.614531                0.557938
72                          270.781514          -220.540393          0.007093                0.023633
73                          -78.364957          -159.383313          0.789474                0.236906
74                          -417.615347          409.551742          0.410675                0.869542
75                          -138.704222          485.061968          0.686470                0.135907
76                          571.068627          6.440242          0.693576                0.972410
77                          -116.031632          515.810233          0.722362                0.456799
78                          -225.013473          174.466281          0.366417                0.976306
79                          -251.063585          -383.203537          0.044916                0.263592
80                          603.958892          -23.660882          0.339345                0.103788
81                          -286.808065          -95.883478          0.194988                0.401166
82                          -17.713483          180.072422          0.994788                0.383605
83                          423.302279          -71.644006          0.029771                0.864928
84                          -215.293466          39.721317          0.951654                0.075631
85                          -186.613846          52.446713          0.005490                0.126853
86                          393.203210          38.183087          0.123922                0.047619
87                          -92.710408          -33.285348          0.367206                0.000349
88                          -13.298031          216.258718          0.322349                0.626084
89                          -12.724888          -41.543050          0.925297                0.506897
90                          -173.899797          261.209746          0.444368                0.696219
91                          -432.058999          255.819163          0.349583                0.673605
92                          -697.733694          82.349652          0.267731                0.545660
93                          90.634573          78.284318          0.464366                0.580732
94                          190.926221          -389.164479          0.806195                0.579109
95                          -256.417102          -47.368785          0.726996                0.045105
96                          323.356643          -47.589361          0.486671                0.382629
97                          37.662179          -188.453978          0.415401                0.685799
98                          4.428262          -322.974793          0.284649                0.027040
99                          186.807910          127.675716          0.860893                0.354282
100                          -104.849270          69.972297          0.665705                0.145320
101                          -183.380910          -60.154161          0.014780                0.333617
102                          -80.276657          -354.295336          0.294359                0.467532
103                          269.097720          -14.557382          0.370992                0.979424
104                          277.889382          306.181613          0.483235                0.616181
105                          -270.408109          -28.858878          0.944815                0.963599
106                          -228.146220          78.110923          0.820711                0.080211
107                          96.722964          -21.793619          0.055523                0.719770
108                          25.246028          5.757785          0.766476                0.171560
109                          138.469641          -34.201124          0.391324                0.666204
110                          -226.687335          -452.159652          0.196786                0.413164
111                          -23.652741          92.664721          0.838948                0.017811
112                          -566.744507          411.499293          0.157340                0.153644
113                          -388.931892          30.387453          0.779101                0.782906
114                          -103.696114          -9.615728          0.355262                0.571001
115                          -414.440030          127.872139          0.319882                0.295931
116                          -367.980890          -126.475590          0.695047                0.490330
117                          125.513469          292.301708          0.617784                0.466797
118                          24.178768          318.761757          0.478988                0.996851
119                          -247.577567          180.942841          0.632919                0.369550
120                          125.749853          287.112432          0.287258                0.617139
121                          32.321901          347.798247          0.232926                0.715954
122                          -106.744890          -194.410728          0.196360                0.612958
123                          381.418714          -56.322686          0.323359                0.667444
124                          -148.737211          500.234474          0.978514                0.442708
125                          -261.944402          256.164826          0.965316                0.914518
126                          -3.282426          -322.387173          0.456906                0.027867
127                          -252.159520          212.309660          0.506472                0.435309
128                          -174.912489          263.458916          0.380660                0.645968
129                          -1.861493          13.667561          0.983233                0.493232
130                          -23.925428          279.136524          0.295385                0.095918
131                          -74.358319          -272.734440          0.705855                0.310769
132                          42.453370          385.753031          0.602101                0.876058
133                          -184.074621          -46.152617          0.661129                0.448894
134                          172.787124          16.081780          0.241509                0.590298
135                          491.044774          -158.760309          0.120161                0.212474
136                          231.729460          -149.395639          0.739291                0.671788
137                          50.100954          162.483731          0.268476                0.027330
138                          -434.969501          -507.780133          0.181248                0.121055
139                          60.679242          -237.427613          0.317410                0.157546
140                          440.633895          -338.943634          0.416235                0.997881
141                          201.456883          -150.548717          0.110202                0.595387
142                          38.994513          -109.610488          0.596154                0.155068
143                          135.486026          66.510118          0.122646                0.835157
144                          14.013490          180.294063          0.147107                0.277623
145                          -156.509435          -125.533757          0.115736                0.202157
146                          0.783689          433.182662          0.887625                0.161233
147                          -289.534833          80.013203          0.807459                0.134075
148                          -2.746223          -366.850353          0.923294                0.626531
149                          108.494337          82.858685          0.568053                0.828811
150                          233.815867          -86.042620          0.602379                0.735231
151                          91.232003          222.741258          0.535956                0.390955
152                          60.446409          -135.043615          0.511638                0.740137
153                          -273.405322          -322.124596          0.596862                0.701160
154                          -381.103109          -192.859273          0.110951                0.572326
155                          102.005701          18.500327          0.401954                0.464891
156                          -133.632494          -12.156796          0.951032                0.006139
157                          -291.651887          -213.553551          0.074438                0.316967
158                          -157.235893          -416.121201          0.787379                0.838586
159                          -11.023720          54.292962          0.097628                0.260785
160                          282.993475          -169.703869          0.148031                0.907323
161                          -116.744401          -193.864560          0.643887                0.560814
162                          92.336971          297.064769          0.365931                0.933623
163                          -246.279825          -70.298241          0.048971                0.525317
164                          267.660011          362.278083          0.714780                0.447619
165                          -172.410470          -385.976449          0.645597                0.158105
166                          460.478610          -331.901578          0.936210                0.448285
167                          -64.619974          -20.794985          0.672036                0.630845
168                          21.643677          148.129653          0.109547                0.387846
169                          257.311908          -57.067034          0.669856                0.953241
170                          484.007906          114.033408          0.281470                0.058196
171                          -123.252627          -138.186745          0.501845                0.652832
172                          59.700574          -174.450292          0.053666                0.773786
173                          192.076589          419.439011          0.867046                0.450156
174                          -401.231922          116.041422          0.336156                0.353454
175                          -111.109684          -125.225990          0.263388                0.217236
176                          -244.939815          -178.980615          0.979261                0.639273
177                          -120.760374          87.639308          0.082982                0.167518
178                          401.567876          -265.057617          0.879417                0.622900
179                          287.497709          -627.622814          0.586423                0.495798
180                          319.898521          -20.371672          0.161312                0.826673
181                          739.165060          1.968076          0.248970                0.003744
182                          21.762679          175.599673          0.857825                0.741587
183                          137.749695          -267.931929          0.913073                0.030399
184                          -63.200076          -35.385349          0.934171                0.023733
185                          16.681471          82.161338          0.001644                0.077034
186                          401.900532          -182.064292          0.117580                0.425038
187                          124.705108          -124.872622          0.338902                0.871099
188                          -157.637302          37.925598          0.591867                0.172330
189                          234.310597          -68.270785          0.788562                0.385201
190                          186.534019          -252.747117          0.118154                0.551374
191                          19.220970          -286.396650          0.095897                0.132266
192                          -388.746689          71.364138          0.331589                0.863708
193                          149.970062          238.395233          0.592415                0.068302
194                          -80.781392          -158.368015          0.883602                0.199102
