Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -153.399912          85.652372          0.934052                0.365843
1                          -0.222418          -173.663665          0.024912                0.737093
2                          160.991223          -325.226343          0.231272                0.332156
3                          -332.553662          -331.252760          0.412938                0.981800
4                          663.441025          145.867068          0.794792                0.584188
5                          89.790379          -10.070420          0.454112                0.997236
6                          22.152569          -214.656968          0.445215                0.249437
7                          89.648627          -405.388360          0.651867                0.204599
8                          73.612504          -22.085527          0.653704                0.834992
9                          31.820712          -118.645844          0.473882                0.395554
10                          166.002266          168.486907          0.419116                0.535431
11                          -73.898567          120.876483          0.165586                0.149556
12                          144.699185          55.118570          0.681816                0.845546
13                          233.684994          45.517364          0.045802                0.652870
14                          -76.099761          193.172509          0.779227                0.831913
15                          576.260386          346.214052          0.505370                0.153696
16                          -453.744345          147.118690          0.828936                0.746529
17                          -190.011391          -197.665933          0.842122                0.533176
18                          393.525566          -70.681130          0.094689                0.458461
19                          326.152402          68.239797          0.904645                0.243590
20                          -9.847400          -108.548986          0.882081                0.164910
21                          -92.137622          66.237469          0.323559                0.628161
22                          83.331896          -494.461475          0.320607                0.609931
23                          -293.609423          -24.747875          0.371196                0.853846
24                          -208.397568          -29.388219          0.954614                0.758714
25                          -638.869530          166.467310          0.138147                0.696453
26                          31.757248          -26.325144          0.347962                0.025386
27                          -230.348951          -18.331829          0.810606                0.029414
28                          -286.398942          297.454319          0.584240                0.492314
29                          76.085098          302.228452          0.026132                0.967566
30                          193.157689          16.211897          0.013967                0.757425
31                          -5.358452          344.518410          0.563971                0.129103
32                          -44.658340          220.538569          0.921792                0.996083
33                          -65.516396          59.352262          0.949731                0.308092
34                          -77.672105          -91.092100          0.976167                0.643334
35                          47.328213          293.320532          0.605980                0.346866
36                          -25.597376          -193.023334          0.934578                0.982564
37                          194.624632          513.540505          0.879906                0.177617
38                          -266.598472          -102.161431          0.844660                0.280881
39                          593.734562          -160.384431          0.681852                0.222703
40                          -23.656839          -373.287920          0.648203                0.565742
41                          399.404825          3.925679          0.378702                0.702965
42                          141.748917          242.106743          0.676719                0.981406
43                          -35.598237          150.601313          0.976129                0.286560
44                          111.509261          -378.565349          0.523888                0.620647
45                          -380.727973          -349.255640          0.382778                0.171446
46                          117.183072          -196.420865          0.373008                0.887209
47                          -144.970877          230.240418          0.708141                0.412117
48                          237.794695          63.795237          0.245582                0.848070
49                          -103.372247          134.017487          0.772237                0.614751
50                          -86.002196          239.171790          0.490918                0.020009
51                          -297.206357          385.779287          0.801749                0.147316
52                          -252.898930          -493.514934          0.774176                0.416067
53                          98.442021          455.954453          0.740546                0.308188
54                          193.838614          -144.114513          0.209782                0.897957
55                          101.153485          228.930871          0.094419                0.628061
56                          -7.096885          313.114470          0.495839                0.175934
57                          298.620502          -102.944368          0.719960                0.388717
58                          -263.386647          502.850093          0.080317                0.462124
59                          -255.798657          -88.357575          0.441928                0.411828
60                          -50.840289          105.043404          0.481611                0.436389
61                          -178.675414          231.736266          0.161936                0.283063
62                          197.821756          141.170153          0.042988                0.975363
63                          7.484926          -18.013086          0.494232                0.032074
64                          80.848120          -522.208919          0.743949                0.419264
65                          -223.083187          -41.143941          0.273685                0.610677
66                          142.540910          348.460972          0.125228                0.037444
67                          -112.077004          -203.490856          0.488480                0.652450
68                          179.077116          -50.781894          0.877127                0.062057
69                          212.949670          -327.307536          0.116614                0.060778
70                          -459.518543          346.286974          0.382840                0.046037
71                          -183.170253          55.788628          0.914356                0.775236
72                          43.624973          -34.504314          0.269325                0.701919
73                          137.858808          -80.707418          0.968474                0.878592
74                          -251.677494          -456.798542          0.461632                0.256507
75                          90.396424          246.985899          0.820147                0.927197
76                          -49.661725          485.601315          0.255821                0.431136
77                          347.067424          -64.060210          0.454169                0.808670
78                          -328.826750          -144.964138          0.015716                0.893202
79                          29.740097          74.443195          0.529772                0.329063
80                          -12.189702          -63.809375          0.637436                0.371317
81                          -301.070804          157.051348          0.408055                0.081675
82                          -151.085280          -249.063430          0.349074                0.641361
83                          177.999683          -160.522168          0.337453                0.752374
84                          -163.275284          233.479581          0.421669                0.853233
85                          -361.995523          149.397764          0.488530                0.644705
86                          -143.139001          -241.496199          0.387318                0.386107
87                          13.949569          -30.561360          0.278613                0.983273
88                          56.182038          289.167259          0.764566                0.009061
89                          -462.445896          -171.818932          0.964735                0.969874
90                          -320.301348          -208.700842          0.898031                0.757006
91                          339.359259          224.291337          0.993754                0.373672
92                          -299.840632          -219.547452          0.761318                0.781248
93                          22.615338          189.113754          0.756078                0.463237
94                          213.279426          -23.341581          0.822620                0.948848
95                          385.932480          -74.822267          0.900657                0.348012
96                          151.475857          266.302031          0.129923                0.214604
97                          -261.779997          -279.581753          0.418071                0.303420
98                          -14.604639          161.077271          0.865421                0.790392
99                          88.848883          173.600473          0.754152                0.476470
100                          -102.209304          400.230888          0.978313                0.924359
101                          -428.337397          77.815767          0.917006                0.351924
102                          143.411857          -177.119863          0.708271                0.724822
103                          32.748551          269.489118          0.624108                0.274922
104                          -270.662903          528.293817          0.091785                0.221415
105                          -186.564858          99.817616          0.397994                0.109006
106                          0.521313          37.681380          0.569203                0.386347
107                          91.406083          -89.281275          0.908834                0.523354
108                          317.409145          -178.342055          0.754038                0.920981
109                          70.405275          -3.922090          0.513213                0.268948
110                          -83.045566          -304.218243          0.521879                0.695270
111                          -120.022661          530.569573          0.997602                0.286531
112                          -25.258246          -418.698078          0.807384                0.993111
113                          120.324750          -237.392612          0.105882                0.444873
114                          292.472356          38.395232          0.255761                0.672863
115                          60.799071          98.380400          0.807871                0.610666
116                          327.276309          -71.734176          0.824117                0.686890
117                          117.831031          138.663813          0.184443                0.418533
118                          -94.472124          -392.508048          0.945054                0.064583
119                          58.118582          -289.172267          0.214658                0.141465
120                          -179.349531          -71.664945          0.941293                0.966043
121                          -218.773772          -214.750776          0.841414                0.918156
122                          -112.897398          -97.413782          0.200683                0.368975
123                          116.598292          -400.128964          0.956243                0.421555
124                          446.241361          -190.422146          0.852769                0.767221
125                          -63.884682          -316.168684          0.766337                0.228957
126                          -492.291785          -293.707641          0.330090                0.357068
127                          265.429118          -318.516791          0.688101                0.935912
128                          276.177025          436.271228          0.190290                0.079124
129                          140.740438          269.407812          0.301408                0.661556
130                          2.371014          107.180272          0.382976                0.740929
131                          38.659371          401.176213          0.416869                0.309435
132                          99.086978          77.502282          0.064894                0.633521
133                          -364.666572          -375.838965          0.990981                0.933873
134                          -398.705545          -230.647774          0.324009                0.921754
135                          146.832506          -148.419789          0.252497                0.121160
136                          160.587769          182.257136          0.671095                0.369001
137                          -133.784652          13.725245          0.598903                0.454936
138                          -369.031026          218.041619          0.844987                0.472126
139                          -69.095508          55.967735          0.803193                0.153789
140                          -282.060312          -21.604319          0.758048                0.864955
141                          -479.295547          50.291365          0.320407                0.616640
142                          146.374120          -21.709671          0.048154                0.623487
143                          73.138903          261.806006          0.399432                0.497503
144                          -126.802777          447.418196          0.674840                0.218601
145                          -354.537709          483.490520          0.438493                0.253770
146                          -28.166027          102.991236          0.183705                0.747931
147                          454.313987          86.443040          0.310276                0.809969
148                          113.997032          234.499468          0.601547                0.129390
149                          -79.266492          224.801553          0.834631                0.965751
150                          332.587164          -347.122545          0.051199                0.177075
151                          86.052606          0.155923          0.135325                0.346053
152                          352.815120          -65.285082          0.028928                0.733177
153                          -211.072243          -17.366884          0.749381                0.794733
154                          473.574643          427.439563          0.988166                0.404660
155                          -218.789478          58.968653          0.509569                0.516249
156                          -60.083233          -60.069051          0.941424                0.843034
157                          235.113436          181.158340          0.977201                0.864324
158                          123.095646          -353.870799          0.704177                0.306067
159                          -403.367720          74.004648          0.838844                0.205849
160                          -96.899808          73.514397          0.786530                0.210795
161                          -313.306456          -205.354613          0.130531                0.635285
162                          -169.223666          163.119693          0.212763                0.432782
163                          694.990459          -187.576719          0.644790                0.110103
164                          -120.989313          -193.302244          0.018971                0.303721
165                          -274.266508          29.564563          0.286629                0.294133
166                          10.272194          451.084470          0.266264                0.153049
167                          50.350773          563.692243          0.025225                0.657842
168                          102.360135          80.385038          0.297017                0.506834
169                          27.213639          -389.146250          0.565379                0.840342
170                          42.062683          -111.653157          0.603327                0.512491
171                          -77.372160          167.484015          0.122280                0.193819
172                          -669.860032          -332.094430          0.683423                0.125814
173                          -60.212442          -183.930089          0.811126                0.302158
174                          240.786742          294.593656          0.900770                0.967801
175                          -35.696889          276.106498          0.817908                0.892635
176                          -299.685021          25.851787          0.997288                0.488322
177                          -446.813271          465.685372          0.876585                0.317782
178                          -98.282013          35.336939          0.072264                0.992289
179                          19.897097          100.025967          0.294052                0.439145
180                          161.051884          -458.558268          0.977251                0.093540
181                          14.411667          200.990991          0.300112                0.969629
182                          -342.700614          -156.907708          0.716418                0.004432
183                          -173.129892          -85.075826          0.341935                0.868372
184                          234.132900          319.484890          0.344180                0.968798
185                          -218.194025          385.382179          0.528332                0.520931
186                          -219.342464          33.537857          0.680454                0.076566
187                          32.689753          262.197896          0.697948                0.597097
188                          -104.493745          354.391977          0.813250                0.469359
189                          -212.902944          299.748280          0.182135                0.020989
190                          -124.671895          363.610598          0.265623                0.330531
191                          225.862979          -427.310004          0.165230                0.775319
192                          460.644922          -9.758522          0.176388                0.904550
193                          -39.569528          317.351631          0.531269                0.927871
194                          -45.509052          -192.779433          0.026006                0.837080
195                          239.443348          135.354013          0.574707                0.717037
196                          88.160931          196.031799          0.994250                0.386257
197                          144.728717          -526.447181          0.592543                0.970901
198                          142.667532          355.910932          0.121791                0.472787
199                          -165.112441          15.926161          0.264872                0.331801
200                          179.045898          175.469233          0.810964                0.074574
201                          96.290797          62.415685          0.653579                0.807955
202                          -244.403452          -131.894797          0.287351                0.613475
203                          -119.872408          -124.300306          0.890839                0.369132
204                          -263.241387          22.298477          0.427702                0.723957
205                          -80.473037          -376.282060          0.581689                0.764668
206                          -72.404666          93.720246          0.865054                0.392178
207                          -21.503808          38.234180          0.335393                0.569579
208                          160.262172          -185.476588          0.279065                0.390861
209                          -266.087154          -143.236062          0.182210                0.087083
210                          152.807424          -78.762742          0.391225                0.494919
211                          116.102112          3.352781          0.688167                0.372377
212                          67.478642          456.740506          0.244906                0.762430
213                          64.681203          -31.418091          0.698075                0.320185
214                          -15.837364          183.172954          0.116643                0.634896
215                          29.249890          192.521749          0.344429                0.293480
216                          510.538406          -323.580727          0.310607                0.919616
217                          116.958301          321.884831          0.458017                0.771772
218                          -49.286295          114.615284          0.039753                0.905374
219                          -29.391950          283.401800          0.051123                0.042352
220                          0.805720          76.116122          0.398033                0.913134
221                          -75.220552          -80.052950          0.881253                0.162949
222                          111.882701          -419.147929          0.483519                0.981421
223                          185.762953          34.797278          0.908919                0.147936
224                          413.676559          -284.554992          0.202786                0.429237
225                          277.934326          -30.795986          0.181639                0.368288
226                          -92.355403          -222.745453          0.355185                0.567447
227                          -194.648547          264.499830          0.813597                0.728955
228                          -313.034000          -333.022725          0.694103                0.779769
229                          -147.091245          -476.350949          0.986726                0.622905
230                          217.705244          -83.488132          0.791688                0.075854
