Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          385.749235          170.821685          0.642393                0.020608
1                          125.197886          124.032406          0.715713                0.726943
2                          273.385364          -21.895586          0.459501                0.146310
3                          -357.757042          -189.374430          0.910933                0.627811
4                          351.925175          221.647047          0.261287                0.710971
5                          -489.981346          -91.925133          0.990039                0.194979
6                          -138.354910          387.141847          0.851712                0.857063
7                          -370.659467          69.907007          0.301823                0.148824
8                          32.641058          -154.515029          0.711925                0.490982
9                          -355.522731          254.365716          0.636186                0.469710
10                          -435.158314          -321.633697          0.343709                0.513930
11                          -126.683440          -11.895969          0.163141                0.197837
12                          -241.061620          -60.939051          0.622195                0.125979
13                          -99.460415          -339.791332          0.147462                0.394239
14                          -308.375852          48.918057          0.593527                0.900271
15                          -87.644894          203.065016          0.904077                0.705212
16                          143.142878          181.498850          0.048752                0.574806
17                          -313.680367          -8.875213          0.362115                0.394473
18                          150.589459          87.591283          0.573905                0.094208
19                          -520.700884          265.595297          0.911780                0.573511
20                          -202.088836          354.839478          0.988229                0.084880
21                          -311.564138          -285.006593          0.074129                0.076982
22                          442.437036          -12.641572          0.317454                0.366497
23                          10.362146          107.020028          0.649919                0.995985
24                          -62.814185          196.550825          0.594423                0.619221
25                          44.966871          337.454757          0.684771                0.257723
26                          809.922817          -194.422306          0.207508                0.231140
27                          -218.593225          48.927024          0.637344                0.272919
28                          35.376490          34.313920          0.550288                0.289425
29                          -159.643768          170.007048          0.693760                0.967760
30                          -285.116057          444.606594          0.790100                0.223616
31                          -31.949626          -320.603770          0.717954                0.943450
32                          86.478459          -307.640520          0.482451                0.552560
33                          177.699826          285.605161          0.369767                0.015786
34                          500.327326          185.580097          0.199447                0.194275
35                          54.865689          -113.481196          0.512164                0.827158
36                          488.164803          -75.706151          0.114157                0.602036
37                          -287.049861          83.090008          0.078006                0.480966
38                          384.504395          312.063266          0.619028                0.543607
39                          -107.013275          -153.372531          0.878050                0.316599
40                          264.358836          561.744275          0.724557                0.096377
41                          86.828633          -298.055766          0.708759                0.713870
42                          -175.495474          294.196116          0.535035                0.503978
43                          -44.603758          399.268738          0.731252                0.780530
44                          221.818202          -88.958672          0.860234                0.061426
45                          284.977405          255.717695          0.112396                0.942088
46                          110.174721          440.414106          0.686786                0.852124
47                          427.050126          -299.935903          0.510825                0.670613
48                          156.829571          -232.849952          0.085478                0.582185
49                          -217.950692          81.296806          0.573884                0.035886
50                          -39.149059          -548.657893          0.997623                0.608978
51                          -269.729709          -458.723167          0.738946                0.530405
52                          -307.800991          -141.159857          0.363511                0.907418
53                          -32.122527          -105.635194          0.517761                0.305121
54                          111.158866          112.609988          0.434521                0.861339
55                          76.233923          16.123173          0.804961                0.195182
56                          245.809915          35.765684          0.435016                0.939442
57                          22.636546          -554.047080          0.155381                0.901018
58                          -313.794936          318.568255          0.179027                0.838194
59                          107.050927          13.081837          0.196145                0.289672
