Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          544.845730          -72.304342          0.993901                0.899193
1                          38.431415          -101.329727          0.559085                0.695136
2                          -44.080075          322.176349          0.773906                0.076148
3                          -197.922361          25.263060          0.104412                0.896639
4                          -256.038484          -75.600928          0.460066                0.790943
5                          90.966002          47.792142          0.228113                0.942370
6                          -158.609006          -191.210491          0.549843                0.472249
7                          166.306940          -275.746670          0.618409                0.825639
8                          203.709205          7.778573          0.116131                0.322710
9                          123.604380          -246.461680          0.221191                0.833273
10                          -462.231390          164.892897          0.165195                0.187008
11                          -219.596900          48.924482          0.932925                0.877078
12                          391.463470          33.162665          0.516769                0.763062
13                          169.268888          60.470692          0.908299                0.531117
14                          20.279524          -233.307920          0.018487                0.591818
15                          234.238952          212.117671          0.444791                0.337593
16                          37.054186          -300.464520          0.883890                0.136212
17                          127.822620          -186.643314          0.906336                0.895919
18                          92.696553          83.659978          0.316344                0.605686
19                          462.028452          30.652326          0.598758                0.299964
20                          -307.803547          226.348841          0.423606                0.474596
21                          -79.085424          322.077062          0.259410                0.259827
22                          193.013784          -7.462271          0.744482                0.359350
23                          -167.253675          -319.543662          0.162344                0.740790
24                          129.172997          163.044253          0.397917                0.826982
25                          -381.614209          212.726097          0.689207                0.006094
26                          108.061474          260.214902          0.845432                0.011599
27                          -423.233249          -518.827052          0.554654                0.529829
28                          306.530795          8.357375          0.435904                0.768166
29                          -175.510085          -174.946927          0.898327                0.181382
30                          -195.549063          110.429100          0.651643                0.005219
31                          -49.035244          -268.376268          0.927746                0.416162
32                          38.692447          -300.554547          0.444890                0.118999
33                          -258.891347          -180.202976          0.267827                0.123319
34                          187.573644          -188.552888          0.699236                0.617412
35                          224.710351          203.599346          0.181423                0.219428
36                          122.997681          -715.392779          0.523271                0.088438
37                          60.670347          287.187167          0.694714                0.336086
38                          -173.843453          387.260593          0.577414                0.774317
39                          125.218189          -525.308157          0.376961                0.760160
40                          -120.413823          -21.637455          0.953240                0.977082
41                          191.250316          -330.866160          0.359039                0.502839
42                          -211.305638          117.582030          0.416616                0.008219
43                          213.148624          -75.043025          0.823325                0.372761
44                          194.434704          -1.125386          0.854647                0.756370
45                          -237.426082          -172.191591          0.326567                0.740228
46                          101.416292          126.824221          0.820306                0.729460
47                          -149.649541          101.636732          0.556293                0.588105
48                          -90.859824          384.607522          0.041986                0.163270
49                          -191.605701          304.615945          0.715079                0.283614
50                          155.642437          132.144754          0.742100                0.087941
51                          -36.651701          357.284093          0.502614                0.153431
52                          198.787625          -242.971422          0.413878                0.533805
53                          16.273127          340.717664          0.642024                0.671395
54                          -79.244192          -49.621228          0.041715                0.825511
55                          13.546816          224.918447          0.831044                0.647580
56                          -145.600267          288.675026          0.026690                0.179164
57                          11.659078          34.636185          0.464289                0.016216
58                          119.083938          75.378500          0.713806                0.768964
59                          213.314199          544.840354          0.241850                0.071355
60                          -170.973990          24.990379          0.469042                0.259801
61                          -215.196442          144.858660          0.730440                0.893586
62                          -24.151884          -44.710625          0.226458                0.695620
63                          -182.276324          107.154185          0.730832                0.125187
64                          -172.126338          46.971987          0.334018                0.083946
65                          -219.007453          525.391540          0.459725                0.950329
66                          -345.929598          99.827921          0.687292                0.473412
67                          206.740811          -71.929977          0.543855                0.865347
68                          -136.323060          -177.227216          0.710652                0.049851
69                          -273.109773          204.445879          0.990695                0.330318
70                          -102.335509          -570.862762          0.108069                0.579023
71                          -106.571828          -5.045925          0.689186                0.530058
72                          109.469842          259.022328          0.100680                0.035738
73                          147.698006          190.828388          0.717038                0.810208
74                          -290.749825          26.869243          0.251152                0.140061
75                          214.515173          28.333089          0.997825                0.830860
76                          -87.812087          76.862881          0.849448                0.142548
77                          252.435711          -26.906540          0.022608                0.530377
78                          -71.931055          322.350336          0.669478                0.916248
79                          113.239703          231.567966          0.451329                0.638204
80                          -254.549873          -87.376136          0.368378                0.865273
81                          190.507343          -55.802054          0.042329                0.252426
82                          155.028144          -115.491125          0.707495                0.934171
83                          -248.060852          -212.359280          0.874559                0.891316
84                          161.850720          -66.495944          0.048181                0.559702
85                          147.184659          27.553541          0.472836                0.248573
86                          67.298208          716.470372          0.266614                0.535201
87                          -14.633749          174.534397          0.578160                0.593159
88                          -412.551664          1.544446          0.438605                0.881905
89                          -273.562442          -246.633256          0.921273                0.032305
90                          69.363033          173.969838          0.395610                0.171854
91                          110.435144          523.026505          0.837079                0.703956
92                          -82.178029          105.919629          0.548727                0.257087
93                          -134.573134          -68.028921          0.556264                0.750734
94                          -48.131764          285.191707          0.821477                0.880623
95                          -288.764316          -95.449133          0.980796                0.758984
96                          -311.411917          255.645872          0.200679                0.303483
97                          213.217101          445.482961          0.859010                0.046386
98                          359.203437          -303.292760          0.752904                0.442150
99                          13.709656          -29.902537          0.107870                0.746578
100                          191.756625          64.413280          0.918029                0.257935
101                          214.066156          -503.450263          0.806125                0.855513
102                          261.276985          -249.384020          0.850585                0.349866
103                          60.982125          308.119034          0.891901                0.852127
104                          -344.125056          -171.242422          0.249521                0.027718
105                          256.042505          13.920046          0.193234                0.677809
106                          373.968780          28.229459          0.355768                0.886676
107                          -53.798232          248.482784          0.224982                0.812733
108                          -503.818070          3.092183          0.801374                0.868679
109                          22.679433          699.391539          0.428893                0.869895
110                          229.644875          -245.625613          0.596545                0.175111
111                          12.591829          -313.559833          0.882542                0.354131
112                          -124.077143          4.485098          0.328984                0.152974
113                          266.008217          -23.598019          0.793295                0.052350
114                          -45.269845          19.627345          0.227732                0.786578
115                          12.566335          -305.789116          0.805558                0.106655
116                          -220.496975          -158.095514          0.419377                0.890612
117                          -171.804099          -133.130907          0.576923                0.579756
118                          -421.060567          68.827008          0.012919                0.353627
119                          6.415766          160.418557          0.473994                0.056296
120                          96.603516          285.862513          0.033180                0.002685
121                          211.136132          -113.865477          0.714686                0.807322
122                          -337.503262          -178.770487          0.211495                0.521308
123                          -44.687187          443.296304          0.830230                0.491562
124                          36.736411          -53.902155          0.082809                0.747951
125                          -246.189071          -265.438196          0.514871                0.338317
126                          157.653283          424.517783          0.992503                0.363009
127                          -28.862381          197.050852          0.261024                0.254491
128                          -58.150103          -223.345952          0.563370                0.005527
129                          -457.854109          371.075230          0.847025                0.163320
130                          16.231795          -123.853990          0.761852                0.817760
131                          133.531317          -420.589056          0.172713                0.921451
132                          44.651281          170.833152          0.961102                0.176310
133                          -22.297581          111.540445          0.383651                0.125283
134                          236.074024          59.296618          0.651475                0.453652
135                          355.550339          -79.700741          0.846138                0.931611
136                          -273.454413          21.948673          0.830566                0.225643
137                          -304.186468          -555.346990          0.570645                0.554711
138                          -160.536502          -53.253154          0.339549                0.143720
139                          -117.672513          -61.857479          0.974905                0.025307
140                          320.050512          431.372282          0.238502                0.226233
141                          -339.195066          -291.704785          0.759873                0.144179
142                          -177.951866          -227.089826          0.883366                0.536077
143                          -149.803486          344.259057          0.763658                0.618072
144                          -34.144494          212.153073          0.899636                0.280713
145                          -152.578501          6.912668          0.085933                0.636440
146                          125.309039          -399.397945          0.046674                0.005563
147                          218.228526          208.079866          0.588722                0.241690
148                          131.456322          -122.448863          0.771771                0.497954
149                          4.746720          291.893395          0.119341                0.922713
150                          -235.069076          -369.854226          0.006910                0.578270
151                          272.975202          323.139425          0.279835                0.195826
152                          -353.429927          56.249375          0.001734                0.189239
153                          545.064940          -256.666123          0.700764                0.192350
154                          103.971489          -46.765802          0.044657                0.404578
155                          -273.046818          -49.894034          0.814919                0.018677
156                          36.603824          -103.096204          0.667855                0.162915
157                          47.459968          169.514155          0.108024                0.069677
158                          -297.919553          -50.157225          0.051915                0.490660
159                          104.351778          279.018629          0.914860                0.526928
160                          291.687969          126.751178          0.565491                0.350079
161                          -53.227120          -65.694353          0.692827                0.167468
162                          -70.752370          171.223055          0.353175                0.534925
163                          92.415182          -42.984137          0.887159                0.040199
164                          -17.623557          78.594893          0.979342                0.502244
165                          -167.389039          288.038444          0.812747                0.440506
166                          -83.953092          -175.061289          0.711998                0.379234
167                          -137.950169          -106.178642          0.562250                0.744385
168                          -93.170548          -139.524653          0.790380                0.631888
169                          94.206894          49.551528          0.644148                0.956704
170                          277.189964          185.269869          0.763901                0.374553
171                          127.381759          301.255058          0.609044                0.140781
172                          -24.838243          -65.664331          0.420553                0.799450
173                          -419.926121          121.195119          0.825600                0.815274
174                          133.669597          173.082026          0.863036                0.079265
175                          96.587879          444.464786          0.733688                0.409283
176                          -334.287967          -240.979486          0.504265                0.819201
177                          71.546140          -172.251723          0.377214                0.028496
178                          8.712099          418.790184          0.034504                0.157182
179                          200.321326          297.674325          0.996563                0.820055
180                          -259.829139          116.983910          0.076679                0.571743
181                          270.885759          68.506408          0.838785                0.271955
182                          90.137403          -412.373136          0.013084                0.809748
183                          -216.506081          -52.528954          0.204498                0.774966
184                          179.701472          -86.629273          0.954565                0.272210
185                          51.443195          160.583486          0.764147                0.414811
186                          413.601837          -9.132979          0.089257                0.981050
187                          56.552368          -17.220016          0.471587                0.819401
188                          268.806808          220.595924          0.649129                0.924344
189                          18.756720          -168.465317          0.681770                0.620859
190                          -38.960731          -143.762071          0.173051                0.285567
191                          -193.964267          -185.489248          0.849113                0.490080
192                          -207.935639          -217.447922          0.032348                0.711356
193                          0.482068          153.621514          0.489156                0.594354
194                          358.686271          -187.217749          0.975054                0.840379
195                          -200.110509          -275.500428          0.036882                0.846063
196                          202.372374          -422.270779          0.816677                0.824651
197                          -209.671251          -146.473124          0.283303                0.388794
198                          80.244998          161.505153          0.457124                0.020955
199                          -376.244167          -622.794181          0.837787                0.594797
200                          197.080702          -487.853764          0.818113                0.469556
201                          -44.226555          -94.537269          0.015387                0.066115
202                          372.237707          -154.801558          0.814038                0.988707
