Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -72.319651          126.145845          0.463067                0.331052
1                          223.488369          81.647657          0.770651                0.668712
2                          100.317119          106.788099          0.167092                0.648461
3                          -130.106785          -22.543585          0.374955                0.332858
4                          -251.846179          -141.734477          0.448878                0.738407
5                          -108.715093          402.277378          0.609229                0.607856
6                          -93.610845          134.715251          0.849060                0.105131
7                          -57.763223          74.554339          0.089206                0.789761
8                          -95.387616          210.977918          0.670269                0.559678
9                          -308.621648          274.013944          0.557499                0.938460
10                          120.683835          -146.368736          0.870877                0.972342
11                          -384.837564          221.054678          0.970249                0.401029
12                          -195.267650          -119.777816          0.234567                0.895850
13                          85.235845          -165.204256          0.287586                0.069211
14                          160.032645          120.611075          0.075192                0.170784
15                          13.585836          -88.357296          0.023474                0.535780
16                          -135.379087          -313.479933          0.259481                0.797521
17                          -272.981381          277.461745          0.934668                0.679083
18                          91.526315          305.621237          0.510957                0.956162
19                          67.384726          8.647376          0.862929                0.791393
20                          -54.828216          170.246701          0.110401                0.052076
21                          -50.404632          -89.260797          0.929963                0.031005
22                          353.174415          709.742006          0.740923                0.533462
23                          133.327603          -334.893570          0.762778                0.378374
24                          -88.916945          157.499735          0.226530                0.288626
25                          209.372626          55.700243          0.481319                0.785831
26                          -28.540712          327.877021          0.241282                0.842292
27                          -24.146941          321.443991          0.948877                0.773103
28                          -147.024860          144.237933          0.692695                0.889989
29                          29.946464          521.897390          0.167512                0.028081
30                          -108.545173          58.552373          0.434249                0.665276
31                          -43.862588          243.930215          0.571418                0.763019
32                          49.839761          -87.572696          0.108202                0.996767
33                          381.123782          228.658919          0.755035                0.331461
34                          -112.975692          304.827949          0.008118                0.059134
35                          -238.778770          -244.133963          0.508464                0.122268
36                          -571.137375          41.482477          0.957921                0.471500
37                          -198.642045          -339.163807          0.698768                0.435566
38                          -165.934316          451.152143          0.982395                0.155323
39                          226.407053          73.073071          0.549896                0.136770
40                          165.525895          272.397664          0.103941                0.810719
41                          -379.659612          34.236786          0.006967                0.402592
42                          439.425293          -102.313823          0.544902                0.293167
43                          -257.188837          294.968979          0.945174                0.169684
44                          667.670299          -54.844826          0.181326                0.320553
45                          -282.811012          -182.354427          0.821021                0.052720
46                          31.683908          98.299605          0.091742                0.046550
47                          229.551247          -93.959189          0.653108                0.414710
48                          -332.281026          -94.290944          0.140691                0.646848
49                          300.087665          283.054749          0.474154                0.128679
50                          113.352619          40.147576          0.510268                0.315147
51                          433.429039          -166.620137          0.883044                0.748409
52                          -337.835180          14.840681          0.649457                0.966936
53                          -169.477044          53.394391          0.042355                0.931314
54                          -56.117566          -35.546214          0.293195                0.468125
55                          170.269623          -110.656128          0.784656                0.745629
56                          337.212217          135.387384          0.222452                0.183589
57                          27.839393          415.519709          0.417461                0.022312
58                          -82.744426          175.664347          0.730418                0.011669
59                          519.673670          -67.905486          0.437450                0.828649
60                          26.202967          -74.437241          0.551035                0.640449
61                          -43.890802          154.300677          0.373150                0.764757
62                          402.997177          -115.996257          0.303529                0.515887
63                          325.576733          445.206000          0.729610                0.952062
64                          8.664097          66.308493          0.280584                0.550332
65                          431.701460          -20.573814          0.869734                0.179528
66                          271.142820          27.443694          0.111168                0.496579
67                          -105.684881          -242.327020          0.361985                0.456178
68                          56.534873          1.808756          0.473697                0.084562
69                          -210.002510          157.331654          0.914332                0.326786
70                          28.825644          -189.439035          0.855365                0.756885
71                          -28.972279          236.820346          0.732323                0.235995
72                          -61.392984          -71.229255          0.094791                0.283649
73                          -53.776538          -0.706418          0.977272                0.456343
74                          -142.764070          286.449970          0.227383                0.928308
75                          262.288832          -104.880995          0.142465                0.761511
76                          11.509963          -111.725214          0.007556                0.341427
77                          21.810079          -185.729015          0.392702                0.075859
78                          31.628616          -26.058393          0.557446                0.221758
79                          116.738281          -154.307441          0.339701                0.556995
80                          114.829849          -126.473449          0.126896                0.160150
81                          40.214314          108.229949          0.246689                0.648972
82                          221.058898          -128.063531          0.140010                0.364861
83                          208.785164          -181.061333          0.669236                0.928573
84                          128.750503          -375.266751          0.115804                0.178305
85                          407.911285          18.800216          0.183605                0.553519
86                          286.229218          -36.372842          0.948925                0.887387
87                          -11.386598          -155.904888          0.543071                0.687868
88                          -357.840721          95.303956          0.375916                0.377341
89                          -89.784206          71.677300          0.233722                0.156737
90                          100.708996          -123.711093          0.696041                0.499968
91                          101.634511          -194.518256          0.413562                0.157763
92                          35.647927          239.023746          0.513631                0.576395
93                          309.107919          -142.023483          0.946665                0.680122
94                          -43.328992          143.147738          0.134707                0.600151
95                          -200.849035          114.816051          0.407940                0.129463
96                          -610.958586          333.708160          0.253225                0.373796
97                          81.216920          70.834281          0.179755                0.625386
98                          -60.517162          -188.182230          0.161138                0.973180
99                          290.942462          11.214264          0.058277                0.175789
100                          -191.190911          450.492962          0.678444                0.486680
101                          -161.199689          376.477434          0.973789                0.714755
102                          -137.646822          494.893968          0.729619                0.928711
103                          38.115765          44.938568          0.841605                0.190860
104                          269.239901          101.871505          0.716561                0.880903
105                          452.597118          229.850858          0.648847                0.756523
106                          -167.234438          -67.974881          0.728719                0.915895
107                          -87.773701          -84.393134          0.224311                0.288750
108                          4.468365          -35.260287          0.185615                0.824024
109                          -282.456512          -486.471005          0.338891                0.982056
110                          232.656253          -311.254636          0.236785                0.463774
111                          204.974155          224.723555          0.393613                0.697923
112                          -176.954780          -5.847269          0.472871                0.251019
113                          -14.343621          -67.221371          0.072483                0.795313
114                          -214.225838          -302.326608          0.111614                0.434692
115                          -175.553521          155.772671          0.002145                0.837780
116                          -119.982158          299.171806          0.190661                0.939747
117                          114.411919          61.134630          0.810914                0.951862
118                          -400.468715          -306.447811          0.201337                0.193602
119                          -103.151121          -141.592596          0.995643                0.198335
120                          -412.648586          19.997194          0.753502                0.841053
121                          -139.465038          -18.917121          0.082005                0.533673
