Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          280.405733          -285.097627          0.712725                0.297447
1                          10.882106          151.204702          0.477754                0.381258
2                          124.235140          623.248703          0.575501                0.152696
3                          338.942274          204.159380          0.827148                0.547689
4                          -7.006236          -145.412830          0.576433                0.738419
5                          -181.594292          266.387357          0.037566                0.023155
6                          218.665211          539.481207          0.443421                0.695191
7                          21.904625          117.682980          0.100109                0.829220
8                          22.186179          -237.357868          0.995418                0.936332
9                          194.320502          -65.355477          0.844817                0.154859
10                          -146.508124          -165.038857          0.322202                0.694139
11                          -24.873012          -217.165539          0.411594                0.329527
12                          -231.498978          84.259497          0.559459                0.066610
13                          188.509352          170.166446          0.277756                0.444656
14                          -182.590178          341.599746          0.224190                0.563222
15                          -82.708364          64.980355          0.646743                0.989072
16                          43.890520          -3.652702          0.949503                0.112226
17                          39.051706          -125.896901          0.765829                0.195277
18                          -250.360838          -164.725100          0.968214                0.161494
19                          221.017575          -186.481152          0.499203                0.492390
20                          354.374591          47.420316          0.236996                0.002196
21                          292.949505          -381.694391          0.114644                0.212663
22                          471.487001          311.995473          0.204005                0.280545
23                          60.217721          -270.329704          0.014221                0.724277
24                          -556.377067          -157.546244          0.919457                0.847156
25                          -16.374141          -501.466597          0.683930                0.441810
26                          -64.223917          -308.238694          0.889446                0.058531
27                          595.060686          40.607800          0.235824                0.004595
28                          -276.282854          -52.860569          0.234448                0.848335
29                          284.606108          -96.972517          0.622570                0.224964
30                          -446.594493          113.075556          0.114822                0.713322
31                          279.464889          -227.720152          0.550477                0.913504
32                          -149.994534          -247.263793          0.537729                0.853329
33                          -75.860341          514.625709          0.788227                0.159099
34                          -164.861035          165.086551          0.236495                0.269379
35                          423.677640          -312.720956          0.167265                0.126610
36                          342.817033          -188.967245          0.078658                0.663212
37                          77.089373          -258.529119          0.387778                0.860387
38                          94.056889          58.755631          0.308339                0.619521
39                          209.845191          328.374154          0.615167                0.519657
40                          -512.591576          175.968664          0.324773                0.184049
41                          -275.741215          -80.669327          0.872654                0.125749
42                          -47.939087          -280.701820          0.827297                0.076885
43                          20.317396          44.236561          0.150846                0.123943
44                          348.483022          60.241445          0.275338                0.296953
45                          -288.138300          187.928438          0.784066                0.708296
46                          -138.723973          -52.836603          0.823606                0.548121
47                          -271.180406          -331.914955          0.173667                0.411418
48                          143.234807          442.757090          0.107773                0.263574
49                          -92.832873          131.396109          0.837664                0.813046
50                          -144.029905          230.193561          0.942604                0.777444
51                          -113.331749          231.651139          0.776854                0.505521
52                          -108.450033          -279.576504          0.683752                0.461622
53                          91.117093          -398.999542          0.033103                0.933264
54                          113.659172          -73.577951          0.964068                0.432241
55                          282.809938          -206.540933          0.344366                0.757453
56                          50.138320          -179.329934          0.423981                0.413261
57                          419.863466          -195.924497          0.793804                0.337724
58                          165.266840          62.690318          0.315748                0.961830
59                          -224.474974          144.363711          0.132944                0.135454
60                          344.779070          232.955996          0.542354                0.804625
61                          -56.457282          418.874908          0.053123                0.316605
62                          270.102361          -170.918297          0.370334                0.860449
63                          65.205355          212.477939          0.203297                0.885279
64                          -29.637027          121.137296          0.374433                0.211363
65                          -183.651186          456.418089          0.693614                0.276215
66                          317.738575          -28.134949          0.353562                0.216435
67                          41.421362          -134.653750          0.926690                0.590112
68                          252.928091          174.996591          0.844330                0.511494
69                          83.172044          21.730695          0.547695                0.200081
70                          -510.138998          -60.207979          0.561588                0.141428
71                          69.799205          421.763473          0.864790                0.086512
72                          127.092716          -241.370723          0.014156                0.479504
73                          183.249375          -391.964208          0.376854                0.546902
74                          -286.621137          -102.918333          0.517445                0.946255
75                          234.391234          122.096426          0.021670                0.213192
76                          467.945300          24.400367          0.754844                0.194133
77                          -26.824865          263.600186          0.924966                0.972756
78                          -225.013473          174.466281          0.801975                0.515388
79                          -153.045697          -412.339708          0.995876                0.823878
80                          -85.800060          -280.732090          0.855927                0.485524
81                          -171.812969          -30.431263          0.672974                0.193769
82                          -184.553019          -136.202052          0.711968                0.154490
83                          -183.596005          -348.737427          0.445270                0.993701
84                          -215.293466          39.721317          0.584384                0.881385
85                          -186.613846          52.446713          0.219992                0.190745
86                          -92.155827          -234.447037          0.252746                0.695889
87                          518.535056          81.087697          0.418121                0.214162
88                          50.701150          406.152183          0.088658                0.119934
89                          -28.173717          175.224044          0.466954                0.473487
90                          -119.435059          -195.963106          0.346432                0.388416
91                          -133.684891          17.359941          0.403846                0.654334
92                          -43.113656          13.543470          0.655435                0.897934
93                          104.745540          57.890133          0.358564                0.088303
94                          425.099609          -172.589427          0.998685                0.905185
95                          -256.417102          -47.368785          0.525525                0.084220
96                          416.413036          176.271513          0.199597                0.192362
97                          38.823241          -340.881046          0.188545                0.660524
98                          265.595960          -121.521791          0.589881                0.447141
99                          140.723421          486.227763          0.585485                0.495417
100                          337.755395          -44.294654          0.989785                0.483215
101                          -129.583151          -327.381341          0.337383                0.039331
102                          -277.858050          -74.011026          0.811800                0.799719
103                          101.975995          -74.439212          0.722102                0.570637
104                          -175.540551          175.015112          0.453392                0.173009
105                          -270.408109          -28.858878          0.459534                0.378191
106                          -169.014885          -373.703579          0.525913                0.118833
107                          -165.567095          182.385598          0.731525                0.614144
108                          25.246028          5.757785          0.278596                0.288358
109                          -250.766327          239.276231          0.005009                0.912440
110                          244.625060          -591.275045          0.636853                0.555262
111                          -23.652741          92.664721          0.359148                0.897533
112                          -209.444859          450.627173          0.783239                0.923455
113                          -211.028436          159.874378          0.192723                0.347840
114                          11.985941          110.457913          0.895499                0.949925
115                          -96.698485          -202.551742          0.629047                0.145096
116                          316.488758          -19.402431          0.420248                0.277011
117                          -261.089552          -280.681065          0.410742                0.387442
118                          230.215514          314.057335          0.969459                0.462994
119                          105.896750          -19.739799          0.208285                0.700770
120                          125.749853          287.112432          0.838118                0.441270
121                          32.321901          347.798247          0.888582                0.771108
122                          -246.225705          -39.529750          0.768343                0.491899
123                          381.418714          -56.322686          0.060511                0.524928
124                          508.564919          -45.108824          0.405851                0.902597
125                          138.770321          -204.174185          0.969345                0.719412
126                          -288.116736          396.109670          0.895786                0.796178
127                          -7.029051          -5.490901          0.889585                0.361030
128                          -174.912489          263.458916          0.832527                0.990283
129                          258.902008          118.949053          0.936362                0.704268
130                          -116.962821          206.975098          0.286808                0.180216
131                          -74.358319          -272.734440          0.197482                0.778299
132                          178.161245          -80.962032          0.249898                0.626845
133                          -184.074621          -46.152617          0.927140                0.512680
134                          200.947614          -32.945256          0.794132                0.833643
135                          249.528166          439.157725          0.448029                0.034952
136                          -189.839461          -58.533555          0.163092                0.854925
137                          66.037891          -5.656981          0.921102                0.292540
138                          -21.927105          -178.677202          0.102987                0.182632
139                          53.123733          154.986974          0.458404                0.546571
140                          440.633895          -338.943634          0.354579                0.122344
141                          -30.956735          245.427703          0.299016                0.251239
142                          -132.814291          -292.945041          0.100465                0.225012
143                          -281.951417          52.565480          0.673068                0.981853
144                          -74.162521          260.928278          0.288613                0.979941
145                          -420.483961          -56.852576          0.494680                0.771781
146                          -242.338766          -128.969708          0.717173                0.750041
147                          -278.130648          141.659696          0.047308                0.672839
148                          -659.976245          -398.253119          0.847725                0.439521
149                          -120.868525          16.618051          0.639641                0.472291
150                          -13.700138          -123.401507          0.638004                0.025601
151                          91.232003          222.741258          0.386614                0.909304
152                          -128.621368          364.862884          0.723866                0.455059
153                          28.267914          273.840172          0.271251                0.300553
154                          378.867422          -375.024363          0.986489                0.184861
155                          -27.276941          242.348606          0.716336                0.178197
