Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -45.264481          147.498777          0.587206                0.049781
1                          265.110246          53.626939          0.912772                0.342666
2                          410.650619          302.158119          0.106290                0.228247
3                          245.058659          -148.072564          0.871103                0.782291
4                          -160.472890          397.955735          0.149759                0.873509
5                          -99.767969          344.917836          0.313167                0.909480
6                          -468.023794          108.372570          0.128942                0.479384
7                          -305.021501          -40.343985          0.495056                0.055063
8                          -250.803315          83.824989          0.915783                0.320210
9                          -212.279349          4.397896          0.437036                0.989707
10                          -20.068782          -401.622660          0.688955                0.730192
11                          -70.015480          102.025319          0.526895                0.527494
12                          195.423080          45.462408          0.304090                0.042052
13                          -50.010053          -124.706141          0.400315                0.496596
14                          117.270649          -309.172292          0.677923                0.420534
15                          456.633928          146.933841          0.112063                0.380279
16                          -311.142682          -77.187004          0.650270                0.159362
17                          -304.614575          -216.317524          0.205930                0.031485
18                          117.335817          136.910400          0.576394                0.063344
19                          224.371321          -635.000942          0.184921                0.530633
20                          358.255323          -61.599145          0.621990                0.666125
21                          316.248527          194.377621          0.130603                0.693604
22                          -14.285261          -67.478418          0.320551                0.771867
23                          -178.233189          35.779601          0.465692                0.552170
24                          -196.472155          -233.437990          0.772088                0.091779
25                          197.694041          -84.529592          0.393163                0.576133
26                          -243.808712          -123.221700          0.376135                0.239240
27                          -183.956076          224.600435          0.809700                0.611988
28                          119.419892          148.928243          0.386226                0.316911
29                          108.629056          93.650642          0.284375                0.942767
30                          637.282217          243.275178          0.657494                0.646679
31                          -56.739031          183.028195          0.315336                0.607879
32                          227.922484          452.561602          0.205596                0.928661
33                          214.756619          148.922512          0.521263                0.499600
34                          -386.446616          127.996462          0.231590                0.060986
35                          167.288684          85.980035          0.285825                0.535278
36                          -391.428187          -270.464013          0.215251                0.058416
37                          -261.932518          -115.307329          0.157678                0.141479
38                          -366.958735          98.061790          0.837477                0.147456
39                          263.393933          -482.745682          0.593206                0.790663
40                          -146.424850          -128.574975          0.646200                0.830661
41                          -176.483396          335.933785          0.401775                0.177129
42                          -136.201717          -204.542406          0.665547                0.599186
43                          -206.511818          -545.839130          0.557970                0.433676
44                          -293.642340          185.236285          0.617525                0.743912
45                          75.438699          109.438384          0.309999                0.737388
46                          431.462115          192.330686          0.749270                0.288731
47                          -71.089255          -392.492514          0.275360                0.383271
48                          309.349003          -257.856603          0.236893                0.288134
49                          50.537632          -81.709299          0.916227                0.482510
50                          70.483622          -143.040990          0.601316                0.968235
51                          538.812049          -78.106958          0.083988                0.272443
52                          103.571209          189.869706          0.295740                0.969431
53                          -264.597642          -262.728023          0.996426                0.350078
54                          -334.951594          324.303200          0.613445                0.081142
55                          -45.309291          -164.168905          0.860267                0.694100
56                          448.769717          -29.880953          0.285495                0.268025
57                          -125.959266          -114.627500          0.080420                0.805853
58                          170.826115          -223.212735          0.275742                0.092457
59                          -42.143082          139.784405          0.926268                0.072837
60                          -294.971360          168.158069          0.804766                0.997726
61                          118.639784          -10.751139          0.579509                0.214996
62                          37.114323          -237.910499          0.113434                0.374599
63                          -45.788143          -160.249600          0.806686                0.727476
64                          -234.352334          62.166925          0.784207                0.538503
65                          -93.460164          -51.227585          0.186924                0.033027
66                          -247.551702          -246.576361          0.901223                0.463126
67                          -374.711181          -170.265602          0.822919                0.513558
68                          414.557270          -296.041032          0.877548                0.337240
69                          -315.478828          42.161598          0.020171                0.720950
70                          118.479865          204.533620          0.156865                0.038755
71                          9.675959          497.090971          0.003591                0.679655
72                          -351.071467          80.344397          0.783422                0.127434
73                          306.955560          -54.616406          0.476033                0.526267
74                          -206.006941          -331.731173          0.742079                0.258373
75                          136.029896          247.217913          0.511492                0.574046
76                          191.650644          418.458687          0.384852                0.229158
77                          87.758677          360.240692          0.655095                0.021962
78                          -84.446074          -112.272862          0.367550                0.994286
79                          -297.665152          -53.684449          0.070244                0.209940
80                          -119.721673          -4.273883          0.985335                0.466288
81                          81.325893          -32.639451          0.624164                0.216355
82                          389.188574          -257.696705          0.524291                0.571799
83                          268.476855          177.419590          0.399672                0.685227
84                          7.357274          271.343226          0.766828                0.211806
85                          -238.324246          -51.653101          0.344653                0.304764
86                          68.108412          64.863379          0.040714                0.374319
87                          203.781944          446.488003          0.756058                0.763377
88                          4.667914          -80.777913          0.110248                0.558362
89                          -305.302384          52.865440          0.030099                0.689047
90                          -308.983189          219.711533          0.938572                0.604833
91                          82.730366          -210.684836          0.148823                0.170157
92                          -172.879095          -17.698335          0.633164                0.268629
93                          -553.679329          224.102960          0.376531                0.208238
94                          37.536544          117.544555          0.498932                0.083387
95                          -32.417104          7.149358          0.700838                0.037383
96                          -235.806998          -478.050932          0.404014                0.789342
97                          288.544905          -61.251467          0.532052                0.387899
98                          -495.760206          -60.770899          0.034373                0.866906
99                          -79.701379          313.509848          0.587076                0.361545
100                          88.409692          37.908907          0.323745                0.082100
101                          -315.687317          -68.123341          0.293958                0.184378
102                          -187.695649          72.608469          0.418370                0.568679
103                          82.013242          327.410107          0.419451                0.028208
104                          5.563215          221.960695          0.197669                0.410939
105                          37.441454          -110.137613          0.179667                0.213298
106                          41.003508          270.218104          0.519322                0.486127
107                          206.162495          -154.941950          0.944807                0.615173
108                          -117.306641          -10.996350          0.519197                0.078776
109                          328.190171          -142.204365          0.800047                0.514054
110                          326.395357          356.047386          0.200132                0.601410
111                          -2.063021          233.883815          0.819095                0.080442
