Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          176.256157          76.982629          0.764717                0.053922
1                          -4.053655          -533.493380          0.234481                0.613014
2                          285.612993          -183.078356          0.840471                0.793845
3                          -399.266698          97.336788          0.636077                0.971008
4                          -92.707670          213.357733          0.925359                0.203460
5                          -24.541952          34.479810          0.861147                0.103036
6                          98.641391          -317.129134          0.184392                0.194445
7                          -203.270117          -189.560417          0.351760                0.359919
8                          -108.152158          206.105343          0.497243                0.344691
9                          -4.858868          395.605026          0.952588                0.927726
10                          -184.508852          -52.870573          0.566622                0.370626
11                          184.263769          299.107938          0.854212                0.534801
12                          -387.987038          301.023707          0.283731                0.128289
13                          75.455697          -62.115299          0.786868                0.193192
14                          -422.780339          -69.647933          0.241350                0.209034
15                          292.332918          -91.402216          0.415649                0.310336
16                          -141.857771          178.044012          0.710736                0.772901
17                          159.676800          214.856909          0.632925                0.008809
18                          -136.855051          -245.025299          0.681413                0.906369
19                          321.267045          -156.194862          0.430040                0.082724
20                          461.012424          -434.891940          0.415189                0.722927
21                          479.508723          -104.954371          0.870343                0.114663
22                          -489.234761          -203.183373          0.867719                0.182687
23                          -150.280389          -225.125584          0.338405                0.123552
24                          -3.376845          -480.013034          0.725753                0.610265
25                          152.076091          -52.969438          0.114267                0.910574
26                          -73.739946          -228.109298          0.137698                0.253168
27                          -378.729864          -248.930173          0.777577                0.663640
28                          320.546537          -243.889198          0.294246                0.218978
29                          -228.325743          125.620298          0.039212                0.148802
30                          400.106651          314.706407          0.807905                0.582021
31                          326.611366          -401.023429          0.800806                0.055605
32                          -83.367831          -729.065596          0.734471                0.019731
33                          -156.220428          -205.755678          0.234421                0.156654
34                          205.017121          -70.265054          0.486919                0.984792
35                          -155.522646          57.378235          0.694948                0.415982
36                          69.842400          170.889753          0.877310                0.355052
37                          -413.780981          73.297455          0.526514                0.579093
38                          -82.434427          -292.027805          0.192063                0.383091
39                          197.847563          202.698816          0.978938                0.306618
40                          393.011883          -393.956331          0.310736                0.871333
41                          501.004427          -62.218910          0.005181                0.009737
42                          -198.938357          -43.320111          0.739804                0.337110
43                          -297.770907          447.369360          0.620425                0.780788
44                          -265.538775          -144.840093          0.644988                0.292980
45                          -141.580466          -289.381077          0.598055                0.444100
46                          -98.718938          -66.586849          0.415666                0.659519
47                          216.233801          228.177813          0.643209                0.011775
48                          -165.114445          -143.021970          0.112250                0.743044
