Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          26.925733          -82.745569          0.050730                0.480761
1                          -4.061637          -254.838508          0.208219                0.770683
2                          82.844593          108.099678          0.271583                0.320398
3                          -198.523709          311.085562          0.554578                0.339035
4                          10.069328          -270.258913          0.375578                0.296382
5                          -177.724553          243.127546          0.909745                0.532712
6                          234.480916          -106.049786          0.149903                0.868822
7                          -313.366678          347.300513          0.347611                0.616499
8                          -210.632605          305.448136          0.919126                0.684774
9                          -293.219260          309.034866          0.806016                0.551418
10                          -199.019607          -119.436194          0.574799                0.989203
11                          -195.857349          45.392755          0.835922                0.438153
12                          86.983584          397.887321          0.002398                0.357160
13                          -74.366063          99.503848          0.698581                0.817573
14                          -63.037874          127.783307          0.248785                0.816998
15                          -48.703213          121.216437          0.443732                0.788071
16                          252.544693          341.779921          0.535044                0.362599
17                          94.761453          147.671010          0.945530                0.137065
18                          -58.734941          -203.539152          0.197039                0.258097
19                          -14.598605          -44.243454          0.804160                0.167822
20                          -58.197158          35.656613          0.675016                0.118371
21                          -38.248422          533.866545          0.389335                0.154578
22                          72.924609          234.041721          0.918419                0.281514
23                          625.245417          225.507419          0.846989                0.335477
24                          -137.290499          212.316969          0.395891                0.653127
25                          77.895827          451.191358          0.820203                0.328644
26                          13.238104          254.224683          0.804328                0.480949
27                          333.108607          -194.182835          0.255318                0.052181
28                          -61.755966          -192.608097          0.297418                0.047691
29                          -35.578154          271.169532          0.818953                0.002506
30                          79.768318          266.770175          0.838041                0.164163
31                          387.888970          35.443409          0.090482                0.648922
32                          -74.945123          -173.238965          0.583271                0.205365
33                          -104.096750          136.075073          0.399516                0.864574
34                          -233.185097          -195.132618          0.074127                0.658499
35                          433.352419          -111.586136          0.107758                0.190447
36                          -343.666753          481.714621          0.892139                0.461552
37                          -366.416822          515.486440          0.065093                0.156609
38                          268.924057          -447.375905          0.163581                0.201398
39                          -81.742924          115.347903          0.270169                0.420789
40                          384.977512          766.498808          0.545685                0.250189
41                          45.638509          -80.873272          0.700758                0.456113
42                          437.193097          319.578536          0.209858                0.529445
43                          -424.135821          6.554194          0.658146                0.866206
44                          -315.107367          -372.000357          0.088922                0.804672
45                          58.612897          83.935923          0.648634                0.439021
46                          351.863976          -167.894477          0.848527                0.252391
47                          380.104101          270.641067          0.828416                0.724030
48                          -15.351292          388.384288          0.231126                0.413383
49                          -392.538207          -164.528950          0.154460                0.182924
50                          -99.090344          -88.354755          0.180625                0.419218
51                          -405.003419          -363.755001          0.339947                0.443819
52                          280.127556          -12.470781          0.265687                0.348656
53                          -96.853969          73.835808          0.889037                0.901433
54                          53.261342          129.002212          0.047224                0.686248
55                          193.448837          139.176858          0.037390                0.955424
56                          -16.546667          -189.785165          0.745367                0.763053
57                          125.843765          447.602963          0.425850                0.043273
58                          -276.452744          -408.618456          0.491272                0.031203
59                          -123.839477          314.628611          0.811407                0.660962
60                          -109.908245          304.825612          0.261310                0.511652
61                          -343.524373          459.986798          0.972834                0.063278
62                          120.650065          316.402191          0.887548                0.254766
63                          -220.549568          -66.893496          0.259524                0.408184
64                          -120.600579          -167.686535          0.706128                0.434033
65                          319.048782          -109.619455          0.019542                0.047162
66                          -57.510161          177.854822          0.392303                0.417960
67                          -9.064616          102.250148          0.910739                0.983447
68                          -784.952342          -199.585790          0.317425                0.292085
69                          -163.194195          -116.183230          0.420354                0.057189
70                          121.520251          32.796513          0.908616                0.244490
71                          -222.753833          -404.861440          0.253788                0.876661
72                          308.362287          -6.306650          0.441432                0.723474
73                          -66.071609          380.771005          0.714764                0.031774
74                          193.170852          240.881064          0.120069                0.516324
75                          130.178649          -39.745562          0.003980                0.599388
76                          -34.492693          -12.922801          0.834079                0.650957
77                          104.303657          -15.407572          0.378858                0.856655
78                          97.086733          -77.022028          0.088975                0.973163
79                          1.658617          338.387600          0.475569                0.663152
80                          -159.818915          -204.772279          0.538025                0.424766
81                          -467.241908          -22.403349          0.546073                0.899272
82                          204.414007          -298.169051          0.666822                0.157224
83                          -106.764250          -11.012334          0.471869                0.602354
84                          242.588709          170.648147          0.654975                0.118901
85                          235.886884          323.947972          0.539221                0.167417
86                          -173.882496          341.218628          0.863473                0.464243
87                          -135.178171          331.961181          0.141256                0.404595
88                          142.350224          224.955617          0.538834                0.574722
89                          91.702164          169.747312          0.181789                0.675484
90                          230.973856          255.028646          0.688158                0.022264
91                          -216.150642          144.095243          0.970065                0.189400
92                          177.768901          -129.789849          0.492913                0.360805
93                          103.470507          315.074063          0.419465                0.883692
94                          219.592750          -118.694527          0.326054                0.198008
95                          75.070786          -351.954166          0.727678                0.423665
96                          -109.089097          -408.119452          0.039057                0.388077
97                          -397.342321          233.692522          0.323985                0.328517
98                          205.312432          7.903693          0.903563                0.081758
99                          -111.215794          -122.886047          0.458705                0.687006
100                          -230.546601          -48.325999          0.684357                0.291626
101                          -482.355921          222.620229          0.315088                0.670519
102                          370.582913          343.499645          0.902857                0.645459
103                          -8.790354          230.761631          0.079187                0.452074
104                          -253.909164          -199.994642          0.098693                0.402739
105                          111.112833          160.511901          0.365860                0.173241
106                          12.041863          -57.255764          0.315940                0.245452
107                          285.741977          -93.727007          0.558773                0.168857
108                          -333.975948          -283.915035          0.694716                0.193741
109                          92.094218          -293.383757          0.723720                0.907261
110                          -360.282755          -71.015915          0.005066                0.941570
111                          -48.076100          9.481369          0.591274                0.943078
112                          30.484297          353.005874          0.927528                0.592261
113                          -360.330596          378.199651          0.012857                0.292501
114                          60.456310          -223.004710          0.388821                0.871587
115                          262.449212          254.797184          0.987890                0.798358
116                          273.198204          408.681698          0.094743                0.384395
117                          -250.038500          -35.431357          0.680492                0.234648
118                          -172.760938          -22.990437          0.636730                0.342677
119                          237.827547          -251.601983          0.038111                0.291849
120                          -245.532026          -267.667830          0.374548                0.009757
121                          386.157137          -346.296415          0.917174                0.606128
122                          -236.484842          -573.787027          0.178951                0.185325
123                          351.051219          -325.299982          0.148606                0.647759
124                          200.613351          468.426299          0.005490                0.845466
125                          189.199409          -93.160293          0.322870                0.134182
126                          -177.027772          180.625976          0.214264                0.406114
127                          182.476362          -18.321886          0.805067                0.651582
128                          163.236870          -12.003175          0.877336                0.240502
129                          -101.787808          364.953904          0.591487                0.141936
130                          14.279474          69.006940          0.064668                0.897994
