Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -199.803465          -50.528477          0.633983                0.890012
1                          198.507714          312.933946          0.206554                0.158233
2                          144.126859          -582.814087          0.284211                0.007901
3                          107.996416          124.962758          0.068296                0.142284
4                          462.241373          -41.429115          0.835307                0.256175
5                          133.484342          191.216887          0.426329                0.086072
6                          233.017030          134.954137          0.587235                0.144648
7                          -20.369067          -33.557150          0.283364                0.273756
8                          193.333487          162.703030          0.983525                0.393676
9                          125.502643          778.154401          0.079697                0.309181
10                          36.520946          -83.934208          0.769800                0.144940
11                          -302.154494          -127.361488          0.813645                0.941973
12                          -92.260980          -39.543361          0.069828                0.056412
13                          108.282272          367.152119          0.918432                0.833921
14                          107.179313          -203.135985          0.715193                0.432081
15                          130.813212          -395.870607          0.907434                0.765367
16                          -548.651491          -475.497705          0.911578                0.708086
17                          -40.066972          -98.435325          0.194476                0.563774
18                          -246.798309          139.934493          0.754447                0.108543
19                          -63.166675          -271.560631          0.291427                0.414719
20                          103.708537          158.317080          0.270501                0.605077
21                          5.970827          -375.567268          0.979146                0.252407
22                          189.596858          -484.075225          0.796460                0.822009
23                          -298.859289          122.935844          0.257392                0.584682
24                          -28.951730          131.006484          0.298663                0.769792
25                          -64.326176          558.267521          0.553982                0.223166
26                          172.100372          141.980807          0.573601                0.309074
27                          0.935874          -438.491418          0.240069                0.756453
28                          -450.219028          -59.396559          0.810910                0.522962
29                          -258.000778          229.349355          0.542318                0.754504
30                          95.222198          221.824524          0.172246                0.629782
31                          62.001333          17.020549          0.480312                0.093896
32                          193.904248          218.406921          0.445148                0.249015
33                          514.655978          -241.582953          0.223192                0.739703
34                          640.619280          152.746499          0.802946                0.283231
35                          144.422558          -426.805955          0.267256                0.883221
36                          -514.848618          52.070105          0.236353                0.780744
37                          5.585635          -250.843202          0.798402                0.053554
38                          138.515661          333.161934          0.643479                0.886325
39                          -61.053907          -261.613206          0.932982                0.647250
40                          372.809769          -279.602883          0.004294                0.336993
41                          446.613074          -189.712046          0.380314                0.088902
42                          259.757882          -31.757621          0.347231                0.220326
43                          -0.549400          -115.228166          0.782552                0.898894
44                          -106.471796          -243.065693          0.383912                0.550279
45                          -275.282754          -39.853132          0.297187                0.563634
46                          23.020521          183.067658          0.740834                0.100759
47                          -354.496283          147.178209          0.980856                0.718634
48                          -221.487875          -342.637027          0.506068                0.850855
49                          -318.722911          211.497000          0.529556                0.135757
50                          -117.079589          -86.048492          0.075765                0.108606
51                          -287.376336          -328.922420          0.704039                0.935429
52                          96.927054          157.210420          0.132812                0.706600
53                          67.795317          156.956691          0.515905                0.915867
54                          -56.728543          10.045995          0.614619                0.831804
55                          430.123113          45.447329          0.871687                0.904308
56                          87.357589          29.651726          0.643463                0.821905
57                          407.043144          -44.470108          0.032076                0.126079
58                          -116.607223          271.045779          0.933786                0.681156
59                          11.822022          281.957044          0.628736                0.396613
60                          -467.312614          129.514168          0.270281                0.249005
61                          84.259772          24.657209          0.354023                0.064912
62                          587.076838          -447.094039          0.694106                0.085697
63                          -78.146820          214.772285          0.745430                0.812241
64                          383.771870          17.188126          0.515998                0.641215
65                          287.392117          38.009130          0.649763                0.497266
66                          104.491370          -85.909161          0.404137                0.037282
67                          -53.292442          -62.021878          0.171089                0.725654
68                          36.321787          284.859667          0.004055                0.304089
69                          300.029952          -353.886699          0.002305                0.155848
70                          -300.115950          138.488907          0.661263                0.772716
71                          -83.711804          21.324780          0.832610                0.694402
72                          389.432310          127.559194          0.464366                0.455592
73                          864.425085          227.741223          0.557274                0.356628
74                          22.088009          184.392958          0.527414                0.829134
75                          -63.250699          -15.777726          0.196233                0.722755
76                          178.203005          51.769048          0.559264                0.475205
77                          -147.652119          -63.726850          0.079886                0.165170
78                          305.343841          233.732667          0.391594                0.028021
79                          42.505038          -431.209277          0.655350                0.606872
80                          -36.723510          121.454421          0.336224                0.201499
81                          -695.112890          208.020770          0.429142                0.576276
82                          215.591621          105.548871          0.606562                0.492272
83                          205.787049          116.329177          0.974332                0.703098
84                          116.855950          58.914263          0.109962                0.388684
85                          308.378113          -229.625008          0.577521                0.499404
86                          -115.917446          -12.858156          0.237561                0.239095
87                          -359.705900          277.547681          0.952689                0.929438
88                          -347.950035          226.440262          0.395938                0.264637
89                          224.954370          16.947103          0.397025                0.879539
90                          -12.721501          -3.383614          0.724451                0.152533
91                          -706.876126          21.363929          0.302865                0.587396
92                          -56.392020          -24.891345          0.735872                0.768470
93                          76.887318          -243.006748          0.119578                0.573335
94                          219.477600          -300.128447          0.859753                0.001978
95                          -326.337830          -130.498681          0.549380                0.400799
96                          -127.846769          335.630959          0.544945                0.378961
97                          2.755007          -206.121512          0.419750                0.698787
98                          -120.681493          -120.560591          0.122003                0.557123
99                          -94.464512          -181.160083          0.089051                0.589892
100                          -212.841440          -88.242952          0.881392                0.724618
101                          -96.483638          221.712820          0.864109                0.377016
102                          -40.449114          49.468320          0.139110                0.424190
103                          103.392032          -8.630655          0.537517                0.138310
104                          184.944156          -214.511913          0.059063                0.340349
105                          98.275128          -26.900545          0.283793                0.083256
106                          206.468618          39.895969          0.835871                0.268265
107                          73.551591          -278.366742          0.756482                0.288403
108                          -75.211486          96.540974          0.461542                0.991372
109                          -22.282754          328.706493          0.029543                0.429224
110                          46.971130          -187.711153          0.139222                0.577191
111                          15.109206          25.797356          0.042182                0.926181
112                          -294.072348          254.823128          0.111536                0.910258
113                          -184.481286          87.662548          0.329993                0.277904
114                          -107.715346          -317.784475          0.554631                0.410063
115                          -357.600495          -78.978784          0.928640                0.679962
