Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -297.684670          -288.896184          0.393422                0.130026
1                          -121.094395          101.921061          0.930422                0.465301
2                          205.388852          506.602090          0.748034                0.557433
3                          313.094252          286.512961          0.710638                0.724526
4                          -480.077926          275.019777          0.941832                0.054569
5                          -505.811914          -78.299679          0.155930                0.236034
6                          -140.400061          -121.847110          0.049669                0.053669
7                          -175.500562          185.521404          0.958427                0.178932
8                          -233.346854          -432.869135          0.687270                0.525150
9                          -375.855359          428.671473          0.451268                0.080596
10                          -173.072522          -31.162173          0.732245                0.220828
11                          361.421970          191.865569          0.641398                0.925168
12                          195.185306          106.355666          0.398784                0.793476
13                          -292.075580          103.508372          0.185473                0.732844
14                          -392.941466          301.246438          0.919768                0.113483
15                          -30.414334          39.725765          0.468922                0.027073
16                          155.868516          -111.979282          0.782485                0.812945
17                          149.810602          126.977808          0.476702                0.360697
18                          -61.998557          -154.317648          0.227101                0.134378
19                          212.657221          525.263259          0.311244                0.668323
20                          -479.712973          450.158828          0.685583                0.219143
21                          16.084374          -239.229628          0.711709                0.912707
22                          -233.374135          -192.020533          0.633302                0.456854
23                          141.209978          152.933963          0.814836                0.973410
24                          -214.002364          246.423202          0.606627                0.405459
25                          -192.307203          45.304378          0.000832                0.244309
26                          318.552373          -68.507816          0.210494                0.598653
27                          -75.737814          217.904710          0.964294                0.150633
28                          151.344214          188.638904          0.196426                0.447965
29                          -23.853151          90.367234          0.473780                0.819860
30                          118.378109          285.356564          0.325852                0.227235
31                          -338.931016          513.716051          0.774975                0.247396
32                          -120.221679          80.620939          0.459828                0.056630
33                          294.164678          -54.983074          0.001032                0.300172
34                          -45.047028          209.377612          0.979565                0.786969
35                          370.717712          82.393771          0.965418                0.316203
36                          -217.938679          -22.685267          0.336165                0.331096
37                          -177.010364          -298.663205          0.883433                0.765917
38                          190.142964          -357.099209          0.518299                0.098881
39                          101.325296          28.577447          0.946756                0.951626
40                          236.612116          -241.801372          0.782417                0.158688
41                          -272.939595          -126.613581          0.302040                0.563143
42                          217.376302          140.269796          0.093456                0.151083
43                          80.087094          142.638197          0.883105                0.187412
44                          286.735590          407.492248          0.841606                0.487300
45                          -107.926308          262.915161          0.771028                0.952340
46                          -151.551602          -274.497405          0.876835                0.800654
47                          291.928247          80.154111          0.741622                0.465515
48                          459.555579          -193.606181          0.099189                0.416736
49                          361.038037          145.767736          0.709033                0.679393
50                          145.586709          -129.345579          0.608353                0.465138
51                          -239.129553          185.920128          0.561997                0.762029
52                          136.703017          -304.799041          0.293441                0.229686
53                          272.712622          -92.707302          0.049541                0.334754
54                          -110.644267          -89.519639          0.546427                0.999899
55                          384.779387          566.775273          0.766745                0.501123
56                          20.463431          -118.082445          0.232139                0.259091
57                          -52.268668          71.386904          0.390221                0.517821
58                          -187.409878          381.497641          0.971327                0.974558
59                          -152.888124          -146.692728          0.674658                0.226955
60                          12.295277          43.982290          0.931451                0.598071
61                          77.033852          174.511298          0.700090                0.227373
62                          277.111851          122.384859          0.298616                0.553443
63                          -359.290043          -328.035847          0.443958                0.786889
64                          -107.491203          166.651467          0.879545                0.029361
65                          -96.629055          69.945765          0.945869                0.455941
66                          200.838810          -217.338249          0.676247                0.879993
67                          399.602285          -267.235549          0.728292                0.603734
68                          73.910762          32.401816          0.040346                0.443481
69                          293.292038          97.462605          0.971889                0.290085
70                          16.807390          -8.456138          0.578751                0.851417
71                          -175.208399          -45.707496          0.835414                0.003774
72                          -90.589024          193.804904          0.959467                0.420751
73                          -66.407531          -235.338322          0.519702                0.671344
74                          -450.935713          -340.304381          0.260699                0.986969
75                          365.378919          197.247019          0.448655                0.875644
76                          -154.493583          90.256657          0.797093                0.653479
77                          244.608450          406.023231          0.313352                0.314334
78                          290.518353          387.672179          0.654817                0.556751
79                          -261.903215          67.400514          0.761986                0.569622
80                          161.618598          248.932266          0.730394                0.510531
81                          284.302479          227.521112          0.560900                0.951660
82                          -517.946684          37.553765          0.442293                0.755425
83                          164.507565          29.976541          0.848920                0.823203
84                          -417.638277          -362.902901          0.840069                0.022273
85                          -127.600500          116.249698          0.027236                0.762509
86                          -278.974458          148.298899          0.277211                0.763432
87                          -190.484870          383.922530          0.195070                0.863693
88                          135.250799          126.332375          0.053447                0.177635
89                          307.025568          -395.416617          0.225157                0.735320
90                          -361.797766          -216.403271          0.006171                0.979801
91                          -23.261877          -194.770952          0.278217                0.037325
92                          -245.705716          -28.961882          0.326054                0.069413
93                          -198.571103          -196.644681          0.036790                0.042329
94                          -356.002547          183.314770          0.567730                0.848735
95                          137.175840          -121.577059          0.941607                0.157709
96                          112.287506          -54.249992          0.580414                0.283080
97                          283.938654          -284.591400          0.954294                0.582090
98                          526.934910          -270.168052          0.210002                0.453456
99                          -63.063358          168.499412          0.071554                0.951813
100                          -84.503059          49.093248          0.527116                0.885175
101                          137.588267          118.135262          0.213205                0.011220
102                          205.491302          -138.554329          0.186919                0.174621
103                          -201.878364          31.073146          0.947432                0.932214
104                          28.256829          -25.604491          0.689716                0.498025
105                          -228.726744          -4.721245          0.201267                0.036765
106                          -146.753789          176.821052          0.117721                0.128648
107                          -32.789404          -99.446796          0.695440                0.049511
108                          179.690218          -217.116921          0.220810                0.777769
109                          96.904677          69.994154          0.679478                0.788443
110                          254.134409          -218.775134          0.445518                0.410469
111                          -7.200698          16.764540          0.886413                0.143278
112                          83.193493          316.264404          0.932931                0.004641
113                          -262.003759          42.640447          0.574465                0.597785
114                          50.404396          -242.623346          0.377114                0.375366
115                          -487.015879          65.754996          0.167416                0.514759
116                          -294.106278          372.296960          0.685961                0.146530
117                          -63.497854          -372.474367          0.797300                0.899082
118                          195.984524          -115.010769          0.580854                0.567829
119                          122.093332          165.981240          0.312033                0.456128
120                          -188.088062          -297.705511          0.563505                0.345240
121                          292.119963          199.405078          0.095402                0.880069
122                          176.563642          323.976030          0.103794                0.508657
123                          -12.180110          53.682909          0.616506                0.611447
124                          -62.670742          115.538870          0.359307                0.483029
125                          88.129940          -92.164521          0.160456                0.726257
126                          -72.056432          -251.055340          0.898754                0.768635
127                          -51.171366          -304.936272          0.176535                0.162992
128                          68.036052          -261.399344          0.236095                0.234406
129                          -209.348454          -390.994708          0.565390                0.910011
130                          -18.897689          550.672242          0.849446                0.827299
131                          -14.424689          164.081665          0.356331                0.266107
132                          4.646688          -110.258423          0.192664                0.728285
