Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -15.045716          152.986703          0.812365                0.927768
1                          44.062157          -111.767029          0.363210                0.745084
2                          -25.674898          49.377096          0.911307                0.155752
3                          -242.067124          -137.903006          0.909669                0.530489
4                          55.312824          47.384252          0.167056                0.513760
5                          -358.382702          396.977024          0.611942                0.512354
6                          102.351785          109.381281          0.893642                0.187266
7                          -378.533592          -222.810014          0.620400                0.623441
8                          49.519888          -60.396583          0.196467                0.749722
9                          112.540329          -68.552268          0.773921                0.320466
10                          0.621742          -253.787765          0.457193                0.567432
11                          176.627422          -8.214241          0.808654                0.164424
12                          -266.646372          -155.685819          0.690381                0.222196
13                          166.881332          -373.318243          0.569668                0.120874
14                          -282.789171          127.974077          0.028640                0.182800
15                          164.447066          371.227353          0.571673                0.261011
16                          250.780084          101.330524          0.033594                0.974866
17                          324.063355          -21.634871          0.219865                0.087479
18                          197.176787          -326.149783          0.517463                0.723398
19                          -410.852247          135.090052          0.579142                0.599503
20                          -128.418696          28.985859          0.359861                0.434117
21                          -55.777101          239.818126          0.636220                0.299540
22                          -344.515258          146.674023          0.786169                0.666520
23                          300.165657          -151.234328          0.263014                0.775046
24                          395.528769          94.901205          0.120714                0.846131
25                          418.177961          94.215259          0.938771                0.724738
26                          27.867646          204.739229          0.166159                0.093812
27                          315.436512          133.329582          0.396459                0.647649
28                          -134.829158          -87.471359          0.076017                0.840383
29                          522.969393          96.537126          0.191442                0.910144
30                          82.866197          -203.097399          0.047821                0.748457
31                          -42.684559          289.325494          0.981212                0.568392
32                          -171.345158          124.241795          0.876927                0.791345
33                          104.417228          -253.390492          0.027817                0.918471
34                          463.826558          120.123990          0.095590                0.163684
35                          -117.080154          188.206789          0.152416                0.986622
36                          207.567328          211.804629          0.935829                0.349949
37                          147.167142          -302.500116          0.653237                0.806838
38                          -307.527763          -81.331648          0.350315                0.502907
39                          165.644866          -56.611438          0.188644                0.754823
40                          403.881690          297.841316          0.033211                0.340058
41                          -206.543004          159.360141          0.189484                0.566378
42                          366.970594          -155.313467          0.491580                0.160092
43                          -295.302569          151.753225          0.382615                0.240300
44                          -3.634114          131.873430          0.271951                0.516172
45                          160.594916          432.808411          0.162193                0.935871
46                          326.300627          -81.104892          0.053392                0.920297
47                          -284.736057          90.439088          0.603019                0.619980
48                          -35.184871          -11.395963          0.820342                0.666532
49                          61.178702          81.807373          0.334160                0.178397
50                          607.459876          -188.689568          0.399277                0.968441
51                          272.357603          276.113126          0.781003                0.006350
52                          81.297131          80.924468          0.116039                0.978842
53                          14.115870          118.367938          0.474733                0.078420
54                          104.375496          72.052270          0.512655                0.530939
55                          33.799731          -185.707824          0.938718                0.974201
56                          -282.878666          -121.290233          0.771726                0.101231
57                          -109.377272          214.006469          0.706281                0.141488
58                          -408.005563          -362.461361          0.600154                0.080783
59                          -302.700132          215.388102          0.146080                0.758612
60                          343.866011          -227.412392          0.998136                0.222495
61                          199.950456          -138.925759          0.352478                0.574774
62                          506.096177          -45.606241          0.831697                0.235859
63                          163.162261          286.452258          0.202286                0.671290
64                          -218.653664          -139.803077          0.172843                0.702339
65                          485.550338          31.907478          0.834170                0.233169
66                          0.969890          -342.557569          0.472910                0.951493
67                          92.481786          35.148859          0.630626                0.663068
68                          -201.192636          -106.449525          0.753750                0.414889
69                          62.076669          -195.864083          0.013011                0.346905
70                          -137.796087          112.893357          0.830961                0.429285
71                          -80.758888          5.964397          0.739695                0.315842
72                          -169.947751          101.139209          0.541014                0.555834
73                          83.981349          -309.225015          0.184359                0.765932
74                          35.129560          405.601390          0.345868                0.346890
75                          98.113100          -205.027632          0.617716                0.980908
76                          264.272989          0.369109          0.435116                0.287005
77                          -27.237617          0.346546          0.233861                0.804888
78                          -241.736799          -175.393558          0.842563                0.204233
79                          -137.721517          -214.226527          0.187309                0.924249
80                          -274.983080          151.104762          0.268736                0.728919
81                          -9.988277          180.934915          0.039715                0.865538
82                          -313.453198          295.253022          0.042509                0.661901
83                          112.817233          -244.952078          0.500120                0.792690
84                          319.910110          -12.672986          0.907051                0.763253
85                          -327.875346          213.760982          0.309187                0.239452
86                          -77.314221          205.188118          0.529875                0.083596
87                          304.201250          493.637028          0.929011                0.196959
88                          -327.022286          -59.928773          0.144805                0.747489
89                          482.962518          -248.733030          0.601600                0.802407
90                          23.419393          281.565398          0.037090                0.928170
91                          -12.910810          186.622411          0.276325                0.933352
92                          434.403549          14.853698          0.819610                0.445848
93                          341.340578          -296.047309          0.406899                0.229110
94                          139.552218          52.321449          0.871483                0.621438
95                          371.578047          -158.775792          0.643644                0.253248
96                          192.408404          -112.658864          0.108620                0.283902
97                          355.197422          458.451468          0.341411                0.801108
98                          -238.617942          -386.711818          0.209092                0.271764
99                          51.971653          -148.393464          0.954031                0.665297
100                          -184.971347          5.210372          0.084467                0.194319
101                          -68.715488          -176.442185          0.990719                0.453806
102                          119.871502          154.706036          0.767637                0.540906
103                          143.671652          -93.643075          0.592711                0.615806
104                          -88.104385          203.110359          0.954522                0.560549
105                          245.170145          -99.043771          0.652372                0.570060
106                          -197.686528          -49.152674          0.115114                0.026031
107                          -18.578540          181.134663          0.678550                0.630235
108                          434.432972          -87.115515          0.498513                0.389804
109                          179.150617          -132.753850          0.856428                0.577089
110                          265.459610          -195.151556          0.587448                0.605899
111                          130.068067          257.918884          0.722985                0.513563
112                          421.395292          -31.849877          0.992938                0.541845
113                          -15.736805          123.962112          0.459607                0.307785
114                          -31.513318          -284.399579          0.804058                0.153109
115                          -150.564502          -166.958602          0.246687                0.685744
116                          -58.524969          -379.263050          0.103697                0.906080
117                          114.411919          61.134630          0.806490                0.155525
118                          -166.300988          -103.126088          0.847631                0.498098
119                          -37.996004          27.493826          0.772558                0.621933
120                          130.076620          -516.954787          0.228005                0.696814
121                          245.898412          274.122395          0.875670                0.366139
122                          129.722456          79.926211          0.696225                0.025707
123                          -365.070245          -69.275470          0.019119                0.000372
124                          -432.796803          483.095730          0.784153                0.069156
125                          -283.182350          -70.540582          0.483154                0.255171
126                          -305.692581          40.586330          0.008675                0.226300
127                          -304.435662          380.500887          0.930071                0.070393
128                          272.640300          268.823390          0.865511                0.723671
129                          308.054306          97.456928          0.767900                0.698074
130                          287.920687          -183.085977          0.734978                0.956052
131                          -296.852940          835.904417          0.059069                0.074705
132                          84.463022          286.234260          0.407280                0.264465
133                          -80.145303          -20.629311          0.196939                0.147920
134                          223.388670          -112.072151          0.934673                0.863054
135                          -301.788713          -85.624428          0.428119                0.106345
136                          -237.418971          21.661836          0.373881                0.780837
137                          -120.694107          154.898160          0.630448                0.524078
138                          -312.341405          177.993977          0.607114                0.589833
139                          -407.835207          -169.092428          0.103005                0.997076
140                          176.008960          -98.124229          0.643033                0.923535
141                          -249.723122          -292.365335          0.751765                0.296838
142                          243.783430          -118.649013          0.379164                0.195693
143                          -59.673107          -306.871538          0.132416                0.822123
144                          164.573403          -192.139725          0.992766                0.589356
145                          -12.324057          88.211285          0.354258                0.274896
