Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -45.875390          237.584021          0.060411                0.382335
1                          94.033101          343.399257          0.101326                0.307965
2                          241.761811          -173.591140          0.002855                0.943591
3                          189.767024          69.034389          0.428469                0.612531
4                          205.973688          46.477442          0.647321                0.268518
5                          -276.814649          286.777102          0.557465                0.268347
6                          -23.349511          -66.882900          0.546530                0.246110
7                          348.932565          -77.206926          0.181732                0.538280
8                          22.582696          73.225514          0.835373                0.179559
9                          144.989064          -271.135439          0.748685                0.935272
10                          22.356550          75.703449          0.869280                0.674640
11                          25.202409          323.557198          0.077070                0.699224
12                          305.750204          -46.283766          0.735066                0.474943
13                          -313.841542          -144.052210          0.818054                0.792146
14                          282.272025          -600.046294          0.726318                0.750039
15                          -42.971616          -50.278084          0.463225                0.361793
16                          -29.386979          -103.934170          0.083023                0.271111
17                          -368.662961          -356.761417          0.298817                0.222402
18                          -77.107173          397.089754          0.207478                0.828696
19                          -124.715451          -49.579381          0.163838                0.620160
20                          -79.146947          64.046213          0.770986                0.359829
21                          58.336123          162.049887          0.336858                0.657579
22                          209.128398          107.079525          0.688501                0.119879
23                          201.603307          -58.060906          0.568324                0.668613
24                          24.907770          -376.245641          0.701498                0.893183
25                          27.536643          114.361849          0.441948                0.570153
26                          -426.589842          258.508078          0.710522                0.021731
27                          -318.151651          -422.319985          0.470927                0.590926
28                          -56.836749          29.728349          0.537906                0.887938
29                          -209.326401          222.854139          0.048875                0.656702
30                          -226.436778          -431.240357          0.261259                0.196738
31                          -218.603999          -107.226232          0.597010                0.714007
32                          -11.110089          183.485237          0.974593                0.106201
33                          145.078707          -248.773063          0.132412                0.390612
34                          -290.970590          164.892118          0.616882                0.204026
35                          423.680138          294.871854          0.439238                0.336027
36                          -2.955306          118.702969          0.534136                0.244076
37                          335.304296          522.164986          0.005624                0.537381
38                          207.885283          9.562180          0.675556                0.316105
39                          -21.350864          -419.957729          0.724645                0.393746
40                          -123.553589          -363.627116          0.241984                0.002621
41                          74.195497          -10.633024          0.793992                0.549746
42                          -31.738692          -68.323940          0.758299                0.893175
43                          -114.469875          -32.479609          0.011041                0.766972
44                          318.513890          -133.916860          0.491778                0.675548
45                          5.663500          86.891403          0.378826                0.332275
46                          -62.503227          203.548750          0.595418                0.743225
47                          107.980469          211.213875          0.019285                0.653169
48                          197.651414          349.228227          0.174633                0.048111
49                          238.738894          -363.074944          0.118501                0.601875
50                          -100.305287          81.822071          0.063712                0.992514
51                          88.679821          464.469396          0.011417                0.800542
52                          31.282003          287.401297          0.965593                0.749253
53                          0.392529          532.253790          0.500173                0.437148
54                          33.482548          -117.588927          0.355502                0.266771
55                          277.649754          -482.590959          0.761126                0.669920
56                          -500.593371          -419.544465          0.332541                0.251125
57                          49.655467          247.998622          0.010954                0.399604
58                          -230.745839          178.168731          0.028400                0.864610
59                          -478.640154          -246.046632          0.754403                0.661825
60                          -195.516779          287.359537          0.880121                0.357373
61                          -47.801595          151.056763          0.001294                0.202731
62                          90.710350          367.299865          0.338644                0.294225
63                          -270.670530          -246.851817          0.041823                0.975232
64                          -194.649557          -422.040417          0.432025                0.546089
65                          -269.256801          -208.141552          0.275583                0.550088
66                          287.674929          131.864312          0.807710                0.534640
67                          419.418858          -336.171441          0.829080                0.392520
68                          216.007915          -83.308976          0.238775                0.925501
69                          108.510382          152.379138          0.463887                0.417225
70                          72.601914          -234.140206          0.021193                0.834349
71                          158.090912          -86.482984          0.863626                0.221640
72                          -70.602684          4.408396          0.532870                0.171064
73                          192.640114          66.088306          0.909967                0.842491
74                          48.355747          140.256749          0.824555                0.605100
75                          269.639766          318.455743          0.574818                0.017100
76                          -186.502132          -55.094747          0.321427                0.299783
77                          44.658566          172.345287          0.974195                0.247384
78                          -5.380209          341.342861          0.557661                0.911541
79                          -217.840254          330.108878          0.971435                0.450328
80                          -163.693791          188.582730          0.901009                0.888830
81                          -30.396001          68.285513          0.375828                0.088238
82                          42.792418          81.913920          0.098143                0.470825
83                          222.898337          -167.522722          0.988178                0.224162
84                          -356.658829          -177.918717          0.213632                0.778630
85                          -102.923074          -289.121850          0.252428                0.200456
86                          152.608767          174.182627          0.817678                0.335234
87                          565.577324          339.507951          0.975565                0.955617
88                          13.954932          -64.003204          0.863281                0.233451
89                          -132.320385          394.993102          0.569112                0.002147
90                          304.777929          -307.167917          0.419460                0.105079
91                          -247.731799          135.900404          0.459899                0.147177
92                          -219.822367          -310.811806          0.396154                0.508187
93                          65.796706          329.961089          0.207681                0.708353
94                          -827.730726          -360.655843          0.599422                0.249767
95                          -65.361051          -116.589000          0.307325                0.763708
96                          173.119228          123.725416          0.788967                0.261570
97                          -182.805534          -293.022503          0.553899                0.514683
98                          -159.385373          193.389720          0.014314                0.147939
99                          500.737659          -285.094399          0.787682                0.161610
100                          267.031123          -365.042824          0.870092                0.783961
101                          -414.025196          367.643758          0.852623                0.812066
102                          120.305870          439.323029          0.540675                0.735422
103                          -460.564806          -238.376875          0.245175                0.555313
104                          298.915758          -136.149993          0.791695                0.588295
105                          67.694923          112.696362          0.413547                0.134791
106                          178.538694          -26.321535          0.797868                0.818691
107                          -127.756623          431.026653          0.087741                0.774582
108                          151.209715          386.238140          0.094990                0.332072
109                          146.098269          180.496254          0.760371                0.038057
110                          484.311640          25.963830          0.711100                0.541237
111                          -115.210469          90.367994          0.642812                0.773221
112                          320.518200          25.660832          0.553761                0.760634
113                          67.273472          401.882996          0.720708                0.708686
114                          -172.102828          134.990879          0.392445                0.427926
115                          78.334646          22.677909          0.112501                0.619422
116                          83.896220          -408.643377          0.789881                0.794124
117                          327.276332          -93.269408          0.223102                0.812398
118                          118.391927          -206.190498          0.505012                0.752435
