Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          156.826003          -150.484936          0.878634                0.656095
1                          207.747704          274.172733          0.320388                0.283363
2                          -118.382807          -91.152880          0.540389                0.565578
3                          -558.555444          90.887037          0.103025                0.103043
4                          -279.122257          -72.593112          0.085037                0.118722
5                          21.437188          83.102527          0.375421                0.166950
6                          54.812058          -58.428838          0.349876                0.822532
7                          107.266021          262.101473          0.693568                0.513696
8                          -291.635437          -92.865853          0.754136                0.232233
9                          103.362087          282.198252          0.430508                0.810349
10                          131.226316          -512.519754          0.052987                0.696408
11                          65.182082          -48.101773          0.761967                0.652276
12                          -48.748981          86.152843          0.882546                0.470650
13                          61.558074          337.154352          0.981665                0.288153
14                          71.931373          117.119259          0.229833                0.342315
15                          -116.589028          -246.996899          0.074280                0.354914
16                          36.291815          14.270798          0.499867                0.831229
17                          -45.168083          -253.960239          0.418570                0.521519
18                          234.599760          -34.865073          0.122265                0.050213
19                          104.219420          302.627235          0.238393                0.592080
20                          255.123319          -75.746013          0.963844                0.596024
21                          177.271918          -118.526822          0.479332                0.948042
22                          484.476915          -337.624425          0.352107                0.818495
23                          -289.236640          51.580902          0.296025                0.701809
24                          309.523809          244.974258          0.518543                0.918994
25                          -109.220607          -146.030331          0.964529                0.228651
26                          10.205940          -263.691808          0.927817                0.304777
27                          -5.482200          124.033520          0.591794                0.442527
28                          -11.631196          -401.345420          0.996343                0.675988
29                          -188.787718          1.573068          0.899390                0.110204
30                          133.911981          -20.291965          0.611607                0.874663
31                          90.093995          290.960922          0.836667                0.842317
32                          53.618188          -116.207822          0.092749                0.909443
33                          -177.700511          209.625493          0.870675                0.134373
34                          -204.034177          -14.253175          0.928870                0.163614
35                          -755.740263          -185.809111          0.995663                0.551545
36                          234.936729          -138.321161          0.008818                0.333682
37                          212.655853          -261.462103          0.871875                0.768410
38                          404.197500          -250.222869          0.756939                0.498249
39                          -352.372129          -162.903191          0.422865                0.514928
40                          18.075379          194.252838          0.837257                0.960857
41                          -540.144113          -124.994890          0.533061                0.273802
42                          -84.819349          -73.680141          0.986724                0.928287
43                          -116.754797          -341.413422          0.874545                0.948943
44                          -296.557441          57.088468          0.458017                0.947455
45                          6.731474          -155.309362          0.862772                0.062331
46                          -254.672382          -126.208960          0.294371                0.932275
47                          212.612688          117.123061          0.802800                0.415702
48                          7.075990          329.621929          0.128000                0.742357
49                          61.976725          212.551455          0.845896                0.577714
50                          -89.335762          116.664629          0.658029                0.101187
51                          25.028246          502.053637          0.135164                0.892362
52                          -4.505636          343.067669          0.964708                0.592601
53                          241.543955          -297.037043          0.291311                0.089527
54                          -372.506058          -187.022094          0.253187                0.158174
55                          -23.055036          18.739352          0.722276                0.533836
56                          -52.773073          348.332026          0.777974                0.895959
57                          -183.585982          -41.442401          0.738057                0.267702
58                          -287.265764          273.166176          0.457190                0.230525
59                          -0.603407          195.377640          0.955064                0.408940
60                          27.779993          -241.637163          0.750213                0.283883
61                          -396.316702          300.302017          0.733684                0.115518
62                          313.169462          300.280719          0.056398                0.070745
63                          430.551384          324.081995          0.988275                0.680545
64                          -168.017755          -136.286113          0.569087                0.924848
65                          249.172731          -242.140871          0.822882                0.080367
66                          21.287825          -303.081975          0.250374                0.870975
67                          162.798811          446.968913          0.300411                0.507446
68                          -201.273673          201.742594          0.262159                0.517898
69                          -365.934038          -534.911941          0.589113                0.136018
70                          52.458787          -16.521184          0.741228                0.382190
71                          334.215438          -202.599864          0.874192                0.096009
72                          15.674561          78.378291          0.971804                0.449172
73                          676.858671          -174.006983          0.476402                0.265448
74                          -43.855329          41.543099          0.847266                0.545887
75                          -50.731133          455.140914          0.325090                0.726036
76                          -39.246819          420.233668          0.875834                0.944729
77                          52.743896          166.686388          0.780093                0.110829
78                          -30.275546          -182.559361          0.507453                0.526252
79                          278.660952          -360.049255          0.254425                0.933009
80                          44.679103          127.588477          0.174772                0.275221
81                          -226.422261          242.364145          0.060264                0.538927
82                          -199.876953          -199.269054          0.070962                0.814903
83                          300.653398          326.967803          0.963323                0.338537
84                          -199.292573          324.458662          0.063129                0.394923
85                          -222.155207          133.130747          0.678567                0.143580
86                          209.451093          -55.725144          0.793895                0.787537
87                          25.942193          -221.066241          0.696531                0.622890
88                          55.807441          36.894086          0.745112                0.196421
89                          15.247833          119.844235          0.503632                0.492814
90                          -174.445337          141.691690          0.770456                0.640857
91                          30.111977          -496.985192          0.255160                0.758452
92                          -296.405659          86.612555          0.648543                0.931689
93                          159.924220          83.596687          0.543720                0.938446
94                          127.061381          -59.451130          0.900766                0.246897
95                          302.555557          -605.113854          0.281566                0.681939
96                          69.153848          -253.604284          0.309323                0.515597
97                          449.446281          -182.661850          0.356717                0.479230
98                          308.996521          -112.779224          0.284618                0.504830
99                          193.597710          -190.295877          0.094288                0.926373
100                          -91.142624          285.322800          0.689391                0.285221
101                          95.779003          -81.720778          0.025644                0.967219
102                          57.899258          -392.434172          0.373110                0.580667
103                          -209.661623          354.045868          0.886338                0.027912
104                          465.549091          89.142663          0.033200                0.278463
105                          110.078210          337.243230          0.601132                0.188251
106                          -134.628750          -443.410930          0.835723                0.311523
107                          29.423562          -398.529736          0.014220                0.625097
108                          166.034607          92.861390          0.513636                0.285768
109                          258.980472          -28.691702          0.440351                0.300529
110                          -271.521374          115.177967          0.065994                0.786026
111                          -48.076100          9.481369          0.248397                0.221835
112                          -394.685493          508.556294          0.150622                0.621811
113                          -176.318724          346.005007          0.166653                0.307596
114                          312.119326          220.778550          0.867967                0.451568
115                          108.286251          -192.833643          0.446577                0.424041
116                          311.022459          -291.377643          0.887587                0.349349
117                          -387.313738          80.556868          0.235744                0.675118
118                          -395.740670          -130.306691          0.649680                0.661180
119                          151.579257          -101.364775          0.125911                0.325599
120                          -51.848702          -146.210191          0.808240                0.188459
121                          -69.099897          589.834661          0.392874                0.987504
122                          -145.814776          16.376971          0.641915                0.922435
123                          -279.438860          67.885976          0.703734                0.594956
124                          171.022128          56.555004          0.565920                0.232028
125                          142.851598          224.336656          0.451098                0.286974
126                          -64.450166          21.452929          0.523788                0.297814
127                          37.418797          -281.923997          0.548577                0.306636
128                          -224.815138          -379.552661          0.953964                0.001617
129                          -352.341587          73.311298          0.962197                0.877169
130                          -44.970608          -55.097994          0.621036                0.606378
131                          -278.794853          43.595684          0.926094                0.926575
132                          127.867827          88.208728          0.515027                0.655070
133                          389.809497          -457.451513          0.220370                0.696111
134                          -7.561819          232.968153          0.654386                0.853824
135                          -455.041030          -190.752351          0.315671                0.814301
136                          -347.391462          279.079839          0.509473                0.102492
137                          -124.639964          236.671280          0.872350                0.051672
138                          -37.123989          225.779843          0.799730                0.567193
139                          -108.073756          327.550908          0.837028                0.246850
140                          -391.230526          -38.472062          0.387981                0.933058
141                          -196.959248          35.977995          0.383456                0.419765
142                          -24.088664          -53.450209          0.590409                0.833459
143                          -79.304072          -28.618257          0.661961                0.718547
144                          -169.060285          -382.904894          0.340002                0.807420
145                          -42.763454          -153.363878          0.406518                0.803567
146                          -149.127084          267.135213          0.632977                0.145484
147                          93.184315          -279.468998          0.713849                0.588084
148                          382.805353          165.403013          0.696934                0.626251
149                          101.822836          -208.700760          0.772248                0.677010
150                          127.926717          -308.039111          0.589975                0.346246
151                          125.231258          -424.413347          0.695471                0.062899
152                          191.776088          209.153031          0.642607                0.602038
153                          -305.524162          -180.270336          0.144014                0.491574
154                          52.596285          214.865298          0.338172                0.360393
155                          21.679408          444.979087          0.396327                0.042409
156                          61.024769          62.123512          0.346129                0.021372
157                          139.486013          59.780148          0.321264                0.600218
158                          -343.767513          503.668041          0.375036                0.943228
159                          233.875142          -61.002708          0.440689                0.766909
160                          190.608378          -97.360654          0.770472                0.887648
161                          -162.654818          194.866115          0.583906                0.064601
162                          -50.539600          -160.626997          0.567246                0.932816
163                          32.023300          -14.436248          0.510044                0.744644
164                          -120.236894          153.287275          0.204230                0.113122
165                          104.556208          -38.817000          0.043711                0.702253
166                          -109.708552          -215.364562          0.388547                0.344079
167                          -101.870923          59.331146          0.203510                0.038160
168                          159.034006          -123.692256          0.369771                0.435274
169                          -335.359965          -23.589412          0.536898                0.812393
170                          152.332216          -33.550401          0.026695                0.103669
171                          -380.872537          -306.734761          0.884288                0.033717
172                          -116.048126          -230.452816          0.455603                0.965723
173                          -64.800913          -23.890691          0.243165                0.796041
174                          131.543892          -60.110048          0.872059                0.948915
175                          -615.637911          -34.926700          0.093286                0.617856
176                          1.548774          264.813525          0.832905                0.067663
177                          297.023573          -403.415429          0.654137                0.574680
178                          -4.152377          178.699003          0.445825                0.763997
179                          37.974732          -360.724010          0.175585                0.690776
180                          -47.332483          246.251501          0.204940                0.840413
181                          -236.384459          126.667503          0.212745                0.194570
182                          143.256972          35.169834          0.991329                0.772808
183                          553.664289          474.504833          0.447327                0.672039
184                          -149.074139          114.080857          0.213845                0.991859
185                          -314.831734          575.222525          0.361415                0.712466
186                          -319.004360          142.922202          0.585237                0.222303
187                          410.010886          465.853276          0.132479                0.626113
188                          223.644600          -55.357762          0.557770                0.472029
189                          574.708117          -152.011863          0.232841                0.543191
190                          -164.135492          254.564971          0.968192                0.993747
191                          408.288747          -137.093604          0.404066                0.034672
192                          242.254161          -393.356497          0.412171                0.710864
193                          403.453628          -166.191799          0.841479                0.828689
194                          215.848261          -27.548883          0.146531                0.954118
195                          326.893860          55.807807          0.744942                0.519568
196                          -253.129135          260.933776          0.113447                0.497581
197                          -127.212151          -189.161122          0.237345                0.676360
198                          -132.943393          86.220874          0.440924                0.542142
199                          24.642919          -70.435452          0.004615                0.153705
200                          16.055610          241.735992          0.253159                0.942075
201                          -445.795804          132.062011          0.829281                0.808338
202                          -49.986262          -369.843086          0.659719                0.612821
203                          -156.493977          30.684791          0.677159                0.098476
204                          -288.733671          -145.635132          0.903961                0.247526
205                          224.503423          -17.565787          0.840381                0.925277
206                          177.741170          -79.836879          0.195876                0.576948
207                          229.358423          -246.514041          0.134817                0.782111
208                          92.982783          441.354946          0.808762                0.451353
209                          -65.223412          497.483189          0.630602                0.148164
210                          -126.694175          -129.043544          0.800304                0.977968
211                          -114.659044          60.953186          0.927378                0.000515
212                          464.413005          254.859325          0.145065                0.708543
213                          357.501596          -184.371847          0.467376                0.258439
214                          37.427502          192.722225          0.977014                0.443330
215                          -450.375989          172.035565          0.257374                0.982638
216                          -10.934785          3.882641          0.071049                0.041465
217                          -110.160115          -371.651871          0.249785                0.088927
218                          -528.587428          -407.266518          0.487647                0.631938
219                          16.682271          347.998171          0.865087                0.975254
220                          -80.122872          155.364044          0.358831                0.393895
221                          -142.157081          -71.798950          0.519244                0.427459
222                          -85.742172          37.654353          0.718621                0.623110
223                          -216.469738          521.106473          0.234807                0.652010
224                          273.268353          421.715340          0.552515                0.571446
225                          -139.156584          14.408559          0.353123                0.578111
226                          -13.683165          -107.528788          0.616752                0.646216
227                          -209.938602          -426.346040          0.214345                0.783433
228                          246.501962          17.230767          0.775238                0.641177
229                          -84.995721          -272.891319          0.811178                0.425777
230                          -217.160923          -268.238259          0.515783                0.778937
231                          -454.033275          -244.054372          0.689044                0.535224
232                          200.589568          141.212246          0.796432                0.963697
233                          320.214885          -258.290369          0.927826                0.420236
234                          -115.449337          266.446056          0.228049                0.793678
235                          -60.115953          -344.769498          0.456699                0.854996
236                          -90.036814          320.295712          0.017755                0.325408
237                          60.005582          341.575741          0.054914                0.052400
238                          72.659407          317.720421          0.121994                0.146456
239                          30.605709          -105.405121          0.040701                0.394841
240                          143.146126          -0.445762          0.594692                0.528796
241                          -397.333120          60.697432          0.130647                0.066397
242                          -414.036193          42.058496          0.812685                0.366137
243                          -373.124831          497.082469          0.898966                0.068181
244                          113.957809          22.128347          0.653456                0.642299
245                          101.002181          81.983900          0.185810                0.686150
246                          -236.960515          54.780107          0.697977                0.173274
247                          -174.157174          -175.755628          0.731501                0.757317
248                          278.158031          -73.965825          0.645430                0.292793
249                          230.755117          -14.982746          0.344849                0.684723
250                          -242.961791          123.537122          0.836057                0.952140
251                          245.574240          -52.333142          0.463593                0.640531
252                          513.372320          -375.714458          0.111122                0.900928
253                          36.368683          -192.433072          0.272097                0.957000
254                          20.106691          -281.839276          0.222967                0.292942
255                          547.224394          -91.522070          0.211627                0.883652
256                          22.830643          35.289128          0.060288                0.014234
257                          -419.347293          -167.511523          0.341589                0.897167
258                          -381.634308          -467.616239          0.012533                0.117659
259                          -671.652715          -401.166611          0.645232                0.207621
260                          -74.969773          193.012569          0.689284                0.821218
261                          234.668727          -79.473333          0.270048                0.032191
262                          -260.573677          405.880919          0.678838                0.984525
263                          -131.201875          -138.541605          0.294798                0.661882
264                          275.171528          231.938178          0.415628                0.783856
265                          -202.812304          64.451836          0.218643                0.724736
266                          -84.647915          -174.604236          0.906233                0.380628
267                          -27.628441          -222.736803          0.303078                0.923082
268                          44.938287          -278.686997          0.503070                0.728958
269                          313.963804          219.193222          0.503442                0.848566
270                          258.833931          80.535936          0.119242                0.037610
271                          -89.596069          472.117319          0.212303                0.302974
272                          -42.597496          115.480191          0.991793                0.310980
273                          -36.098741          -155.839175          0.658828                0.476945
274                          -374.029465          246.545381          0.399931                0.037600
275                          99.052958          356.172280          0.791987                0.943752
276                          50.825405          -209.383998          0.819615                0.475941
277                          -433.959083          -78.760787          0.616111                0.770131
278                          -113.478319          102.064882          0.180886                0.085101
279                          -126.179466          396.238853          0.206800                0.781067
280                          -317.947663          207.318298          0.372630                0.061826
