Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          211.395891          47.567954          0.914547                0.179040
1                          -61.817143          -284.210155          0.986337                0.440562
2                          5.579341          102.134197          0.057260                0.730325
3                          170.329261          297.759431          0.304433                0.249835
4                          69.492845          94.543378          0.129744                0.526495
5                          -358.382702          396.977024          0.074042                0.354349
6                          145.727273          -43.859554          0.339315                0.719066
7                          -80.038302          374.467791          0.747623                0.875669
8                          -63.243769          263.853563          0.478333                0.599094
9                          -95.352779          -268.426023          0.150392                0.908044
10                          120.683835          -146.368736          0.019038                0.941337
11                          89.438179          -167.398085          0.988072                0.500836
12                          -156.721978          261.766569          0.825979                0.678334
13                          166.881332          -373.318243          0.560583                0.852281
14                          -282.789171          127.974077          0.127692                0.875263
15                          -272.549264          349.563179          0.345194                0.603927
16                          250.780084          101.330524          0.511707                0.147746
17                          243.390719          471.375917          0.694847                0.421368
18                          34.401067          -118.289334          0.401548                0.145316
19                          -396.578203          133.161966          0.484061                0.679298
20                          166.117782          -295.605655          0.388417                0.923079
21                          -283.094862          33.706555          0.179014                0.368982
22                          778.905533          380.410418          0.648690                0.636596
23                          133.327603          -334.893570          0.345532                0.867367
24                          -11.381024          705.873315          0.545593                0.233507
25                          246.578293          6.805868          0.740796                0.617715
26                          27.867646          204.739229          0.663670                0.402101
27                          315.436512          133.329582          0.708734                0.243546
28                          -134.829158          -87.471359          0.507160                0.417604
29                          -8.639425          332.511813          0.558931                0.371657
30                          35.879614          265.684647          0.114418                0.420629
31                          -42.684559          289.325494          0.750870                0.351482
32                          -171.345158          124.241795          0.966500                0.551106
33                          104.417228          -253.390492          0.145041                0.487426
34                          292.983356          109.560784          0.418634                0.267963
35                          -47.879322          -158.907689          0.051812                0.617811
36                          -90.211621          14.048479          0.032083                0.087996
37                          -198.642045          -339.163807          0.871017                0.777783
38                          793.699617          332.431192          0.958195                0.324353
39                          165.644866          -56.611438          0.201855                0.775600
40                          -53.303004          57.518557          0.936857                0.278582
41                          -206.543004          159.360141          0.913720                0.692910
42                          14.730437          153.753830          0.396130                0.242895
43                          -304.744025          175.783164          0.845620                0.151946
44                          372.701594          210.818327          0.004855                0.649004
45                          -65.792883          -79.490746          0.044094                0.710600
46                          326.300627          -81.104892          0.169773                0.382722
47                          331.551460          -236.850404          0.979240                0.164360
48                          140.237100          -227.918439          0.354757                0.444598
49                          61.178702          81.807373          0.231030                0.703305
50                          113.352619          40.147576          0.406439                0.695104
51                          433.429039          -166.620137          0.780925                0.021320
52                          81.297131          80.924468          0.650148                0.519670
53                          -225.296198          -12.781319          0.355109                0.017994
54                          -83.905332          -34.502006          0.282932                0.732768
55                          170.269623          -110.656128          0.637186                0.942141
56                          -282.878666          -121.290233          0.872391                0.288249
57                          -109.377272          214.006469          0.678494                0.282677
58                          -146.657222          159.368425          0.820203                0.216573
59                          134.296198          237.052276          0.865439                0.838266
60                          26.202967          -74.437241          0.451687                0.081883
61                          199.950456          -138.925759          0.747115                0.079784
62                          284.729058          -268.164874          0.325577                0.691741
63                          163.162261          286.452258          0.260261                0.506188
64                          8.664097          66.308493          0.578387                0.829496
65                          418.739745          -85.195897          0.700890                0.503449
66                          33.637000          -277.197359          0.308164                0.833613
67                          358.196181          -163.685064          0.513888                0.365404
68                          144.616551          -69.785833          0.510118                0.817831
69                          236.736451          -316.242388          0.709804                0.826191
70                          28.825644          -189.439035          0.846164                0.245461
71                          -26.287699          -172.409454          0.748585                0.531281
72                          -159.094498          64.895638          0.501425                0.079346
73                          -389.540016          -110.233204          0.936887                0.229528
74                          -216.208992          123.053459          0.411921                0.943890
75                          98.113100          -205.027632          0.848611                0.677819
76                          264.272989          0.369109          0.669935                0.280350
77                          -25.144694          178.540082          0.359945                0.366686
78                          -241.736799          -175.393558          0.201388                0.366804
79                          -334.334188          -69.587256          0.778473                0.972019
80                          -68.363167          -93.005967          0.028094                0.148377
81                          508.124155          218.117659          0.472901                0.452594
82                          62.098491          68.161388          0.520248                0.257526
83                          -72.656907          219.832700          0.616663                0.417329
84                          319.910110          -12.672986          0.138661                0.991763
85                          121.170774          338.443038          0.401569                0.769190
86                          -77.314221          205.188118          0.923950                0.383791
87                          304.201250          493.637028          0.443872                0.296050
88                          -357.840721          95.303956          0.076167                0.653141
89                          482.962518          -248.733030          0.893166                0.287382
90                          290.565001          327.374389          0.260033                0.618874
91                          -91.012170          31.467419          0.055838                0.829278
92                          -157.075210          269.628181          0.653037                0.029539
93                          234.149683          -318.219362          0.219771                0.621434
94                          139.552218          52.321449          0.355178                0.678016
95                          153.192073          71.393807          0.366119                0.762407
96                          192.408404          -112.658864          0.639249                0.315286
97                          436.379490          205.319383          0.013773                0.721126
98                          -178.179939          -276.983088          0.103014                0.502718
99                          23.008810          -58.582941          0.522833                0.772229
100                          -184.971347          5.210372          0.419738                0.100369
101                          -68.715488          -176.442185          0.229748                0.635285
102                          -255.680187          381.797671          0.780425                0.831942
103                          -395.079682          240.275100          0.994161                0.119424
104                          -88.104385          203.110359          0.543157                0.898208
105                          245.170145          -99.043771          0.231640                0.355946
106                          -235.257852          262.626997          0.700827                0.736636
107                          -18.578540          181.134663          0.013545                0.364144
108                          434.432972          -87.115515          0.665129                0.960609
109                          -85.607892          427.526611          0.065327                0.496851
110                          69.721020          -627.776334          0.972499                0.304972
111                          130.068067          257.918884          0.377691                0.862955
112                          -453.063623          -138.257666          0.756662                0.255349
113                          -130.472525          97.324595          0.937315                0.117618
114                          -214.225838          -302.326608          0.748215                0.043082
115                          -221.275917          -408.444459          0.559222                0.737300
116                          -330.198587          -11.696997          0.095516                0.445626
117                          114.411919          61.134630          0.743496                0.053189
118                          -166.300988          -103.126088          0.846252                0.357594
119                          -256.422879          -113.488321          0.826910                0.364505
