Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          126.990898          108.510874          0.076935                0.023535
1                          -116.497806          -142.051846          0.861742                0.388162
2                          693.807184          -507.068842          0.969173                0.516049
3                          -314.605430          258.641262          0.835795                0.758227
4                          -206.708623          30.253700          0.782014                0.734505
5                          -96.339766          231.800397          0.937155                0.722909
6                          -17.045693          -108.883603          0.089685                0.124269
7                          31.895128          71.462351          0.360672                0.247255
8                          164.631764          -301.466251          0.462234                0.989715
9                          -103.605635          44.178091          0.266874                0.180798
10                          -0.988214          128.758427          0.439050                0.382303
11                          -166.078871          31.356974          0.532487                0.504699
12                          315.092170          106.755105          0.163538                0.102867
13                          -190.567348          455.945345          0.257031                0.373754
14                          -18.647534          101.915440          0.696019                0.189104
15                          220.625796          -29.869497          0.031130                0.532918
16                          -48.475317          -251.717573          0.203364                0.251945
17                          -284.562903          235.326305          0.316793                0.707778
18                          331.781509          106.950976          0.698090                0.602428
19                          59.762876          224.873782          0.921331                0.107284
20                          -200.677701          -19.035918          0.561307                0.628870
21                          -66.794241          -80.544257          0.815551                0.009696
22                          261.793811          -446.769188          0.483498                0.632869
23                          185.915447          -261.927420          0.261864                0.605088
24                          97.943211          -152.301238          0.486319                0.754130
25                          151.308653          -208.133236          0.507623                0.637138
26                          81.298236          -276.959562          0.920486                0.433095
27                          -75.746288          73.635859          0.072241                0.799537
28                          355.936737          -69.512769          0.468401                0.215596
29                          81.497917          225.735228          0.486469                0.555680
30                          9.320754          47.868504          0.037563                0.587162
31                          -96.269950          -166.730913          0.798758                0.110891
32                          154.460545          237.884715          0.667705                0.769071
33                          -48.336178          -138.670192          0.724567                0.502707
34                          597.289465          273.774253          0.185169                0.150260
35                          -243.230494          336.129922          0.822386                0.405763
36                          284.533417          240.209849          0.550838                0.878137
37                          120.339966          24.908085          0.290705                0.145942
38                          -264.554077          -191.127621          0.947979                0.080458
39                          -46.046650          122.228686          0.773119                0.219639
40                          26.367824          -318.395765          0.204055                0.939672
41                          145.881593          -9.745800          0.962158                0.176008
42                          1.738210          72.527627          0.481198                0.567301
43                          -500.664538          47.339807          0.651694                0.713034
44                          219.844503          77.195446          0.289866                0.627319
45                          -365.930808          161.216314          0.760770                0.623619
46                          -159.896085          216.192370          0.073352                0.138869
47                          -12.534549          -51.808439          0.514018                0.113256
48                          383.154230          -565.653359          0.696761                0.736364
49                          251.034559          301.024411          0.440447                0.727744
50                          241.292881          -80.965929          0.466423                0.174978
51                          -117.589095          51.987963          0.434891                0.542496
52                          18.106791          53.388489          0.450199                0.619494
53                          -12.582675          79.313071          0.391103                0.690204
54                          -269.913343          -311.149802          0.133483                0.773849
55                          419.491406          320.501235          0.265734                0.210537
56                          -480.864504          28.728539          0.898591                0.578050
57                          233.111261          192.365238          0.221376                0.461950
58                          -30.179393          -25.693854          0.913887                0.385773
59                          -71.021739          -102.622096          0.550004                0.597350
60                          -21.004631          -143.587030          0.694601                0.425612
61                          321.862668          34.456987          0.938731                0.867236
62                          -391.886521          216.765130          0.160930                0.461160
63                          -303.695114          366.226142          0.170419                0.588352
64                          -177.138018          76.096068          0.505475                0.358782
65                          -251.244646          -68.165668          0.192962                0.833048
66                          213.098178          -213.939422          0.438431                0.077035
67                          54.728608          -81.234472          0.223884                0.940361
68                          89.806232          157.369917          0.750263                0.262632
69                          492.808967          -296.694453          0.165581                0.706418
70                          -149.910085          -172.942938          0.327513                0.017919
71                          117.406932          103.017596          0.997302                0.791179
72                          30.847021          308.209531          0.008256                0.641124
73                          -162.905335          176.022602          0.087298                0.580911
74                          259.208153          -203.203687          0.610656                0.581833
75                          61.518126          114.861395          0.369354                0.393047
76                          115.259435          300.325916          0.222019                0.563421
77                          -313.189476          -527.983685          0.994845                0.689178
78                          -36.784592          -55.783700          0.511232                0.592758
79                          425.927339          143.039519          0.348690                0.970503
80                          -133.964909          125.807713          0.322732                0.811782
81                          5.901822          -291.076308          0.011121                0.445300
82                          105.030573          444.772271          0.365349                0.668938
83                          -276.390129          -285.869758          0.744002                0.318317
84                          316.481075          -142.789894          0.236860                0.870113
85                          99.608571          153.430940          0.023124                0.517012
86                          3.633018          69.826619          0.490753                0.796456
87                          -151.594773          -95.644238          0.281709                0.508329
88                          308.675944          -1.269041          0.082611                0.473254
89                          59.962819          378.596069          0.949835                0.986143
90                          473.675978          135.814750          0.392639                0.973043
91                          60.846254          568.918290          0.837316                0.822594
92                          57.552094          -5.542527          0.377109                0.440252
93                          -180.780882          28.721259          0.257919                0.999275
94                          156.594170          -278.459675          0.521317                0.986763
95                          64.710735          131.325515          0.771781                0.819015
96                          285.711264          192.817550          0.100355                0.705167
97                          -32.009191          -13.918892          0.523397                0.832999
98                          130.694787          -213.488912          0.399169                0.239866
99                          -290.898073          10.030620          0.307689                0.103181
100                          -82.453807          -126.377606          0.448450                0.448502
101                          -161.677623          344.509278          0.063996                0.240780
102                          82.465065          296.269764          0.669844                0.814554
103                          231.753529          -72.536271          0.815940                0.104087
104                          -5.245090          109.528010          0.169054                0.767160
105                          4.897382          143.539652          0.238295                0.403469
106                          418.952652          -194.995191          0.384273                0.521334
