Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -103.773246          407.952952          0.450513                0.260798
1                          128.694695          -136.382966          0.469985                0.483613
2                          271.625506          25.299972          0.199135                0.426895
3                          152.171835          245.282186          0.534236                0.440131
4                          163.730513          361.644837          0.019642                0.197732
5                          358.389118          424.798693          0.234150                0.742229
6                          122.626727          387.425518          0.625266                0.918424
7                          -103.681770          24.523860          0.846472                0.741845
8                          128.250242          192.009437          0.103639                0.616006
9                          109.589331          212.328296          0.060454                0.621359
10                          -22.735622          44.748465          0.395611                0.493819
11                          23.059706          -178.747591          0.408226                0.170008
12                          -221.113025          148.284007          0.918873                0.060743
13                          41.830035          -67.582375          0.982464                0.888539
14                          144.521780          192.240838          0.146164                0.850291
15                          67.768802          129.727323          0.264280                0.027523
16                          -25.317803          -133.626252          0.363974                0.596524
17                          -363.113800          152.483429          0.528714                0.868501
18                          307.452466          54.903909          0.778045                0.472652
19                          -42.785341          -204.402017          0.593998                0.195574
20                          48.926789          106.992160          0.262234                0.970079
21                          -107.082156          200.932183          0.282697                0.809799
22                          -166.288064          -29.993509          0.218346                0.459363
23                          -56.058705          -362.722723          0.033825                0.240086
24                          -67.257281          75.116313          0.055501                0.576576
25                          -32.897842          647.326437          0.226774                0.206778
26                          32.076479          176.558865          0.829453                0.059282
27                          -196.917280          -250.621353          0.495122                0.827436
28                          -246.496619          -54.069517          0.574823                0.691212
29                          131.808900          526.340732          0.265071                0.698614
30                          -0.214294          -155.662553          0.957021                0.989073
31                          -19.423102          -24.730833          0.015071                0.227458
32                          -59.729079          130.582219          0.797054                0.601475
33                          -243.960875          -154.471875          0.726550                0.803459
34                          266.652852          507.751990          0.981201                0.976411
35                          -103.128410          638.316680          0.671187                0.855597
36                          256.427546          -219.213810          0.385910                0.723605
37                          111.704330          545.212716          0.348717                0.424507
38                          340.256290          -154.916333          0.173217                0.487455
39                          19.556119          127.782546          0.133606                0.366219
40                          114.708408          -330.759594          0.303080                0.137966
41                          -123.478628          122.621046          0.996764                0.411488
42                          -98.294730          355.303232          0.359680                0.061813
43                          452.636035          17.882434          0.016607                0.150448
