Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -103.773246          407.952952          0.035252                0.962074
1                          214.632498          306.671280          0.647971                0.752798
2                          -39.989699          136.242052          0.470216                0.752588
3                          -316.851839          209.948907          0.998204                0.157568
4                          163.730513          361.644837          0.097058                0.159944
5                          358.389118          424.798693          0.214708                0.348584
6                          122.626727          387.425518          0.934292                0.735368
7                          -103.681770          24.523860          0.430696                0.603658
8                          128.250242          192.009437          0.380978                0.534076
9                          30.016535          118.572479          0.024623                0.085753
10                          -22.735622          44.748465          0.523721                0.241671
11                          23.059706          -178.747591          0.278290                0.177210
12                          -221.113025          148.284007          0.164796                0.225196
13                          41.830035          -67.582375          0.746761                0.269351
14                          144.521780          192.240838          0.331816                0.767057
15                          67.768802          129.727323          0.882418                0.296539
16                          59.990096          -38.445488          0.122081                0.920420
17                          -363.113800          152.483429          0.574779                0.009291
18                          -197.959203          231.858120          0.899984                0.864152
19                          -42.785341          -204.402017          0.835083                0.347334
20                          388.812696          178.805614          0.028952                0.164875
21                          88.710683          44.417691          0.665431                0.853976
22                          112.042937          216.383429          0.841676                0.350714
23                          -56.058705          -362.722723          0.349704                0.283947
24                          -67.257281          75.116313          0.434480                0.153313
25                          -32.897842          647.326437          0.412146                0.559238
26                          97.474387          37.918681          0.280206                0.845618
27                          -196.917280          -250.621353          0.604706                0.239631
28                          -246.496619          -54.069517          0.963777                0.995882
29                          131.808900          526.340732          0.522358                0.732802
30                          -0.214294          -155.662553          0.958228                0.866196
31                          -337.149253          350.827583          0.456618                0.384468
32                          94.564713          -29.458437          0.698909                0.316570
33                          -161.782531          -304.791682          0.008604                0.843277
34                          184.474508          658.071796          0.571283                0.945938
35                          -25.900560          -84.489100          0.034712                0.295250
36                          256.427546          -219.213810          0.940998                0.958825
37                          83.956198          593.280535          0.818505                0.274724
38                          340.256290          -154.916333          0.255950                0.360373
39                          19.556119          127.782546          0.023411                0.646193
40                          -53.099958          -132.612289          0.845837                0.778420
41                          -123.478628          122.621046          0.692539                0.720546
42                          -347.550660          265.512908          0.318050                0.565707
43                          396.286443          288.025070          0.720118                0.831930
44                          -125.408681          -351.878214          0.533155                0.863625
45                          -149.348669          -185.722481          0.240731                0.894843
46                          -257.616537          95.967879          0.591924                0.893593
47                          -479.687771          -227.036114          0.596960                0.815412
48                          403.397975          -96.268181          0.949182                0.774890
49                          -178.693549          187.764655          0.679636                0.268170
50                          197.053110          382.211838          0.528875                0.212839
51                          24.927939          195.280871          0.518452                0.753700
52                          172.992904          593.700255          0.687550                0.362620
53                          133.594141          -538.136566          0.118720                0.406359
54                          506.982765          193.083319          0.322026                0.916074
55                          260.560036          -518.424791          0.097574                0.371816
56                          285.854892          114.362096          0.717329                0.600216
57                          -271.160105          293.267172          0.657142                0.328985
58                          -433.471668          316.610779          0.189735                0.242960
59                          444.730423          157.636304          0.295428                0.870460
60                          -258.401863          379.430114          0.449953                0.900413
61                          150.450566          -118.945462          0.493617                0.592026
62                          -198.215392          51.521220          0.798567                0.082019
63                          -142.480547          68.867798          0.199385                0.882072
64                          -121.496619          -442.226618          0.412395                0.067371
65                          92.343857          -293.257044          0.309351                0.175719
66                          -142.378825          -35.799055          0.147334                0.933895
67                          266.919975          -11.884950          0.557371                0.674636
68                          237.137566          -196.128805          0.026030                0.129705
69                          342.682473          -366.986907          0.132709                0.402797
70                          14.243196          -55.801069          0.035985                0.072133
71                          185.708581          -264.881066          0.075038                0.718275
72                          -398.352044          17.660672          0.215635                0.321099
73                          -383.946084          74.292079          0.775371                0.762880
74                          161.308989          286.270436          0.030390                0.618786
75                          150.563942          -156.935852          0.498958                0.959638
76                          292.788170          146.881338          0.261032                0.057974
77                          -86.279824          -326.696476          0.937477                0.035153
78                          -108.303082          -262.361810          0.051993                0.729568
79                          -37.528851          271.373171          0.859765                0.533573
80                          -370.334458          -406.138159          0.253092                0.218826
81                          -0.160097          9.006711          0.089255                0.091542
82                          281.437380          318.308894          0.697361                0.267804
83                          236.004537          -392.638033          0.590722                0.813284
84                          37.518053          155.345077          0.560989                0.703312
85                          -100.675861          -120.774486          0.650857                0.751583
86                          -194.694784          83.064195          0.249295                0.020531
87                          1.444056          241.740490          0.651989                0.859135
88                          -142.923384          -283.727922          0.882005                0.982679
89                          -185.321207          243.144687          0.081191                0.926565
90                          50.640961          -51.117694          0.922991                0.355343
91                          -45.504177          11.173876          0.675434                0.438899
92                          229.911839          55.740958          0.207137                0.353860
93                          -439.748607          408.614762          0.761877                0.601529
94                          61.207229          -144.111540          0.835753                0.903989
95                          -374.612884          102.789270          0.355101                0.048173
96                          -370.368381          290.261010          0.122345                0.370983
97                          121.896322          360.654604          0.943030                0.238172
98                          -30.972008          -132.087080          0.640106                0.106993
99                          -27.271832          143.460766          0.545808                0.241362
100                          301.993283          342.727855          0.092993                0.815997
101                          -122.511828          -274.156774          0.794558                0.207558
102                          26.474445          -331.320517          0.802504                0.211031
103                          -15.666575          -148.373074          0.443730                0.904713
104                          -255.538988          -431.111017          0.007590                0.100494
105                          -268.638237          -234.758634          0.038548                0.200286
106                          -158.556183          -101.437415          0.898757                0.792987
107                          -218.374714          -80.790292          0.430906                0.747053
108                          -142.306970          -36.322021          0.459790                0.017180
109                          227.000619          69.719123          0.226643                0.410772
110                          87.349446          22.865348          0.497776                0.784743
111                          -160.824715          583.173131          0.411807                0.295921
112                          31.212787          314.990812          0.601495                0.880585
113                          314.754999          -328.765582          0.846217                0.215624
114                          -53.067760          221.980954          0.105841                0.767518
115                          -49.565927          -125.468219          0.696273                0.177547
116                          203.605954          83.261571          0.987381                0.456229
117                          -46.582492          -224.059942          0.848332                0.779248
118                          190.708642          -560.359890          0.459634                0.481541
119                          -221.747666          -339.993999          0.886908                0.208165
120                          -94.016084          -113.733961          0.532670                0.174597
121                          18.616672          -66.184952          0.667227                0.742150
122                          -120.999121          258.900931          0.844291                0.535283
123                          -372.734066          -223.003403          0.331402                0.889945
124                          131.613175          262.485996          0.868637                0.238079
125                          385.456976          439.327367          0.583415                0.374578
126                          -376.939434          -89.373757          0.313486                0.608138
127                          -238.954149          -180.337731          0.247133                0.182991
128                          -108.806061          289.201535          0.125453                0.549302
129                          -34.102042          -369.295417          0.295372                0.806988
130                          -144.892795          -119.209822          0.302343                0.479748
131                          -32.382164          -275.171871          0.923308                0.695200
132                          280.054894          -96.432445          0.831871                0.724039
133                          55.954320          146.593373          0.814848                0.842232
134                          514.011775          496.043931          0.742970                0.998897
135                          65.180189          262.808032          0.139464                0.508147
136                          -102.429202          -29.752233          0.092812                0.842406
137                          -39.883039          10.815688          0.979867                0.989114
138                          334.476820          -309.145374          0.232472                0.213017
139                          314.728578          480.255314          0.206493                0.455017
140                          26.541718          -70.587243          0.052866                0.480389
141                          -156.787873          297.060222          0.566675                0.974816
142                          -218.521976          220.607124          0.939323                0.380664
143                          87.531422          381.585033          0.940325                0.067741
144                          -166.571998          121.956153          0.745941                0.633794
145                          -610.238753          -403.718136          0.689499                0.639971
146                          -173.038021          33.636359          0.537138                0.647186
147                          288.614257          -251.363967          0.622983                0.886668
148                          -298.251938          -154.795131          0.537756                0.159925
149                          -333.511774          -216.649726          0.291879                0.369781
150                          81.823558          -427.860214          0.392313                0.187895
151                          235.610656          140.126872          0.985043                0.213096
152                          -19.213627          -56.151458          0.035165                0.409737
153                          67.509059          -96.510583          0.044854                0.717326
154                          4.745008          78.851997          0.624483                0.744653
155                          -54.483230          6.980243          0.234527                0.425705
156                          168.580703          -410.908469          0.789930                0.275055
157                          25.722134          202.364362          0.394064                0.668255
158                          389.640520          -424.957875          0.962180                0.211017
159                          -106.158190          -34.164726          0.417937                0.108006
160                          -108.337263          -258.201705          0.531474                0.243351
161                          -219.480790          -85.328005          0.368888                0.886832
162                          -302.027325          38.018422          0.160362                0.407527
163                          91.170854          214.795639          0.680175                0.976894
164                          59.250515          -182.191124          0.837131                0.881406
165                          130.304105          59.458788          0.834933                0.246175
166                          -190.489771          339.884659          0.958869                0.290817
167                          36.580054          154.496265          0.879264                0.248474
168                          -105.804122          110.954133          0.395737                0.517098
169                          10.497798          -285.006692          0.447156                0.406183
170                          -491.287493          201.930032          0.658923                0.927921
171                          -12.740734          309.673847          0.299049                0.876335
172                          195.881592          -218.546507          0.296136                0.985808
173                          -371.292861          32.911205          0.161215                0.554694
174                          56.414092          -408.930437          0.622120                0.857512
175                          11.903855          -22.411433          0.162863                0.957327
