Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -144.993565          -285.374066          0.741720                0.513983
1                          -269.367786          187.250137          0.386846                0.917955
2                          -91.056772          54.763032          0.342940                0.242302
3                          167.642115          28.781697          0.790272                0.844254
4                          153.656854          386.307470          0.724632                0.856309
5                          249.960917          450.411863          0.952153                0.114793
6                          50.876631          141.092088          0.585288                0.423464
7                          -252.110218          -40.995459          0.277704                0.424580
8                          -210.772859          112.099376          0.427405                0.603892
9                          -291.764973          -470.314935          0.973149                0.540580
10                          -108.538877          414.275904          0.926742                0.013112
11                          132.886590          193.862033          0.153625                0.393028
12                          -335.140663          24.984786          0.295456                0.719304
13                          204.129445          -4.351688          0.777882                0.584106
14                          -163.129504          7.614998          0.477398                0.341868
15                          -260.627618          -173.802934          0.296424                0.127899
16                          -39.781190          -37.496124          0.165022                0.904074
17                          217.626091          -137.720561          0.906563                0.891454
18                          -240.466204          228.208103          0.019220                0.680663
19                          85.065725          -124.385390          0.553252                0.505043
20                          -85.345487          145.273030          0.258455                0.455348
21                          292.949505          -381.694391          0.112384                0.365515
22                          288.853468          185.687431          0.275487                0.961439
23                          -151.680960          72.430214          0.919217                0.110298
24                          -31.464342          93.407206          0.842122                0.802281
25                          545.502511          -33.929167          0.823961                0.181364
26                          280.245649          435.280684          0.458196                0.991014
27                          144.683066          114.969945          0.520129                0.927011
28                          -144.196978          -60.024749          0.166356                0.247289
29                          -83.092242          91.528231          0.904823                0.456736
30                          -184.903319          -237.265299          0.940995                0.165779
31                          264.582089          219.892212          0.722007                0.764181
32                          232.183660          61.892412          0.026242                0.019070
33                          -272.081861          379.370657          0.382744                0.559092
34                          0.147675          -141.903667          0.451357                0.323055
35                          -139.432035          -86.831485          0.993316                0.853478
36                          -146.723124          -346.722333          0.319671                0.151282
37                          203.182278          -8.166449          0.139864                0.183313
38                          386.790106          456.785097          0.377659                0.146954
39                          206.310390          287.851487          0.880150                0.605635
40                          -25.876617          -211.783156          0.699403                0.143793
41                          -10.518374          226.570721          0.052314                0.532115
42                          63.658158          9.824001          0.598871                0.345069
43                          217.261044          -231.546375          0.040387                0.748614
44                          -21.394574          -406.538893          0.478570                0.236440
45                          149.850838          11.698237          0.625057                0.941466
46                          -186.867418          -209.704527          0.443867                0.738106
47                          -271.180406          -331.914955          0.912488                0.675162
48                          -50.033463          -345.251660          0.003573                0.920593
