Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          8.613730          15.513604          0.450069                0.896698
1                          172.801780          134.032227          0.183565                0.190389
2                          -494.534057          469.242542          0.327883                0.838728
3                          -322.103819          401.991033          0.467680                0.265586
4                          184.871416          475.287196          0.703246                0.603947
5                          -30.749125          37.356340          0.713974                0.649242
6                          -541.449568          -435.565968          0.562202                0.416315
7                          -272.960861          -20.529928          0.954645                0.126257
8                          -203.908855          360.474054          0.467133                0.742516
9                          -264.525319          333.622795          0.684768                0.744624
10                          380.627010          271.859492          0.114214                0.574842
11                          -197.571513          174.324141          0.608094                0.839150
12                          -154.987442          -297.032072          0.142540                0.165642
13                          -223.119656          80.247662          0.317590                0.606448
14                          -69.542668          106.736341          0.389722                0.326581
15                          -47.392326          -95.525321          0.613675                0.923172
16                          96.665721          -365.190364          0.763617                0.289869
17                          132.057814          795.722498          0.986936                0.564361
18                          -106.045779          -454.772300          0.230996                0.171557
19                          -201.374882          -433.443098          0.068546                0.217958
20                          -120.270217          -85.676613          0.059108                0.220869
21                          -129.915194          -97.896279          0.383188                0.976066
22                          345.159122          584.073520          0.973965                0.527636
23                          -102.438043          284.696325          0.014352                0.339224
24                          -52.027645          -45.868377          0.457941                0.644682
25                          -135.863645          -12.952149          0.589742                0.317729
26                          164.093763          -150.824049          0.804399                0.741730
27                          -28.902307          293.765400          0.242266                0.312325
28                          197.362145          497.855592          0.026634                0.066464
29                          -401.827261          19.055514          0.476761                0.866824
30                          -159.182747          356.546106          0.009613                0.002695
31                          -64.230228          -133.336908          0.716903                0.035089
32                          226.682507          -322.449269          0.148712                0.543494
33                          -324.929567          -369.078664          0.882874                0.091033
34                          -151.256639          -384.305367          0.728453                0.687852
35                          408.026798          257.806776          0.816120                0.976432
36                          8.208541          126.836666          0.603279                0.884022
37                          -144.414419          -478.017932          0.277717                0.447662
38                          -43.532773          -142.633291          0.063911                0.923774
39                          230.034192          746.295489          0.727796                0.510936
40                          39.941317          -263.628973          0.396082                0.164990
41                          298.808253          195.081535          0.651490                0.217210
42                          167.555306          -168.897171          0.451264                0.123190
43                          -87.293346          258.482994          0.911170                0.498294
44                          -14.128837          4.620691          0.712865                0.583957
45                          -162.869101          -3.519478          0.933406                0.795702
46                          24.565111          68.882498          0.314439                0.271687
47                          588.529787          -17.304569          0.908726                0.538126
48                          -56.196603          -187.522957          0.567671                0.853793
49                          307.664069          -114.110070          0.751500                0.130453
50                          -201.920064          314.385585          0.962173                0.072253
51                          -387.264392          -57.867186          0.903471                0.395547
52                          207.564873          83.780328          0.398884                0.630638
