Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -142.286254          109.776918          0.840427                0.892873
1                          251.039799          229.226249          0.946370                0.961413
2                          -119.026755          -1.394560          0.388171                0.475255
3                          -11.793968          484.397815          0.367526                0.094291
4                          -132.733341          -482.681078          0.429052                0.340102
5                          48.189377          388.062685          0.707437                0.261339
6                          191.549743          305.230306          0.017432                0.764222
7                          267.207585          581.773005          0.550559                0.008479
8                          -27.616121          -173.521724          0.844612                0.751660
9                          -54.722577          -64.382460          0.629668                0.048468
10                          -52.505810          -116.813263          0.748534                0.136735
11                          -86.413396          -122.048144          0.765263                0.272479
12                          -165.112896          -97.978368          0.925191                0.101214
13                          202.007447          -294.052081          0.600660                0.146754
14                          232.653796          -26.225361          0.979801                0.737414
15                          -816.488796          -47.940939          0.451760                0.328114
16                          108.627016          22.898112          0.698407                0.766768
17                          -257.214574          33.866322          0.444889                0.313989
18                          154.795921          -49.451050          0.439996                0.472677
19                          -193.971956          -69.063784          0.641645                0.796655
20                          -293.831971          -139.067707          0.832625                0.373095
21                          168.406158          129.183597          0.746869                0.089822
22                          -185.118909          23.969578          0.447524                0.207141
23                          -85.646654          -362.817580          0.755825                0.401987
24                          123.289229          39.390590          0.589211                0.510248
25                          -109.220607          -146.030331          0.211021                0.906303
26                          10.205940          -263.691808          0.531011                0.557102
27                          86.119718          55.847873          0.728059                0.264110
28                          475.623657          -324.597878          0.533263                0.165336
29                          -101.627672          -158.068312          0.965827                0.964420
30                          -380.705810          -269.245565          0.423956                0.105698
31                          -291.044284          -165.517078          0.979917                0.584575
32                          80.483182          -33.216298          0.236048                0.042641
33                          -746.947340          -86.082346          0.152352                0.530936
34                          -200.797792          429.794354          0.832532                0.714404
35                          -287.910383          228.645153          0.623938                0.059154
36                          60.572433          -54.135527          0.562241                0.379545
37                          -201.944396          -77.408848          0.217215                0.844669
38                          -48.516613          388.979574          0.651724                0.948383
39                          216.455272          358.447081          0.091624                0.534439
40                          18.075379          194.252838          0.134487                0.408316
41                          -34.731623          -65.248364          0.621394                0.575040
42                          -314.363779          134.715815          0.655944                0.653666
43                          -563.863935          -117.835884          0.367693                0.953346
44                          -296.557441          57.088468          0.988156                0.727858
45                          235.661801          -28.375305          0.458830                0.291537
46                          -285.557683          -42.833331          0.073125                0.554489
47                          438.077594          222.133837          0.899882                0.702707
48                          -588.792483          -357.966485          0.223772                0.060801
49                          292.896031          -12.701112          0.265043                0.840018
50                          168.996489          102.704359          0.901285                0.905160
51                          -20.981812          274.291044          0.672879                0.972938
52                          107.448549          -36.288643          0.842227                0.823405
53                          239.634948          -298.018081          0.699161                0.371233
54                          -284.614157          -47.465427          0.035037                0.199486
55                          -145.929481          -27.032366          0.587972                0.166330
56                          -16.884428          266.697772          0.311967                0.597125
57                          -337.885815          -356.126276          0.157310                0.878294
58                          -209.570096          4.088262          0.955394                0.220606
59                          -273.613304          110.139374          0.555377                0.929004
60                          -422.150921          15.464955          0.848851                0.071121
61                          -418.607719          379.103020          0.953849                0.466770
62                          -611.124768          -181.065700          0.361161                0.307544
63                          -109.479032          -368.943581          0.155854                0.866693
64                          -369.908501          109.758172          0.382308                0.350657
65                          13.825425          404.280547          0.522360                0.656754
66                          -366.414024          72.179385          0.316377                0.044558
67                          524.902989          115.798395          0.042566                0.280593
68                          294.682909          -37.395677          0.658652                0.361973
69                          114.129513          86.981299          0.168877                0.487623
70                          52.458787          -16.521184          0.701633                0.024533
71                          398.542286          179.078983          0.204647                0.182834
72                          -187.430839          396.982632          0.452488                0.407716
73                          -108.470217          67.496704          0.395835                0.367860
74                          99.892385          -38.223513          0.903980                0.207153
75                          119.467369          -421.690270          0.901193                0.329735
76                          308.926895          344.740389          0.582394                0.677168
77                          394.254147          237.071496          0.925040                0.270190
78                          55.510143          -51.539847          0.020301                0.638076
79                          -38.537352          -886.270853          0.504024                0.843566
80                          -272.173945          156.482679          0.650472                0.565650
81                          81.325893          -32.639451          0.435822                0.285237
82                          -53.141165          388.059882          0.956614                0.950487
83                          -188.552599          152.485412          0.088986                0.623375
84                          -48.135501          12.958751          0.618680                0.223078
85                          -105.192289          101.343269          0.555572                0.027281
86                          209.451093          -55.725144          0.650446                0.954128
87                          315.552084          -299.523992          0.059031                0.973152
88                          -44.122532          20.206035          0.940270                0.156921
89                          93.279170          291.599082          0.358893                0.830014
90                          -0.142581          98.554721          0.018780                0.607745
91                          103.208904          -318.089179          0.144654                0.715321
92                          -61.278375          220.302096          0.900648                0.835683
93                          -318.479005          145.841890          0.552342                0.684228
94                          -190.643086          308.113027          0.225280                0.320738
95                          -368.435550          -298.211718          0.973029                0.031455
96                          120.191300          69.779065          0.518128                0.466071
97                          5.644866          -128.432243          0.009775                0.385398
98                          308.996521          -112.779224          0.270848                0.889681
99                          71.613871          -96.969830          0.568333                0.318199
100                          -31.518858          308.512631          0.908604                0.958134
101                          -226.991495          -90.684691          0.806709                0.133724
102                          -230.613975          56.139176          0.039273                0.184635
103                          -108.757254          -78.906588          0.540259                0.314530
104                          143.805969          233.234459          0.468784                0.981550
105                          -241.027043          -112.313704          0.385608                0.548796
106                          238.325037          175.216278          0.603881                0.948219
107                          512.566453          -81.976307          0.000585                0.643973
108                          166.034607          92.861390          0.058218                0.675321
109                          -249.913134          -356.682282          0.979344                0.874718
110                          137.453507          451.138484          0.104498                0.381620
111                          59.779103          -168.927510          0.730786                0.684013
112                          -688.437792          -70.009120          0.731998                0.012674
113                          43.680094          254.514879          0.145234                0.577615
114                          229.600359          316.969991          0.456629                0.950684
115                          49.813211          -272.247346          0.567037                0.861038
116                          0.698063          585.170387          0.291462                0.374217
117                          -589.089000          -288.394444          0.802769                0.317992
118                          -342.219482          -460.581714          0.750830                0.585339
119                          89.015962          -44.793572          0.147383                0.152878
120                          593.563880          -31.780897          0.543854                0.848331
121                          443.026161          -33.492648          0.041690                0.725092
122                          252.380241          -422.075343          0.092488                0.638602
123                          -9.717136          -1.421234          0.468917                0.500883
124                          19.201592          31.575245          0.606398                0.832743
125                          -421.854771          -316.897169          0.620311                0.031613
126                          238.209355          329.564036          0.812563                0.206747
127                          478.733088          -36.276385          0.007676                0.232098
128                          -306.335273          246.792460          0.492967                0.728387
129                          192.126559          184.602995          0.519582                0.794930
130                          -166.390834          43.690654          0.574744                0.581590
131                          -314.269937          -29.527367          0.741803                0.611546
132                          -390.217491          -63.877642          0.594989                0.447138
133                          609.098307          -190.698581          0.762814                0.816030
134                          63.519696          48.012738          0.184887                0.211488
135                          -170.011899          133.471352          0.772641                0.202580
136                          -6.543126          66.072734          0.977485                0.039401
137                          354.604919          64.357716          0.560815                0.835667
138                          -320.340245          -199.095332          0.000732                0.083883
139                          -108.073756          327.550908          0.038931                0.511686
140                          -112.457113          -264.116629          0.110925                0.746752
141                          -76.754189          -143.182968          0.262954                0.729702
142                          -15.988680          64.348288          0.513283                0.712470
143                          238.584861          -517.484251          0.134392                0.961699
144                          -111.035102          217.076044          0.866790                0.876318
145                          -167.324086          345.425904          0.166187                0.169278
146                          487.005741          334.611507          0.178325                0.461976
147                          -221.601340          242.346477          0.766177                0.822393
148                          -426.310177          287.991466          0.456933                0.995036
149                          136.862490          274.388376          0.359268                0.530458
150                          -360.829339          -131.297541          0.598198                0.104267
151                          -96.114143          -94.481967          0.957367                0.486425
152                          -16.861227          236.990312          0.734812                0.215713
153                          -57.903423          273.187893          0.395296                0.870041
154                          52.596285          214.865298          0.293231                0.006440
155                          -107.944002          -157.703284          0.505798                0.879497
156                          -231.213375          -131.963197          0.748908                0.777555
157                          381.415628          296.941351          0.962551                0.405127
158                          20.501609          0.723796          0.783192                0.631689
159                          118.429065          -159.644858          0.380813                0.584815
160                          -1.719945          102.391364          0.185771                0.969307
161                          -471.011005          -188.527357          0.870317                0.056476
162                          -49.951359          300.878316          0.608924                0.534518
163                          246.616042          185.772531          0.114244                0.191689
164                          -120.236894          153.287275          0.879035                0.153320
165                          250.938501          -102.593277          0.317548                0.686676
166                          213.254692          -93.545451          0.822280                0.821242
167                          -326.066403          137.356076          0.480921                0.797442
168                          -132.016369          119.897261          0.312939                0.099842
169                          74.643699          298.727277          0.223651                0.633276
170                          152.332216          -33.550401          0.104025                0.408107
171                          -147.055783          103.935066          0.554722                0.624285
172                          -63.561749          0.088658          0.930335                0.155794
173                          93.684513          135.394682          0.473827                0.310229
174                          -254.908379          181.196238          0.229883                0.105308
175                          135.720020          -88.846145          0.265490                0.316519
176                          -33.157350          420.920204          0.370313                0.437145
177                          -4.781442          171.115181          0.786116                0.964513
178                          -3.852586          -34.880213          0.876772                0.394582
179                          300.766255          102.931979          0.000927                0.583012
180                          -140.442941          -56.301134          0.359242                0.860324
181                          185.583902          222.984596          0.413804                0.396705
182                          -43.007321          384.474352          0.882793                0.584379
183                          251.857078          26.929756          0.440167                0.891525
184                          -127.992733          -84.789870          0.380259                0.495538
185                          -182.138583          89.820769          0.899169                0.774951
186                          -77.152116          -53.898861          0.752035                0.631725
187                          209.078089          69.818724          0.028835                0.517900
188                          225.522874          -240.159927          0.901482                0.699464
189                          -203.016770          132.365354          0.880784                0.755484
190                          -65.329809          -219.811548          0.850256                0.879453
191                          4.319242          247.567818          0.965763                0.899107
192                          39.933611          -244.207160          0.667468                0.558812
193                          116.167349          -144.898266          0.306637                0.834279
194                          219.606915          408.576919          0.566755                0.750096
195                          93.024248          403.603192          0.982393                0.880285
196                          -17.511488          -89.215037          0.918537                0.809442
197                          -317.355157          41.464493          0.559381                0.593699
198                          -132.943393          86.220874          0.609757                0.189878
199                          -341.292343          -116.330414          0.190426                0.386650
200                          -23.627388          -19.076520          0.950545                0.932326
201                          -1.658731          278.224952          0.046881                0.633831
202                          82.842244          -473.621247          0.952306                0.276458
203                          -68.519932          -180.188505          0.697100                0.216253
204                          -140.572685          167.791129          0.087925                0.664147
205                          67.968144          242.158731          0.951384                0.729862
206                          -70.158732          23.975031          0.269196                0.778614
207                          219.135525          -358.931159          0.817371                0.800843
208                          194.538833          208.280880          0.529164                0.756287
209                          243.174218          128.930419          0.786621                0.966699
210                          -126.694175          -129.043544          0.726167                0.995175
211                          -47.022489          224.130024          0.347204                0.538711
212                          -38.768048          31.542206          0.057773                0.514645
213                          27.680825          -39.525515          0.303699                0.058943
214                          59.577132          238.322460          0.410262                0.903205
215                          539.774099          348.073839          0.853293                0.030957
216                          252.068391          -41.868847          0.756772                0.300996
217                          288.741748          -385.956412          0.836599                0.408495
218                          -79.600287          -377.820486          0.389392                0.636833
219                          14.414870          -132.255705          0.201148                0.250341
220                          764.833531          -53.254698          0.380067                0.351732
221                          -467.383745          -323.532044          0.209201                0.311296
222                          -165.583217          41.108289          0.249614                0.912834
223                          288.651661          -92.865329          0.787411                0.689777
224                          -76.050055          175.491641          0.809363                0.024775
225                          -141.458216          -84.116499          0.387185                0.961246
226                          -13.683165          -107.528788          0.148753                0.826930
227                          253.779840          -460.640756          0.845690                0.566666
228                          -267.943513          -552.507975          0.532464                0.245067
229                          102.735922          123.290976          0.436319                0.223793
230                          -101.151665          110.010130          0.801825                0.174590
231                          -170.023908          484.064154          0.365905                0.189034
232                          -129.140815          -145.381688          0.609518                0.220874
233                          25.563267          -525.403140          0.777126                0.798950
234                          -134.396663          227.175474          0.037006                0.098111
235                          149.787765          57.603165          0.011237                0.033690
236                          119.866226          -94.290007          0.423403                0.063594
237                          74.672768          -230.274451          0.928475                0.567967
238                          -30.231572          -287.851070          0.083308                0.264309
239                          -338.974931          -45.570401          0.370013                0.760605
240                          -133.261764          70.370232          0.277608                0.117131
241                          167.190938          -375.706217          0.420229                0.151050
242                          355.059022          -39.976772          0.255268                0.684015
243                          -107.539719          75.024160          0.358806                0.273552
244                          60.710833          -370.749229          0.457522                0.056641
245                          365.796899          -94.814123          0.963644                0.372519
246                          241.503320          -96.745808          0.023901                0.117667
247                          -176.483319          12.160453          0.816995                0.159831
248                          -478.181407          313.074450          0.139052                0.359663
249                          -11.614343          -247.283897          0.104197                0.267004
250                          -242.961791          123.537122          0.282400                0.149022
251                          281.160472          189.061785          0.607579                0.773939
252                          76.434199          263.816178          0.202328                0.566641
253                          -155.742210          -273.735777          0.393499                0.660773
254                          16.197870          554.187250          0.961838                0.878591
255                          231.567221          -408.973472          0.244763                0.300040
256                          -276.859061          181.908825          0.367288                0.737149
257                          -67.919199          -276.633601          0.666308                0.385205
258                          210.429449          -385.192499          0.879811                0.127141
259                          243.782010          -149.591070          0.969405                0.633066
260                          -77.681158          0.604226          0.078576                0.710182
261                          -5.053216          240.270461          0.659230                0.040784
262                          -293.647600          -133.610711          0.793029                0.154064
263                          261.545395          104.412030          0.372509                0.448798
264                          230.908624          -7.937288          0.956736                0.420976
265                          -202.812304          64.451836          0.103976                0.218852
266                          -78.617051          158.699778          0.048260                0.483594
267                          -41.068989          -166.544333          0.854397                0.588297
268                          104.831020          -205.247053          0.061551                0.681061
269                          266.516879          205.227815          0.363684                0.923069
270                          177.114928          303.581261          0.312900                0.749939
271                          -62.923686          -131.620919          0.057873                0.349053
272                          -24.616468          293.296837          0.958681                0.454638
273                          91.590931          -232.456117          0.280435                0.588941
274                          -332.232761          199.409643          0.623295                0.939283
275                          443.167788          76.308995          0.954902                0.606056
276                          -41.877472          -66.193148          0.936792                0.990220
277                          38.682129          -337.048691          0.571252                0.970146
278                          -149.608753          -9.864308          0.061168                0.567423
279                          -122.705778          -248.807702          0.676235                0.678946
280                          -600.088518          -64.626540          0.358437                0.710349
281                          274.200230          -8.333348          0.394464                0.034657
282                          -99.272646          301.808458          0.529299                0.528029
283                          -353.894029          164.286583          0.975874                0.665509
284                          23.755161          9.160644          0.696500                0.876943
285                          50.165784          -152.716484          0.630604                0.775022
286                          260.792857          302.237583          0.355633                0.627003
287                          -279.064415          -40.281111          0.764240                0.676620
288                          -36.189319          -226.538528          0.088647                0.623682
289                          244.760714          1.445461          0.446440                0.701377
290                          102.896365          -143.218362          0.502822                0.241109
291                          281.361705          195.823773          0.230296                0.318022
292                          -96.133726          -100.712020          0.729128                0.712536
293                          291.059141          428.649088          0.242290                0.383560
294                          391.440856          529.880095          0.654193                0.299632
295                          189.001087          -13.502478          0.777456                0.392078
296                          558.374591          -44.247886          0.479144                0.067068
297                          -181.216254          -212.617835          0.692465                0.275425
298                          48.675034          43.105613          0.573642                0.706372
299                          369.777249          -28.776031          0.742445                0.096751
300                          -237.906481          93.952468          0.576563                0.674647
301                          -50.237074          -52.357911          0.562325                0.441946
302                          -60.379032          52.263636          0.213798                0.728634
303                          538.043972          -49.959318          0.759531                0.599125
304                          -20.727802          -60.213295          0.840111                0.401847
305                          -325.562603          21.097725          0.446349                0.471061
306                          252.005885          100.777276          0.965307                0.129445
307                          67.857864          -120.011414          0.934012                0.810682
308                          -430.895566          -128.879942          0.227349                0.318546
309                          142.984197          253.453773          0.238208                0.167267
310                          200.217070          -170.033235          0.506391                0.906365
311                          302.377634          175.890447          0.701523                0.808771
312                          -391.060735          -73.908219          0.963039                0.799602
313                          237.039529          299.858394          0.926706                0.953165
314                          218.712845          -409.158833          0.174871                0.018718
315                          235.942276          128.744639          0.246012                0.996672
316                          -105.580705          119.076142          0.316513                0.058810
317                          64.649321          -223.831366          0.665384                0.991847
318                          -327.570747          -250.044907          0.214374                0.252472
319                          432.409762          -205.390020          0.672721                0.929397
320                          301.501129          -209.211571          0.181694                0.683783
321                          79.285856          274.754347          0.187754                0.975625
322                          165.092337          13.349815          0.623653                0.326710
323                          440.059887          431.165078          0.078829                0.225906
324                          -268.045796          -147.684063          0.296585                0.841190
325                          -69.320768          269.589128          0.333027                0.597855
326                          -123.920916          382.148947          0.816205                0.255886
327                          313.005374          -135.950687          0.325130                0.244720
328                          268.900184          595.197652          0.931471                0.251796
329                          -364.305737          -10.748668          0.931611                0.244081
330                          -592.051123          -90.987457          0.391540                0.090005
331                          -133.841534          87.825350          0.780952                0.190498
332                          37.773464          86.970037          0.128631                0.391790
333                          -41.233814          -18.952653          0.814266                0.594766
334                          28.231913          37.085799          0.745352                0.990543
335                          -248.878976          -384.324535          0.126723                0.634298
336                          -389.119483          499.645804          0.047344                0.757775
337                          -270.663348          78.998189          0.001257                0.636579
338                          -178.566259          504.080433          0.642367                0.062101
339                          127.957651          -228.269193          0.943489                0.994800
340                          -146.672751          -381.869621          0.857676                0.776426
341                          -226.919538          401.288101          0.549647                0.015047
342                          8.435074          -166.624761          0.019664                0.017645
343                          97.956975          -88.109624          0.092145                0.179679
344                          -360.487566          -31.370974          0.973281                0.739424
345                          -29.072445          -146.295961          0.743808                0.726595
346                          -258.555665          310.131462          0.228306                0.711233
347                          174.389102          53.806522          0.136690                0.100407
348                          113.205650          129.531585          0.427007                0.005367
349                          -305.431667          150.701250          0.840727                0.209274
350                          377.738387          -393.005610          0.858297                0.198619
