Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -79.136334          211.868920          0.988702                0.871078
1                          265.110246          53.626939          0.120168                0.980055
2                          410.650619          302.158119          0.329581                0.185135
3                          245.058659          -148.072564          0.214082                0.783518
4                          -47.455988          110.295900          0.980104                0.830999
5                          -99.767969          344.917836          0.987771                0.577239
6                          -468.023794          108.372570          0.293594                0.746598
7                          -305.021501          -40.343985          0.557530                0.327858
8                          -250.803315          83.824989          0.611647                0.753408
9                          -212.279349          4.397896          0.872412                0.959970
10                          -20.068782          -401.622660          0.824655                0.445857
11                          -82.759348          -69.523448          0.036225                0.320946
12                          195.423080          45.462408          0.982692                0.734647
13                          -50.807105          -131.629660          0.743410                0.382739
14                          304.773910          -177.321769          0.356701                0.139600
15                          162.608315          72.729421          0.016109                0.812545
16                          -311.142682          -77.187004          0.754134                0.681280
17                          -357.342402          43.612949          0.325074                0.201235
18                          117.335817          136.910400          0.783001                0.137593
19                          223.165117          102.214684          0.592558                0.643868
20                          358.255323          -61.599145          0.199564                0.082641
21                          316.248527          194.377621          0.992216                0.379274
22                          -14.285261          -67.478418          0.417144                0.228138
23                          -178.233189          35.779601          0.670857                0.310238
24                          271.764338          -122.694320          0.045217                0.420617
25                          -484.373432          -833.461720          0.978057                0.257732
26                          -243.808712          -123.221700          0.024703                0.072432
27                          -183.956076          224.600435          0.053562                0.093301
28                          336.621448          167.731993          0.089188                0.267516
29                          108.629056          93.650642          0.549854                0.309526
30                          658.459624          234.633456          0.252899                0.040673
31                          -56.739031          183.028195          0.698990                0.370292
32                          227.922484          452.561602          0.664446                0.868561
33                          214.756619          148.922512          0.069136                0.492626
34                          -386.446616          127.996462          0.844639                0.195508
35                          167.288684          85.980035          0.154664                0.953904
36                          -331.229357          -78.348236          0.585583                0.391727
37                          -270.787964          -147.610572          0.968714                0.066773
38                          -58.053453          302.899870          0.970631                0.253545
39                          155.590195          -494.511784          0.419657                0.121159
40                          -146.424850          -128.574975          0.636285                0.700050
