Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -15.045716          152.986703          0.736063                0.703609
1                          235.497717          -367.617295          0.802402                0.889948
2                          -25.674898          49.377096          0.781102                0.406158
3                          -242.067124          -137.903006          0.682074                0.831142
4                          55.312824          47.384252          0.447564                0.754060
5                          -358.382702          396.977024          0.794477                0.525543
6                          102.351785          109.381281          0.412698                0.741971
7                          -378.533592          -222.810014          0.700743                0.493505
8                          49.519888          -60.396583          0.447597                0.443432
9                          398.192508          19.182614          0.302490                0.107509
10                          0.621742          -253.787765          0.460346                0.280399
11                          176.627422          -8.214241          0.704385                0.122767
12                          -266.646372          -155.685819          0.338137                0.432667
13                          166.881332          -373.318243          0.415973                0.227666
14                          -282.789171          127.974077          0.594532                0.831795
15                          164.447066          371.227353          0.405633                0.143616
16                          250.780084          101.330524          0.305375                0.488743
17                          216.916105          28.023800          0.621787                0.089688
18                          326.164445          123.378231          0.808132                0.082591
19                          -252.681594          -219.303597          0.119467                0.886734
20                          -128.418696          28.985859          0.708612                0.581113
21                          -55.777101          239.818126          0.353357                0.515729
22                          -344.515258          146.674023          0.039030                0.410347
23                          227.855482          -517.062045          0.663008                0.389684
24                          395.528769          94.901205          0.126559                0.327403
25                          421.470975          51.270895          0.061332                0.178334
26                          27.867646          204.739229          0.307484                0.132106
27                          308.784290          -349.226294          0.183152                0.425699
28                          -134.829158          -87.471359          0.392259                0.396790
29                          522.969393          96.537126          0.843576                0.399712
30                          82.866197          -203.097399          0.468060                0.718489
31                          -42.684559          289.325494          0.764746                0.035648
32                          -171.345158          124.241795          0.007985                0.421413
33                          104.417228          -253.390492          0.557348                0.633452
34                          316.124624          -382.405790          0.781979                0.507554
35                          -117.080154          188.206789          0.558668                0.941075
36                          207.567328          211.804629          0.988465                0.424074
37                          -44.268418          -46.649850          0.183826                0.561102
38                          -307.527763          -81.331648          0.790750                0.090450
39                          409.445619          286.344835          0.028678                0.467729
