Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -508.148925          -247.389969          0.344583                0.351449
1                          282.095741          238.330427          0.972420                0.465618
2                          -243.742134          -240.882129          0.948862                0.767911
3                          55.385341          -141.101173          0.529340                0.056347
4                          -369.232881          8.910616          0.097230                0.564915
5                          -76.753267          -274.934187          0.310397                0.022549
6                          85.233105          111.182107          0.319529                0.467079
7                          497.708291          -154.153344          0.912374                0.085536
8                          -217.129900          -112.787945          0.633863                0.500999
9                          -332.127568          196.799829          0.850103                0.234526
10                          -493.529078          -260.956190          0.450294                0.545914
11                          33.071408          -48.712803          0.594339                0.447165
12                          178.268187          205.165256          0.101608                0.929995
13                          540.447087          224.925799          0.660802                0.537707
14                          -213.864797          200.754077          0.479646                0.503166
15                          30.755426          -10.124330          0.388681                0.968260
16                          121.772350          -178.362142          0.740123                0.206420
17                          -43.807970          -247.979759          0.508673                0.215109
18                          879.316901          -91.139235          0.691557                0.551358
19                          231.323640          -47.825314          0.793272                0.468709
20                          618.615095          -93.704707          0.555491                0.916284
21                          271.873286          -64.299503          0.197104                0.881877
22                          69.930964          -119.923430          0.579901                0.646745
23                          -187.101157          52.753116          0.158800                0.920098
24                          -242.524081          -207.792595          0.895310                0.014917
25                          -6.487419          377.518077          0.355544                0.543086
26                          17.620457          -76.703837          0.617088                0.262317
27                          -135.930715          43.102545          0.185860                0.635387
28                          -97.986993          -63.533230          0.608227                0.731725
29                          27.216934          280.244927          0.779969                0.883815
30                          107.248305          107.105356          0.787380                0.292444
31                          -59.115939          68.647131          0.349576                0.311119
32                          423.900968          -56.391018          0.662710                0.438384
33                          -333.551477          -148.846679          0.665655                0.561867
34                          -117.796310          -527.583616          0.669919                0.520057
35                          -122.001045          -168.211913          0.295937                0.971781
36                          -119.189648          256.043198          0.588195                0.073029
37                          505.029600          -4.412545          0.735864                0.452797
38                          -365.209671          248.099445          0.429194                0.271881
39                          268.354121          -110.659961          0.525867                0.628827
40                          -316.903288          15.116652          0.119063                0.707918
41                          144.932683          -150.679841          0.804955                0.371216
42                          -52.727730          231.210933          0.948227                0.236540
43                          34.071744          -292.466977          0.283285                0.901744
44                          -320.337566          182.718284          0.377667                0.122736
45                          -74.696590          -249.984029          0.509966                0.005530
46                          -175.404778          86.323095          0.389453                0.173758
47                          -7.694130          370.406417          0.368537                0.946035
48                          -606.369512          -39.318765          0.036737                0.259375
49                          232.160321          327.394445          0.494911                0.186553
50                          26.088733          -226.686360          0.345919                0.270180
51                          282.268955          223.846274          0.579794                0.099189
52                          -118.824550          22.391396          0.299673                0.154339
53                          323.282036          68.797970          0.065661                0.618899
54                          257.947332          -72.606693          0.340964                0.142610
55                          -119.666326          -440.483052          0.223890                0.432796
56                          -242.217925          -113.740916          0.648869                0.517230
57                          -109.189110          -39.604231          0.039307                0.045802
58                          30.112694          161.310612          0.956046                0.678470
59                          -248.226699          15.105802          0.453482                0.529838
60                          -7.469046          147.263966          0.366994                0.119896
61                          29.468710          132.753631          0.249965                0.325912
62                          113.320901          84.930586          0.821109                0.205646
63                          20.290424          -87.632244          0.030279                0.508779
64                          -293.025505          -94.162898          0.542697                0.296628
65                          -247.333574          293.843814          0.723459                0.733622
66                          31.106682          -44.642833          0.515886                0.377685
67                          133.599964          16.519689          0.556941                0.442418
68                          49.973898          244.249170          0.501250                0.516520
69                          -157.711134          55.728621          0.455181                0.566326
70                          228.250662          388.219710          0.417568                0.107996
71                          -110.151300          -428.891709          0.055110                0.616530
72                          223.761396          -137.108629          0.686856                0.011458
73                          -4.430293          -168.825920          0.422902                0.558189
74                          -29.949560          -453.717488          0.126962                0.126945
75                          -137.572469          427.200183          0.449697                0.699943
76                          -218.469889          -7.200182          0.273222                0.340496
77                          125.699205          144.388160          0.281356                0.369792
78                          105.953622          295.541290          0.067812                0.909429
79                          713.753466          189.933019          0.823544                0.518394
80                          218.126757          -450.876394          0.614144                0.076271
81                          249.085569          341.879205          0.368697                0.718991
82                          10.330071          -86.532554          0.345571                0.729409
83                          -44.394507          72.870331          0.552998                0.439594
84                          71.378270          113.266612          0.820370                0.119240
85                          -219.643000          -99.518863          0.256000                0.895139
86                          -137.685092          -626.880739          0.881744                0.906089
87                          -117.401895          -399.161591          0.649040                0.244892
88                          372.243428          12.695915          0.003149                0.644946
89                          -484.388331          -465.371506          0.040218                0.903299
90                          -108.719581          69.671981          0.757269                0.647870
91                          -118.909678          313.474422          0.586087                0.931713
92                          23.410513          -303.024832          0.883530                0.967762
93                          200.776683          -194.955581          0.224964                0.836461
94                          353.732301          -58.718521          0.266243                0.720424
95                          -59.993620          -3.510361          0.283454                0.745728
96                          232.870435          -354.105597          0.892767                0.468603
97                          -0.658038          487.714332          0.513740                0.802242
98                          -55.890669          -199.047899          0.653126                0.594523
99                          -440.573246          419.960953          0.432107                0.041194
100                          -8.963409          -91.007360          0.685609                0.939652
101                          185.112514          204.153615          0.856823                0.617859
102                          -187.048399          9.283906          0.513732                0.629542
103                          -166.277000          -254.204413          0.769296                0.861239
104                          283.605677          240.326888          0.000564                0.696171
105                          -1.961390          586.622657          0.987999                0.369284
106                          124.325757          -82.170643          0.752733                0.495081
107                          160.918860          239.998563          0.482282                0.062690
108                          -92.280840          -265.515087          0.771564                0.690823
109                          -296.823769          97.298327          0.716344                0.361251
110                          -169.762774          279.616666          0.019105                0.235317
111                          22.378426          -12.408645          0.194094                0.011452
112                          -5.862942          62.365244          0.236221                0.041149
113                          53.143584          144.090439          0.983178                0.800659
114                          -382.250598          176.197025          0.382851                0.998848
115                          20.656155          92.957238          0.089609                0.564457
116                          -384.463352          -388.113486          0.109346                0.811332
117                          -517.520543          -155.514973          0.243598                0.412763
118                          -19.483928          2.237382          0.878687                0.886756
119                          359.800322          174.418256          0.868388                0.366377
120                          249.360647          111.350042          0.181708                0.550962
121                          313.263688          361.073330          0.089120                0.471106
122                          60.309548          10.131937          0.798270                0.089760
123                          -130.631471          69.368797          0.471037                0.312910
124                          282.561956          -248.664319          0.134196                0.201237
125                          129.193564          -211.049647          0.823980                0.919458
126                          276.938024          -413.155238          0.407460                0.849592
127                          420.845420          201.180401          0.610831                0.858819
128                          213.164966          -87.619210          0.299654                0.421404
