Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -3.128687          -358.925193          0.171350                0.552878
1                          -276.144199          -311.956791          0.421652                0.733822
2                          379.554097          167.897399          0.759749                0.962075
3                          234.738705          -193.720613          0.250091                0.822609
4                          -365.459736          -243.403579          0.305828                0.820102
5                          -19.174123          -338.104706          0.229489                0.094997
6                          96.862656          354.859733          0.944699                0.130127
7                          -170.094584          268.309540          0.100022                0.347696
8                          -172.929076          204.643554          0.136135                0.867121
9                          -495.227375          17.065062          0.857891                0.103289
10                          70.324197          180.173143          0.780561                0.987717
11                          183.161225          -28.330672          0.575872                0.050808
12                          -187.742688          341.275703          0.333019                0.637374
13                          305.928596          233.073218          0.421927                0.962914
14                          -176.390550          -16.016498          0.690059                0.127093
15                          6.069092          38.434917          0.406968                0.600934
16                          54.595316          -520.445923          0.742001                0.295771
17                          -532.758341          -329.295530          0.409173                0.543221
18                          -490.186036          31.385720          0.091100                0.506121
19                          27.117472          -322.407760          0.099997                0.648951
20                          -97.717285          390.021559          0.795144                0.225715
21                          249.987154          -106.749403          0.500958                0.577801
22                          171.875515          -339.308414          0.773402                0.618406
23                          0.669019          74.448264          0.027022                0.724431
24                          -93.706794          -191.209042          0.612216                0.600978
25                          -152.684112          -211.735617          0.379069                0.491540
26                          236.907525          -636.590189          0.420673                0.543175
27                          11.042041          77.702977          0.672348                0.065511
28                          -79.170119          -3.063511          0.299601                0.806855
29                          85.718599          -69.108326          0.802841                0.480808
30                          199.635451          21.326411          0.761598                0.742837
31                          172.593057          -229.650905          0.621784                0.716001
32                          -308.163907          -179.378419          0.496437                0.365096
33                          -13.045074          202.463222          0.089837                0.233013
34                          228.644321          -193.761570          0.235028                0.783850
35                          -340.136242          222.376571          0.623642                0.217343
36                          209.809011          -148.306201          0.800592                0.943295
37                          -54.148898          227.642478          0.382711                0.725855
38                          -65.770866          78.961292          0.012653                0.383719
39                          235.846667          -40.517881          0.104807                0.634754
40                          117.565611          389.782191          0.510079                0.271457
41                          341.429290          187.290812          0.334072                0.977967
42                          -123.100356          -80.218451          0.500146                0.069887
43                          -114.880831          -176.370300          0.043331                0.686217
44                          132.647180          -183.491795          0.618522                0.950659
45                          260.302708          -190.955440          0.540764                0.207807
46                          450.712062          529.472102          0.647083                0.484485
47                          159.205125          245.895814          0.221220                0.178508
48                          162.579412          35.261277          0.055338                0.765083
49                          284.222906          393.488628          0.361573                0.896015
50                          -192.730876          230.227617          0.163141                0.954993
51                          161.551483          -263.667707          0.775235                0.729054
52                          -236.772831          190.176338          0.575284                0.939427
53                          102.449101          257.484749          0.970895                0.914077
54                          -30.465178          289.773754          0.554681                0.420699
55                          -189.494982          34.013261          0.487261                0.524544
56                          -408.103127          109.360158          0.461153                0.927054
57                          102.905927          374.821383          0.370752                0.688027
58                          -321.360717          -171.736262          0.635154                0.882991
59                          140.121937          117.392817          0.260070                0.292848
60                          350.429624          77.905061          0.607913                0.674254
61                          -177.446784          -193.655379          0.282149                0.378253
62                          -0.445400          129.769809          0.724735                0.521756
63                          -403.926514          -116.485881          0.620397                0.448099
64                          13.523381          153.789527          0.639896                0.238602
65                          -333.556423          -246.816009          0.476008                0.385421
66                          -57.510161          177.854822          0.471215                0.544242
67                          41.031304          242.795858          0.730975                0.299479
68                          -95.730592          73.674916          0.849854                0.956340
69                          -156.951886          -304.696557          0.943148                0.930822
70                          -53.750247          90.665256          0.526970                0.235305
71                          -183.470492          -58.317076          0.837283                0.597145
72                          44.041997          -587.744482          0.094898                0.149570
73                          -27.229277          -1.079878          0.279527                0.220389
74                          174.013701          -240.717056          0.324689                0.043452
75                          -206.442301          116.679933          0.903660                0.776521
76                          2.001382          129.798011          0.404529                0.017266
77                          -75.397552          53.994910          0.424498                0.657557
78                          42.393740          -109.081458          0.727720                0.889723
79                          42.397099          239.718370          0.338604                0.670492
80                          46.191381          -119.111301          0.497585                0.972988
81                          -353.114455          204.081533          0.493492                0.839710
82                          -85.459978          -46.105743          0.017415                0.823803
83                          -59.831355          -483.848121          0.921564                0.993276
84                          -310.743091          -150.365703          0.281069                0.797593
85                          -518.959934          -282.754416          0.026506                0.963464
86                          -142.411276          -70.288265          0.829734                0.284680
87                          607.235984          26.486073          0.072970                0.668797
88                          235.971429          -211.014883          0.478123                0.432569
89                          519.616061          67.729544          0.472409                0.794320
90                          -185.918902          125.641842          0.314799                0.808264
91                          27.378096          -244.728739          0.546478                0.219963
92                          -70.828541          293.586450          0.481294                0.405932
93                          293.585317          681.539512          0.860676                0.708197
