Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          286.668976          -138.282721          0.331896                0.861846
1                          -49.794350          68.293828          0.660021                0.822271
2                          -192.717005          -94.490411          0.241963                0.264004
3                          252.678974          544.028761          0.563596                0.342739
4                          -38.445524          -38.028184          0.689711                0.495868
5                          -169.836415          -100.870962          0.245395                0.113839
6                          -244.088738          24.036312          0.962889                0.726628
7                          204.636798          598.993895          0.177605                0.752876
8                          39.470712          450.302649          0.870730                0.722306
9                          -136.552550          36.342713          0.933484                0.971343
10                          -271.269219          -66.823026          0.213232                0.682197
11                          -194.160813          -284.288471          0.260801                0.903380
12                          52.791287          -476.132238          0.856262                0.715948
13                          -72.241559          -138.770665          0.453207                0.939671
14                          128.118699          59.874189          0.871205                0.928438
15                          -52.710426          350.266488          0.478291                0.189654
16                          -377.935584          -136.996725          0.839787                0.373877
17                          -199.271113          75.928985          0.781334                0.429419
18                          167.280057          91.955694          0.002084                0.680548
19                          83.143332          -17.353277          0.128272                0.145540
20                          499.015790          -6.582672          0.037266                0.017629
21                          114.178537          67.958571          0.888312                0.257729
22                          -3.769819          -72.173827          0.266840                0.652461
23                          -414.874549          74.447818          0.315337                0.160918
24                          128.963296          -453.167226          0.231944                0.939023
25                          -106.310334          -80.183317          0.475658                0.670667
26                          -476.011348          415.197071          0.962173                0.696860
27                          -369.584045          -85.583586          0.325992                0.715469
28                          -145.889418          -42.967501          0.220302                0.972483
29                          364.533208          -4.235314          0.619993                0.667833
30                          -298.446566          53.589161          0.791358                0.107325
31                          -237.021986          130.316407          0.007192                0.726938
32                          -31.917135          138.625686          0.256963                0.666529
33                          40.410628          -46.551874          0.820609                0.365446
34                          294.024491          -10.330348          0.454457                0.723455
35                          12.044237          -51.885721          0.260227                0.447223
36                          -124.680357          -58.308907          0.896367                0.295951
37                          436.583982          184.049687          0.766710                0.187080
38                          212.731594          -209.422027          0.720252                0.632772
39                          126.134131          80.998437          0.414805                0.968967
40                          -0.295756          -110.577954          0.722219                0.116030
41                          271.048371          55.430838          0.112192                0.056094
42                          36.414842          -232.561476          0.439140                0.138672
43                          -244.434609          -46.836710          0.755915                0.575008
44                          -262.094067          -172.689851          0.964822                0.507567
45                          -227.023338          -80.159130          0.719169                0.719198
46                          208.788561          193.814992          0.999736                0.911498
47                          -150.878593          -124.592898          0.491147                0.848088
48                          -229.818123          150.457388          0.656413                0.551066
49                          180.712154          -13.002968          0.469217                0.545255
50                          55.342653          -405.847610          0.968892                0.275141
51                          -133.953355          -141.077478          0.615631                0.485687
52                          277.554457          593.982267          0.881706                0.031839
53                          501.423841          431.433671          0.831077                0.068433
54                          -0.082504          59.141079          0.294897                0.997695
55                          129.261928          -184.825986          0.699503                0.001314
56                          265.037429          152.496515          0.186708                0.240978
57                          -503.947983          -364.416823          0.043653                0.383462
58                          202.289794          130.301805          0.176588                0.972392
59                          -148.312635          112.426178          0.458227                0.521631
60                          -163.477118          58.749008          0.749874                0.350292
61                          375.065225          129.469893          0.454112                0.410548
62                          129.461662          74.443086          0.076125                0.763579
63                          213.888428          321.426876          0.409140                0.075916
64                          -284.313959          437.188660          0.183540                0.518052
65                          -420.332594          -243.570419          0.249086                0.089283
66                          62.913894          -26.322307          0.370636                0.266535
67                          -181.433060          127.767857          0.133138                0.592569
68                          251.897740          -435.350991          0.072951                0.582971
69                          -147.056499          -98.404161          0.916387                0.724650
70                          -26.636776          -180.934242          0.806312                0.394548
71                          13.136402          -3.644035          0.953811                0.669909
72                          243.767099          7.920811          0.500244                0.280093
73                          -29.966154          213.092527          0.245800                0.722677
74                          -234.456803          4.370902          0.796327                0.156149
75                          25.860920          448.626482          0.681635                0.115927
76                          141.076481          231.267981          0.480601                0.306885
77                          68.066592          -168.670560          0.563553                0.641915
78                          -755.469789          -234.072295          0.375097                0.724887
79                          -168.997617          -45.345053          0.039815                0.511069
80                          217.625687          23.395123          0.024523                0.395866
81                          -129.233881          116.813323          0.995651                0.413171
82                          -49.243256          -467.952726          0.538184                0.942422
83                          361.941342          187.113575          0.993977                0.350554
84                          73.090227          -235.242482          0.593732                0.877156
85                          94.425873          -67.047889          0.802136                0.613417
86                          163.978544          41.301684          0.947520                0.287702
87                          -8.516479          -351.796948          0.472299                0.054757
88                          532.129394          36.198612          0.119921                0.266375
89                          -193.370181          203.067952          0.773524                0.716319
90                          259.661312          -113.922696          0.104285                0.657762
91                          60.843533          -54.386568          0.042461                0.608003
92                          -29.123216          2.749496          0.281823                0.986484
93                          181.902887          39.140768          0.440778                0.959444
94                          -205.432565          125.136257          0.898267                0.186657
95                          -172.296054          181.733234          0.638712                0.165796
96                          -375.405356          52.401479          0.971251                0.032235
97                          -70.418413          -201.949719          0.942465                0.441856
98                          418.523368          -79.587990          0.843530                0.408008
99                          -244.971664          -85.814919          0.870898                0.457762
100                          -44.160032          -282.716830          0.282673                0.225591
101                          538.236850          -385.650769          0.569533                0.968300
102                          -197.307120          -240.570780          0.110398                0.297736
103                          -374.975112          176.992255          0.594186                0.810091
104                          12.003818          -250.010703          0.711821                0.155475
105                          -234.151210          -241.174681          0.880241                0.434628
106                          -84.888113          -233.189072          0.035829                0.418201
107                          261.911343          -220.175387          0.960320                0.580126
108                          51.289113          116.711951          0.033896                0.715417
109                          -19.813061          38.521105          0.211430                0.931706
110                          -103.989736          -236.588741          0.930036                0.443887
111                          -189.234363          -223.063506          0.845628                0.991179
112                          210.704681          134.844010          0.287055                0.970795
113                          -34.310438          158.634339          0.683017                0.316363
114                          162.620286          199.410337          0.106235                0.301178
115                          418.380739          -48.946029          0.299669                0.258452
116                          -558.724544          148.709554          0.271588                0.346979
117                          -145.472578          136.255142          0.110467                0.254396
118                          10.906768          7.821049          0.473709                0.597485
119                          128.350298          205.691705          0.814693                0.979220
120                          -200.777322          -260.909690          0.167103                0.794185
121                          154.153554          -297.457279          0.476513                0.743892
122                          349.344967          261.256912          0.705577                0.616063
123                          152.177844          136.539723          0.051218                0.998783
124                          31.350561          235.230490          0.812121                0.762297
125                          491.180329          359.755930          0.577727                0.288631
126                          -159.531757          258.118464          0.776513                0.005096
127                          58.478063          113.270362          0.722796                0.563737
128                          -31.490110          5.046310          0.180847                0.325028
129                          -1.686867          43.173160          0.963008                0.247144
130                          105.756977          554.067853          0.364173                0.685757
131                          428.468305          301.199518          0.195744                0.973242
132                          29.395961          -10.690321          0.097529                0.285066
133                          77.129165          83.967965          0.620985                0.980745
134                          -17.668960          605.481117          0.600194                0.724119
135                          -67.888338          -114.595039          0.756086                0.324554
136                          664.346467          -242.684777          0.871774                0.183587
137                          -121.934186          -399.081625          0.524514                0.426678
138                          -159.034538          -131.296841          0.377222                0.167970
139                          269.758575          -168.937526          0.758326                0.100837
140                          208.890554          159.567324          0.849626                0.751643
141                          33.845518          -50.076296          0.032377                0.812105
142                          -636.264669          -600.499424          0.141375                0.903784
143                          -75.191798          497.197781          0.484362                0.468566
144                          -22.845745          -249.634044          0.217383                0.220334
145                          16.870253          103.962629          0.249440                0.669168
146                          -444.964470          749.858133          0.038512                0.011510
147                          186.625306          -131.641469          0.676523                0.180321
148                          297.127570          -365.026139          0.415095                0.243805
149                          -508.063195          338.534881          0.257307                0.032221
150                          152.828524          372.202675          0.343930                0.290694
151                          -244.003321          428.705964          0.517636                0.338175
152                          108.856493          10.188793          0.705111                0.574988
153                          24.685075          -174.450903          0.840105                0.648636
154                          352.142091          -197.043943          0.733312                0.801884
155                          -395.715539          -684.815358          0.015177                0.861852
156                          -26.515434          445.233002          0.679843                0.483216
157                          188.662855          -47.698896          0.223121                0.007556
158                          51.455328          569.208163          0.424318                0.293879
159                          -279.356940          -175.724808          0.872608                0.673396
160                          -252.647503          44.711558          0.120831                0.737172
161                          12.655212          -108.343570          0.314799                0.305987
162                          42.487355          292.968175          0.896183                0.875693
163                          302.593168          -22.288455          0.633243                0.646845
164                          191.434963          -58.123291          0.361131                0.264986
165                          269.604510          509.439549          0.419881                0.128728
166                          -32.283769          -364.988179          0.191706                0.738999
167                          -96.933064          253.220615          0.743251                0.220475
168                          26.762388          -64.859745          0.619233                0.348394
169                          -217.575482          163.289839          0.387527                0.733044
170                          -78.113362          49.075412          0.944168                0.714171
171                          82.191972          -146.778097          0.162559                0.000909
172                          -130.421411          40.206633          0.549721                0.817668
173                          372.666458          9.005194          0.802776                0.899117
174                          -425.760265          67.339339          0.290289                0.625158
175                          176.237623          107.618446          0.956121                0.548568
176                          56.793191          -11.602159          0.971136                0.635565
177                          -153.313931          387.828942          0.288693                0.735976
178                          -127.838000          213.281178          0.610313                0.166293
179                          -212.998869          -162.797667          0.966988                0.804706
180                          -423.366667          -27.365890          0.174624                0.858030
181                          206.950348          -95.817281          0.795060                0.021901
182                          -101.414910          6.592003          0.992475                0.374213
183                          -41.476061          -11.761959          0.180050                0.021860
184                          8.550248          -192.325039          0.220519                0.718564
185                          -35.443794          -261.317226          0.131453                0.066507
186                          -238.831724          252.789606          0.140883                0.773653
187                          153.594129          -136.578024          0.857530                0.442711
188                          234.697809          223.017940          0.953898                0.138719
189                          137.982646          161.693130          0.700753                0.245354
190                          66.166041          -17.580835          0.751339                0.345448
191                          220.858004          -151.922009          0.496493                0.740713
192                          81.243443          65.839419          0.703716                0.519373
193                          239.636265          -26.498335          0.482365                0.100407
194                          32.804920          130.614785          0.942527                0.384864
195                          -170.636046          95.882363          0.238139                0.002474
196                          133.795566          39.114030          0.129539                0.876753
197                          -164.113230          401.229450          0.797391                0.815511
198                          -81.452821          -14.609140          0.764988                0.122577
199                          -571.434658          104.594419          0.700333                0.823240
200                          -91.165641          -6.207595          0.806952                0.745146
201                          -25.062063          -294.114544          0.125428                0.569693
202                          -75.567647          638.029078          0.120474                0.148888
203                          -56.940536          203.131079          0.993928                0.633221
204                          4.292065          113.122129          0.446649                0.154581
205                          -35.743702          267.566827          0.268288                0.971116
206                          67.878303          122.534708          0.411912                0.288338
207                          -56.848386          -35.246514          0.243810                0.580550
208                          399.936519          295.626924          0.433214                0.006333
209                          191.242999          12.534899          0.518365                0.955414
210                          -121.331316          -456.871113          0.259248                0.056527
211                          -136.167798          32.511964          0.034118                0.523220
212                          166.579922          159.268190          0.354975                0.155203
213                          135.010531          -180.033420          0.501467                0.542062
214                          -126.026844          -111.416898          0.618131                0.588159
215                          165.327439          361.074782          0.418737                0.545349
216                          126.035962          67.768441          0.304946                0.523098
217                          -42.077108          -378.571795          0.039286                0.247366
218                          133.490445          144.557443          0.995800                0.645836
219                          378.889334          144.960926          0.541202                0.908798
220                          -56.171792          -468.264496          0.682942                0.633824
221                          133.144274          -143.698320          0.685395                0.516083
222                          139.378539          -41.742944          0.357420                0.763529
223                          -195.351509          -459.510169          0.369680                0.758789
224                          292.922371          -403.457950          0.174225                0.829247
225                          -360.979268          13.663105          0.670399                0.651391
226                          441.997772          -92.781370          0.847738                0.813598
227                          -409.981632          136.945850          0.697181                0.490279
228                          -141.048016          646.736632          0.960652                0.960167
229                          94.651210          66.057279          0.182132                0.091893
230                          -199.090729          -229.180394          0.678581                0.733914
231                          -359.813862          -164.847575          0.919110                0.993839
232                          135.433490          -67.003874          0.784918                0.371891
233                          331.866636          -97.451347          0.418686                0.081469
234                          62.545677          42.344703          0.397421                0.726162
235                          -313.685247          -93.127674          0.271479                0.921880
236                          -249.380883          -67.867236          0.703952                0.486459
237                          317.190608          39.712985          0.232864                0.495042
238                          -172.285129          -80.741034          0.830903                0.269745
239                          252.792272          -173.942133          0.499544                0.177495
240                          185.075213          -64.963469          0.627787                0.335466
241                          285.605657          112.147221          0.784759                0.285054
242                          148.862813          -71.773884          0.241564                0.120954
243                          573.290586          87.312597          0.166865                0.333169
244                          -223.184302          -71.616080          0.168372                0.619909
245                          100.370066          -102.438933          0.132904                0.575019
246                          -99.493643          -44.762052          0.584439                0.764903
247                          192.112483          -384.830815          0.760270                0.119269
248                          -402.562183          -96.966520          0.771119                0.136074
249                          172.458502          47.929004          0.702436                0.666247
250                          -229.529780          -624.674675          0.538915                0.828297
251                          183.641022          55.237141          0.281884                0.805645
252                          45.514632          60.541349          0.121427                0.301241
253                          167.638037          171.701430          0.182637                0.891748
254                          -54.624207          181.504213          0.101134                0.402181
255                          -77.793426          248.087325          0.585285                0.125319
256                          155.766278          472.737482          0.101698                0.437619
257                          12.521362          479.171516          0.333888                0.403156
258                          -77.644174          224.200872          0.908304                0.278231
259                          143.018549          175.702919          0.126122                0.929965
260                          55.521702          -93.563693          0.771993                0.452717
261                          -349.434680          -250.919566          0.596478                0.742671
262                          257.168750          98.334140          0.242315                0.151888
263                          2.245317          -379.907886          0.630884                0.400695
264                          78.295294          305.635328          0.122435                0.045788
265                          245.209910          187.110239          0.637231                0.174692
266                          477.228255          228.910606          0.327154                0.740703
267                          -226.164331          557.365989          0.834533                0.119976
268                          -46.243970          63.952694          0.302637                0.432353
269                          12.634213          20.378044          0.381809                0.291543
270                          396.561290          50.192728          0.044481                0.957009
