Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          290.581503          -274.891065          0.644695                0.111430
1                          -193.639922          238.610807          0.522681                0.222854
2                          -32.400277          28.630083          0.954276                0.287769
3                          -322.580914          244.312240          0.193181                0.837747
4                          -133.865653          -273.075896          0.664583                0.421037
5                          -19.549072          -14.731155          0.044515                0.881962
6                          289.110608          -333.260735          0.596418                0.648514
7                          -180.988275          225.888716          0.358724                0.507423
8                          143.240471          -193.742917          0.022782                0.469242
9                          12.821501          -297.599244          0.115814                0.202091
10                          -19.062863          447.507867          0.755683                0.159588
11                          58.001406          390.155412          0.705048                0.999584
12                          133.581286          -427.507561          0.128627                0.225677
13                          251.508642          464.483160          0.804769                0.544846
14                          264.877750          -65.525525          0.663191                0.073473
15                          138.244019          190.930898          0.947829                0.837544
16                          409.983053          221.132617          0.535184                0.765592
17                          -10.978797          27.769720          0.294673                0.166472
18                          -281.027992          -334.396184          0.156745                0.565856
19                          173.972912          -176.426337          0.014571                0.484807
20                          0.971171          63.645383          0.700555                0.062277
21                          -82.066345          -3.902514          0.367685                0.423366
22                          -42.330326          222.633438          0.437556                0.928016
23                          -330.183434          39.942884          0.293166                0.884512
24                          -14.329023          -468.727922          0.309216                0.013157
25                          456.771301          231.416564          0.945113                0.723789
26                          -288.990842          -312.914976          0.842912                0.080265
27                          6.136439          -167.834378          0.995446                0.559894
28                          -25.225543          -192.304817          0.555645                0.396124
29                          -321.501727          -83.238367          0.531597                0.403833
30                          -480.185962          152.782623          0.412741                0.638247
31                          -111.204681          252.250043          0.292881                0.422077
32                          150.019402          352.947174          0.958213                0.477721
33                          -142.941007          418.886459          0.555680                0.815065
34                          -208.446064          -189.937817          0.726036                0.160341
35                          -56.363635          -264.237772          0.772488                0.448804
36                          -193.432897          216.859293          0.543610                0.026640
37                          128.096907          -254.457290          0.354463                0.637939
38                          -227.610190          85.891892          0.005050                0.369462
39                          -217.499279          -244.363602          0.897803                0.520840
40                          -423.398760          -216.861250          0.705754                0.494553
41                          -327.908671          -30.548012          0.416125                0.770268
42                          359.142768          170.259696          0.317736                0.044086
43                          -247.416290          -262.117809          0.906069                0.265295
44                          154.658079          164.888829          0.324654                0.451651
45                          361.438706          212.136036          0.169809                0.758341
46                          -165.455946          -270.910942          0.028819                0.367523
47                          -99.897599          -53.704733          0.946927                0.080879
48                          109.768480          -248.488942          0.537612                0.794448
49                          -39.474517          96.620637          0.420494                0.638227
50                          -217.911935          343.031276          0.762007                0.625111
51                          435.341543          -549.729958          0.068171                0.996640
52                          421.994720          -66.330871          0.521304                0.636699
53                          149.711015          101.095250          0.664841                0.188353
54                          132.539262          -301.238903          0.258464                0.689660
55                          -446.205351          139.618226          0.731129                0.861747
56                          -229.227655          -182.163078          0.498446                0.124256
57                          -403.267670          -280.491469          0.841244                0.256419
58                          -526.713368          210.879112          0.266445                0.568869
59                          -81.106123          -69.873404          0.641753                0.905387
60                          54.503842          163.606346          0.261666                0.595512
61                          -69.823818          180.710967          0.737425                0.506502
62                          -28.737878          84.102691          0.383877                0.112358
63                          65.183126          -118.967375          0.596235                0.473547
64                          -513.892978          -462.045848          0.452629                0.506390
65                          -271.545966          3.304010          0.651957                0.158066
66                          74.496105          53.068209          0.285266                0.926000
67                          244.610619          -351.123360          0.091035                0.432923
68                          -29.962323          416.328492          0.472083                0.509056
69                          -149.901985          -79.132732          0.691646                0.184342
70                          -660.369454          -106.506476          0.598249                0.948793
71                          -241.149180          -321.167335          0.786310                0.214827
72                          95.239498          61.122919          0.276734                0.708405
73                          42.324132          179.899426          0.190759                0.530848
74                          289.841252          41.312656          0.087766                0.433373
75                          234.672229          533.836566          0.953309                0.273222
76                          -56.962647          272.419920          0.592781                0.067399
77                          353.726046          78.524454          0.784194                0.469912
78                          -353.057016          160.869787          0.294673                0.101273
79                          -100.424638          -141.016216          0.484583                0.693901
80                          59.423227          63.090554          0.437537                0.236299
81                          -283.412691          -197.427042          0.547334                0.558459
82                          -102.792656          258.628567          0.848754                0.471050
83                          66.506569          -190.491271          0.600893                0.894083
84                          319.231281          152.260603          0.542312                0.772091
85                          323.455828          -19.156194          0.778208                0.578408
86                          -72.886933          191.179770          0.738580                0.349946
87                          -113.249652          -53.230553          0.878194                0.083558
88                          152.483334          -41.187959          0.230182                0.628832
89                          -137.666192          -273.360632          0.493952                0.721249
90                          135.263627          -83.735923          0.969699                0.919258
91                          303.044627          77.724880          0.033345                0.961539
92                          -74.770027          105.154204          0.835468                0.315430
93                          -28.473209          -351.280880          0.631176                0.518161
94                          -135.671626          -14.615505          0.291110                0.986805
95                          439.379927          18.693298          0.953298                0.854971
96                          -317.354780          -12.583673          0.113747                0.949963
97                          37.282390          177.600981          0.965361                0.060057
98                          -156.939106          269.916205          0.180067                0.689529
99                          -258.051214          201.685117          0.717369                0.874669
100                          45.833850          -10.915900          0.792176                0.050137
101                          611.452087          100.588223          0.484814                0.328509
102                          -235.551919          -22.792631          0.805010                0.820954
103                          -211.116478          226.310912          0.249080                0.941058
104                          48.278483          -54.209367          0.839717                0.019982
105                          -45.929463          428.314215          0.658200                0.717739
106                          -407.058134          -46.329343          0.949481                0.129503
107                          -87.326192          -517.052240          0.195940                0.500469
108                          -27.296485          302.109184          0.455992                0.977121
109                          84.102454          -114.367768          0.943305                0.427423
110                          41.003986          -173.968642          0.764611                0.247387
111                          -474.093210          -99.846892          0.346643                0.093121
112                          -68.839442          -135.456021          0.589731                0.984752
113                          -199.503341          87.693964          0.697143                0.983411
114                          -328.852189          194.187119          0.762641                0.597604
115                          73.138035          96.661858          0.778672                0.192614
116                          -453.984450          7.532088          0.532704                0.370239
117                          378.377219          -513.781631          0.706336                0.328093
118                          -27.640742          183.113336          0.125575                0.395645
119                          174.110767          325.090068          0.894344                0.221311
120                          -23.854151          -114.939206          0.111001                0.667971
121                          -522.057316          -223.464630          0.288457                0.937003
122                          208.968338          61.468149          0.975700                0.919994
123                          167.136568          104.621004          0.215695                0.003376
124                          488.497590          11.730081          0.109017                0.966534
125                          78.871881          -499.734594          0.775456                0.731950
126                          -408.970027          90.849759          0.408442                0.873171
127                          -115.185871          25.665595          0.102300                0.412208
128                          -261.621840          336.120168          0.037087                0.815770
129                          -491.267520          114.225349          0.081683                0.375257
130                          69.432594          -295.463189          0.416619                0.546594
131                          3.923159          100.786096          0.697195                0.624038
132                          129.681718          303.184985          0.219528                0.325902
133                          48.319314          165.875290          0.558615                0.437435
134                          48.919352          62.928082          0.984958                0.217191
135                          -248.574515          -164.843147          0.913449                0.614594
136                          -250.097989          631.636273          0.573076                0.248829
137                          -91.187574          -240.772123          0.009726                0.056323
138                          -121.448771          -179.121560          0.433719                0.516874
139                          -86.588419          41.054476          0.442273                0.004583
140                          76.857516          270.089956          0.272797                0.497884
141                          415.086429          59.273129          0.384211                0.880515
142                          384.152713          -124.646167          0.823533                0.568530
143                          179.060674          -0.326111          0.306478                0.492108
144                          -432.481687          -270.087756          0.943968                0.607266
145                          247.980570          -186.805679          0.539187                0.443420
146                          -249.557541          159.979442          0.037173                0.042855
147                          232.337927          260.224969          0.249326                0.006301
148                          -154.949766          337.987252          0.243697                0.275021
149                          27.493811          -69.895684          0.383819                0.330235
150                          -303.109519          379.011278          0.404632                0.584193
151                          -56.702899          -131.021624          0.794885                0.943737
152                          273.771402          -40.269940          0.457843                0.136274
153                          320.177030          115.357527          0.612068                0.262930
154                          125.276096          241.849269          0.229941                0.283758
155                          55.273696          -436.953556          0.025838                0.381301
156                          -346.482379          -14.490570          0.552980                0.973907
157                          131.464456          -115.790309          0.633242                0.694144
158                          -103.853657          -290.119302          0.152680                0.551280
159                          419.527718          27.895173          0.886892                0.103573
160                          97.174823          -422.831492          0.777189                0.549612
161                          60.988944          -160.940897          0.403688                0.195164
162                          217.295768          179.949928          0.440349                0.212297
163                          -41.063540          -181.888422          0.056484                0.223344
164                          32.894815          -410.418819          0.344573                0.305786
165                          31.265686          -203.182594          0.063121                0.168179
166                          -249.900373          -112.301035          0.339260                0.169894
167                          -267.493009          99.742986          0.864139                0.762488
168                          458.672845          -93.822332          0.741786                0.149590
169                          274.910417          -348.445962          0.092037                0.707789
170                          -251.390256          -94.848892          0.957665                0.403072
171                          -192.591512          212.910951          0.731415                0.054059
172                          -83.304617          -214.612145          0.006627                0.317376
173                          68.998665          128.184226          0.718307                0.810366
174                          -25.671171          138.664831          0.082181                0.728952
175                          -117.270003          -11.749187          0.764787                0.301670
176                          -277.762460          107.611113          0.958190                0.351097
177                          -29.486129          637.505435          0.384956                0.640395
178                          254.913124          58.226978          0.207902                0.211735
179                          -96.254648          357.593664          0.564799                0.193290
180                          222.165105          -237.606774          0.173618                0.646185
181                          -32.873058          179.630830          0.351383                0.922002
182                          97.434269          -44.395748          0.209182                0.372118
183                          304.012556          3.868088          0.779265                0.651633
184                          804.816689          31.755317          0.290506                0.022722
185                          -51.502628          21.180776          0.850137                0.649214
186                          -72.812839          -0.978380          0.957281                0.481700
187                          -168.418269          -132.458203          0.580790                0.953885
188                          -1.274850          64.602921          0.424648                0.210243
189                          -33.276581          517.011818          0.076036                0.097444
190                          281.566894          -51.504023          0.914689                0.104440
191                          132.277491          120.539198          0.320220                0.701903
192                          195.224501          84.048299          0.960832                0.837768
193                          -225.707267          119.971584          0.543348                0.973336
194                          351.393618          346.168949          0.193653                0.971739
195                          -48.519601          -229.594918          0.928131                0.249534
196                          248.531255          22.347455          0.934182                0.196746
197                          169.352863          45.062703          0.612733                0.547285
198                          -517.846922          259.572014          0.972365                0.551331
199                          44.786671          66.852218          0.920519                0.972265
200                          654.582344          365.250687          0.019873                0.046173
201                          -492.719947          466.914045          0.441958                0.186452
202                          -214.955233          18.110649          0.468683                0.274720
203                          -515.463782          -145.715527          0.629365                0.489458
204                          510.384334          -31.005898          0.828321                0.596997
205                          -116.177895          -190.579378          0.628023                0.201561
206                          197.807572          287.911668          0.693923                0.424200
207                          -408.956366          112.318178          0.753891                0.600733
208                          -207.099313          -225.426399          0.923346                0.096839
209                          -35.609482          -443.695778          0.974842                0.646117
210                          -223.853552          -60.517617          0.802206                0.114578
211                          -88.960148          364.528095          0.319862                0.619857
212                          87.671633          89.796924          0.093287                0.293710
213                          -113.051698          -115.001643          0.932756                0.533330
214                          68.858900          292.261040          0.442135                0.939353
215                          122.457876          4.810697          0.423864                0.211183
216                          -19.349777          297.297325          0.223557                0.957254
217                          23.007570          -19.485073          0.114658                0.341820
218                          32.884660          282.602423          0.135850                0.608096
219                          443.164302          15.306350          0.085792                0.451448
220                          201.257234          83.987347          0.312695                0.726991
221                          -408.176032          -73.849920          0.214465                0.252227
222                          -23.476192          396.581683          0.894560                0.413176
223                          206.290007          237.927158          0.555199                0.715569
224                          -45.088125          246.159851          0.014193                0.614294
225                          11.150660          316.075396          0.380062                0.334492
226                          140.661958          379.957055          0.533230                0.372122
227                          218.064695          -422.842559          0.398646                0.568129
228                          279.013982          -6.217679          0.619749                0.843845
229                          136.327914          455.058173          0.733503                0.895631
230                          -139.576603          47.505086          0.849571                0.539483
231                          10.268711          -154.467195          0.638527                0.523170
232                          189.731147          62.429557          0.350226                0.009269
233                          386.077652          46.923149          0.607845                0.806701
234                          -113.853420          334.091048          0.052041                0.508660
235                          120.356061          -48.873694          0.606046                0.108497
236                          -1.777156          140.589592          0.996601                0.068960
237                          205.820932          -23.104816          0.778673                0.110385
238                          124.732649          253.470186          0.598727                0.089379
239                          -458.973517          105.286649          0.945269                0.304878
240                          230.811860          -197.923309          0.037100                0.056860
241                          -144.749852          -411.957042          0.341319                0.331280
242                          227.975001          405.150097          0.772598                0.098934
243                          340.448928          -227.927500          0.430982                0.323899
244                          -21.839349          -139.532844          0.626415                0.291587
245                          -159.386080          -376.137257          0.251220                0.435558
246                          151.785035          -656.321286          0.058733                0.416150
247                          194.282616          -414.486759          0.241572                0.407691
248                          -48.309135          -162.006737          0.894945                0.581970
249                          -286.497335          170.021798          0.563618                0.294385
250                          -122.875619          464.693789          0.059959                0.428223
251                          479.127366          141.105802          0.785273                0.670284
252                          38.041700          -161.863123          0.766864                0.787639
253                          -83.821863          -30.763962          0.629502                0.896125
254                          146.918959          -122.514418          0.309736                0.522030
255                          342.724484          131.398742          0.789358                0.820672
256                          -394.797025          7.567222          0.998622                0.478801
257                          176.545546          -6.581297          0.695507                0.461974
258                          27.401578          -261.370420          0.224784                0.983268
259                          485.126103          113.635920          0.853006                0.927499
260                          -179.140045          479.778627          0.485232                0.344693
261                          400.106216          595.437804          0.643276                0.986257
262                          332.490826          453.467199          0.908117                0.883341
263                          85.334656          390.098012          0.303190                0.564579
264                          346.935208          -145.088265          0.894921                0.554614
265                          106.154693          -212.280203          0.107022                0.030349
266                          144.769409          197.638494          0.939586                0.263050
267                          536.097476          -278.254336          0.116396                0.680127
268                          115.187531          -49.769650          0.390710                0.717782
269                          120.522061          -131.792676          0.250368                0.506979
270                          -266.087729          58.163228          0.717389                0.467815
271                          -15.486875          -547.073188          0.431929                0.785179
272                          -386.543399          182.767677          0.616002                0.405037
273                          -34.238919          -307.618631          0.589841                0.515372
274                          -158.352876          -515.544404          0.142670                0.608690
275                          -299.396041          31.472150          0.059335                0.889067
276                          -24.279341          184.578476          0.876510                0.276745
277                          -277.845266          280.065005          0.217968                0.589977
278                          116.700432          -119.395446          0.610853                0.660531
279                          -450.050615          -255.912456          0.114917                0.501098
280                          367.061571          -191.102188          0.084118                0.189704
281                          -151.714955          272.131913          0.026525                0.641148
282                          -680.240659          -208.955977          0.084908                0.204133
283                          -67.661323          -266.753621          0.186302                0.909897
284                          -58.541676          513.260852          0.547346                0.359568
285                          80.587418          -145.336177          0.542145                0.922284
286                          337.594015          211.561719          0.742511                0.470760
287                          189.953061          1.054450          0.779784                0.083237
288                          294.858452          279.754174          0.432101                0.564647
