Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -481.712084          -112.948838          0.544696                0.317861
1                          -183.747738          -143.939672          0.060216                0.673491
2                          21.496287          -231.811667          0.985357                0.806525
3                          -439.642988          246.976206          0.690616                0.788924
4                          372.466013          -156.818549          0.870168                0.750792
5                          25.336688          -485.890318          0.391097                0.005301
6                          -83.495582          182.662126          0.559636                0.461243
7                          -209.261459          -60.391201          0.654773                0.802959
8                          -138.322038          56.155825          0.169653                0.999819
9                          -77.415270          98.772275          0.297081                0.264568
10                          41.987256          3.001047          0.450077                0.693004
11                          -436.873810          127.823533          0.016976                0.711517
12                          -186.379663          -145.645113          0.460610                0.410529
13                          79.364621          -62.592052          0.631262                0.635201
14                          -83.866601          153.914787          0.738734                0.060546
15                          71.522878          -119.751280          0.281461                0.477972
16                          -4.442875          160.555281          0.363057                0.322812
17                          381.830106          -145.600128          0.316510                0.673348
18                          -220.096997          -562.746030          0.792304                0.698133
19                          -111.469665          204.644637          0.143768                0.440552
20                          294.702594          12.012481          0.799698                0.805795
21                          232.200413          120.127489          0.591887                0.158444
22                          -110.068665          -362.486177          0.141714                0.169859
23                          -337.716604          33.299203          0.056049                0.422564
24                          -179.646617          -33.823454          0.257755                0.752268
25                          -216.926713          -387.896152          0.121568                0.806913
26                          8.085030          -28.219537          0.975615                0.971834
27                          -136.972433          506.176505          0.730253                0.559301
28                          24.390146          -126.741934          0.207475                0.148565
29                          -194.445446          -117.001653          0.228142                0.871098
30                          -206.709290          -304.560750          0.006010                0.473144
31                          -135.069506          -209.278927          0.507128                0.901669
32                          -361.226175          148.848950          0.831602                0.055346
33                          272.136022          725.103440          0.820814                0.755513
34                          324.104825          -185.464459          0.886111                0.013228
35                          -171.476268          -180.570783          0.697050                0.352156
36                          -112.021583          242.092851          0.735967                0.873490
37                          -508.626814          19.291357          0.576384                0.475689
38                          219.936671          -14.469992          0.172884                0.900344
39                          161.494808          323.206373          0.034114                0.705735
40                          424.820052          -7.587712          0.390917                0.948842
41                          123.969007          174.740394          0.536036                0.451373
42                          133.117448          -167.996531          0.111516                0.464638
43                          -526.986038          325.937236          0.475365                0.594995
44                          -248.786140          -377.447708          0.176681                0.904050
45                          -173.183417          -16.827183          0.348099                0.862929
46                          215.456732          -298.299792          0.809987                0.809482
47                          -135.461744          460.985071          0.338121                0.587971
48                          518.650401          199.621606          0.419663                0.584550
49                          12.202957          -62.189987          0.728662                0.509614
50                          383.032822          110.750277          0.877897                0.073046
51                          -454.209750          -33.652172          0.887329                0.843266
52                          -29.405419          -84.603662          0.480536                0.501217
53                          16.424113          -44.436237          0.790796                0.540951
54                          -47.511055          112.733836          0.958685                0.839790
55                          -181.856640          -28.288312          0.879847                0.503663
56                          201.811299          -4.049130          0.317669                0.927105
57                          -320.604770          58.954817          0.032709                0.451049
58                          103.819131          -487.002551          0.707504                0.029395
59                          -273.216164          109.380816          0.390859                0.983446
60                          19.951436          -164.049120          0.582204                0.994525
61                          -89.576423          -12.412366          0.368322                0.828323
62                          -351.603642          92.504646          0.237178                0.195487
63                          159.971892          22.124558          0.025160                0.994721
64                          -247.719821          106.403180          0.695520                0.111134
65                          -263.030024          412.623060          0.323505                0.373717
66                          -216.784498          36.544321          0.865717                0.213522
67                          183.653721          489.125548          0.073114                0.908441
68                          -127.837086          207.101044          0.918017                0.149795
69                          112.690190          59.245513          0.402318                0.361175
70                          86.211485          260.184804          0.990276                0.010775
71                          -96.927897          111.558256          0.701547                0.999389
72                          128.447146          -28.831586          0.450280                0.427700
73                          309.370420          -101.678356          0.817419                0.265670
74                          41.328528          6.839214          0.088699                0.814500
75                          -138.221830          -454.945548          0.366483                0.883995
76                          483.048306          114.210077          0.928843                0.746910
77                          -80.480208          -4.939932          0.375625                0.834446
78                          156.827655          -64.327337          0.924694                0.268939
79                          -269.895986          -31.836297          0.456274                0.671064
80                          -83.690983          -230.092803          0.809275                0.523663
81                          -124.464604          190.429898          0.405832                0.903672
82                          -13.476952          412.674985          0.336727                0.567896
83                          -243.116750          -0.209850          0.637415                0.355207
84                          -443.757237          -44.812468          0.072504                0.981337
85                          -272.971258          -100.918493          0.287227                0.639471
