Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          406.724508          238.858857          0.558466                0.098577
1                          125.197886          124.032406          0.611680                0.651806
2                          76.652195          213.867747          0.787694                0.165068
3                          62.067747          161.686004          0.589846                0.319374
4                          282.339446          47.051572          0.050730                0.410366
5                          -320.224899          133.209894          0.960938                0.651737
6                          -164.330796          15.335007          0.808873                0.800823
7                          -176.544150          -285.146227          0.321558                0.220588
8                          237.760956          -155.345043          0.359885                0.332164
9                          72.245284          328.191842          0.773309                0.665640
10                          167.838483          294.792997          0.375742                0.625402
11                          -53.834146          445.282238          0.962209                0.757885
12                          -68.804567          86.378945          0.910445                0.482447
13                          -99.460415          -339.791332          0.613385                0.818690
14                          61.511056          9.988907          0.252637                0.685576
15                          -205.019630          478.692756          0.846768                0.837479
16                          -236.997245          95.130000          0.283221                0.388909
17                          85.664070          -234.890067          0.440650                0.202229
18                          -276.767471          -134.345821          0.231774                0.799763
19                          -101.591360          71.829086          0.098278                0.155769
20                          112.737536          329.990376          0.326222                0.058905
21                          230.755511          9.990604          0.131723                0.148463
22                          -206.853474          79.713396          0.543159                0.409208
23                          315.722313          -238.323683          0.408875                0.044350
24                          583.101523          -175.378391          0.130582                0.820065
25                          115.747592          -392.553404          0.105934                0.315275
26                          572.440508          -42.900598          0.154838                0.984820
27                          78.102070          401.079508          0.480169                0.071901
28                          356.653828          -151.888752          0.966351                0.166626
29                          27.662731          191.099873          0.945680                0.567205
30                          -285.116057          444.606594          0.858986                0.200478
31                          315.973945          97.255276          0.589024                0.051354
32                          -120.879137          -564.806112          0.020160                0.732080
33                          320.621945          -55.269670          0.306451                0.273259
34                          168.738568          -382.794650          0.794668                0.581253
35                          -147.075895          -254.485467          0.506028                0.364439
36                          488.164803          -75.706151          0.011080                0.479020
37                          159.746164          145.163481          0.604354                0.387888
38                          384.504395          312.063266          0.086005                0.806618
39                          8.422855          235.681374          0.178469                0.368857
40                          92.245088          193.030265          0.897887                0.880145
41                          -77.688570          -378.122145          0.239822                0.709297
42                          -289.134228          -90.313053          0.774019                0.106048
43                          169.421104          352.860071          0.822158                0.535211
44                          -178.756016          -171.704821          0.737769                0.812232
45                          -467.268004          68.566338          0.340757                0.427602
46                          -323.876893          -23.458697          0.243430                0.635803
47                          427.050126          -299.935903          0.922965                0.106928
48                          207.873386          -339.972891          0.018168                0.957217
49                          96.803401          -329.453047          0.117647                0.918012
50                          -126.057338          -94.712237          0.094577                0.328732
51                          415.384215          23.592094          0.288247                0.266734
52                          -359.235858          -200.380690          0.603456                0.107958
53                          355.569816          -184.956734          0.381968                0.728663
54                          -16.595299          -0.504983          0.398424                0.706775
55                          -156.594167          93.817972          0.895459                0.666388
56                          48.773023          454.704219          0.494641                0.583185
57                          -110.724486          -293.917831          0.422914                0.762389
58                          -422.633349          61.026293          0.270298                0.655843
59                          -87.580642          -118.131721          0.819180                0.848834
60                          -190.388259          102.425506          0.889772                0.003678
61                          -152.847957          17.718209          0.726971                0.716856
62                          23.547934          -205.857274          0.890455                0.752996
63                          344.955496          -180.548593          0.776702                0.614914
64                          187.305883          142.008281          0.077502                0.135155
65                          -196.812499          -303.178184          0.700197                0.768714
66                          84.760400          -181.512854          0.694347                0.130598
67                          -22.827414          234.460813          0.674327                0.422545
68                          181.522374          -119.041305          0.315061                0.623232
69                          304.216581          127.992570          0.346040                0.809880
70                          -41.789156          -497.134079          0.734384                0.703964
71                          -486.136037          -512.343159          0.118245                0.840976
72                          149.220518          112.669397          0.641553                0.677861
73                          16.198990          -168.714322          0.408546                0.401227
74                          -66.755425          39.535111          0.736152                0.042438
75                          425.635255          397.772483          0.702248                0.680073
76                          -338.801633          628.990575          0.863053                0.795101
77                          -408.312748          -445.583045          0.883316                0.503556
78                          537.057973          -608.430893          0.770914                0.649216
79                          -252.776341          321.894629          0.127473                0.075167
80                          -123.805161          133.105905          0.644153                0.937316
81                          76.752764          -553.352884          0.133262                0.433433
82                          74.209997          -95.499231          0.146932                0.924729
83                          328.384039          52.348840          0.159412                0.995047
84                          -261.928621          68.787451          0.814858                0.816566
85                          -344.622627          483.209678          0.096255                0.805163
86                          99.331096          434.040346          0.933112                0.860656
87                          -76.436190          -102.414444          0.019364                0.648054
88                          -205.404509          426.876354          0.236453                0.933631
89                          -0.178499          -48.678832          0.381989                0.136724
90                          -119.945878          154.805278          0.822922                0.415278
91                          -595.819117          197.089200          0.961423                0.949375
92                          -361.402259          -8.100006          0.527605                0.958889
93                          -301.413562          -33.789340          0.794773                0.757958
94                          334.909358          278.809022          0.919126                0.985515
95                          105.173823          333.248390          0.602356                0.410526
96                          121.307132          -225.103634          0.773560                0.156905
97                          231.827459          41.811955          0.501120                0.850687
98                          135.679309          292.237183          0.939791                0.024259
99                          -316.894639          -40.150451          0.900842                0.139912
100                          -240.754339          -115.497869          0.977110                0.271999
101                          -206.979504          -301.975874          0.946233                0.557201
102                          -404.544965          363.565100          0.507467                0.487975
103                          370.014075          -227.703003          0.543130                0.387746
104                          -249.962205          -213.741523          0.694932                0.021166
105                          -62.434074          97.821998          0.298322                0.325071
106                          -248.484855          -142.435629          0.056447                0.373043
107                          413.103643          -255.160718          0.662509                0.903795
108                          53.256674          369.538132          0.859528                0.411496
109                          127.695154          -109.572661          0.534126                0.546410
110                          361.491938          183.031843          0.392364                0.145111
111                          223.932584          -328.685162          0.483209                0.779147
112                          481.350762          183.155360          0.672499                0.573342
113                          -541.325923          254.238662          0.492810                0.876362
114                          -622.532395          -331.175071          0.114120                0.830008
115                          304.449531          113.633302          0.429322                0.903825
116                          -399.520975          266.385366          0.029371                0.484302
117                          -24.143268          -228.375449          0.859676                0.731816
118                          -186.137626          186.049886          0.428738                0.701262
119                          -138.860487          378.661267          0.240845                0.640618
120                          50.875738          -7.983834          0.526691                0.080715
121                          -134.657181          209.850062          0.217448                0.134374
122                          -378.848609          213.657191          0.036582                0.966105
123                          369.277363          -270.452284          0.265843                0.321835
124                          -461.142146          254.552654          0.344951                0.648567
125                          -98.384152          85.196316          0.102596                0.926578
126                          121.084250          331.428275          0.030140                0.329440
127                          172.110608          -314.086354          0.455444                0.953814
128                          -381.593495          -236.925339          0.621176                0.378850
129                          239.769118          161.003105          0.907763                0.293349
130                          330.336118          -16.726420          0.291489                0.115939
131                          -77.256175          -291.355674          0.186769                0.334316
132                          -235.116698          -58.812860          0.701899                0.978036
133                          255.848639          -65.912541          0.386405                0.613983
134                          157.381053          -126.344081          0.041489                0.024241
135                          -180.889778          -55.960799          0.385459                0.654294
136                          441.903572          -349.413963          0.278322                0.959818
137                          -0.843557          -80.038138          0.117069                0.250934
138                          181.163475          17.135783          0.603332                0.685674
139                          487.641454          -431.412767          0.705288                0.099288
140                          347.541207          292.252135          0.696061                0.902296
141                          95.100952          237.634541          0.342458                0.006205
142                          -214.889158          -353.474616          0.639569                0.820633
143                          102.391310          535.877545          0.828946                0.643999
144                          6.167334          -69.058354          0.196987                0.661153
145                          -175.000065          88.306422          0.205722                0.038746
146                          -214.697891          -293.605904          0.134747                0.860121
147                          60.306524          387.882920          0.325662                0.810482
148                          -237.408966          -97.263797          0.715072                0.346071
149                          -37.937561          24.296986          0.824826                0.010494
150                          74.099378          429.232392          0.902521                0.298112
151                          -325.557828          -78.042545          0.375852                0.571485
152                          244.842031          173.725730          0.628563                0.507123
153                          -126.396592          13.726599          0.676009                0.194690
154                          -148.801462          -328.000063          0.335765                0.757722
155                          -383.158861          413.153576          0.580793                0.347074
156                          501.475337          -124.805734          0.345062                0.166324
157                          317.799335          193.931259          0.009008                0.411257
158                          -157.116151          423.189647          0.341860                0.519750
159                          226.243559          -47.365357          0.958065                0.478749
160                          236.469977          66.987521          0.775713                0.732515
161                          248.721006          70.082204          0.578968                0.245004
162                          441.522863          87.800723          0.697763                0.103133
163                          135.759390          339.308346          0.416869                0.618056
164                          67.602882          3.857782          0.306445                0.219620
