Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          24.760941          -757.070711          0.178972                0.952586
1                          427.308321          63.663328          0.949594                0.049099
2                          -243.742134          -240.882129          0.618532                0.382788
3                          6.106299          58.538202          0.884769                0.072212
4                          -246.959750          229.310731          0.868026                0.801528
5                          294.300104          -198.697315          0.435570                0.602479
6                          85.233105          111.182107          0.686613                0.337026
7                          229.829165          76.984351          0.603589                0.392096
8                          -202.464633          195.558556          0.389760                0.804845
9                          194.191084          -177.841183          0.723016                0.060823
10                          164.422181          -395.917311          0.534701                0.621422
11                          21.565925          103.855741          0.077444                0.832976
12                          75.529098          -29.233773          0.365148                0.829669
13                          -167.306849          -221.086176          0.872089                0.516740
14                          -191.387143          -357.284175          0.515363                0.257380
15                          30.755426          -10.124330          0.799461                0.162225
16                          121.772350          -178.362142          0.407179                0.623524
17                          124.612058          255.658543          0.144626                0.315120
18                          87.140929          -105.993176          0.129343                0.565261
19                          277.922661          -157.264134          0.203973                0.754956
20                          187.139754          588.831177          0.873198                0.046448
21                          -63.611190          162.607924          0.551779                0.229366
22                          -108.813444          -152.326593          0.053079                0.272919
23                          -187.101157          52.753116          0.743328                0.909441
24                          74.576153          -152.328762          0.146745                0.402057
25                          -6.487419          377.518077          0.479831                0.310505
26                          -52.325940          -14.850925          0.207257                0.914472
27                          -135.930715          43.102545          0.790053                0.809618
28                          235.839270          -208.738806          0.462143                0.108263
29                          -151.410567          379.360968          0.265067                0.956319
30                          107.248305          107.105356          0.732691                0.240494
31                          -59.115939          68.647131          0.482133                0.995961
32                          10.465360          -271.795709          0.147969                0.893174
33                          -333.551477          -148.846679          0.055913                0.413507
34                          107.227169          233.548701          0.852417                0.603735
35                          -122.001045          -168.211913          0.633262                0.194425
36                          -119.189648          256.043198          0.871659                0.167693
37                          -79.831742          23.655821          0.830106                0.926882
38                          -203.785345          416.219260          0.137479                0.467761
39                          41.903215          -14.289546          0.940457                0.758848
40                          -345.363231          -424.922659          0.260066                0.084158
41                          247.671773          83.719189          0.349456                0.427697
42                          -195.821097          -384.601740          0.501815                0.938760
43                          224.728017          -118.770406          0.750034                0.040259
44                          -320.337566          182.718284          0.514770                0.622175
45                          -74.696590          -249.984029          0.941021                0.794784
46                          93.121302          -155.979642          0.210646                0.615924
47                          -7.694130          370.406417          0.515943                0.849700
48                          244.939868          -69.828075          0.425343                0.844632
49                          232.160321          327.394445          0.047128                0.914253
50                          -240.990012          -55.041297          0.050048                0.839346
51                          437.009586          261.828561          0.923919                0.967468
52                          207.729555          -20.112944          0.000060                0.060663
53                          384.944080          -76.247105          0.725555                0.997930
54                          257.947332          -72.606693          0.399148                0.533626
55                          -301.849774          -144.895794          0.359253                0.671189
56                          -91.306662          220.086656          0.204302                0.508201
57                          -109.189110          -39.604231          0.131178                0.804550
58                          390.733188          -338.118716          0.684169                0.025620
59                          339.594436          614.104497          0.847762                0.619318
60                          452.810579          32.845380          0.057651                0.835495
61                          29.468710          132.753631          0.685396                0.782586
62                          113.320901          84.930586          0.650080                0.578525
63                          20.290424          -87.632244          0.641550                0.187659
64                          -200.396405          7.252837          0.533305                0.227154
65                          103.159933          -182.294313          0.448463                0.530083
66                          277.630420          167.956233          0.064734                0.364596
67                          133.599964          16.519689          0.997402                0.125929
68                          113.800121          146.360688          0.428934                0.547033
69                          -157.711134          55.728621          0.476649                0.498664
70                          228.250662          388.219710          0.044687                0.670390
71                          178.864777          387.499659          0.536874                0.233158
72                          223.761396          -137.108629          0.399982                0.638218
73                          30.405742          -257.187942          0.193709                0.589237
74                          124.521724          -579.436905          0.002468                0.015415
75                          -302.077576          -20.590206          0.276033                0.831816
76                          -218.469889          -7.200182          0.458720                0.478439
77                          76.836446          378.288522          0.252377                0.449169
78                          105.953622          295.541290          0.037927                0.247378
79                          239.703998          -258.457557          0.484867                0.142902
80                          28.243295          -563.856519          0.794213                0.436780
81                          76.619795          389.050127          0.568463                0.903390
82                          10.330071          -86.532554          0.147665                0.387220
83                          -78.590256          24.794860          0.692546                0.449869
84                          190.707171          261.133641          0.570391                0.719825
85                          337.291277          190.539384          0.895941                0.054916
86                          470.281292          -233.765589          0.257065                0.021992
87                          -11.746365          372.877242          0.150609                0.286253
88                          28.780550          -275.935880          0.290563                0.955566
89                          105.597234          -282.717795          0.881933                0.460040
90                          -30.537563          -210.050819          0.870961                0.780663
91                          -179.989030          350.551325          0.933020                0.884312
92                          23.410513          -303.024832          0.435026                0.773184
93                          315.567602          -363.045252          0.175169                0.965727
94                          26.249767          468.256981          0.056706                0.795514
95                          -0.512328          -225.389125          0.017947                0.174794
96                          -251.524595          -268.895958          0.527970                0.004285
97                          17.233006          318.439081          0.661819                0.372454
98                          3.328213          -250.925340          0.256051                0.298050
99                          -97.899965          307.077408          0.090974                0.179432
100                          171.859098          389.269789          0.596870                0.023179
101                          -106.531011          -36.298119          0.953739                0.061527
102                          -189.782054          381.169882          0.965076                0.765172
103                          -121.397445          -458.079346          0.626118                0.224774
104                          283.605677          240.326888          0.567179                0.091931
105                          -79.028882          310.566066          0.980943                0.552765
106                          151.838218          -222.125506          0.631948                0.075171
107                          298.689733          -299.118214          0.809946                0.453865
108                          -92.280840          -265.515087          0.539502                0.777624
109                          -296.823769          97.298327          0.402965                0.497187
110                          -315.331735          61.881872          0.927659                0.859864
111                          22.378426          -12.408645          0.765363                0.249180
112                          -52.671683          81.342068          0.401296                0.824955
113                          64.274370          471.980485          0.952496                0.670623
114                          -382.250598          176.197025          0.706099                0.623223
115                          20.656155          92.957238          0.693874                0.783560
116                          -202.807440          -99.364038          0.427806                0.992826
117                          -75.119791          -120.986328          0.923439                0.983578
118                          196.278817          361.967259          0.125012                0.522038
119                          -110.648300          84.586788          0.830858                0.379156
120                          -207.685783          39.975602          0.131512                0.549565
121                          313.263688          361.073330          0.087540                0.553577
122                          60.309548          10.131937          0.642845                0.895650
123                          -58.932390          469.135957          0.044487                0.802950
124                          172.518949          355.724255          0.556876                0.053640
125                          129.193564          -211.049647          0.348859                0.962798
126                          11.990230          379.208752          0.177748                0.584620
127                          120.503923          -225.235378          0.117538                0.492002
128                          -63.334353          -250.905789          0.020210                0.756184
129                          111.673259          -160.681108          0.082671                0.110048
130                          145.989522          153.870993          0.224565                0.123348
131                          -15.725404          62.710912          0.731600                0.916889
132                          -245.620467          191.255654          0.445575                0.505748
133                          -154.425399          95.885555          0.939644                0.060094
134                          -461.462402          141.233363          0.537339                0.321672
135                          -59.127262          -515.124189          0.490988                0.712969
136                          150.007907          -237.891939          0.108213                0.726830
137                          -496.193108          268.350764          0.736663                0.541114
138                          245.505851          -265.956715          0.330110                0.239915
139                          206.325043          -346.540031          0.156511                0.228175
140                          -168.450699          -314.494479          0.908218                0.313179
141                          204.376267          290.523153          0.666260                0.964804
142                          494.427580          -59.697864          0.648938                0.319217
143                          -183.854553          44.722391          0.267637                0.431073
144                          -339.905846          -14.113792          0.291592                0.927691
145                          -226.668607          -35.681087          0.238254                0.885069
146                          -203.138465          371.119153          0.090008                0.671008
147                          354.800283          164.984558          0.657001                0.290611
148                          548.116196          205.740660          0.382839                0.947030
149                          240.829161          -121.466317          0.515314                0.852710
150                          -24.419985          54.771917          0.683334                0.241874
151                          -215.275556          10.751907          0.274061                0.746925
152                          -103.770206          163.433778          0.782629                0.115364
153                          448.440292          -82.993647          0.108468                0.985354
154                          -92.518425          102.191143          0.937938                0.006592
155                          62.222510          -444.641053          0.214695                0.286485
156                          -192.128555          316.164770          0.064025                0.934367
157                          -22.317215          -199.148819          0.362491                0.635637
158                          6.091788          187.599366          0.621611                0.737575
159                          326.680327          -621.645811          0.859186                0.274999
160                          -298.426680          280.561395          0.089990                0.085981
161                          26.179710          -489.560290          0.065020                0.815552
162                          -236.077349          68.863710          0.929064                0.301714
163                          -122.644823          128.582590          0.915170                0.137384
164                          7.113968          -132.941187          0.028839                0.931843
165                          -141.983850          338.746511          0.791086                0.798134
166                          -379.934237          -95.171758          0.922376                0.943733
167                          632.924890          -111.081181          0.566413                0.550598
168                          102.639410          100.387128          0.518273                0.819117
169                          -34.529528          -38.175932          0.266444                0.017707
170                          211.431861          -28.236421          0.813855                0.822903
171                          -486.715327          -50.961853          0.863063                0.064707
172                          5.649154          187.883253          0.321212                0.798640
173                          231.835233          -166.315442          0.266550                0.745388
174                          376.020538          -81.023242          0.549690                0.743723
175                          -67.012845          -238.526313          0.170479                0.679801
176                          -518.574977          -335.091842          0.727269                0.432425
177                          -265.798856          -289.404579          0.737437                0.352050
178                          -571.392596          357.382621          0.979559                0.937579
179                          -24.789286          553.882588          0.151779                0.452504
180                          -358.792223          -1.565943          0.846096                0.056289
181                          243.787748          173.369008          0.212645                0.927542
182                          -19.284054          -640.304736          0.213070                0.686851
183                          -210.883330          -120.632912          0.637662                0.400493
184                          14.358489          -431.038830          0.165863                0.328215
185                          -204.412741          573.714292          0.645241                0.951016
186                          -88.033330          91.013435          0.831548                0.226355
187                          202.473217          -36.638799          0.070639                0.756373
188                          -341.523755          -207.659062          0.375484                0.261250
189                          -357.984533          153.423972          0.849475                0.318642
190                          144.868703          -470.036674          0.811402                0.353093
191                          -319.033336          -267.676930          0.567529                0.260088
192                          -245.276246          -410.501752          0.088618                0.881987
193                          -25.323402          8.602999          0.965930                0.433309
194                          199.949609          -640.868815          0.761517                0.651676
195                          909.343384          167.872349          0.453029                0.101856
196                          -295.324442          -509.691513          0.251580                0.747394
197                          119.767630          89.989421          0.232960                0.403710
198                          1.900433          -185.989327          0.164868                0.787276
199                          185.514180          -512.961634          0.130047                0.348937
200                          -155.446928          -420.122157          0.986843                0.002470
201                          -433.758883          -121.462770          0.119642                0.546005
202                          120.392354          332.450294          0.690987                0.062432
203                          -160.238096          -168.289409          0.648274                0.404088
204                          -222.492759          52.617626          0.222728                0.330577
205                          -349.042073          62.289499          0.122952                0.658970
206                          80.971659          288.283683          0.007941                0.480045
207                          102.947984          -172.342424          0.123655                0.779431
208                          13.376853          65.211889          0.413983                0.982600
209                          -0.305962          37.801930          0.675281                0.785088
210                          198.859968          -128.427429          0.690988                0.979006
211                          -384.850309          -292.783076          0.993876                0.486978
212                          -104.204234          321.381899          0.741765                0.285787
213                          107.437636          -17.899990          0.216769                0.064045
214                          594.880587          -374.594514          0.892779                0.415889
215                          277.664560          337.096931          0.850693                0.189958
216                          381.472333          108.631645          0.201911                0.794861
217                          -222.645052          -139.275657          0.395332                0.313388
218                          -245.651648          -464.578895          0.745820                0.415766
219                          251.730135          256.433690          0.846390                0.838260
220                          283.577947          -40.801434          0.391587                0.173876
221                          -121.066810          425.106242          0.516784                0.166555
222                          -194.451533          302.911516          0.125620                0.129655
223                          280.475063          -119.361367          0.153954                0.954572
224                          224.901010          99.108571          0.118263                0.087949
225                          307.267497          -135.368542          0.904670                0.845912
226                          59.696244          -136.928217          0.644473                0.868520
227                          -95.141085          558.378343          0.409066                0.518922
228                          284.549486          -36.711442          0.145393                0.235773
229                          135.642317          123.935212          0.420730                0.530977
230                          -618.301628          346.235600          0.770770                0.881614
231                          -205.504907          37.445743          0.667353                0.886039
232                          -152.600675          -310.654426          0.823792                0.685144
233                          299.928110          121.624776          0.912368                0.558805
234                          85.327070          521.000317          0.230534                0.908044
235                          -327.328227          391.284664          0.543427                0.014812
236                          -226.570320          191.027496          0.427708                0.069880
237                          183.737863          -285.497436          0.594105                0.320884
238                          23.362937          213.588332          0.987573                0.034465
239                          274.792261          -319.943608          0.927243                0.772821
240                          -207.236386          173.068792          0.703223                0.644836
241                          -356.422812          113.221704          0.328771                0.918832
242                          15.236445          12.074522          0.325899                0.790909
243                          -33.323940          -51.536121          0.440970                0.729355
244                          -99.826154          174.648832          0.967882                0.826960
245                          -43.659500          123.843773          0.066556                0.386687
246                          23.338960          90.988275          0.509936                0.467123
247                          206.426554          -82.625334          0.732650                0.393079
248                          208.558523          -193.661404          0.840569                0.153159
