Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -333.488193          94.043988          0.827152                0.590669
1                          128.694695          -136.382966          0.588198                0.179117
2                          -15.069636          -140.224969          0.326578                0.200475
3                          152.171835          245.282186          0.221289                0.383205
4                          190.703862          88.002406          0.972638                0.568430
5                          446.645639          -72.850523          0.178544                0.007216
6                          217.691517          273.646282          0.989194                0.638652
7                          -228.585462          -362.939269          0.672643                0.503528
8                          254.437544          309.601196          0.495498                0.533347
9                          109.589331          212.328296          0.715753                0.765975
10                          -16.554446          39.323573          0.339003                0.910799
11                          -351.405356          -310.273219          0.857952                0.034074
12                          263.183233          274.256491          0.927649                0.789318
13                          41.830035          -67.582375          0.995986                0.251050
14                          -173.379479          510.251696          0.617465                0.298378
15                          55.103227          121.770048          0.210017                0.278734
16                          416.726454          -126.636996          0.390492                0.369750
17                          -358.632917          -80.980089          0.984511                0.081038
18                          338.462313          149.591971          0.541996                0.763331
19                          -222.142577          -170.317590          0.222224                0.876800
20                          -206.426308          15.751550          0.152736                0.099741
21                          168.566304          192.796661          0.639259                0.591193
22                          -166.288064          -29.993509          0.189264                0.732634
23                          433.306231          37.893314          0.602411                0.578056
24                          276.160794          230.085118          0.071577                0.200347
25                          172.189617          -158.370433          0.184221                0.018667
26                          32.076479          176.558865          0.606651                0.337221
27                          -196.917280          -250.621353          0.723907                0.754997
28                          -204.483122          118.374381          0.886409                0.547152
29                          397.393144          10.181334          0.189250                0.959294
30                          285.663574          302.721996          0.298418                0.754158
31                          -310.227669          -164.712580          0.325653                0.259918
32                          -269.668337          -171.847146          0.923037                0.799002
33                          -79.571393          -327.006806          0.038607                0.727407
34                          21.783708          -525.065097          0.311928                0.595732
35                          346.515313          113.070564          0.679162                0.729786
36                          256.427546          -219.213810          0.599031                0.412156
37                          111.704330          545.212716          0.055261                0.634758
38                          -189.856302          -117.861779          0.339458                0.088854
39                          -160.270589          17.545224          0.790118                0.890980
40                          -102.137482          -175.844342          0.601243                0.783208
