Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          126.990898          108.510874          0.719152                0.717818
1                          -116.497806          -142.051846          0.189962                0.788377
2                          693.807184          -507.068842          0.014449                0.944659
3                          -314.605430          258.641262          0.722161                0.029534
4                          -206.708623          30.253700          0.364392                0.649268
5                          -243.246000          -13.637714          0.539695                0.623033
6                          -17.045693          -108.883603          0.137709                0.431036
7                          -126.155267          -232.632066          0.627043                0.731320
8                          164.631764          -301.466251          0.998402                0.839062
9                          -103.605635          44.178091          0.558771                0.056332
10                          -0.988214          128.758427          0.441834                0.019541
11                          -166.078871          31.356974          0.000395                0.416354
12                          315.092170          106.755105          0.275801                0.802096
13                          -190.567348          455.945345          0.793933                0.089179
14                          -18.647534          101.915440          0.748556                0.901968
15                          220.625796          -29.869497          0.409542                0.617072
16                          -48.475317          -251.717573          0.339938                0.961131
17                          -284.562903          235.326305          0.118517                0.044772
18                          331.781509          106.950976          0.763333                0.301106
19                          59.762876          224.873782          0.752956                0.473727
20                          -200.677701          -19.035918          0.126694                0.682502
21                          -66.794241          -80.544257          0.003737                0.236620
22                          -220.743932          82.188995          0.017823                0.593535
23                          185.915447          -261.927420          0.738068                0.343039
24                          97.943211          -152.301238          0.210375                0.183221
25                          151.308653          -208.133236          0.081328                0.223530
26                          81.298236          -276.959562          0.691438                0.213398
27                          -75.746288          73.635859          0.285647                0.592077
28                          355.936737          -69.512769          0.465589                0.411441
29                          81.497917          225.735228          0.256858                0.919696
30                          157.567764          458.247452          0.760701                0.758580
31                          237.726972          -489.178169          0.693589                0.944020
32                          154.460545          237.884715          0.232530                0.098858
33                          -48.336178          -138.670192          0.860749                0.893395
34                          597.289465          273.774253          0.502373                0.378931
35                          -243.230494          336.129922          0.507660                0.458755
36                          284.533417          240.209849          0.749197                0.201372
37                          372.240598          23.812376          0.241959                0.078853
38                          -264.554077          -191.127621          0.693330                0.618939
39                          -46.046650          122.228686          0.902850                0.875273
40                          26.367824          -318.395765          0.129767                0.836717
41                          145.881593          -9.745800          0.551153                0.203466
42                          1.738210          72.527627          0.476300                0.362963
43                          -500.664538          47.339807          0.062260                0.579660
44                          219.844503          77.195446          0.670479                0.409830
45                          -365.930808          161.216314          0.791739                0.169410
46                          -159.896085          216.192370          0.523841                0.529771
47                          -12.534549          -51.808439          0.549333                0.259221
48                          383.154230          -565.653359          0.617267                0.330029
49                          457.771428          -213.479745          0.150727                0.329199
50                          -20.050687          -203.975668          0.933869                0.472404
51                          -117.589095          51.987963          0.766185                0.396026
52                          18.106791          53.388489          0.399186                0.469078
53                          -196.231415          -154.927612          0.840481                0.994705
54                          -269.913343          -311.149802          0.893933                0.650479
55                          419.491406          320.501235          0.083864                0.307560
56                          -155.482565          65.944752          0.703336                0.434199
57                          132.325591          290.310319          0.734982                0.754413
58                          -30.179393          -25.693854          0.998914                0.458162
59                          228.696397          -234.721990          0.905678                0.258653
60                          -21.004631          -143.587030          0.753779                0.830153
61                          321.862668          34.456987          0.031919                0.770157
62                          -208.237781          451.005813          0.851099                0.322491
63                          -303.695114          366.226142          0.026046                0.556551
64                          -177.138018          76.096068          0.004541                0.144390
65                          28.473734          -505.994550          0.270356                0.011925
66                          213.098178          -213.939422          0.838051                0.679786
67                          54.728608          -81.234472          0.069693                0.169230
68                          89.806232          157.369917          0.497244                0.819260
69                          492.808967          -296.694453          0.777147                0.542322
70                          -149.910085          -172.942938          0.749868                0.505167
71                          117.406932          103.017596          0.666521                0.500939
72                          30.847021          308.209531          0.921348                0.772778
73                          -162.905335          176.022602          0.546265                0.084987
74                          259.208153          -203.203687          0.880366                0.154337
75                          61.518126          114.861395          0.196034                0.069437
76                          115.259435          300.325916          0.897288                0.717287
77                          -313.189476          -527.983685          0.877222                0.176713
78                          -36.784592          -55.783700          0.614869                0.749922
79                          425.927339          143.039519          0.148687                0.567505
80                          -133.964909          125.807713          0.700163                0.457332
81                          5.901822          -291.076308          0.994493                0.265375
82                          105.030573          444.772271          0.069437                0.415842
83                          -276.390129          -285.869758          0.522701                0.123723
84                          316.481075          -142.789894          0.345210                0.272407
85                          99.608571          153.430940          0.742488                0.084738
86                          3.633018          69.826619          0.480517                0.599727
87                          -151.594773          -95.644238          0.708810                0.777796
88                          308.675944          -1.269041          0.212951                0.476829
89                          59.962819          378.596069          0.780896                0.919491
90                          473.675978          135.814750          0.058110                0.590400
91                          60.846254          568.918290          0.665889                0.219731
92                          57.552094          -5.542527          0.214963                0.455867
93                          -180.780882          28.721259          0.767249                0.918356
94                          156.594170          -278.459675          0.080130                0.771292
95                          64.710735          131.325515          0.589466                0.449020
96                          -93.581855          282.260319          0.150288                0.960329
97                          -32.009191          -13.918892          0.613579                0.872213
98                          130.694787          -213.488912          0.030951                0.841347
99                          25.898135          163.830193          0.770247                0.901596
100                          -82.453807          -126.377606          0.680754                0.804557
101                          -161.677623          344.509278          0.519504                0.270164
102                          82.465065          296.269764          0.437508                0.979847
103                          231.753529          -72.536271          0.163000                0.308450
104                          -5.245090          109.528010          0.183832                0.458577
105                          -146.104191          111.934400          0.649927                0.088106
106                          418.952652          -194.995191          0.203921                0.070711
107                          316.917320          -426.989786          0.672637                0.103008
108                          193.819471          305.914414          0.749462                0.381853
109                          -246.250575          -654.632511          0.873925                0.301383
110                          -323.286963          -153.790035          0.372706                0.191868
111                          -234.345390          160.433840          0.788843                0.748082
112                          143.155152          -128.887249          0.562499                0.565228
113                          217.196922          71.664823          0.391307                0.056562
114                          -315.432249          128.489729          0.206384                0.901228
115                          -458.680893          282.730503          0.594705                0.664713
116                          -275.467598          374.234489          0.701449                0.868609
117                          -341.622811          21.074896          0.776410                0.661081
