Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          314.435577          231.333578          0.176088                0.534812
1                          32.348130          285.699212          0.004072                0.695335
2                          107.590211          478.763194          0.949866                0.026005
3                          -151.717252          227.377136          0.391836                0.477260
4                          184.871416          475.287196          0.223898                0.087959
5                          255.223714          -345.824568          0.411254                0.592870
6                          -330.338616          -62.446029          0.491711                0.867429
7                          -272.960861          -20.529928          0.568360                0.623688
8                          -102.695387          36.644335          0.743639                0.450296
9                          -191.551854          13.913754          0.703814                0.866317
10                          -190.428656          37.580775          0.431922                0.451869
11                          -145.476191          71.012477          0.132915                0.118551
12                          525.474228          -251.661558          0.409104                0.784986
13                          -44.863458          287.358657          0.093317                0.137208
14                          -69.542668          106.736341          0.074709                0.740408
15                          -47.392326          -95.525321          0.761969                0.237706
16                          -225.533421          93.089959          0.609275                0.705068
17                          -254.980919          -141.211116          0.983796                0.028036
18                          -455.422539          -227.866255          0.162828                0.656202
19                          184.572808          440.170476          0.958770                0.796049
20                          -168.389714          72.033118          0.268662                0.473707
21                          -129.915194          -97.896279          0.530973                0.348047
22                          -207.850261          464.377975          0.317748                0.780126
23                          400.792014          192.776686          0.407204                0.730057
24                          -113.940994          5.338972          0.892980                0.611781
25                          -486.442714          -157.674521          0.939932                0.472773
26                          -9.279815          -77.450477          0.182644                0.489118
27                          538.895263          120.595449          0.304143                0.829115
28                          -252.165283          327.722226          0.537523                0.249916
29                          -171.160895          162.690239          0.636103                0.319950
30                          178.556542          290.832265          0.444505                0.807851
31                          246.040157          308.969115          0.000376                0.025797
32                          226.682507          -322.449269          0.656300                0.356291
33                          -281.206258          -271.101757          0.868831                0.046158
34                          196.377097          -317.290934          0.516817                0.866559
35                          -165.192077          22.166471          0.807613                0.876464
36                          8.208541          126.836666          0.404390                0.810828
37                          245.079814          400.293353          0.070558                0.162188
38                          -25.994165          111.323065          0.323362                0.521697
39                          297.530546          451.851425          0.900453                0.262346
40                          516.774139          -7.269182          0.756592                0.675530
41                          -536.005871          257.736684          0.085987                0.037893
42                          42.315651          -242.017321          0.738038                0.456337
43                          -86.197855          473.775476          0.611500                0.020715
44                          283.890606          -120.214038          0.008726                0.880968
45                          332.722109          409.740533          0.832454                0.879250
46                          395.043594          177.014447          0.870834                0.876969
47                          492.824876          -341.122006          0.479870                0.425785
48                          -56.196603          -187.522957          0.929289                0.397388
49                          245.217307          10.698392          0.198421                0.197706
50                          -234.823455          115.545449          0.188328                0.471592
51                          -359.182938          -332.049785          0.875303                0.814531
52                          313.036716          -357.200605          0.003640                0.403953
53                          -193.448819          -88.884227          0.490958                0.700848
54                          -638.498424          -100.739008          0.305734                0.539046
55                          -376.400441          -94.121346          0.730636                0.876242
56                          318.419546          -92.239627          0.741740                0.684912
57                          138.413259          451.204971          0.211808                0.015890
58                          97.042368          58.785464          0.071040                0.890019
59                          152.668699          -45.017968          0.505839                0.811141
60                          -235.040709          -560.575997          0.757816                0.375088
61                          -1.688622          211.964943          0.816363                0.302895
62                          -80.724353          -10.432759          0.770142                0.658161
63                          -298.076009          -272.190271          0.836529                0.922341
64                          49.614187          -241.473244          0.193068                0.378143
65                          191.686625          -329.536954          0.413410                0.851731
66                          -169.071944          -26.182053          0.124306                0.674495
67                          280.693641          197.341295          0.726335                0.898291
68                          -266.324542          318.763895          0.364622                0.770019
69                          208.739001          -199.800905          0.565685                0.523200
70                          69.328661          -5.780970          0.777283                0.209424
71                          -85.440117          383.000505          0.372463                0.140436
72                          401.133187          299.929687          0.714238                0.354621
73                          -358.275067          -79.678529          0.022173                0.852336
74                          79.440337          331.511928          0.511089                0.477568
75                          119.882817          -218.701552          0.638493                0.861389
76                          9.435157          9.633967          0.747695                0.233680
77                          133.850208          -142.093155          0.006959                0.395021
78                          166.769344          22.254985          0.846049                0.811864
79                          449.949962          -85.133001          0.268423                0.745601
80                          38.869253          234.138703          0.043154                0.545134
81                          212.454961          -111.480584          0.822668                0.054885
82                          -203.193348          73.821465          0.484072                0.375456
83                          -96.306285          -65.552582          0.960003                0.784740
84                          240.817374          -7.879797          0.572889                0.744004
85                          157.206950          -317.618244          0.785856                0.676427
86                          269.270751          -29.925099          0.890746                0.020688
87                          34.921016          156.378457          0.342610                0.237666
88                          -76.006581          -379.155904          0.725353                0.538110
89                          33.775328          -237.122575          0.239403                0.661950
90                          331.049797          -215.023947          0.108392                0.179107
91                          -350.495580          60.631843          0.795490                0.518592
92                          225.073538          -95.768417          0.280963                0.660514
93                          90.283723          -241.673837          0.249675                0.740637
94                          152.650083          -53.077701          0.753241                0.025852
95                          -67.761737          -259.676655          0.322612                0.560842
96                          -28.679078          -392.369688          0.539234                0.211966
97                          190.358869          -246.475282          0.147852                0.649140
98                          -145.735268          11.596017          0.490452                0.387582
99                          -289.301817          -119.499788          0.914234                0.597594
100                          94.087419          365.202951          0.997796                0.094761
101                          -46.436332          58.448161          0.574699                0.548101
102                          7.423817          174.953983          0.087121                0.515290
103                          -177.191168          -363.254349          0.389907                0.248963
104                          -356.278569          84.386741          0.627180                0.726492
105                          -13.591989          115.070803          0.963432                0.942388
106                          -35.668253          -199.744626          0.510362                0.872915
107                          272.342512          259.901375          0.432687                0.682768
108                          163.138597          170.900436          0.220597                0.608388
109                          422.377772          174.034721          0.864793                0.339666
110                          108.099989          88.917992          0.821210                0.675242
111                          54.875953          -223.693261          0.674603                0.190040
112                          341.070989          35.699032          0.954416                0.055535
113                          204.078872          -9.309461          0.608083                0.966696
114                          -35.679527          190.093521          0.791362                0.433973
115                          -88.401136          60.072696          0.097033                0.032515
116                          495.258745          207.551325          0.128127                0.878790
117                          31.151972          194.346498          0.965790                0.563217
118                          -399.557578          -376.260942          0.025637                0.789738
119                          11.966867          -276.709916          0.813825                0.414122
120                          -26.366871          -243.001014          0.285648                0.287344
121                          144.068271          63.765537          0.485410                0.120869
122                          -194.360240          155.412579          0.588798                0.942136
123                          97.457662          -35.698960          0.096133                0.550469
124                          239.781222          252.669189          0.318309                0.841184
125                          -13.257497          92.608758          0.373001                0.129897
126                          -34.085311          36.117905          0.456236                0.269566
127                          -184.866703          165.689228          0.635445                0.815830
128                          -166.846931          -340.011926          0.497255                0.087361
129                          143.578725          75.632503          0.638314                0.631728
130                          342.592213          -24.305687          0.729008                0.165628
131                          -458.551031          52.608622          0.671205                0.042301
132                          -314.023331          -53.323143          0.261449                0.463716
133                          47.965971          415.622220          0.895787                0.503146
134                          181.304559          -224.140928          0.748753                0.526210
135                          111.925292          88.103600          0.061710                0.646769
136                          105.825322          -28.580996          0.280862                0.421268
137                          98.508242          -58.173717          0.013960                0.974539
138                          -152.132718          328.013759          0.157362                0.011368
139                          -352.846867          441.802230          0.629756                0.181127
140                          -30.089885          501.427943          0.800343                0.046597
141                          -158.665152          417.604760          0.546684                0.075326
142                          251.633255          141.488754          0.220906                0.217972
143                          -203.883220          -227.543039          0.891353                0.163046
144                          113.807094          177.501193          0.872172                0.669720
145                          -84.809180          127.534992          0.921583                0.534496
146                          493.412404          -355.706534          0.441428                0.076515
147                          791.986160          71.947155          0.176487                0.410701
148                          434.133828          -78.130410          0.141957                0.999060
149                          185.895632          19.435002          0.918551                0.889320
150                          162.074579          -57.715890          0.785095                0.956233
151                          4.791280          -33.033094          0.317452                0.496123
152                          338.748336          222.762816          0.853835                0.161158
153                          238.020176          -411.939832          0.648162                0.956045
154                          -51.088560          351.261919          0.622410                0.913416
155                          -274.199691          -152.231042          0.305431                0.590838
156                          -185.789307          447.978775          0.891636                0.184542
157                          -541.756087          57.848544          0.113780                0.608794
158                          134.177594          -223.949431          0.138731                0.530900
159                          -46.901864          -55.084345          0.492920                0.772871
160                          -56.300709          35.489338          0.042034                0.301215
161                          -90.150006          -91.902227          0.564852                0.396742
162                          -38.849379          -381.782458          0.239502                0.677202
163                          -419.008352          397.377678          0.033144                0.159595
164                          248.531693          -112.201107          0.220380                0.502985
165                          175.669354          -30.172232          0.431427                0.081440
166                          -181.114526          186.258847          0.380302                0.916554
167                          -447.012210          -46.754292          0.751608                0.769305
168                          222.710777          -141.957044          0.432281                0.267559
169                          137.286356          -223.951422          0.818041                0.985032
170                          -357.704854          -257.488014          0.362995                0.566144
171                          -8.744505          84.421808          0.632780                0.837582
172                          -287.247038          -29.576987          0.465015                0.483759
173                          288.278971          -320.205088          0.738881                0.051036
174                          -325.328651          663.524869          0.364501                0.619321
175                          -309.975978          -183.833010          0.276864                0.905446
176                          46.024638          426.610482          0.699993                0.572640
177                          44.692720          22.288106          0.226388                0.244094
178                          33.873666          -196.264207          0.937318                0.869431
179                          134.017410          -204.600601          0.647776                0.610675
180                          118.463042          -2.013484          0.461976                0.552704
181                          -273.288854          310.031352          0.721435                0.108916
182                          -131.505500          193.409148          0.902954                0.287071
183                          14.467692          -219.784770          0.742795                0.964427
184                          268.664861          -88.313328          0.116415                0.015080
185                          -154.077016          142.200202          0.053450                0.693451
186                          -250.052161          -267.023679          0.305705                0.130471
187                          -170.664227          28.189354          0.749834                0.073085
188                          -5.168794          232.396440          0.096670                0.420076
189                          -446.216746          27.449222          0.350886                0.920472
190                          158.337804          -650.911331          0.328976                0.710770
191                          -234.379532          292.504090          0.232732                0.471436
192                          353.082077          -736.591878          0.343987                0.072332
193                          -259.177000          -18.335819          0.614187                0.369985
194                          139.573797          135.718131          0.610753                0.272297
195                          363.371142          338.378096          0.589447                0.862633
196                          -27.785949          -82.569152          0.901616                0.234678
197                          -436.161138          28.716325          0.503455                0.232285
198                          -112.339348          319.928870          0.969269                0.966932
199                          22.294407          -496.349394          0.808053                0.287841
200                          -700.843003          19.405967          0.234700                0.273150
201                          -58.781985          97.135818          0.237976                0.521036
202                          -400.442368          -360.851755          0.884558                0.316130
203                          -14.168980          301.875106          0.346686                0.410483
204                          -294.545757          -107.599838          0.363329                0.467507
205                          77.664679          104.392709          0.411270                0.012696
206                          -146.843029          186.171572          0.027626                0.389692
207                          -182.931731          -2.280280          0.253845                0.763855
208                          -52.639690          171.981414          0.733965                0.369595
209                          -6.433896          -15.730046          0.181207                0.982377
210                          144.738809          -47.680458          0.155593                0.093065
