Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -106.765422          -395.240764          0.069788                0.369480
1                          38.719314          351.239779          0.817650                0.823343
2                          2.778301          -259.785555          0.727289                0.756272
3                          -203.836504          456.567117          0.544342                0.764365
4                          -88.544330          -16.206948          0.668799                0.395175
5                          -226.937684          72.180992          0.295077                0.451994
6                          93.912561          22.691391          0.493584                0.024962
7                          -99.815303          -63.830151          0.318961                0.185983
8                          58.152283          249.615213          0.571327                0.025863
9                          68.622644          -135.057181          0.891026                0.345200
10                          -431.034464          -142.044211          0.333382                0.663210
11                          19.783283          -88.537271          0.854042                0.041542
12                          -179.014656          236.768251          0.557928                0.497901
13                          331.692657          -142.566483          0.006180                0.931355
14                          450.986123          -232.239271          0.216864                0.484204
15                          -171.802338          -465.670137          0.610086                0.334684
16                          -352.207328          -239.727485          0.930552                0.896892
17                          -204.041151          -142.714570          0.731292                0.071910
18                          161.816847          55.656184          0.661581                0.225869
19                          9.404050          -81.392544          0.171117                0.086553
20                          320.848389          324.081173          0.848426                0.257087
21                          13.337553          9.911728          0.064876                0.636594
22                          -76.833293          -375.811662          0.284149                0.041104
23                          -84.968817          247.023988          0.765315                0.934790
24                          -260.236737          35.644376          0.487644                0.452314
25                          -403.267026          -362.743151          0.698983                0.797982
26                          224.117642          -367.400099          0.081522                0.311924
27                          189.541745          -66.476719          0.125500                0.933914
28                          80.724547          216.457471          0.027704                0.032894
29                          13.626436          -631.654677          0.605621                0.403285
30                          51.953682          -34.722738          0.979900                0.817696
31                          434.462274          195.731084          0.258843                0.351083
32                          -126.085531          277.687386          0.125127                0.853390
33                          484.360496          482.325968          0.046685                0.692591
34                          238.378319          552.224039          0.617140                0.091261
35                          26.486242          -157.574316          0.030800                0.205784
36                          132.031500          219.992089          0.958826                0.870684
37                          226.781290          -286.539449          0.445660                0.814593
38                          -302.008231          -16.749576          0.335457                0.643559
39                          -173.507835          122.106858          0.092342                0.257651
40                          384.080833          -45.752179          0.213158                0.214901
41                          221.703766          -140.639161          0.831922                0.502829
42                          252.591845          -404.329790          0.837160                0.733439
43                          19.204858          75.369501          0.880812                0.239386
44                          93.389093          -25.997495          0.580922                0.941751
45                          -77.103929          182.105103          0.043347                0.804705
46                          -22.370504          210.435185          0.513759                0.674603
47                          167.713902          243.898786          0.558388                0.918927
48                          114.483338          272.592505          0.487138                0.300700
49                          91.374756          -76.826779          0.293950                0.125311
50                          -249.203783          282.165824          0.455291                0.305609
51                          -139.064780          -38.886178          0.976214                0.863618
52                          157.471620          -556.434228          0.343833                0.824528
53                          129.106850          -186.453406          0.900231                0.761757
54                          452.987966          -3.163857          0.585219                0.527842
55                          83.818095          143.476618          0.165612                0.359712
56                          123.268911          107.249448          0.372341                0.948356
57                          -68.595908          -90.122292          0.992451                0.615870
58                          237.520472          234.890472          0.179900                0.371746
59                          286.055777          41.316662          0.399107                0.951119
60                          46.171984          -81.797992          0.857960                0.648282
61                          106.677244          -136.961833          0.046945                0.529628
62                          288.920504          309.489192          0.467370                0.365653
63                          26.075167          168.333055          0.866615                0.479744
64                          -339.827981          -288.066824          0.442993                0.018970
65                          417.838310          -322.830862          0.882676                0.408906
66                          541.805103          -77.758640          0.475164                0.685684
67                          351.982918          135.696446          0.031496                0.237686
68                          -455.960816          556.688811          0.369511                0.083532
69                          51.173078          14.923127          0.545988                0.420584
70                          90.997998          -172.709852          0.307470                0.516237
71                          -199.940438          83.013946          0.282242                0.615665
72                          -37.463621          264.453910          0.261474                0.174372
73                          -71.471583          100.555189          0.788059                0.855659
74                          -255.426495          -441.820683          0.105469                0.823645
75                          -251.580435          379.030169          0.184912                0.841393
76                          -196.077282          -247.174287          0.832577                0.018975
77                          -219.509257          -60.894117          0.470971                0.600561
78                          -247.370080          106.940730          0.985988                0.621114
79                          214.994939          -332.256709          0.788587                0.888254
80                          128.711676          409.152922          0.374769                0.160807
81                          -125.658443          297.876574          0.901162                0.411156
82                          -22.470304          152.420503          0.842443                0.589144
83                          254.920663          -166.419289          0.482787                0.615584
84                          52.547357          277.599500          0.266473                0.109397
85                          102.602833          150.718939          0.332763                0.796299
86                          256.863932          -67.068388          0.893170                0.556915
87                          -4.563430          -414.599615          0.381106                0.621685
88                          -90.600048          -333.464069          0.396903                0.476258
89                          81.375211          27.692933          0.468652                0.812701
90                          -314.929333          -464.359337          0.700492                0.143872
91                          91.652947          -144.652860          0.220861                0.680635
92                          17.990869          -475.189108          0.610513                0.831391
93                          -238.593052          -37.376031          0.175399                0.696018
94                          -13.220884          305.257202          0.049780                0.135265
95                          138.699737          101.838099          0.270340                0.237558
96                          -152.195411          34.614671          0.825033                0.743254
97                          81.216920          70.834281          0.145725                0.234898
98                          -196.049665          203.080684          0.314862                0.973136
99                          201.339979          -99.188634          0.438617                0.222568
100                          -315.353941          -12.599400          0.142022                0.377440
101                          -94.037569          74.452321          0.822046                0.704091
102                          -279.746886          -565.420305          0.318519                0.197578
103                          -169.266250          410.260699          0.487972                0.017595
104                          90.317617          -317.852144          0.965055                0.632814
105                          106.530852          -32.744176          0.672480                0.824426
106                          -69.821028          -202.730950          0.737472                0.552159
107                          357.424419          8.613100          0.244645                0.967791
108                          -265.919215          -31.287132          0.666741                0.046781
109                          -276.257089          196.580770          0.086353                0.174777
110                          -141.231609          -95.305141          0.066039                0.665089
111                          193.224139          196.339020          0.227814                0.336950
112                          344.670121          128.368117          0.948208                0.197056
113                          60.006246          267.568777          0.173657                0.121042
114                          -158.296337          18.494202          0.549241                0.535366
115                          -60.294683          -140.386983          0.028058                0.817275
116                          66.954546          30.526715          0.207961                0.927963
117                          -381.306414          -153.041871          0.605184                0.018895
118                          -284.855605          24.075159          0.437237                0.916083
119                          572.627468          186.102193          0.027513                0.817204
120                          154.328712          -330.108376          0.926641                0.196020
121                          85.703578          241.266803          0.643397                0.642735
122                          452.369748          -294.656571          0.217382                0.276609
123                          102.901669          377.634669          0.141477                0.011550
124                          -189.945815          -275.444402          0.301895                0.982928
125                          45.441703          -278.820247          0.133617                0.689180
126                          -98.393627          108.440331          0.264117                0.227683
127                          -385.168879          -14.905440          0.690436                0.264626
128                          107.754967          380.785502          0.122239                0.546262
129                          -363.267575          -171.466885          0.449250                0.237107
130                          -183.529219          121.333604          0.530448                0.789562
131                          -67.329716          209.971887          0.511923                0.656372
132                          -344.948974          65.070411          0.842430                0.292531
133                          122.098659          211.373063          0.687588                0.728661
134                          -64.198083          162.211042          0.184840                0.051707
135                          -240.417132          170.969669          0.390688                0.268626
136                          -44.874773          -273.563326          0.805089                0.001099
137                          -168.496076          209.171837          0.038996                0.364090
138                          391.529134          -563.322392          0.928190                0.225857
139                          -231.915127          -203.400256          0.430576                0.976074
140                          -60.512760          -275.112859          0.361799                0.436010
141                          34.894223          229.485295          0.796439                0.283951
142                          -63.760813          -77.719782          0.220877                0.914171
143                          -190.104376          46.839183          0.361160                0.719453
144                          -225.508738          -390.382340          0.992363                0.096636
145                          -405.638945          -217.545086          0.206221                0.764847
146                          -210.504104          134.472468          0.282175                0.747001
147                          -112.890516          415.051970          0.601074                0.228543
148                          41.996033          409.517858          0.472291                0.007834
149                          -235.773961          -210.355992          0.582945                0.808902
150                          -351.538164          160.099821          0.889865                0.861901
151                          -58.585583          -95.158724          0.701326                0.881559
152                          -213.612908          -341.327260          0.150799                0.206336
153                          13.386762          141.785490          0.296572                0.161052
154                          258.278250          172.019668          0.936409                0.256056
155                          460.803575          -240.661480          0.265372                0.693362
156                          -238.487572          169.839434          0.195534                0.337339
157                          -50.693294          131.303934          0.033282                0.515760
158                          -8.129583          -297.768854          0.998677                0.474001
159                          555.272017          -66.171419          0.639244                0.858560
160                          -191.075747          -222.697838          0.639493                0.613286
161                          -272.121450          323.347253          0.417016                0.399257
162                          340.456415          239.924918          0.871386                0.883593
