Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          85.695806          -412.306079          0.894360                0.469200
1                          12.810565          73.736951          0.649833                0.215198
2                          201.978387          95.000949          0.826727                0.816062
3                          -90.422578          408.213693          0.040248                0.966681
4                          -165.638253          270.901595          0.880564                0.744094
5                          75.791823          142.892112          0.524592                0.872048
6                          52.511998          -305.036313          0.056614                0.055831
7                          -305.021501          -40.343985          0.370110                0.509472
8                          -250.803315          83.824989          0.524053                0.453814
9                          -212.279349          4.397896          0.566284                0.049182
10                          -47.452825          -142.325410          0.518936                0.713989
11                          400.340402          -3.212261          0.726054                0.579637
12                          85.822000          106.474031          0.958763                0.206920
13                          177.867446          95.521279          0.264853                0.299256
14                          155.972394          126.598049          0.873379                0.920443
15                          -19.198385          -179.548085          0.801658                0.091012
16                          -175.698130          572.829507          0.900786                0.375355
17                          146.706913          -82.613160          0.664058                0.462232
18                          117.335817          136.910400          0.163181                0.914847
19                          220.660648          -154.888447          0.206653                0.566417
20                          15.467179          -266.743515          0.757948                0.159229
21                          120.627111          -420.834239          0.194867                0.509023
22                          -14.285261          -67.478418          0.127365                0.859325
23                          119.985030          112.404909          0.231637                0.338271
24                          -196.472155          -233.437990          0.115104                0.934889
25                          -777.950921          -578.209974          0.283046                0.630276
26                          297.553027          -225.411978          0.458648                0.845636
27                          -236.535517          467.158746          0.259767                0.211761
28                          302.427963          332.091003          0.444890                0.775850
29                          617.265297          -139.247666          0.792799                0.319918
30                          567.789667          11.788421          0.610079                0.719163
31                          -56.739031          183.028195          0.548028                0.083054
32                          121.226461          161.580281          0.145602                0.933593
33                          97.341155          137.321777          0.460292                0.762423
34                          56.890814          125.799835          0.004966                0.956517
35                          -361.577946          25.422479          0.866107                0.390920
36                          -615.703965          -229.780559          0.011320                0.584348
37                          144.504896          145.239315          0.676609                0.903434
38                          -366.958735          98.061790          0.874925                0.473591
39                          40.062339          185.978611          0.212177                0.768256
40                          -146.424850          -128.574975          0.666029                0.091882
41                          -176.483396          335.933785          0.015108                0.720117
42                          -121.839446          -377.339764          0.722207                0.310628
43                          -432.605403          174.023950          0.445552                0.828348
44                          -83.054417          -184.718743          0.901033                0.288182
45                          -213.379812          -95.787430          0.540021                0.945332
46                          431.462115          192.330686          0.584132                0.889707
47                          -213.011792          -662.153833          0.674226                0.859829
48                          184.045845          424.953381          0.349757                0.185768
49                          76.964338          -143.414495          0.703907                0.134131
50                          273.450061          41.418842          0.070414                0.578731
51                          254.777987          -182.291297          0.250264                0.805228
52                          103.571209          189.869706          0.696382                0.537127
53                          -264.597642          -262.728023          0.418150                0.797086
54                          -219.036301          433.994038          0.736896                0.084928
