Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          2.414324          -524.260932          0.807385                0.036444
1                          128.694695          -136.382966          0.675946                0.026386
2                          -15.069636          -140.224969          0.199207                0.015270
3                          152.171835          245.282186          0.507471                0.456370
4                          46.348342          101.403750          0.852428                0.380203
5                          446.645639          -72.850523          0.953666                0.391471
6                          91.420778          83.321148          0.117651                0.879115
7                          -288.226639          -251.020669          0.658208                0.450460
8                          254.437544          309.601196          0.646046                0.150147
9                          109.589331          212.328296          0.642020                0.560609
10                          -16.554446          39.323573          0.199082                0.243168
11                          -286.082972          211.890371          0.366316                0.236551
12                          263.183233          274.256491          0.152116                0.107379
13                          41.830035          -67.582375          0.349540                0.679832
14                          210.036214          -158.413544          0.620106                0.193046
15                          55.103227          121.770048          0.675758                0.307954
16                          416.726454          -126.636996          0.912732                0.299394
17                          -358.632917          -80.980089          0.953287                0.396581
18                          338.462313          149.591971          0.402735                0.027707
19                          -16.574554          -426.259989          0.387135                0.139287
20                          -183.403200          -26.063370          0.433933                0.185752
21                          168.566304          192.796661          0.064009                0.220742
22                          -166.288064          -29.993509          0.783770                0.479124
23                          443.791939          -208.285900          0.312054                0.788605
24                          90.179737          130.153692          0.300937                0.088755
25                          172.189617          -158.370433          0.639595                0.680095
26                          32.076479          176.558865          0.877767                0.829526
27                          -196.917280          -250.621353          0.059530                0.636704
28                          60.888115          37.183653          0.771809                0.101325
29                          397.393144          10.181334          0.548082                0.045348
30                          285.663574          302.721996          0.712893                0.312814
31                          248.346878          -233.310600          0.851001                0.481206
32                          -269.668337          -171.847146          0.643756                0.346522
33                          -79.571393          -327.006806          0.366056                0.963492
34                          35.239247          -518.412135          0.571867                0.195284
35                          232.787645          226.513407          0.479800                0.813322
36                          256.427546          -219.213810          0.766398                0.559325
37                          220.160602          398.976741          0.060517                0.160585
38                          -189.856302          -117.861779          0.734761                0.092667
39                          -82.163217          -72.553143          0.007637                0.379286
40                          -102.137482          -175.844342          0.737961                0.296943
41                          53.176069          -185.538307          0.146584                0.862444
42                          -393.220493          133.601144          0.713350                0.485521
43                          452.636035          17.882434          0.809522                0.734876
44                          310.801246          355.722648          0.163697                0.423020
45                          161.105714          250.617957          0.371367                0.953722
46                          -399.519264          -364.039554          0.274326                0.966442
47                          83.269479          -301.746176          0.388039                0.807772
48                          -401.877152          29.753681          0.885606                0.671012
49                          -234.846314          393.722683          0.859743                0.323566
50                          -349.694973          -213.818796          0.387894                0.699116
51                          108.877878          86.357676          0.703724                0.824988
52                          -63.991730          -276.196141          0.513720                0.496218
53                          -346.980316          101.385799          0.247280                0.125636
54                          -123.747539          19.623392          0.357468                0.156677
55                          160.651845          -146.598114          0.390607                0.325819
56                          249.677188          351.822548          0.569751                0.106903
57                          -267.355105          -188.741215          0.406604                0.911890
58                          97.141027          184.958859          0.202635                0.616337
59                          107.568112          23.260675          0.748525                0.187081
60                          -293.387333          30.439272          0.622273                0.963841
61                          185.127802          64.743444          0.713319                0.834135
62                          64.073498          -51.495639          0.898077                0.235092
63                          -142.480547          68.867798          0.740032                0.520843
64                          -10.218219          152.733202          0.866680                0.943494
65                          138.216194          -284.633191          0.556222                0.318889
